SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2
pLFCi_S.pB10,896,9.513920053667476e-9,0.10284563758389258,48,1001000999.999309,0,0,0
pLFCi_S.pB10,897,1.0765910692537324e-8,0.10284563758389258,48,1001000999.999309,0,0,0
pLFCi_S.pB10,898,1.218265787245184e-8,0.10284563758389258,48,1001000999.999309,0,0,0
pLFCi_S.pB10,899,1.3785842840038794e-8,0.10284563758389258,48,1001000999.999309,0,0,0
pLFCi_S.pB10,900,1.5600000000000017e-8,0.10284563758389258,48,1001000999.999309,0,0,0
pLFCi_S.pB10,901,1.5600000000000014e-16,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,902,1.7652892378346319e-16,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,903,1.9975936494966407e-16,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,904,2.260468314758476e-16,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,905,2.557936146480323e-16,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,906,2.8945494554166024e-16,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,907,3.2754596166839724e-16,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,908,3.7064959040347183e-16,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,909,4.194254698378588e-16,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,910,4.746200435759652e-16,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,911,5.370779839649045e-16,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,912,6.0775511857126e-16,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,913,6.877330577261221e-16,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,914,7.782357469916833e-16,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,915,8.806481978606489e-16,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,916,9.965376833345251e-16,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,917,1.1276777227481356e-15,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,918,1.2760752228930382e-15,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,919,1.4440011907951968e-15,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,920,1.6340254881609878e-15,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,921,1.8490561593577367e-15,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,922,2.0923839347859193e-15,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,923,2.367732590702346e-15,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,924,2.679315936177666e-15,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,925,3.0319022992905322e-15,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,926,3.4308874994254147e-15,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,927,3.882377422408349e-15,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,928,4.3932814621728274e-15,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,929,4.971418258943621e-15,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,930,5.625635352107531e-15,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,931,6.365944578882956e-15,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,932,7.203675290867813e-15,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,933,8.151647733220607e-15,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,934,9.224369239790638e-15,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,935,1.0438256246676382e-14,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,936,1.1811885521806356e-14,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,937,1.3366278455243234e-14,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,938,1.5125222760860044e-14,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,939,1.7115636512562582e-14,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,940,1.9367980086100023e-14,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,941,2.191672231063321e-14,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,942,2.4800867963827415e-14,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,943,2.8064554683014228e-14,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,944,3.1757728427273263e-14,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,945,3.5936907827397673e-14,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,946,4.0666049121000134e-14,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,947,4.601752490933054e-14,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,948,5.2073231714248647e-14,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,949,5.892584328489235e-14,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,950,6.668022883407082e-14,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,951,7.545505790841996e-14,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,952,8.538461645251446e-14,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,953,9.662086185914154e-14,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,954,1.0933574845528785e-13,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,955,1.237238590119956e-13,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,956,1.40005382549516e-13,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,957,1.584294840087051e-13,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,958,1.7927811735657737e-13,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,959,2.028703404800127e-13,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,960,2.2956719790077696e-13,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,961,2.597772460346747e-13,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,962,2.9396280555085264e-13,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,963,3.3264703651448353e-13,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,964,3.764219445875631e-13,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,965,4.259574408110312e-13,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,966,4.820115936149305e-13,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,967,5.454422299486899e-13,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,968,6.172200630698359e-13,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,969,6.98443547892813e-13,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,970,7.903556912373165e-13,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,971,8.943630742324262e-13,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,972,1.0120573779866642e-12,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,973,1.1452397419429393e-12,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,974,1.2959483276874228e-12,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,975,1.466489510036144e-12,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,976,1.6594731727334518e-12,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,977,1.8778526489113144e-12,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,978,2.1249699175399884e-12,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,979,2.4046067475356847e-12,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,980,2.721042572211075e-12,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,981,3.079119979752609e-12,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,982,3.4843188219607962e-12,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,983,3.9428400753794895e-12,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,984,4.461700738186215e-12,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,985,5.048841215101891e-12,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,986,5.713246833689262e-12,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,987,6.4650853516694795e-12,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,988,7.315862559605415e-12,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,989,8.278598360223558e-12,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,990,9.368026019011578e-12,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,991,1.0600817635330683e-11,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,992,1.1995839284549183e-11,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,993,1.3574439735774707e-11,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,994,1.5360777163588368e-11,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,995,1.7382188853627172e-11,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,996,1.9669609559818583e-11,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,997,2.225804491561339e-11,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,998,2.5187107144084697e-11,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,999,2.8501621265154016e-11,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1000,3.225231107706091e-11,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1001,3.6496575410019235e-11,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1002,4.1299366531491646e-11,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1003,4.6734184145788407e-11,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1004,5.288420019970624e-11,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1005,5.984353170771349e-11,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1006,6.771868107541157e-11,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1007,7.663016596332031e-11,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1008,8.671436363367331e-11,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1009,9.812559800525736e-11,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1010,1.1103850135562055e-10,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1011,1.256506868130532e-10,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1012,1.4218577253693107e-10,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1013,1.6089680386708084e-10,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1014,1.8207012581317046e-10,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1015,2.0602976514691467e-10,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1016,2.331423891586185e-10,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1017,2.6382291696459013e-10,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1018,2.9854086923828736e-10,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1019,3.37827553538554e-10,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1020,3.8228419519590503e-10,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1021,4.325911381882059e-10,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1022,4.895182568117115e-10,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1023,5.539367374828738e-10,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1024,6.268324109741947e-10,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1025,7.093208391145382e-10,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1026,8.026643868337941e-10,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1027,9.082915408146299e-10,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1028,1.027818770395064e-9,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1029,1.1630752652710443e-9,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1030,1.3161309285734767e-9,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1031,1.4893280537128511e-9,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1032,1.6853171697592895e-9,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1033,1.9070976039192262e-9,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1034,2.1580633818582088e-9,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1035,2.4420551683072443e-9,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1036,2.7634190428276903e-9,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1037,3.127073010212177e-9,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1038,3.538582263365831e-9,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1039,4.0042443504565276e-9,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1040,4.531185549692947e-9,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1041,5.12746992660561e-9,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1042,5.8022227427933365e-9,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1043,6.565770104725874e-9,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1044,7.429796989723647e-9,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1045,8.407526067471337e-9,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1046,9.513920053667476e-9,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1047,1.0765910692537324e-8,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1048,1.218265787245184e-8,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1049,1.3785842840038794e-8,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1050,1.5600000000000017e-8,0.1082147651006711,48,1001000999.9992398,0,0,0
pLFCi_S.pB10,1051,1.5600000000000014e-16,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1052,1.7652892378346319e-16,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1053,1.9975936494966407e-16,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1054,2.260468314758476e-16,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1055,2.557936146480323e-16,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1056,2.8945494554166024e-16,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1057,3.2754596166839724e-16,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1058,3.7064959040347183e-16,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1059,4.194254698378588e-16,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1060,4.746200435759652e-16,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1061,5.370779839649045e-16,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1062,6.0775511857126e-16,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1063,6.877330577261221e-16,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1064,7.782357469916833e-16,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1065,8.806481978606489e-16,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1066,9.965376833345251e-16,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1067,1.1276777227481356e-15,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1068,1.2760752228930382e-15,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1069,1.4440011907951968e-15,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1070,1.6340254881609878e-15,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1071,1.8490561593577367e-15,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1072,2.0923839347859193e-15,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1073,2.367732590702346e-15,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1074,2.679315936177666e-15,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1075,3.0319022992905322e-15,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1076,3.4308874994254147e-15,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1077,3.882377422408349e-15,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1078,4.3932814621728274e-15,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1079,4.971418258943621e-15,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1080,5.625635352107531e-15,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1081,6.365944578882956e-15,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1082,7.203675290867813e-15,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1083,8.151647733220607e-15,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1084,9.224369239790638e-15,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1085,1.0438256246676382e-14,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1086,1.1811885521806356e-14,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1087,1.3366278455243234e-14,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1088,1.5125222760860044e-14,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1089,1.7115636512562582e-14,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1090,1.9367980086100023e-14,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1091,2.191672231063321e-14,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1092,2.4800867963827415e-14,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1093,2.8064554683014228e-14,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1094,3.1757728427273263e-14,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1095,3.5936907827397673e-14,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1096,4.0666049121000134e-14,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1097,4.601752490933054e-14,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1098,5.2073231714248647e-14,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1099,5.892584328489235e-14,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1100,6.668022883407082e-14,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1101,7.545505790841996e-14,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1102,8.538461645251446e-14,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1103,9.662086185914154e-14,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1104,1.0933574845528785e-13,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1105,1.237238590119956e-13,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1106,1.40005382549516e-13,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1107,1.584294840087051e-13,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1108,1.7927811735657737e-13,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1109,2.028703404800127e-13,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1110,2.2956719790077696e-13,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1111,2.597772460346747e-13,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1112,2.9396280555085264e-13,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1113,3.3264703651448353e-13,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1114,3.764219445875631e-13,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1115,4.259574408110312e-13,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1116,4.820115936149305e-13,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1117,5.454422299486899e-13,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1118,6.172200630698359e-13,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1119,6.98443547892813e-13,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1120,7.903556912373165e-13,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1121,8.943630742324262e-13,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1122,1.0120573779866642e-12,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1123,1.1452397419429393e-12,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1124,1.2959483276874228e-12,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1125,1.466489510036144e-12,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1126,1.6594731727334518e-12,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1127,1.8778526489113144e-12,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1128,2.1249699175399884e-12,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1129,2.4046067475356847e-12,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1130,2.721042572211075e-12,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1131,3.079119979752609e-12,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1132,3.4843188219607962e-12,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1133,3.9428400753794895e-12,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1134,4.461700738186215e-12,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1135,5.048841215101891e-12,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1136,5.713246833689262e-12,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1137,6.4650853516694795e-12,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1138,7.315862559605415e-12,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1139,8.278598360223558e-12,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1140,9.368026019011578e-12,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1141,1.0600817635330683e-11,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1142,1.1995839284549183e-11,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1143,1.3574439735774707e-11,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1144,1.5360777163588368e-11,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1145,1.7382188853627172e-11,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1146,1.9669609559818583e-11,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1147,2.225804491561339e-11,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1148,2.5187107144084697e-11,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1149,2.8501621265154016e-11,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1150,3.225231107706091e-11,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1151,3.6496575410019235e-11,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1152,4.1299366531491646e-11,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1153,4.6734184145788407e-11,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1154,5.288420019970624e-11,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1155,5.984353170771349e-11,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1156,6.771868107541157e-11,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1157,7.663016596332031e-11,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1158,8.671436363367331e-11,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1159,9.812559800525736e-11,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1160,1.1103850135562055e-10,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1161,1.256506868130532e-10,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1162,1.4218577253693107e-10,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1163,1.6089680386708084e-10,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1164,1.8207012581317046e-10,0.11358389261744962,48,1001000999.99916,0,0,0
pLFCi_S.pB10,1165,2.0602976514691467e-10,0.11358389261744962,48,1001000999.99916,0,0,0
