SetID,SweepID,gamma_fold,psi_change,gamma_M,psi_M,end_time,A1,M1,A2,M2,log_gamma_M,Anc,Mut,Anc_freq,Mut_freq,Mut_freq0,Mut_freq_change,Mut_freq_inv
pLFCi_S.pB10,562,1.6000000000000003,-0.14,6.210471860634565e-11,0.14999999999999997,48,901134025.6103238,0,0,0,-10.206875401645538,901134025.6103238,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,563,1.8000000000000007,-0.14,9.842934573891031e-11,0.14999999999999997,48,901134025.6103238,0,0,0,-10.006875401645537,901134025.6103238,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,564,2,-0.14,1.56e-10,0.14999999999999997,48,901134025.6103238,0,0,0,-9.806875401645538,901134025.6103238,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,565,2.2,-0.14,2.4724333802393377e-10,0.14999999999999997,48,901134025.6103238,0,0,0,-9.606875401645539,901134025.6103238,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,566,2.4000000000000004,-0.14,3.9185428331549477e-10,0.14999999999999997,48,901134025.6103238,0,0,0,-9.406875401645538,901134025.6103238,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,567,2.6000000000000005,-0.14,6.210471860634564e-10,0.14999999999999997,48,901134025.6103238,0,0,0,-9.206875401645538,901134025.6103238,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,568,2.8000000000000007,-0.14,9.84293457389103e-10,0.14999999999999997,48,901134025.6103238,0,0,0,-9.006875401645537,901134025.6103238,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,569,3,-0.14,1.56e-9,0.14999999999999997,48,901134025.6103238,0,0,0,-8.806875401645538,901134025.6103238,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,570,3.2,-0.14,2.472433380239337e-9,0.14999999999999997,48,901134025.6103238,0,0,0,-8.606875401645539,901134025.6103238,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,571,3.4000000000000004,-0.14,3.918542833154948e-9,0.14999999999999997,48,901134025.6103238,0,0,0,-8.406875401645538,901134025.6103238,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,572,3.6000000000000005,-0.14,6.2104718606345645e-9,0.14999999999999997,48,901134025.6103238,0,0,0,-8.206875401645538,901134025.6103238,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,573,3.8000000000000007,-0.14,9.842934573891031e-9,0.14999999999999997,48,901134025.6103238,0,0,0,-8.006875401645537,901134025.6103238,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,574,4,-0.14,1.56e-8,0.14999999999999997,48,901134025.6103238,0,0,0,-7.806875401645538,901134025.6103238,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,575,-4,-0.12,1.5600000000000002e-16,0.16999999999999998,48,901134025.0539892,0,0,0,-15.806875401645538,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,576,-3.8,-0.12,2.472433380239338e-16,0.16999999999999998,48,901134025.0539892,0,0,0,-15.606875401645539,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,577,-3.6,-0.12,3.918542833154944e-16,0.16999999999999998,48,901134025.0539892,0,0,0,-15.40687540164554,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,578,-3.4,-0.12,6.210471860634559e-16,0.16999999999999998,48,901134025.0539892,0,0,0,-15.206875401645538,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,579,-3.2,-0.12,9.84293457389101e-16,0.16999999999999998,48,901134025.0539892,0,0,0,-15.006875401645539,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,580,-3,-0.12,1.5600000000000001e-15,0.16999999999999998,48,901134025.0539892,0,0,0,-14.806875401645538,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,581,-2.8,-0.12,2.472433380239338e-15,0.16999999999999998,48,901134025.0539892,0,0,0,-14.606875401645539,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,582,-2.5999999999999996,-0.12,3.918542833154948e-15,0.16999999999999998,48,901134025.0539892,0,0,0,-14.406875401645538,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,583,-2.4,-0.12,6.210471860634559e-15,0.16999999999999998,48,901134025.0539892,0,0,0,-14.206875401645538,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,584,-2.2,-0.12,9.842934573891011e-15,0.16999999999999998,48,901134025.0539892,0,0,0,-14.006875401645539,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,585,-2,-0.12,1.56e-14,0.16999999999999998,48,901134025.0539892,0,0,0,-13.806875401645538,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,586,-1.7999999999999998,-0.12,2.4724333802393382e-14,0.16999999999999998,48,901134025.0539892,0,0,0,-13.606875401645539,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,587,-1.5999999999999996,-0.12,3.918542833154948e-14,0.16999999999999998,48,901134025.0539892,0,0,0,-13.406875401645538,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,588,-1.4,-0.12,6.210471860634558e-14,0.16999999999999998,48,901134025.0539892,0,0,0,-13.206875401645538,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,589,-1.1999999999999995,-0.12,9.842934573891021e-14,0.16999999999999998,48,901134025.0539892,0,0,0,-13.006875401645539,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,590,-1,-0.12,1.5600000000000004e-13,0.16999999999999998,48,901134025.0539892,0,0,0,-12.806875401645538,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,591,-0.7999999999999998,-0.12,2.472433380239338e-13,0.16999999999999998,48,901134025.0539892,0,0,0,-12.606875401645539,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,592,-0.5999999999999996,-0.12,3.918542833154949e-13,0.16999999999999998,48,901134025.0539892,0,0,0,-12.406875401645538,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,593,-0.3999999999999999,-0.12,6.210471860634558e-13,0.16999999999999998,48,901134025.0539892,0,0,0,-12.206875401645538,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,594,-0.19999999999999973,-0.12,9.84293457389102e-13,0.16999999999999998,48,901134025.0539892,0,0,0,-12.006875401645539,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,595,0,-0.12,1.56e-12,0.16999999999999998,48,901134025.0539892,0,0,0,-11.806875401645538,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,596,0.20000000000000015,-0.12,2.472433380239338e-12,0.16999999999999998,48,901134025.0539892,0,0,0,-11.606875401645539,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,597,0.4000000000000003,-0.12,3.918542833154948e-12,0.16999999999999998,48,901134025.0539892,0,0,0,-11.406875401645538,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,598,0.6000000000000005,-0.12,6.210471860634565e-12,0.16999999999999998,48,901134025.0539892,0,0,0,-11.206875401645538,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,599,0.8000000000000007,-0.12,9.842934573891032e-12,0.16999999999999998,48,901134025.0539892,0,0,0,-11.006875401645537,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,600,1,-0.12,1.56e-11,0.16999999999999998,48,901134025.0539892,0,0,0,-10.806875401645538,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,601,1.2000000000000002,-0.12,2.4724333802393383e-11,0.16999999999999998,48,901134025.0539892,0,0,0,-10.606875401645539,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,602,1.4000000000000004,-0.12,3.918542833154948e-11,0.16999999999999998,48,901134025.0539892,0,0,0,-10.406875401645538,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,603,1.6000000000000003,-0.12,6.210471860634565e-11,0.16999999999999998,48,901134025.0539892,0,0,0,-10.206875401645538,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,604,1.8000000000000007,-0.12,9.842934573891031e-11,0.16999999999999998,48,901134025.0539892,0,0,0,-10.006875401645537,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,605,2,-0.12,1.56e-10,0.16999999999999998,48,901134025.0539892,0,0,0,-9.806875401645538,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,606,2.2,-0.12,2.4724333802393377e-10,0.16999999999999998,48,901134025.0539892,0,0,0,-9.606875401645539,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,607,2.4000000000000004,-0.12,3.9185428331549477e-10,0.16999999999999998,48,901134025.0539892,0,0,0,-9.406875401645538,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,608,2.6000000000000005,-0.12,6.210471860634564e-10,0.16999999999999998,48,901134025.0539892,0,0,0,-9.206875401645538,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,609,2.8000000000000007,-0.12,9.84293457389103e-10,0.16999999999999998,48,901134025.0539892,0,0,0,-9.006875401645537,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,610,3,-0.12,1.56e-9,0.16999999999999998,48,901134025.0539892,0,0,0,-8.806875401645538,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,611,3.2,-0.12,2.472433380239337e-9,0.16999999999999998,48,901134025.0539892,0,0,0,-8.606875401645539,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,612,3.4000000000000004,-0.12,3.918542833154948e-9,0.16999999999999998,48,901134025.0539892,0,0,0,-8.406875401645538,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,613,3.6000000000000005,-0.12,6.2104718606345645e-9,0.16999999999999998,48,901134025.0539892,0,0,0,-8.206875401645538,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,614,3.8000000000000007,-0.12,9.842934573891031e-9,0.16999999999999998,48,901134025.0539892,0,0,0,-8.006875401645537,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,615,4,-0.12,1.56e-8,0.16999999999999998,48,901134025.0539892,0,0,0,-7.806875401645538,901134025.0539892,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,616,-4,-0.10000000000000003,1.5600000000000002e-16,0.18999999999999995,48,901134024.1744994,0,0,0,-15.806875401645538,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,617,-3.8,-0.10000000000000003,2.472433380239338e-16,0.18999999999999995,48,901134024.1744994,0,0,0,-15.606875401645539,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,618,-3.6,-0.10000000000000003,3.918542833154944e-16,0.18999999999999995,48,901134024.1744994,0,0,0,-15.40687540164554,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,619,-3.4,-0.10000000000000003,6.210471860634559e-16,0.18999999999999995,48,901134024.1744994,0,0,0,-15.206875401645538,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,620,-3.2,-0.10000000000000003,9.84293457389101e-16,0.18999999999999995,48,901134024.1744994,0,0,0,-15.006875401645539,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,621,-3,-0.10000000000000003,1.5600000000000001e-15,0.18999999999999995,48,901134024.1744994,0,0,0,-14.806875401645538,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,622,-2.8,-0.10000000000000003,2.472433380239338e-15,0.18999999999999995,48,901134024.1744994,0,0,0,-14.606875401645539,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,623,-2.5999999999999996,-0.10000000000000003,3.918542833154948e-15,0.18999999999999995,48,901134024.1744994,0,0,0,-14.406875401645538,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,624,-2.4,-0.10000000000000003,6.210471860634559e-15,0.18999999999999995,48,901134024.1744994,0,0,0,-14.206875401645538,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,625,-2.2,-0.10000000000000003,9.842934573891011e-15,0.18999999999999995,48,901134024.1744994,0,0,0,-14.006875401645539,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,626,-2,-0.10000000000000003,1.56e-14,0.18999999999999995,48,901134024.1744994,0,0,0,-13.806875401645538,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,627,-1.7999999999999998,-0.10000000000000003,2.4724333802393382e-14,0.18999999999999995,48,901134024.1744994,0,0,0,-13.606875401645539,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,628,-1.5999999999999996,-0.10000000000000003,3.918542833154948e-14,0.18999999999999995,48,901134024.1744994,0,0,0,-13.406875401645538,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,629,-1.4,-0.10000000000000003,6.210471860634558e-14,0.18999999999999995,48,901134024.1744994,0,0,0,-13.206875401645538,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,630,-1.1999999999999995,-0.10000000000000003,9.842934573891021e-14,0.18999999999999995,48,901134024.1744994,0,0,0,-13.006875401645539,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,631,-1,-0.10000000000000003,1.5600000000000004e-13,0.18999999999999995,48,901134024.1744994,0,0,0,-12.806875401645538,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,632,-0.7999999999999998,-0.10000000000000003,2.472433380239338e-13,0.18999999999999995,48,901134024.1744994,0,0,0,-12.606875401645539,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,633,-0.5999999999999996,-0.10000000000000003,3.918542833154949e-13,0.18999999999999995,48,901134024.1744994,0,0,0,-12.406875401645538,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,634,-0.3999999999999999,-0.10000000000000003,6.210471860634558e-13,0.18999999999999995,48,901134024.1744994,0,0,0,-12.206875401645538,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,635,-0.19999999999999973,-0.10000000000000003,9.84293457389102e-13,0.18999999999999995,48,901134024.1744994,0,0,0,-12.006875401645539,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,636,0,-0.10000000000000003,1.56e-12,0.18999999999999995,48,901134024.1744994,0,0,0,-11.806875401645538,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,637,0.20000000000000015,-0.10000000000000003,2.472433380239338e-12,0.18999999999999995,48,901134024.1744994,0,0,0,-11.606875401645539,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,638,0.4000000000000003,-0.10000000000000003,3.918542833154948e-12,0.18999999999999995,48,901134024.1744994,0,0,0,-11.406875401645538,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,639,0.6000000000000005,-0.10000000000000003,6.210471860634565e-12,0.18999999999999995,48,901134024.1744994,0,0,0,-11.206875401645538,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,640,0.8000000000000007,-0.10000000000000003,9.842934573891032e-12,0.18999999999999995,48,901134024.1744994,0,0,0,-11.006875401645537,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,641,1,-0.10000000000000003,1.56e-11,0.18999999999999995,48,901134024.1744994,0,0,0,-10.806875401645538,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,642,1.2000000000000002,-0.10000000000000003,2.4724333802393383e-11,0.18999999999999995,48,901134024.1744994,0,0,0,-10.606875401645539,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,643,1.4000000000000004,-0.10000000000000003,3.918542833154948e-11,0.18999999999999995,48,901134024.1744994,0,0,0,-10.406875401645538,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,644,1.6000000000000003,-0.10000000000000003,6.210471860634565e-11,0.18999999999999995,48,901134024.1744994,0,0,0,-10.206875401645538,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,645,1.8000000000000007,-0.10000000000000003,9.842934573891031e-11,0.18999999999999995,48,901134024.1744994,0,0,0,-10.006875401645537,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,646,2,-0.10000000000000003,1.56e-10,0.18999999999999995,48,901134024.1744994,0,0,0,-9.806875401645538,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,647,2.2,-0.10000000000000003,2.4724333802393377e-10,0.18999999999999995,48,901134024.1744994,0,0,0,-9.606875401645539,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,648,2.4000000000000004,-0.10000000000000003,3.9185428331549477e-10,0.18999999999999995,48,901134024.1744994,0,0,0,-9.406875401645538,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,649,2.6000000000000005,-0.10000000000000003,6.210471860634564e-10,0.18999999999999995,48,901134024.1744994,0,0,0,-9.206875401645538,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,650,2.8000000000000007,-0.10000000000000003,9.84293457389103e-10,0.18999999999999995,48,901134024.1744994,0,0,0,-9.006875401645537,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,651,3,-0.10000000000000003,1.56e-9,0.18999999999999995,48,901134024.1744994,0,0,0,-8.806875401645538,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,652,3.2,-0.10000000000000003,2.472433380239337e-9,0.18999999999999995,48,901134024.1744994,0,0,0,-8.606875401645539,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,653,3.4000000000000004,-0.10000000000000003,3.918542833154948e-9,0.18999999999999995,48,901134024.1744994,0,0,0,-8.406875401645538,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,654,3.6000000000000005,-0.10000000000000003,6.2104718606345645e-9,0.18999999999999995,48,901134024.1744994,0,0,0,-8.206875401645538,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,655,3.8000000000000007,-0.10000000000000003,9.842934573891031e-9,0.18999999999999995,48,901134024.1744994,0,0,0,-8.006875401645537,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,656,4,-0.10000000000000003,1.56e-8,0.18999999999999995,48,901134024.1744994,0,0,0,-7.806875401645538,901134024.1744994,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,657,-4,-0.08000000000000002,1.5600000000000002e-16,0.20999999999999996,48,901134022.7829722,0,0,0,-15.806875401645538,901134022.7829722,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,658,-3.8,-0.08000000000000002,2.472433380239338e-16,0.20999999999999996,48,901134022.7829722,0,0,0,-15.606875401645539,901134022.7829722,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
