SetID,SweepID,gamma_M,psi_M
pHFCi2_S.pB10,14010,3.3846445844345297e-13,0.5843288590604028
pHFCi2_S.pB10,14011,3.8300491402548174e-13,0.5843288590604028
pHFCi2_S.pB10,14012,4.334067004916414e-13,0.5843288590604028
pHFCi2_S.pB10,14013,4.904411435790459e-13,0.5843288590604028
pHFCi2_S.pB10,14014,5.549810721483299e-13,0.5843288590604028
pHFCi2_S.pB10,14015,6.280141755547251e-13,0.5843288590604028
pHFCi2_S.pB10,14016,7.106581187912434e-13,0.5843288590604028
pHFCi2_S.pB10,14017,8.041776467192218e-13,0.5843288590604028
pHFCi2_S.pB10,14018,9.10003939141424e-13,0.5843288590604028
pHFCi2_S.pB10,14019,1.0297565129188903e-12,0.5843288590604028
pHFCi2_S.pB10,14020,1.1652680063114275e-12,0.5843288590604028
pHFCi2_S.pB10,14021,1.3186122248298581e-12,0.5843288590604028
pHFCi2_S.pB10,14022,1.49213587780085e-12,0.5843288590604028
pHFCi2_S.pB10,14023,1.6884944913261273e-12,0.5843288590604028
pHFCi2_S.pB10,14024,1.9106930472314555e-12,0.5843288590604028
pHFCi2_S.pB10,14025,2.1621319699250827e-12,0.5843288590604028
pHFCi2_S.pB10,14026,2.4466591649275234e-12,0.5843288590604028
pHFCi2_S.pB10,14027,2.768628905446167e-12,0.5843288590604028
pHFCi2_S.pB10,14028,3.1329684681679297e-12,0.5843288590604028
pHFCi2_S.pB10,14029,3.5452535380333785e-12,0.5843288590604028
pHFCi2_S.pB10,14030,4.011793535952223e-12,0.5843288590604028
pHFCi2_S.pB10,14031,4.539728175276279e-12,0.5843288590604028
pHFCi2_S.pB10,14032,5.137136724685786e-12,0.5843288590604028
pHFCi2_S.pB10,14033,5.813161649597963e-12,0.5843288590604028
pHFCi2_S.pB10,14034,6.578148524248903e-12,0.5843288590604028
pHFCi2_S.pB10,14035,7.443804355598938e-12,0.5843288590604028
pHFCi2_S.pB10,14036,8.423376741977753e-12,0.5843288590604028
pHFCi2_S.pB10,14037,9.531856608230638e-12,0.5843288590604028
pHFCi2_S.pB10,14038,1.0786207619931055e-11,0.5843288590604028
pHFCi2_S.pB10,14039,1.2205625787509084e-11,0.5843288590604028
pHFCi2_S.pB10,14040,1.3811833233158088e-11,0.5843288590604028
pHFCi2_S.pB10,14041,1.5629410616192662e-11,0.5843288590604028
pHFCi2_S.pB10,14042,1.7686173304143018e-11,0.5843288590604028
pHFCi2_S.pB10,14043,2.0013597046334496e-11,0.5843288590604028
pHFCi2_S.pB10,14044,2.2647299664264886e-11,0.5843288590604028
pHFCi2_S.pB10,14045,2.5627586130347737e-11,0.5843288590604028
pHFCi2_S.pB10,14046,2.9000065376655582e-11,0.5843288590604028
pHFCi2_S.pB10,14047,3.281634827301973e-11,0.5843288590604028
pHFCi2_S.pB10,14048,3.713483745602229e-11,0.5843288590604028
pHFCi2_S.pB10,14049,4.202162109606038e-11,0.5843288590604028
pHFCi2_S.pB10,14050,4.755148428028208e-11,0.5843288590604028
pHFCi2_S.pB10,14051,5.38090534891309e-11,0.5843288590604028
pHFCi2_S.pB10,14052,6.089009168104534e-11,0.5843288590604028
pHFCi2_S.pB10,14053,6.8902963804688e-11,0.5843288590604028
pHFCi2_S.pB10,14054,7.797029516623351e-11,0.5843288590604028
pHFCi2_S.pB10,14055,8.823084803060316e-11,0.5843288590604028
pHFCi2_S.pB10,14056,9.984164517528624e-11,0.5843288590604028
pHFCi2_S.pB10,14057,1.1298037289463885e-10,0.5843288590604028
pHFCi2_S.pB10,14058,1.2784810022913365e-10,0.5843288590604028
pHFCi2_S.pB10,14059,1.446723560333922e-10,0.5843288590604028
pHFCi2_S.pB10,14060,1.637106109730302e-10,0.5843288590604028
pHFCi2_S.pB10,14061,1.8525421773719368e-10,0.5843288590604028
pHFCi2_S.pB10,14062,2.09632869765988e-10,0.5843288590604028
pHFCi2_S.pB10,14063,2.372196467271062e-10,0.5843288590604028
pHFCi2_S.pB10,14064,2.6843672395531524e-10,0.5843288590604028
pHFCi2_S.pB10,14065,3.037618332294253e-10,0.5843288590604028
pHFCi2_S.pB10,14066,3.4373557375950136e-10,0.5843288590604028
pHFCi2_S.pB10,14067,3.8896968526830575e-10,0.5843288590604028
pHFCi2_S.pB10,14068,4.401564097743978e-10,0.5843288590604028
pHFCi2_S.pB10,14069,4.980790853453037e-10,0.5843288590604028
pHFCi2_S.pB10,14070,5.6362413394268e-10,0.5843288590604028
pHFCi2_S.pB10,14071,6.377946268159443e-10,0.5843288590604028
pHFCi2_S.pB10,14072,7.217256350429077e-10,0.5843288590604028
pHFCi2_S.pB10,14073,8.167016001350057e-10,0.5843288590604028
pHFCi2_S.pB10,14074,9.241759905388763e-10,0.5843288590604028
pHFCi2_S.pB10,14075,1.0457935448483573e-9,0.5843288590604028
pHFCi2_S.pB10,14076,1.1834154421267467e-9,0.5843288590604028
pHFCi2_S.pB10,14077,1.3391477845343898e-9,0.5843288590604028
pHFCi2_S.pB10,14078,1.515373828146568e-9,0.5843288590604028
pHFCi2_S.pB10,14079,1.7147904552073083e-9,0.5843288590604028
pHFCi2_S.pB10,14080,1.940449445973715e-9,0.5843288590604028
pHFCi2_S.pB10,14081,2.195804181756125e-9,0.5843288590604028
pHFCi2_S.pB10,14082,2.484762493875874e-9,0.5843288590604028
pHFCi2_S.pB10,14083,2.8117464673168053e-9,0.5843288590604028
pHFCi2_S.pB10,14084,3.181760114278126e-9,0.5843288590604028
pHFCi2_S.pB10,14085,3.600465953273499e-9,0.5843288590604028
pHFCi2_S.pB10,14086,4.07427166570749e-9,0.5843288590604028
pHFCi2_S.pB10,14087,4.6104281560820535e-9,0.5843288590604028
pHFCi2_S.pB10,14088,5.217140516500902e-9,0.5843288590604028
pHFCi2_S.pB10,14089,5.9036935936218e-9,0.5843288590604028
pHFCi2_S.pB10,14090,6.680594079675495e-9,0.5843288590604028
pHFCi2_S.pB10,14091,7.55973130204673e-9,0.5843288590604028
pHFCi2_S.pB10,14092,8.554559172067093e-9,0.5843288590604028
pHFCi2_S.pB10,14093,9.68030207748045e-9,0.5843288590604028
pHFCi2_S.pB10,14094,1.0954187869464368e-8,0.5843288590604028
pHFCi2_S.pB10,14095,1.2395711509733374e-8,0.5843288590604028
pHFCi2_S.pB10,14096,1.402693341245842e-8,0.5843288590604028
pHFCi2_S.pB10,14097,1.5872817046689634e-8,0.5843288590604028
pHFCi2_S.pB10,14098,1.796161096579437e-8,0.5843288590604028
pHFCi2_S.pB10,14099,2.0325281110313596e-8,0.5843288590604028
pHFCi2_S.pB10,14100,2.300000000000001e-8,0.5843288590604028
pHFCi2_S.pB10,14101,2.300000000000001e-16,0.5896979865771812
pHFCi2_S.pB10,14102,2.6026700301408018e-16,0.5896979865771812
pHFCi2_S.pB10,14103,2.945170124257866e-16,0.5896979865771812
pHFCi2_S.pB10,14104,3.3327417461182633e-16,0.5896979865771812
pHFCi2_S.pB10,14105,3.771316113400474e-16,0.5896979865771812
pHFCi2_S.pB10,14106,4.2676049663193476e-16,0.5896979865771812
pHFCi2_S.pB10,14107,4.829203281008418e-16,0.5896979865771812
pHFCi2_S.pB10,14108,5.464705499538362e-16,0.5896979865771812
pHFCi2_S.pB10,14109,6.183837055301761e-16,0.5896979865771812
pHFCi2_S.pB10,14110,6.997603206568711e-16,0.5896979865771812
pHFCi2_S.pB10,14111,7.918457455892816e-16,0.5896979865771812
pHFCi2_S.pB10,14112,8.960492132781393e-16,0.5896979865771812
pHFCi2_S.pB10,14113,1.013965405621846e-15,0.5896979865771812
pHFCi2_S.pB10,14114,1.1473988577441476e-15,0.5896979865771812
pHFCi2_S.pB10,14115,1.2983915737689048e-15,0.5896979865771812
pHFCi2_S.pB10,14116,1.4692542767111578e-15,0.5896979865771812
pHFCi2_S.pB10,14117,1.6626017707184041e-15,0.5896979865771812
pHFCi2_S.pB10,14118,1.8813929568294783e-15,0.5896979865771812
pHFCi2_S.pB10,14119,2.128976114633943e-15,0.5896979865771812
pHFCi2_S.pB10,14120,2.409140142801455e-15,0.5896979865771812
pHFCi2_S.pB10,14121,2.7261725426428152e-15,0.5896979865771812
pHFCi2_S.pB10,14122,3.084925032056161e-15,0.5896979865771812
pHFCi2_S.pB10,14123,3.490887793984226e-15,0.5896979865771812
pHFCi2_S.pB10,14124,3.950273495646556e-15,0.5896979865771812
pHFCi2_S.pB10,14125,4.4701123643386024e-15,0.5896979865771812
pHFCi2_S.pB10,14126,5.058359774793877e-15,0.5896979865771812
pHFCi2_S.pB10,14127,5.724017994576408e-15,0.5896979865771812
pHFCi2_S.pB10,14128,6.47727395063942e-15,0.5896979865771812
pHFCi2_S.pB10,14129,7.32965512536559e-15,0.5896979865771812
pHFCi2_S.pB10,14130,8.29420596785084e-15,0.5896979865771812
pHFCi2_S.pB10,14131,9.385687520147943e-15,0.5896979865771812
pHFCi2_S.pB10,14132,1.0620803313458949e-14,0.5896979865771812
pHFCi2_S.pB10,14133,1.2018454991286785e-14,0.5896979865771812
pHFCi2_S.pB10,14134,1.360003157148619e-14,0.5896979865771812
pHFCi2_S.pB10,14135,1.538973677394594e-14,0.5896979865771812
pHFCi2_S.pB10,14136,1.7414959423176028e-14,0.5896979865771812
pHFCi2_S.pB10,14137,1.9706692594268857e-14,0.5896979865771812
pHFCi2_S.pB10,14138,2.2300007916652613e-14,0.5896979865771812
pHFCi2_S.pB10,14139,2.5234592294162764e-14,0.5896979865771812
pHFCi2_S.pB10,14140,2.855535525514745e-14,0.5896979865771812
pHFCi2_S.pB10,14141,3.231311622721561e-14,0.5896979865771812
pHFCi2_S.pB10,14142,3.656538225436091e-14,0.5896979865771812
pHFCi2_S.pB10,14143,4.1377228058290185e-14,0.5896979865771812
pHFCi2_S.pB10,14144,4.682229191200541e-14,0.5896979865771812
pHFCi2_S.pB10,14145,5.2983902566035003e-14,0.5896979865771812
pHFCi2_S.pB10,14146,5.995635447326938e-14,0.5896979865771812
pHFCi2_S.pB10,14147,6.784635082785909e-14,0.5896979865771812
pHFCi2_S.pB10,14148,7.67746365017768e-14,0.5896979865771812
pHFCi2_S.pB10,14149,8.68778458687515e-14,0.5896979865771812
pHFCi2_S.pB10,14150,9.83105937938223e-14,0.5896979865771812
pHFCi2_S.pB10,14151,1.1124784178805498e-13,0.5896979865771812
pHFCi2_S.pB10,14152,1.2588757553896352e-13,0.5896979865771812
pHFCi2_S.pB10,14153,1.4245383479232398e-13,0.5896979865771812
pHFCi2_S.pB10,14154,1.6120014195330892e-13,0.5896979865771812
pHFCi2_S.pB10,14155,1.8241338187666008e-13,0.5896979865771812
pHFCi2_S.pB10,14156,2.0641819222044011e-13,0.5896979865771812
pHFCi2_S.pB10,14157,2.335819315512958e-13,0.5896979865771812
pHFCi2_S.pB10,14158,2.6432030123085106e-13,0.5896979865771812
pHFCi2_S.pB10,14159,2.9910370711796725e-13,0.5896979865771812
pHFCi2_S.pB10,14160,3.3846445844345297e-13,0.5896979865771812
pHFCi2_S.pB10,14161,3.8300491402548174e-13,0.5896979865771812
pHFCi2_S.pB10,14162,4.334067004916414e-13,0.5896979865771812
pHFCi2_S.pB10,14163,4.904411435790459e-13,0.5896979865771812
pHFCi2_S.pB10,14164,5.549810721483299e-13,0.5896979865771812
pHFCi2_S.pB10,14165,6.280141755547251e-13,0.5896979865771812
pHFCi2_S.pB10,14166,7.106581187912434e-13,0.5896979865771812
pHFCi2_S.pB10,14167,8.041776467192218e-13,0.5896979865771812
pHFCi2_S.pB10,14168,9.10003939141424e-13,0.5896979865771812
pHFCi2_S.pB10,14169,1.0297565129188903e-12,0.5896979865771812
pHFCi2_S.pB10,14170,1.1652680063114275e-12,0.5896979865771812
pHFCi2_S.pB10,14171,1.3186122248298581e-12,0.5896979865771812
pHFCi2_S.pB10,14172,1.49213587780085e-12,0.5896979865771812
pHFCi2_S.pB10,14173,1.6884944913261273e-12,0.5896979865771812
pHFCi2_S.pB10,14174,1.9106930472314555e-12,0.5896979865771812
pHFCi2_S.pB10,14175,2.1621319699250827e-12,0.5896979865771812
pHFCi2_S.pB10,14176,2.4466591649275234e-12,0.5896979865771812
pHFCi2_S.pB10,14177,2.768628905446167e-12,0.5896979865771812
pHFCi2_S.pB10,14178,3.1329684681679297e-12,0.5896979865771812
pHFCi2_S.pB10,14179,3.5452535380333785e-12,0.5896979865771812
pHFCi2_S.pB10,14180,4.011793535952223e-12,0.5896979865771812
pHFCi2_S.pB10,14181,4.539728175276279e-12,0.5896979865771812
pHFCi2_S.pB10,14182,5.137136724685786e-12,0.5896979865771812
pHFCi2_S.pB10,14183,5.813161649597963e-12,0.5896979865771812
pHFCi2_S.pB10,14184,6.578148524248903e-12,0.5896979865771812
pHFCi2_S.pB10,14185,7.443804355598938e-12,0.5896979865771812
pHFCi2_S.pB10,14186,8.423376741977753e-12,0.5896979865771812
pHFCi2_S.pB10,14187,9.531856608230638e-12,0.5896979865771812
pHFCi2_S.pB10,14188,1.0786207619931055e-11,0.5896979865771812
pHFCi2_S.pB10,14189,1.2205625787509084e-11,0.5896979865771812
pHFCi2_S.pB10,14190,1.3811833233158088e-11,0.5896979865771812
pHFCi2_S.pB10,14191,1.5629410616192662e-11,0.5896979865771812
pHFCi2_S.pB10,14192,1.7686173304143018e-11,0.5896979865771812
pHFCi2_S.pB10,14193,2.0013597046334496e-11,0.5896979865771812
pHFCi2_S.pB10,14194,2.2647299664264886e-11,0.5896979865771812
pHFCi2_S.pB10,14195,2.5627586130347737e-11,0.5896979865771812
pHFCi2_S.pB10,14196,2.9000065376655582e-11,0.5896979865771812
pHFCi2_S.pB10,14197,3.281634827301973e-11,0.5896979865771812
pHFCi2_S.pB10,14198,3.713483745602229e-11,0.5896979865771812
pHFCi2_S.pB10,14199,4.202162109606038e-11,0.5896979865771812
pHFCi2_S.pB10,14200,4.755148428028208e-11,0.5896979865771812
pHFCi2_S.pB10,14201,5.38090534891309e-11,0.5896979865771812
pHFCi2_S.pB10,14202,6.089009168104534e-11,0.5896979865771812
pHFCi2_S.pB10,14203,6.8902963804688e-11,0.5896979865771812
pHFCi2_S.pB10,14204,7.797029516623351e-11,0.5896979865771812
pHFCi2_S.pB10,14205,8.823084803060316e-11,0.5896979865771812
pHFCi2_S.pB10,14206,9.984164517528624e-11,0.5896979865771812
pHFCi2_S.pB10,14207,1.1298037289463885e-10,0.5896979865771812
pHFCi2_S.pB10,14208,1.2784810022913365e-10,0.5896979865771812
pHFCi2_S.pB10,14209,1.446723560333922e-10,0.5896979865771812
pHFCi2_S.pB10,14210,1.637106109730302e-10,0.5896979865771812
pHFCi2_S.pB10,14211,1.8525421773719368e-10,0.5896979865771812
pHFCi2_S.pB10,14212,2.09632869765988e-10,0.5896979865771812
pHFCi2_S.pB10,14213,2.372196467271062e-10,0.5896979865771812
pHFCi2_S.pB10,14214,2.6843672395531524e-10,0.5896979865771812
pHFCi2_S.pB10,14215,3.037618332294253e-10,0.5896979865771812
pHFCi2_S.pB10,14216,3.4373557375950136e-10,0.5896979865771812
pHFCi2_S.pB10,14217,3.8896968526830575e-10,0.5896979865771812
pHFCi2_S.pB10,14218,4.401564097743978e-10,0.5896979865771812
pHFCi2_S.pB10,14219,4.980790853453037e-10,0.5896979865771812
pHFCi2_S.pB10,14220,5.6362413394268e-10,0.5896979865771812
pHFCi2_S.pB10,14221,6.377946268159443e-10,0.5896979865771812
pHFCi2_S.pB10,14222,7.217256350429077e-10,0.5896979865771812
pHFCi2_S.pB10,14223,8.167016001350057e-10,0.5896979865771812
pHFCi2_S.pB10,14224,9.241759905388763e-10,0.5896979865771812
pHFCi2_S.pB10,14225,1.0457935448483573e-9,0.5896979865771812
pHFCi2_S.pB10,14226,1.1834154421267467e-9,0.5896979865771812
pHFCi2_S.pB10,14227,1.3391477845343898e-9,0.5896979865771812
pHFCi2_S.pB10,14228,1.515373828146568e-9,0.5896979865771812
pHFCi2_S.pB10,14229,1.7147904552073083e-9,0.5896979865771812
pHFCi2_S.pB10,14230,1.940449445973715e-9,0.5896979865771812
pHFCi2_S.pB10,14231,2.195804181756125e-9,0.5896979865771812
pHFCi2_S.pB10,14232,2.484762493875874e-9,0.5896979865771812
pHFCi2_S.pB10,14233,2.8117464673168053e-9,0.5896979865771812
pHFCi2_S.pB10,14234,3.181760114278126e-9,0.5896979865771812
pHFCi2_S.pB10,14235,3.600465953273499e-9,0.5896979865771812
pHFCi2_S.pB10,14236,4.07427166570749e-9,0.5896979865771812
pHFCi2_S.pB10,14237,4.6104281560820535e-9,0.5896979865771812
pHFCi2_S.pB10,14238,5.217140516500902e-9,0.5896979865771812
pHFCi2_S.pB10,14239,5.9036935936218e-9,0.5896979865771812
pHFCi2_S.pB10,14240,6.680594079675495e-9,0.5896979865771812
pHFCi2_S.pB10,14241,7.55973130204673e-9,0.5896979865771812
pHFCi2_S.pB10,14242,8.554559172067093e-9,0.5896979865771812
pHFCi2_S.pB10,14243,9.68030207748045e-9,0.5896979865771812
pHFCi2_S.pB10,14244,1.0954187869464368e-8,0.5896979865771812
pHFCi2_S.pB10,14245,1.2395711509733374e-8,0.5896979865771812
pHFCi2_S.pB10,14246,1.402693341245842e-8,0.5896979865771812
pHFCi2_S.pB10,14247,1.5872817046689634e-8,0.5896979865771812
pHFCi2_S.pB10,14248,1.796161096579437e-8,0.5896979865771812
pHFCi2_S.pB10,14249,2.0325281110313596e-8,0.5896979865771812
pHFCi2_S.pB10,14250,2.300000000000001e-8,0.5896979865771812
pHFCi2_S.pB10,14251,2.300000000000001e-16,0.5950671140939597
pHFCi2_S.pB10,14252,2.6026700301408018e-16,0.5950671140939597
pHFCi2_S.pB10,14253,2.945170124257866e-16,0.5950671140939597
pHFCi2_S.pB10,14254,3.3327417461182633e-16,0.5950671140939597
pHFCi2_S.pB10,14255,3.771316113400474e-16,0.5950671140939597
pHFCi2_S.pB10,14256,4.2676049663193476e-16,0.5950671140939597
pHFCi2_S.pB10,14257,4.829203281008418e-16,0.5950671140939597
pHFCi2_S.pB10,14258,5.464705499538362e-16,0.5950671140939597
pHFCi2_S.pB10,14259,6.183837055301761e-16,0.5950671140939597
pHFCi2_S.pB10,14260,6.997603206568711e-16,0.5950671140939597
pHFCi2_S.pB10,14261,7.918457455892816e-16,0.5950671140939597
pHFCi2_S.pB10,14262,8.960492132781393e-16,0.5950671140939597
pHFCi2_S.pB10,14263,1.013965405621846e-15,0.5950671140939597
pHFCi2_S.pB10,14264,1.1473988577441476e-15,0.5950671140939597
pHFCi2_S.pB10,14265,1.2983915737689048e-15,0.5950671140939597
pHFCi2_S.pB10,14266,1.4692542767111578e-15,0.5950671140939597
pHFCi2_S.pB10,14267,1.6626017707184041e-15,0.5950671140939597
pHFCi2_S.pB10,14268,1.8813929568294783e-15,0.5950671140939597
pHFCi2_S.pB10,14269,2.128976114633943e-15,0.5950671140939597
pHFCi2_S.pB10,14270,2.409140142801455e-15,0.5950671140939597
pHFCi2_S.pB10,14271,2.7261725426428152e-15,0.5950671140939597
pHFCi2_S.pB10,14272,3.084925032056161e-15,0.5950671140939597
pHFCi2_S.pB10,14273,3.490887793984226e-15,0.5950671140939597
pHFCi2_S.pB10,14274,3.950273495646556e-15,0.5950671140939597
pHFCi2_S.pB10,14275,4.4701123643386024e-15,0.5950671140939597
pHFCi2_S.pB10,14276,5.058359774793877e-15,0.5950671140939597
pHFCi2_S.pB10,14277,5.724017994576408e-15,0.5950671140939597
pHFCi2_S.pB10,14278,6.47727395063942e-15,0.5950671140939597
pHFCi2_S.pB10,14279,7.32965512536559e-15,0.5950671140939597
pHFCi2_S.pB10,14280,8.29420596785084e-15,0.5950671140939597
pHFCi2_S.pB10,14281,9.385687520147943e-15,0.5950671140939597
pHFCi2_S.pB10,14282,1.0620803313458949e-14,0.5950671140939597
pHFCi2_S.pB10,14283,1.2018454991286785e-14,0.5950671140939597
pHFCi2_S.pB10,14284,1.360003157148619e-14,0.5950671140939597
pHFCi2_S.pB10,14285,1.538973677394594e-14,0.5950671140939597
pHFCi2_S.pB10,14286,1.7414959423176028e-14,0.5950671140939597
pHFCi2_S.pB10,14287,1.9706692594268857e-14,0.5950671140939597
pHFCi2_S.pB10,14288,2.2300007916652613e-14,0.5950671140939597
pHFCi2_S.pB10,14289,2.5234592294162764e-14,0.5950671140939597
pHFCi2_S.pB10,14290,2.855535525514745e-14,0.5950671140939597
pHFCi2_S.pB10,14291,3.231311622721561e-14,0.5950671140939597
pHFCi2_S.pB10,14292,3.656538225436091e-14,0.5950671140939597
pHFCi2_S.pB10,14293,4.1377228058290185e-14,0.5950671140939597
pHFCi2_S.pB10,14294,4.682229191200541e-14,0.5950671140939597
pHFCi2_S.pB10,14295,5.2983902566035003e-14,0.5950671140939597
pHFCi2_S.pB10,14296,5.995635447326938e-14,0.5950671140939597
pHFCi2_S.pB10,14297,6.784635082785909e-14,0.5950671140939597
pHFCi2_S.pB10,14298,7.67746365017768e-14,0.5950671140939597
pHFCi2_S.pB10,14299,8.68778458687515e-14,0.5950671140939597
pHFCi2_S.pB10,14300,9.83105937938223e-14,0.5950671140939597
pHFCi2_S.pB10,14301,1.1124784178805498e-13,0.5950671140939597
pHFCi2_S.pB10,14302,1.2588757553896352e-13,0.5950671140939597
pHFCi2_S.pB10,14303,1.4245383479232398e-13,0.5950671140939597
pHFCi2_S.pB10,14304,1.6120014195330892e-13,0.5950671140939597
pHFCi2_S.pB10,14305,1.8241338187666008e-13,0.5950671140939597
pHFCi2_S.pB10,14306,2.0641819222044011e-13,0.5950671140939597
pHFCi2_S.pB10,14307,2.335819315512958e-13,0.5950671140939597
pHFCi2_S.pB10,14308,2.6432030123085106e-13,0.5950671140939597
pHFCi2_S.pB10,14309,2.9910370711796725e-13,0.5950671140939597
pHFCi2_S.pB10,14310,3.3846445844345297e-13,0.5950671140939597
pHFCi2_S.pB10,14311,3.8300491402548174e-13,0.5950671140939597
pHFCi2_S.pB10,14312,4.334067004916414e-13,0.5950671140939597
pHFCi2_S.pB10,14313,4.904411435790459e-13,0.5950671140939597
pHFCi2_S.pB10,14314,5.549810721483299e-13,0.5950671140939597
pHFCi2_S.pB10,14315,6.280141755547251e-13,0.5950671140939597
pHFCi2_S.pB10,14316,7.106581187912434e-13,0.5950671140939597
pHFCi2_S.pB10,14317,8.041776467192218e-13,0.5950671140939597
pHFCi2_S.pB10,14318,9.10003939141424e-13,0.5950671140939597
pHFCi2_S.pB10,14319,1.0297565129188903e-12,0.5950671140939597
pHFCi2_S.pB10,14320,1.1652680063114275e-12,0.5950671140939597
pHFCi2_S.pB10,14321,1.3186122248298581e-12,0.5950671140939597
pHFCi2_S.pB10,14322,1.49213587780085e-12,0.5950671140939597
pHFCi2_S.pB10,14323,1.6884944913261273e-12,0.5950671140939597
pHFCi2_S.pB10,14324,1.9106930472314555e-12,0.5950671140939597
pHFCi2_S.pB10,14325,2.1621319699250827e-12,0.5950671140939597
pHFCi2_S.pB10,14326,2.4466591649275234e-12,0.5950671140939597
pHFCi2_S.pB10,14327,2.768628905446167e-12,0.5950671140939597
pHFCi2_S.pB10,14328,3.1329684681679297e-12,0.5950671140939597
pHFCi2_S.pB10,14329,3.5452535380333785e-12,0.5950671140939597
pHFCi2_S.pB10,14330,4.011793535952223e-12,0.5950671140939597
pHFCi2_S.pB10,14331,4.539728175276279e-12,0.5950671140939597
pHFCi2_S.pB10,14332,5.137136724685786e-12,0.5950671140939597
pHFCi2_S.pB10,14333,5.813161649597963e-12,0.5950671140939597
pHFCi2_S.pB10,14334,6.578148524248903e-12,0.5950671140939597
pHFCi2_S.pB10,14335,7.443804355598938e-12,0.5950671140939597
pHFCi2_S.pB10,14336,8.423376741977753e-12,0.5950671140939597
pHFCi2_S.pB10,14337,9.531856608230638e-12,0.5950671140939597
pHFCi2_S.pB10,14338,1.0786207619931055e-11,0.5950671140939597
pHFCi2_S.pB10,14339,1.2205625787509084e-11,0.5950671140939597
pHFCi2_S.pB10,14340,1.3811833233158088e-11,0.5950671140939597
pHFCi2_S.pB10,14341,1.5629410616192662e-11,0.5950671140939597
pHFCi2_S.pB10,14342,1.7686173304143018e-11,0.5950671140939597
pHFCi2_S.pB10,14343,2.0013597046334496e-11,0.5950671140939597
pHFCi2_S.pB10,14344,2.2647299664264886e-11,0.5950671140939597
pHFCi2_S.pB10,14345,2.5627586130347737e-11,0.5950671140939597
pHFCi2_S.pB10,14346,2.9000065376655582e-11,0.5950671140939597
pHFCi2_S.pB10,14347,3.281634827301973e-11,0.5950671140939597
pHFCi2_S.pB10,14348,3.713483745602229e-11,0.5950671140939597
pHFCi2_S.pB10,14349,4.202162109606038e-11,0.5950671140939597
pHFCi2_S.pB10,14350,4.755148428028208e-11,0.5950671140939597
pHFCi2_S.pB10,14351,5.38090534891309e-11,0.5950671140939597
pHFCi2_S.pB10,14352,6.089009168104534e-11,0.5950671140939597
pHFCi2_S.pB10,14353,6.8902963804688e-11,0.5950671140939597
pHFCi2_S.pB10,14354,7.797029516623351e-11,0.5950671140939597
pHFCi2_S.pB10,14355,8.823084803060316e-11,0.5950671140939597
pHFCi2_S.pB10,14356,9.984164517528624e-11,0.5950671140939597
pHFCi2_S.pB10,14357,1.1298037289463885e-10,0.5950671140939597
pHFCi2_S.pB10,14358,1.2784810022913365e-10,0.5950671140939597
pHFCi2_S.pB10,14359,1.446723560333922e-10,0.5950671140939597
pHFCi2_S.pB10,14360,1.637106109730302e-10,0.5950671140939597
pHFCi2_S.pB10,14361,1.8525421773719368e-10,0.5950671140939597
pHFCi2_S.pB10,14362,2.09632869765988e-10,0.5950671140939597
pHFCi2_S.pB10,14363,2.372196467271062e-10,0.5950671140939597
pHFCi2_S.pB10,14364,2.6843672395531524e-10,0.5950671140939597
pHFCi2_S.pB10,14365,3.037618332294253e-10,0.5950671140939597
pHFCi2_S.pB10,14366,3.4373557375950136e-10,0.5950671140939597
pHFCi2_S.pB10,14367,3.8896968526830575e-10,0.5950671140939597
pHFCi2_S.pB10,14368,4.401564097743978e-10,0.5950671140939597
pHFCi2_S.pB10,14369,4.980790853453037e-10,0.5950671140939597
pHFCi2_S.pB10,14370,5.6362413394268e-10,0.5950671140939597
pHFCi2_S.pB10,14371,6.377946268159443e-10,0.5950671140939597
pHFCi2_S.pB10,14372,7.217256350429077e-10,0.5950671140939597
pHFCi2_S.pB10,14373,8.167016001350057e-10,0.5950671140939597
pHFCi2_S.pB10,14374,9.241759905388763e-10,0.5950671140939597
pHFCi2_S.pB10,14375,1.0457935448483573e-9,0.5950671140939597
pHFCi2_S.pB10,14376,1.1834154421267467e-9,0.5950671140939597
pHFCi2_S.pB10,14377,1.3391477845343898e-9,0.5950671140939597
pHFCi2_S.pB10,14378,1.515373828146568e-9,0.5950671140939597
pHFCi2_S.pB10,14379,1.7147904552073083e-9,0.5950671140939597
pHFCi2_S.pB10,14380,1.940449445973715e-9,0.5950671140939597
pHFCi2_S.pB10,14381,2.195804181756125e-9,0.5950671140939597
pHFCi2_S.pB10,14382,2.484762493875874e-9,0.5950671140939597
pHFCi2_S.pB10,14383,2.8117464673168053e-9,0.5950671140939597
pHFCi2_S.pB10,14384,3.181760114278126e-9,0.5950671140939597
pHFCi2_S.pB10,14385,3.600465953273499e-9,0.5950671140939597
pHFCi2_S.pB10,14386,4.07427166570749e-9,0.5950671140939597
pHFCi2_S.pB10,14387,4.6104281560820535e-9,0.5950671140939597
pHFCi2_S.pB10,14388,5.217140516500902e-9,0.5950671140939597
pHFCi2_S.pB10,14389,5.9036935936218e-9,0.5950671140939597
pHFCi2_S.pB10,14390,6.680594079675495e-9,0.5950671140939597
pHFCi2_S.pB10,14391,7.55973130204673e-9,0.5950671140939597
pHFCi2_S.pB10,14392,8.554559172067093e-9,0.5950671140939597
pHFCi2_S.pB10,14393,9.68030207748045e-9,0.5950671140939597
