SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2
pHFCi2_S.pB10,259,1.446723560333922e-10,0.09036912751677847,48,0,0,1001060762.5096049,0
pHFCi2_S.pB10,260,1.6371061097303018e-10,0.09036912751677847,48,0,0,1001060762.509694,0
pHFCi2_S.pB10,261,1.8525421773719368e-10,0.09036912751677847,48,0,0,1001060762.5096455,0
pHFCi2_S.pB10,262,2.0963286976598801e-10,0.09036912751677847,48,0,0,1001060762.5096811,0
pHFCi2_S.pB10,263,2.372196467271062e-10,0.09036912751677847,48,0,0,1001060762.5096167,0
pHFCi2_S.pB10,264,2.6843672395531524e-10,0.09036912751677847,48,0,0,1001060762.5096579,0
pHFCi2_S.pB10,265,3.037618332294253e-10,0.09036912751677847,48,0,0,1001060762.5096283,0
pHFCi2_S.pB10,266,3.4373557375950136e-10,0.09036912751677847,48,0,0,1001060762.5096756,0
pHFCi2_S.pB10,267,3.8896968526830575e-10,0.09036912751677847,48,0,0,1001060761.9488568,0.7778627461711106
pHFCi2_S.pB10,268,4.4015640977439775e-10,0.09036912751677847,48,0,0,1001060761.8553147,0.9076726786837431
pHFCi2_S.pB10,269,4.980790853453036e-10,0.09036912751677847,48,0,0,1001060761.7427795,1.0637771509089262
pHFCi2_S.pB10,270,5.6362413394268e-10,0.09036912751677847,48,0,0,1001060761.6063681,1.2530121555330744
pHFCi2_S.pB10,271,6.377946268159443e-10,0.09036912751677847,48,0,0,1001060761.4394938,1.4844981850735988
pHFCi2_S.pB10,272,7.217256350429077e-10,0.09036912751677847,48,0,0,1001060761.2332572,1.7705892381685107
pHFCi2_S.pB10,273,8.167016001350057e-10,0.09036912751677847,48,0,0,1001060760.9753902,2.128296280473373
pHFCi2_S.pB10,274,9.241759905388764e-10,0.09036912751677847,48,0,0,1001060760.6487058,2.5814646683817917
pHFCi2_S.pB10,275,1.045793544848357e-9,0.09036912751677847,48,0,0,1001060760.2286689,3.1641763769357225
pHFCi2_S.pB10,276,1.1834154421267467e-9,0.09036912751677847,48,0,0,1001060759.6792905,3.926189846192155
pHFCi2_S.pB10,277,1.3391477845343896e-9,0.09036912751677847,48,0,0,1001060758.9470949,4.941858252106536
pHFCi2_S.pB10,278,1.515373828146568e-9,0.09036912751677847,48,0,0,1001060757.9498638,6.325154429127139
pHFCi2_S.pB10,279,1.7147904552073083e-9,0.09036912751677847,48,0,0,1001060756.5580708,8.255748137691546
pHFCi2_S.pB10,280,1.940449445973715e-9,0.09036912751677847,48,0,0,1001060754.5611539,11.025762270899584
pHFCi2_S.pB10,281,2.195804181756125e-9,0.09036912751677847,48,0,0,1001060751.6047497,15.126648992930535
pHFCi2_S.pB10,282,2.484762493875874e-9,0.09036912751677847,48,0,0,1001060747.069847,21.417059115775132
pHFCi2_S.pB10,283,2.811746467316805e-9,0.09036912751677847,48,0,0,1001060739.8285133,31.461508027798427
pHFCi2_S.pB10,284,3.181760114278126e-9,0.09036912751677847,48,0,0,1001060727.727413,48.246920012115616
pHFCi2_S.pB10,285,3.600465953273499e-9,0.09036912751677847,48,0,0,1001060706.4356041,77.78065973610867
pHFCi2_S.pB10,286,4.07427166570749e-9,0.09036912751677847,48,0,0,1001060666.7207313,132.86881233802845
pHFCi2_S.pB10,287,4.6104281560820535e-9,0.09036912751677847,48,0,0,1001060587.5762215,242.6487103961047
pHFCi2_S.pB10,288,5.217140516500902e-9,0.09036912751677847,48,0,0,1001060417.582654,478.4450485031838
pHFCi2_S.pB10,289,5.9036935936218e-9,0.09036912751677847,48,0,0,1001060020.0821856,1029.8122678621614
pHFCi2_S.pB10,290,6.680594079675495e-9,0.09036912751677847,48,0,0,1001058996.6534996,2449.3949880791865
pHFCi2_S.pB10,291,7.559731302046731e-9,0.09036912751677847,48,0,0,1001056057.7434406,6525.912915703473
pHFCi2_S.pB10,292,8.554559172067093e-9,0.09036912751677847,48,0,0,1001046506.1705062,19774.765063883566
pHFCi2_S.pB10,293,9.680302077480451e-9,0.09036912751677847,48,0,0,1001010784.2934854,69324.23301268664
pHFCi2_S.pB10,294,1.0954187869464368e-8,0.09036912751677847,48,0,0,1000854132.3140376,286617.6695193874
pHFCi2_S.pB10,295,1.2395711509733374e-8,0.09036912751677847,48,0,0,1000031446.0657128,1427854.0333562235
pHFCi2_S.pB10,296,1.4026933412458421e-8,0.09036912751677847,48,0,0,994743445.532562,8766650.029838728
pHFCi2_S.pB10,297,1.5872817046689634e-8,0.09036912751677847,48,0,0,952909909.4220626,67028487.90745514
pHFCi2_S.pB10,298,1.7961610965794372e-8,0.09036912751677847,48,0,0,622330249.5672892,544844126.189828
pHFCi2_S.pB10,299,2.0325281110313596e-8,0.09036912751677847,48,0,0,156848043.53236774,1392281185.1973243
pHFCi2_S.pB10,300,2.300000000000001e-8,0.09036912751677847,48,0,0,165040167.97540426,1366088490.4681418
pHFCi2_S.pB10,301,2.300000000000001e-16,0.095738255033557,48,0,0,1001060762.5096152,0
pHFCi2_S.pB10,302,2.6026700301408013e-16,0.095738255033557,48,0,0,1001060762.5095433,0
pHFCi2_S.pB10,303,2.9451701242578663e-16,0.095738255033557,48,0,0,1001060762.5095433,0
pHFCi2_S.pB10,304,3.3327417461182633e-16,0.095738255033557,48,0,0,1001060762.5095804,0
pHFCi2_S.pB10,305,3.771316113400474e-16,0.095738255033557,48,0,0,1001060762.5095788,0
pHFCi2_S.pB10,306,4.267604966319347e-16,0.095738255033557,48,0,0,1001060762.5095807,0
pHFCi2_S.pB10,307,4.829203281008418e-16,0.095738255033557,48,0,0,1001060762.5095427,0
pHFCi2_S.pB10,308,5.464705499538362e-16,0.095738255033557,48,0,0,1001060762.5095787,0
pHFCi2_S.pB10,309,6.183837055301761e-16,0.095738255033557,48,0,0,1001060762.5095768,0
pHFCi2_S.pB10,310,6.997603206568712e-16,0.095738255033557,48,0,0,1001060762.5095441,0
pHFCi2_S.pB10,311,7.918457455892817e-16,0.095738255033557,48,0,0,1001060762.5096148,0
pHFCi2_S.pB10,312,8.960492132781393e-16,0.095738255033557,48,0,0,1001060762.5095824,0
pHFCi2_S.pB10,313,1.013965405621846e-15,0.095738255033557,48,0,0,1001060762.5095799,0
pHFCi2_S.pB10,314,1.1473988577441476e-15,0.095738255033557,48,0,0,1001060762.5095804,0
pHFCi2_S.pB10,315,1.2983915737689048e-15,0.095738255033557,48,0,0,1001060762.5095446,0
pHFCi2_S.pB10,316,1.4692542767111578e-15,0.095738255033557,48,0,0,1001060762.5095443,0
pHFCi2_S.pB10,317,1.6626017707184041e-15,0.095738255033557,48,0,0,1001060762.5096135,0
pHFCi2_S.pB10,318,1.8813929568294783e-15,0.095738255033557,48,0,0,1001060762.5095798,0
pHFCi2_S.pB10,319,2.128976114633943e-15,0.095738255033557,48,0,0,1001060762.5095791,0
pHFCi2_S.pB10,320,2.409140142801455e-15,0.095738255033557,48,0,0,1001060762.5095798,0
pHFCi2_S.pB10,321,2.7261725426428152e-15,0.095738255033557,48,0,0,1001060762.5095783,0
pHFCi2_S.pB10,322,3.0849250320561607e-15,0.095738255033557,48,0,0,1001060762.5095441,0
pHFCi2_S.pB10,323,3.490887793984226e-15,0.095738255033557,48,0,0,1001060762.5095431,0
pHFCi2_S.pB10,324,3.950273495646556e-15,0.095738255033557,48,0,0,1001060762.5095786,0
pHFCi2_S.pB10,325,4.4701123643386024e-15,0.095738255033557,48,0,0,1001060762.509578,0
pHFCi2_S.pB10,326,5.058359774793877e-15,0.095738255033557,48,0,0,1001060762.5095791,0
pHFCi2_S.pB10,327,5.7240179945764076e-15,0.095738255033557,48,0,0,1001060762.5095794,0
pHFCi2_S.pB10,328,6.47727395063942e-15,0.095738255033557,48,0,0,1001060762.509578,0
pHFCi2_S.pB10,329,7.32965512536559e-15,0.095738255033557,48,0,0,1001060762.509581,0
pHFCi2_S.pB10,330,8.29420596785084e-15,0.095738255033557,48,0,0,1001060762.5095791,0
pHFCi2_S.pB10,331,9.385687520147943e-15,0.095738255033557,48,0,0,1001060762.5096148,0
pHFCi2_S.pB10,332,1.0620803313458947e-14,0.095738255033557,48,0,0,1001060762.5092262,0
pHFCi2_S.pB10,333,1.2018454991286783e-14,0.095738255033557,48,0,0,1001060762.5095791,0
pHFCi2_S.pB10,334,1.3600031571486191e-14,0.095738255033557,48,0,0,1001060762.5096145,0
pHFCi2_S.pB10,335,1.5389736773945942e-14,0.095738255033557,48,0,0,1001060762.5096153,0
pHFCi2_S.pB10,336,1.7414959423176028e-14,0.095738255033557,48,0,0,1001060762.5095785,0
pHFCi2_S.pB10,337,1.9706692594268857e-14,0.095738255033557,48,0,0,1001060762.5095794,0
pHFCi2_S.pB10,338,2.2300007916652613e-14,0.095738255033557,48,0,0,1001060762.5095804,0
pHFCi2_S.pB10,339,2.5234592294162764e-14,0.095738255033557,48,0,0,1001060762.5095795,0
pHFCi2_S.pB10,340,2.855535525514745e-14,0.095738255033557,48,0,0,1001060762.509579,0
pHFCi2_S.pB10,341,3.231311622721561e-14,0.095738255033557,48,0,0,1001060762.5095791,0
pHFCi2_S.pB10,342,3.656538225436091e-14,0.095738255033557,48,0,0,1001060762.5095801,0
pHFCi2_S.pB10,343,4.1377228058290185e-14,0.095738255033557,48,0,0,1001060762.5095791,0
pHFCi2_S.pB10,344,4.682229191200541e-14,0.095738255033557,48,0,0,1001060762.5092272,0
pHFCi2_S.pB10,345,5.2983902566035e-14,0.095738255033557,48,0,0,1001060762.5096128,0
pHFCi2_S.pB10,346,5.995635447326938e-14,0.095738255033557,48,0,0,1001060762.5095799,0
pHFCi2_S.pB10,347,6.784635082785909e-14,0.095738255033557,48,0,0,1001060762.5095791,0
pHFCi2_S.pB10,348,7.67746365017768e-14,0.095738255033557,48,0,0,1001060762.5095809,0
pHFCi2_S.pB10,349,8.687784586875151e-14,0.095738255033557,48,0,0,1001060762.5095791,0
pHFCi2_S.pB10,350,9.831059379382231e-14,0.095738255033557,48,0,0,1001060762.5096132,0
pHFCi2_S.pB10,351,1.1124784178805499e-13,0.095738255033557,48,0,0,1001060762.5095438,0
pHFCi2_S.pB10,352,1.2588757553896352e-13,0.095738255033557,48,0,0,1001060762.509545,0
pHFCi2_S.pB10,353,1.4245383479232398e-13,0.095738255033557,48,0,0,1001060762.509543,0
pHFCi2_S.pB10,354,1.6120014195330892e-13,0.095738255033557,48,0,0,1001060762.5095795,0
pHFCi2_S.pB10,355,1.824133818766601e-13,0.095738255033557,48,0,0,1001060762.5095447,0
pHFCi2_S.pB10,356,2.0641819222044014e-13,0.095738255033557,48,0,0,1001060762.509635,0
pHFCi2_S.pB10,357,2.335819315512958e-13,0.095738255033557,48,0,0,1001060762.5096128,0
pHFCi2_S.pB10,358,2.6432030123085106e-13,0.095738255033557,48,0,0,1001060762.5095769,0
pHFCi2_S.pB10,359,2.9910370711796725e-13,0.095738255033557,48,0,0,1001060762.5095795,0
pHFCi2_S.pB10,360,3.3846445844345297e-13,0.095738255033557,48,0,0,1001060762.5095788,0
pHFCi2_S.pB10,361,3.830049140254818e-13,0.095738255033557,48,0,0,1001060762.5095788,0
pHFCi2_S.pB10,362,4.334067004916414e-13,0.095738255033557,48,0,0,1001060762.509577,0
pHFCi2_S.pB10,363,4.904411435790459e-13,0.095738255033557,48,0,0,1001060762.5095783,0
pHFCi2_S.pB10,364,5.549810721483299e-13,0.095738255033557,48,0,0,1001060762.5095782,0
pHFCi2_S.pB10,365,6.280141755547251e-13,0.095738255033557,48,0,0,1001060762.5095793,0
pHFCi2_S.pB10,366,7.106581187912435e-13,0.095738255033557,48,0,0,1001060762.5095825,0
pHFCi2_S.pB10,367,8.041776467192218e-13,0.095738255033557,48,0,0,1001060762.5095825,0
pHFCi2_S.pB10,368,9.10003939141424e-13,0.095738255033557,48,0,0,1001060762.5095799,0
pHFCi2_S.pB10,369,1.0297565129188905e-12,0.095738255033557,48,0,0,1001060762.5095758,0
pHFCi2_S.pB10,370,1.1652680063114277e-12,0.095738255033557,48,0,0,1001060762.5095795,0
pHFCi2_S.pB10,371,1.3186122248298581e-12,0.095738255033557,48,0,0,1001060762.5092263,0
pHFCi2_S.pB10,372,1.4921358778008499e-12,0.095738255033557,48,0,0,1001060762.5096195,0
pHFCi2_S.pB10,373,1.6884944913261273e-12,0.095738255033557,48,0,0,1001060762.5095814,0
pHFCi2_S.pB10,374,1.9106930472314555e-12,0.095738255033557,48,0,0,1001060762.5095452,0
pHFCi2_S.pB10,375,2.162131969925083e-12,0.095738255033557,48,0,0,1001060762.5092242,0
pHFCi2_S.pB10,376,2.4466591649275234e-12,0.095738255033557,48,0,0,1001060762.5096167,0
pHFCi2_S.pB10,377,2.768628905446167e-12,0.095738255033557,48,0,0,1001060762.5095807,0
pHFCi2_S.pB10,378,3.1329684681679297e-12,0.095738255033557,48,0,0,1001060762.5096139,0
pHFCi2_S.pB10,379,3.5452535380333785e-12,0.095738255033557,48,0,0,1001060762.509545,0
pHFCi2_S.pB10,380,4.011793535952223e-12,0.095738255033557,48,0,0,1001060762.5095799,0
pHFCi2_S.pB10,381,4.5397281752762786e-12,0.095738255033557,48,0,0,1001060762.5095457,0
pHFCi2_S.pB10,382,5.137136724685786e-12,0.095738255033557,48,0,0,1001060762.5095798,0
pHFCi2_S.pB10,383,5.813161649597963e-12,0.095738255033557,48,0,0,1001060762.5095483,0
pHFCi2_S.pB10,384,6.578148524248903e-12,0.095738255033557,48,0,0,1001060762.509581,0
pHFCi2_S.pB10,385,7.443804355598938e-12,0.095738255033557,48,0,0,1001060762.5095481,0
pHFCi2_S.pB10,386,8.423376741977753e-12,0.095738255033557,48,0,0,1001060762.5095841,0
pHFCi2_S.pB10,387,9.531856608230638e-12,0.095738255033557,48,0,0,1001060762.5095474,0
pHFCi2_S.pB10,388,1.0786207619931056e-11,0.095738255033557,48,0,0,1001060762.5095466,0
pHFCi2_S.pB10,389,1.2205625787509084e-11,0.095738255033557,48,0,0,1001060762.5095459,0
pHFCi2_S.pB10,390,1.3811833233158088e-11,0.095738255033557,48,0,0,1001060762.5095475,0
pHFCi2_S.pB10,391,1.5629410616192662e-11,0.095738255033557,48,0,0,1001060762.5095459,0
pHFCi2_S.pB10,392,1.7686173304143018e-11,0.095738255033557,48,0,0,1001060762.5095824,0
pHFCi2_S.pB10,393,2.0013597046334496e-11,0.095738255033557,48,0,0,1001060762.5095465,0
pHFCi2_S.pB10,394,2.264729966426489e-11,0.095738255033557,48,0,0,1001060762.5095835,0
pHFCi2_S.pB10,395,2.5627586130347737e-11,0.095738255033557,48,0,0,1001060762.5095851,0
pHFCi2_S.pB10,396,2.9000065376655582e-11,0.095738255033557,48,0,0,1001060762.5095506,0
pHFCi2_S.pB10,397,3.2816348273019725e-11,0.095738255033557,48,0,0,1001060762.5095832,0
pHFCi2_S.pB10,398,3.7134837456022286e-11,0.095738255033557,48,0,0,1001060762.5095851,0
pHFCi2_S.pB10,399,4.202162109606038e-11,0.095738255033557,48,0,0,1001060762.5095863,0
pHFCi2_S.pB10,400,4.7551484280282076e-11,0.095738255033557,48,0,0,1001060762.5095868,0
pHFCi2_S.pB10,401,5.38090534891309e-11,0.095738255033557,48,0,0,1001060762.509587,0
pHFCi2_S.pB10,402,6.089009168104533e-11,0.095738255033557,48,0,0,1001060762.5095887,0
pHFCi2_S.pB10,403,6.8902963804688e-11,0.095738255033557,48,0,0,1001060762.5095924,0
pHFCi2_S.pB10,404,7.797029516623351e-11,0.095738255033557,48,0,0,1001060762.5095571,0
pHFCi2_S.pB10,405,8.823084803060315e-11,0.095738255033557,48,0,0,1001060762.5095942,0
pHFCi2_S.pB10,406,9.984164517528624e-11,0.095738255033557,48,0,0,1001060762.5095944,0
pHFCi2_S.pB10,407,1.1298037289463883e-10,0.095738255033557,48,0,0,1001060762.5095638,0
pHFCi2_S.pB10,408,1.2784810022913362e-10,0.095738255033557,48,0,0,1001060762.5096,0
pHFCi2_S.pB10,409,1.446723560333922e-10,0.095738255033557,48,0,0,1001060762.5096046,0
pHFCi2_S.pB10,410,1.6371061097303018e-10,0.095738255033557,48,0,0,1001060762.5096047,0
pHFCi2_S.pB10,411,1.8525421773719368e-10,0.095738255033557,48,0,0,1001060762.509608,0
pHFCi2_S.pB10,412,2.0963286976598801e-10,0.095738255033557,48,0,0,1001060762.509612,0
pHFCi2_S.pB10,413,2.372196467271062e-10,0.095738255033557,48,0,0,1001060762.5096167,0
pHFCi2_S.pB10,414,2.6843672395531524e-10,0.095738255033557,48,0,0,1001060762.5096226,0
pHFCi2_S.pB10,415,3.037618332294253e-10,0.095738255033557,48,0,0,1001060762.5095931,0
pHFCi2_S.pB10,416,3.4373557375950136e-10,0.095738255033557,48,0,0,1001060762.5096341,0
pHFCi2_S.pB10,417,3.8896968526830575e-10,0.095738255033557,48,0,0,1001060761.8614079,0.874438310511328
pHFCi2_S.pB10,418,4.4015640977439775e-10,0.095738255033557,48,0,0,1001060761.7532403,1.0203647976903283
pHFCi2_S.pB10,419,4.980790853453036e-10,0.095738255033557,48,0,0,1001060761.6231555,1.1958504236895264
pHFCi2_S.pB10,420,5.6362413394268e-10,0.095738255033557,48,0,0,1001060761.4654316,1.4085799039401838
pHFCi2_S.pB10,421,6.377946268159443e-10,0.095738255033557,48,0,0,1001060761.2725714,1.6688060859742078
pHFCi2_S.pB10,422,7.217256350429077e-10,0.095738255033557,48,0,0,1001060761.0341724,1.990416779270722
pHFCi2_S.pB10,423,8.167016001350057e-10,0.095738255033557,48,0,0,1001060760.7360897,2.392534946314428
pHFCi2_S.pB10,424,9.241759905388764e-10,0.095738255033557,48,0,0,1001060760.3584597,2.901966464125634
pHFCi2_S.pB10,425,1.045793544848357e-9,0.095738255033557,48,0,0,1001060759.8728781,3.5570247558207453
pHFCi2_S.pB10,426,1.1834154421267467e-9,0.095738255033557,48,0,0,1001060759.2378755,4.413646022060054
pHFCi2_S.pB10,427,1.3391477845343896e-9,0.095738255033557,48,0,0,1001060758.391495,5.555414758214616
pHFCi2_S.pB10,428,1.515373828146568e-9,0.095738255033557,48,0,0,1001060757.2387525,7.110454098148542
pHFCi2_S.pB10,429,1.7147904552073083e-9,0.095738255033557,48,0,0,1001060755.6299274,9.280740704636516
pHFCi2_S.pB10,430,1.940449445973715e-9,0.095738255033557,48,0,0,1001060753.3216075,12.394665993717858
pHFCi2_S.pB10,431,2.195804181756125e-9,0.095738255033557,48,0,0,1001060749.9041418,17.004698377559684
pHFCi2_S.pB10,432,2.484762493875874e-9,0.095738255033557,48,0,0,1001060744.6621122,24.076094481814305
pHFCi2_S.pB10,433,2.811746467316805e-9,0.095738255033557,48,0,0,1001060736.2916197,35.36761212157001
pHFCi2_S.pB10,434,3.181760114278126e-9,0.095738255033557,48,0,0,1001060722.3035115,54.237017185289986
pHFCi2_S.pB10,435,3.600465953273499e-9,0.095738255033557,48,0,0,1001060697.6915662,87.43751874980924
pHFCi2_S.pB10,436,4.07427166570749e-9,0.095738255033557,48,0,0,1001060651.783732,149.365141329176
pHFCi2_S.pB10,437,4.6104281560820535e-9,0.095738255033557,48,0,0,1001060560.2980099,272.7747627794919
pHFCi2_S.pB10,438,5.217140516500902e-9,0.095738255033557,48,0,0,1001060363.7966903,537.8463914463682
pHFCi2_S.pB10,439,5.9036935936218e-9,0.095738255033557,48,0,0,1001059904.3127229,1157.668579226057
pHFCi2_S.pB10,440,6.680594079675495e-9,0.095738255033557,48,0,0,1001058721.2977723,2753.499373352989
pHFCi2_S.pB10,441,7.559731302046731e-9,0.095738255033557,48,0,0,1001055324.1163352,7336.135640542594
pHFCi2_S.pB10,442,8.554559172067093e-9,0.095738255033557,48,0,0,1001044283.1543604,22229.882154862215
pHFCi2_S.pB10,443,9.680302077480451e-9,0.095738255033557,48,0,0,1001002991.249453,77930.950045845
pHFCi2_S.pB10,444,1.0954187869464368e-8,0.095738255033557,48,0,0,1000821915.2639197,322198.6912613812
pHFCi2_S.pB10,445,1.2395711509733374e-8,0.095738255033557,48,0,0,999871024.7369968,1605030.224550496
pHFCi2_S.pB10,446,1.4026933412458421e-8,0.095738255033557,48,0,0,993761485.1047598,9851337.814542415
pHFCi2_S.pB10,447,1.5872817046689634e-8,0.095738255033557,48,0,0,945586609.5844362,75128327.23745295
pHFCi2_S.pB10,448,1.7961610965794372e-8,0.095738255033557,48,0,0,577462421.2601472,595211111.349624
pHFCi2_S.pB10,449,2.0325281110313596e-8,0.095738255033557,48,0,0,129638479.99709609,1420574672.237672
pHFCi2_S.pB10,450,2.300000000000001e-8,0.095738255033557,48,0,0,136495743.41102254,1395605519.2779572
pHFCi2_S.pB10,451,2.300000000000001e-16,0.10110738255033554,48,0,0,1001060762.5095761,0
pHFCi2_S.pB10,452,2.6026700301408013e-16,0.10110738255033554,48,0,0,1001060762.5095452,0
pHFCi2_S.pB10,453,2.9451701242578663e-16,0.10110738255033554,48,0,0,1001060762.5095078,0
pHFCi2_S.pB10,454,3.3327417461182633e-16,0.10110738255033554,48,0,0,1001060762.5095452,0
pHFCi2_S.pB10,455,3.771316113400474e-16,0.10110738255033554,48,0,0,1001060762.5095929,0
pHFCi2_S.pB10,456,4.267604966319347e-16,0.10110738255033554,48,0,0,1001060762.5095435,0
pHFCi2_S.pB10,457,4.829203281008418e-16,0.10110738255033554,48,0,0,1001060762.5095409,0
pHFCi2_S.pB10,458,5.464705499538362e-16,0.10110738255033554,48,0,0,1001060762.5095452,0
pHFCi2_S.pB10,459,6.183837055301761e-16,0.10110738255033554,48,0,0,1001060762.5095079,0
pHFCi2_S.pB10,460,6.997603206568712e-16,0.10110738255033554,48,0,0,1001060762.5095094,0
pHFCi2_S.pB10,461,7.918457455892817e-16,0.10110738255033554,48,0,0,1001060762.5095448,0
pHFCi2_S.pB10,462,8.960492132781393e-16,0.10110738255033554,48,0,0,1001060762.5095094,0
pHFCi2_S.pB10,463,1.013965405621846e-15,0.10110738255033554,48,0,0,1001060762.509576,0
pHFCi2_S.pB10,464,1.1473988577441476e-15,0.10110738255033554,48,0,0,1001060762.5091891,0
pHFCi2_S.pB10,465,1.2983915737689048e-15,0.10110738255033554,48,0,0,1001060762.5095073,0
pHFCi2_S.pB10,466,1.4692542767111578e-15,0.10110738255033554,48,0,0,1001060762.5095078,0
pHFCi2_S.pB10,467,1.6626017707184041e-15,0.10110738255033554,48,0,0,1001060762.5095085,0
pHFCi2_S.pB10,468,1.8813929568294783e-15,0.10110738255033554,48,0,0,1001060762.5095768,0
pHFCi2_S.pB10,469,2.128976114633943e-15,0.10110738255033554,48,0,0,1001060762.5095438,0
pHFCi2_S.pB10,470,2.409140142801455e-15,0.10110738255033554,48,0,0,1001060762.5095073,0
pHFCi2_S.pB10,471,2.7261725426428152e-15,0.10110738255033554,48,0,0,1001060762.5095094,0
pHFCi2_S.pB10,472,3.0849250320561607e-15,0.10110738255033554,48,0,0,1001060762.5095086,0
pHFCi2_S.pB10,473,3.490887793984226e-15,0.10110738255033554,48,0,0,1001060762.5095443,0
pHFCi2_S.pB10,474,3.950273495646556e-15,0.10110738255033554,48,0,0,1001060762.5095427,0
pHFCi2_S.pB10,475,4.4701123643386024e-15,0.10110738255033554,48,0,0,1001060762.5095471,0
pHFCi2_S.pB10,476,5.058359774793877e-15,0.10110738255033554,48,0,0,1001060762.5095435,0
pHFCi2_S.pB10,477,5.7240179945764076e-15,0.10110738255033554,48,0,0,1001060762.5095438,0
pHFCi2_S.pB10,478,6.47727395063942e-15,0.10110738255033554,48,0,0,1001060762.5095438,0
pHFCi2_S.pB10,479,7.32965512536559e-15,0.10110738255033554,48,0,0,1001060762.5095067,0
pHFCi2_S.pB10,480,8.29420596785084e-15,0.10110738255033554,48,0,0,1001060762.5095422,0
pHFCi2_S.pB10,481,9.385687520147943e-15,0.10110738255033554,48,0,0,1001060762.5095078,0
pHFCi2_S.pB10,482,1.0620803313458947e-14,0.10110738255033554,48,0,0,1001060762.5095078,0
pHFCi2_S.pB10,483,1.2018454991286783e-14,0.10110738255033554,48,0,0,1001060762.5095096,0
pHFCi2_S.pB10,484,1.3600031571486191e-14,0.10110738255033554,48,0,0,1001060762.5095096,0
pHFCi2_S.pB10,485,1.5389736773945942e-14,0.10110738255033554,48,0,0,1001060762.5095438,0
pHFCi2_S.pB10,486,1.7414959423176028e-14,0.10110738255033554,48,0,0,1001060762.5095439,0
pHFCi2_S.pB10,487,1.9706692594268857e-14,0.10110738255033554,48,0,0,1001060762.509508,0
pHFCi2_S.pB10,488,2.2300007916652613e-14,0.10110738255033554,48,0,0,1001060762.5095459,0
pHFCi2_S.pB10,489,2.5234592294162764e-14,0.10110738255033554,48,0,0,1001060762.5091863,0
pHFCi2_S.pB10,490,2.855535525514745e-14,0.10110738255033554,48,0,0,1001060762.5095417,0
pHFCi2_S.pB10,491,3.231311622721561e-14,0.10110738255033554,48,0,0,1001060762.5091875,0
pHFCi2_S.pB10,492,3.656538225436091e-14,0.10110738255033554,48,0,0,1001060762.5095441,0
pHFCi2_S.pB10,493,4.1377228058290185e-14,0.10110738255033554,48,0,0,1001060762.5095459,0
pHFCi2_S.pB10,494,4.682229191200541e-14,0.10110738255033554,48,0,0,1001060762.5095071,0
pHFCi2_S.pB10,495,5.2983902566035e-14,0.10110738255033554,48,0,0,1001060762.5095067,0
pHFCi2_S.pB10,496,5.995635447326938e-14,0.10110738255033554,48,0,0,1001060762.5095434,0
pHFCi2_S.pB10,497,6.784635082785909e-14,0.10110738255033554,48,0,0,1001060762.5095443,0
