SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2,log_gamma_M,Anc,Mut,Anc_freq,Mut_freq,Mut_freq0,Mut_freq_change,Mut_freq_inv,log_Mut_freq0,log_Mut_freq_change
pDim90_E.R1,2611,1.4077480126852635e-14,0.5641010101010101,24,94074909.35884991,299532.34408913215,2463791.029651999,4.977740923134579,-13.851475077079074,96538700.38850191,299537.32183005527,0.9969068280370194,0.0030931719629806597,0.009900990099009901,-0.006807818136029242,Decrease,-2.0043213737826426,-0.5052745612101086
pDim90_E.R1,2612,1.6956374650716673e-14,0.5641010101010101,24,94074909.38943373,299532.3441619839,2463791.02919406,5.995716751049779,-13.770666996270993,96538700.41862778,299538.33987873496,0.9969068175576208,0.0030931824423791757,0.009900990099009901,-0.006807807656630725,Decrease,-2.0043213737826426,-0.505273089860538
pDim90_E.R1,2613,2.0424013296742443e-14,0.5641010101010101,24,94074909.42627192,299532.3442497358,2463791.0286425054,7.221876832140282,-13.689858915462914,96538700.45491442,299539.56612656795,0.9969068049351012,0.0030931950648987842,0.009900990099009901,-0.006807795034111117,Decrease,-2.0043213737826426,-0.5052713176147909
pDim90_E.R1,2614,2.4600796322218743e-14,0.5641010101010101,24,94074909.47064424,299532.34435543366,2463791.0279781367,8.698797653651283,-13.609050834654832,96538700.49862237,299541.0431530873,0.9969067897311634,0.0030932102688364803,0.009900990099009901,-0.006807779830173421,Decrease,-2.0043213737826426,-0.5052691829385489
pDim90_E.R1,2615,2.9631746263297735e-14,0.5641010101010101,24,94074909.52409051,299532.3444827466,2463791.02717792,10.477763678637976,-13.528242753846751,96538700.55126843,299542.82224642526,0.9969067714178678,0.003093228582132148,0.009900990099009901,-0.006807761516877753,Decrease,-2.0043213737826426,-0.5052666117135045
pDim90_E.R1,2616,3.5691543278192105e-14,0.5641010101010101,24,94074909.58829276,299532.3446290525,2463791.026820641,12.620548580613615,-13.44743467303867,96538700.6151134,299544.9651776331,0.9969067493593812,0.0030932506406187704,0.009900990099009901,-0.006807739458391131,Decrease,-2.0043213737826426,-0.505263514676022
pDim90_E.R1,2617,4.2990590235881814e-14,0.5641010101010101,24,94074909.6660086,299532.3448208078,2463791.0250530443,15.201560924745507,-13.36662659223059,96538700.69106165,299547.54638173257,0.9969067227894577,0.0030932772105424127,0.009900990099009901,-0.0068077128884674884,Decrease,-2.0043213737826426,-0.5052597842567947
pDim90_E.R1,2618,5.178231813693433e-14,0.5641010101010101,24,94074909.75923452,299532.3450362469,2463791.0242613554,18.31042895747403,-13.285818511422509,96538700.78349587,299550.6554652043,0.9969066907857789,0.0030933092142211654,0.009900990099009901,-0.006807680884788735,Decrease,-2.0043213737826426,-0.5052552909804939
pDim90_E.R1,2619,6.237198551874402e-14,0.5641010101010101,24,94074909.87190998,299532.3453112789,2463791.021970139,22.05511433421312,-13.205010430614427,96538700.89388011,299554.4004256131,0.996906652236606,0.0030933477633939515,0.009900990099009901,-0.006807642335615949,Decrease,-2.0043213737826426,-0.5052498787867732
pDim90_E.R1,2620,7.512727737029678e-14,0.5641010101010101,24,94074910.00724444,299532.34562702716,2463791.020547798,26.565663276755043,-13.124202349806346,96538701.02779223,299558.9112903039,0.9969066058035456,0.003093394196454435,0.009900990099009901,-0.006807595902555466,Decrease,-2.0043213737826426,-0.5052433598072921
pDim90_E.R1,2621,9.049107156252568e-14,0.5641010101010101,24,94074910.1704492,299532.34601511824,2463791.018162285,31.9987256012622,-13.043394268998266,96538701.18861148,299564.3447407195,0.9969065498737424,0.0030934501262576426,0.009900990099009901,-0.0068075399727522586,Decrease,-2.0043213737826426,-0.5052355076604975
pDim90_E.R1,2622,1.0899681605887313e-13,0.5641010101010101,24,94074910.36705278,299532.3464834425,2463791.0152185233,38.54299921173169,-12.962586188190185,96538701.3822713,299570.8894826543,0.996906482504748,0.0030935174952520703,0.009900990099009901,-0.00680747260375783,Decrease,-2.0043213737826426,-0.5052260497210601
pDim90_E.R1,2623,1.312870508198481e-13,0.5641010101010101,24,94074910.60405204,299532.3470551149,2463791.011023721,46.425789718569746,-12.881778107382104,96538701.61507575,299578.7728448335,0.9969064013565218,0.003093598643478208,0.009900990099009901,-0.006807391455531693,Decrease,-2.0043213737826426,-0.5052146575874588
pDim90_E.R1,2624,1.5813571750264125e-13,0.5641010101010101,24,94074910.88929698,299532.34773458954,2463791.0067526177,55.920914147626306,-12.800970026574024,96538701.89604959,299588.26864873717,0.996906303610491,0.0030936963895088453,0.009900990099009901,-0.006807293709501056,Decrease,-2.0043213737826426,-0.5052009357392162
pDim90_E.R1,2625,1.9047503157329425e-13,0.5641010101010101,24,94074911.2328808,299532.34855303285,2463791.0016078926,67.35822463443556,-12.720161945765943,96538702.2344887,299599.7067776673,0.9969061858709648,0.003093814129035206,0.009900990099009901,-0.006807175969974695,Decrease,-2.0043213737826426,-0.5051844077263903
pDim90_E.R1,2626,2.294278498609365e-13,0.5641010101010101,24,94074911.64673658,299532.34953886864,2463790.995410815,81.13508523067597,-12.639353864957862,96538702.64214739,299613.48462409934,0.9969060440473595,0.003093955952640419,0.009900990099009901,-0.0068070341463694825,Decrease,-2.0043213737826426,-0.5051644996792759
pDim90_E.R1,2627,2.7634665739145756e-13,0.5641010101010101,24,94074912.14523934,299532.35072633834,2463790.9879460656,97.73020356653736,-12.558545784149782,96538703.1331854,299630.0809299049,0.9969058732117229,0.003094126788277169,0.009900990099009901,-0.006806863310732733,Decrease,-2.0043213737826426,-0.505140520370182
pDim90_E.R1,2628,3.328605271666919e-13,0.5641010101010101,24,94074912.74570347,299532.352156689,2463790.978954232,117.72030253074658,-12.4777377033417,96538703.7246577,299650.0724592197,0.9969056674271125,0.0030943325728874684,0.009900990099009901,-0.006806657526122433,Decrease,-2.0043213737826426,-0.5051116372134765
pDim90_E.R1,2629,4.009316833846854e-13,0.5641010101010101,24,94074913.46882018,299532.35387276096,2463790.9687133487,141.80021791263889,-12.39692962253362,96538704.43753353,299674.1540906736,0.9969054195407957,0.003094580459204355,0.009900990099009901,-0.0068064096398055465,Decrease,-2.0043213737826426,-0.5050768473694243
pDim90_E.R1,2630,4.829236320387652e-13,0.5641010101010101,24,94074914.34022954,299532.3559551526,2463790.9550592145,170.80712993082912,-12.31612154172554,96538705.29528876,299703.1630850834,0.9969051209343871,0.0030948790656128073,0.009900990099009901,-0.006806111033397094,Decrease,-2.0043213737826426,-0.5050349428654743
pDim90_E.R1,2631,5.816832244653228e-13,0.5641010101010101,24,94074915.3895124,299532.35844799416,2463790.9399485257,205.7497853712852,-12.235313460917459,96538706.32946093,299738.10823336546,0.9969047612239763,0.0030952387760236743,0.009900990099009901,-0.006805751322986227,Decrease,-2.0043213737826426,-0.5049844687870495
pDim90_E.R1,2632,7.00639503177626e-13,0.5641010101010101,24,94074916.65383545,299532.3614663357,2463790.920408031,247.84374560132136,-12.154505380109377,96538707.57424347,299780.205211937,0.9969043278960048,0.0030956721039951673,0.009900990099009901,-0.006805317995014734,Decrease,-2.0043213737826426,-0.5049236725808601
pDim90_E.R1,2633,8.439227620226058e-13,0.5641010101010101,24,94074918.1766143,299532.36509370955,2463790.8975988906,298.5539171232408,-12.073697299301296,96538709.07421319,299830.9190108328,0.9969038058707638,0.0030961941292362784,0.009900990099009901,-0.006804795969773623,Decrease,-2.0043213737826426,-0.5048504433883596
pDim90_E.R1,2634,1.0165079545611996e-12,0.5641010101010101,24,94074920.01096216,299532.36946326256,2463790.870120504,359.6458853759631,-11.992889218493215,96538710.88108267,299892.0153486385,0.9969031769730365,0.003096823026963456,0.009900990099009901,-0.006804167072046445,Decrease,-2.0043213737826426,-0.5047622386226873
pDim90_E.R1,2635,1.2243874299701746e-12,0.5641010101010101,24,94074922.22049204,299532.3747199005,2463790.8376224437,433.247901659132,-11.912081137685135,96538713.05811448,299965.6226215596,0.9969024192945619,0.0030975807054380144,0.009900990099009901,-0.006803409393571887,Decrease,-2.0043213737826426,-0.5046559957633536
pDim90_E.R1,2636,1.474778994047429e-12,0.5641010101010101,24,94074924.88258964,299532.3810678459,2463790.7971312543,521.9257703923729,-11.831273056877054,96538715.6797209,300054.30683823826,0.996901506422687,0.0030984935773129365,0.009900990099009901,-0.006802496521696965,Decrease,-2.0043213737826426,-0.5045280259544906
pDim90_E.R1,2637,1.7763765194294157e-12,0.5641010101010101,24,94074928.0893612,299532.3887066146,2463790.7490756945,628.7733781345929,-11.750464976068972,96538718.8384369,300161.1620847492,0.9969004065094192,0.00309959349058077,0.009900990099009901,-0.006801396608429131,Decrease,-2.0043213737826426,-0.5043738860521065
pDim90_E.R1,2638,2.139651806485299e-12,0.5641010101010101,24,94074931.95261742,299532.39790918044,2463790.6911717243,757.5222081493257,-11.669656895260893,96538722.64378914,300289.92011732975,0.996899081143365,0.003100918856634984,0.009900990099009901,-0.0068000712423749166,Decrease,-2.0043213737826426,-0.5041882242421201
pDim90_E.R1,2639,2.5772181758326437e-12,0.5641010101010101,24,94074936.6069236,299532.40899608773,2463790.621395861,912.67394026042,-11.588848814452811,96538727.22831945,300445.08293634816,0.9968974839853993,0.003102516014600704,0.009900990099009901,-0.006798474084409197,Decrease,-2.0043213737826426,-0.5039645942948527
pDim90_E.R1,2640,3.1042684168097034e-12,0.5641010101010101,24,94074942.21450348,299532.4223537621,2463790.537306564,1099.661167479061,-11.50804073364473,96538732.75181004,300632.08352124115,0.9968955591144939,0.003104440885506069,0.009900990099009901,-0.006796549213503832,Decrease,-2.0043213737826426,-0.5036952317544552
pDim90_E.R1,2641,3.739102297960802e-12,0.5641010101010101,24,94074948.97096008,299532.43844814715,2463790.4359568497,1325.0424340670402,-11.42723265283665,96538739.40691693,300857.4808822142,0.9968932390204929,0.003106760979507127,0.009900990099009901,-0.006794229119502775,Decrease,-2.0043213737826426,-0.5033707843798836
pDim90_E.R1,2642,4.5037619552835395e-12,0.5641010101010101,24,94074957.11219376,299532.4578411745,2463790.3137879353,1596.7392751402394,-11.34642457202857,96538747.4259817,301129.1971163147,0.9968904421647674,0.0031095578352326207,0.009900990099009901,-0.00679143226377728,Decrease,-2.0043213737826426,-0.5029799874705159
pDim90_E.R1,2643,5.424797219621845e-12,0.5641010101010101,24,94074966.9226038,299532.48120367306,2463790.167107227,1924.3248113410548,-11.265616491220488,96538757.08971103,301456.8060150141,0.9968870700106093,0.003112929989390685,0.009900990099009901,-0.006788060109619217,Decrease,-2.0043213737826426,-0.5025092728214493
pDim90_E.R1,2644,6.534187456220491e-12,0.5641010101010101,24,94074978.74610586,299532.50937477,2463789.988896491,2319.37584541648,-11.184808410412408,96538768.73500235,301851.8852201865,0.9968830033999477,0.0031169966000522812,0.009900990099009901,-0.00678399349895762,Decrease,-2.0043213737826426,-0.5019422976586241
pDim90_E.R1,2645,7.870451923732117e-12,0.5641010101010101,24,94074992.99653128,299532.5433137159,2463789.775294691,2795.9035068488897,-11.104000329604327,96538782.77182597,302328.4468205648,0.9968780981236577,0.0031219018763422876,0.009900990099009901,-0.0067790882226676135,Decrease,-2.0043213737826426,-0.5012593774694292
pDim90_E.R1,2646,9.479987205571888e-12,0.5641010101010101,24,94075010.1750208,299532.58423415874,2463789.5168669843,3370.8814953015894,-11.023192248796246,96538799.69188778,302903.46572946035,0.9968721794861821,0.0031278205138179148,0.009900990099009901,-0.006773169585191986,Decrease,-2.0043213737826426,-0.5004368025760124
pDim90_E.R1,2647,1.1418678150719312e-11,0.5641010101010101,24,94075030.88649032,299532.6335770499,2463789.204383775,4064.89629470834,-10.942384167988164,96538820.09087409,303597.52987175825,0.9968650356183723,0.003134964381627754,0.009900990099009901,-0.006766025717382147,Decrease,-2.0043213737826426,-0.4994460153250708
pDim90_E.R1,2648,1.3753838257617031e-11,0.5641010101010101,24,94075055.86200544,299532.6930705811,2463788.827855901,4902.9507373259185,-10.861576087180083,96538844.68986134,304435.64380790706,0.9968564092133292,0.0031435907866708716,0.009900990099009901,-0.0067573993123390295,Decrease,-2.0043213737826426,-0.4982526189573182
pDim90_E.R1,2649,1.656654687344635e-11,0.5641010101010101,24,94075085.98660506,299532.7648223047,2463788.373724443,5915.461759356752,-10.780768006372003,96538874.36032951,305448.22658166144,0.9968459872667544,0.0031540127332455913,0.009900990099009901,-0.00674697736576431,Decrease,-2.0043213737826426,-0.4968151839057877
pDim90_E.R1,2650,1.9954464358929208e-11,0.5641010101010101,24,94075122.3326614,299532.85140196956,2463787.8240188076,7139.506040683612,-10.699959925563922,96538910.15668021,306672.35744265316,0.9968333882714999,0.0031666117285001774,0.009900990099009901,-0.006734378370509724,Decrease,-2.0043213737826426,-0.4950838102427575
pDim90_E.R1,2651,2.4035222964297948e-11,0.5641010101010101,24,94075166.1999486,299532.955903705,2463787.158676687,8620.384895726675,-10.61915184475584,96538953.35862528,308153.34079943167,0.9968181461346509,0.003181853865349001,0.009900990099009901,-0.0067191362336609,Decrease,-2.0043213737826426,-0.4929983965164513
pDim90_E.R1,2652,2.8950511151405975e-11,0.5641010101010101,24,94075219.16637564,299533.08207361633,2463786.354092078,10413.604371636322,-10.538343763947761,96539005.52046771,309946.6864452527,0.9967996898326472,0.0032003101673528382,0.009900990099009901,-0.006700679931657063,Decrease,-2.0043213737826426,-0.4904865549468327
pDim90_E.R1,2653,3.48709931741699e-11,0.5641010101010101,24,94075283.15134424,299533.2344838475,2463785.379876481,12587.401199719618,-10.45753568313968,96539068.53122072,312120.63568356715,0.9967773174664311,0.0032226825335689747,0.009900990099009901,-0.006678307565440926,Decrease,-2.0043213737826426,-0.48746110094391204
pDim90_E.R1,2654,4.200223473062752e-11,0.5641010101010101,24,94075360.49423426,299533.41872684483,2463784.196780069,15225.99477214297,-10.376727602331599,96539144.69101433,314759.4134989878,0.9967501628725329,0.0032498371274671234,0.009900990099009901,-0.006651152971542777,Decrease,-2.0043213737826426,-0.4838170302891789
pDim90_E.R1,2655,5.059184043182107e-11,0.5641010101010101,24,94075454.0509846,299533.64157911786,2463782.760930334,18433.816981809596,-10.295919521523519,96539236.81191494,317967.4585609275,0.9967171522143774,0.0032828477856225997,0.009900990099009901,-0.006618142313387301,Decrease,-2.0043213737826426,-0.47942787976480616
pDim90_E.R1,2656,6.093805090833596e-11,0.5641010101010101,24,94075567.32110807,299533.91140325833,2463781.0123414034,22341.076712599417,-10.215111440715438,96539348.33344948,321874.98811585776,0.996676946903228,0.00332305309677206,0.009900990099009901,-0.006577937002237841,Decrease,-2.0043213737826426,-0.47414134559140475
pDim90_E.R1,2657,7.340009805556064e-11,0.5641010101010101,24,94075704.60379872,299534.23842011805,2463778.880875644,27111.17228477947,-10.134303359907356,96539483.48467436,326645.41070489754,0.9966278676103832,0.003372132389616731,0.009900990099009901,-0.00652885770939317,Decrease,-2.0043213737826426,-0.4677740095673375
pDim90_E.R1,2658,8.841067796326429e-11,0.5641010101010101,24,94075871.2048459,299534.63529278245,2463776.273691596,32950.70089267518,-10.053495279099277,96539647.4785375,332485.33618545765,0.9965677917216774,0.003432208278322591,0.009900990099009901,-0.00646878182068731,Decrease,-2.0043213737826426,-0.46010499174301733
pDim90_E.R1,2659,1.0649097460343108e-10,0.5641010101010101,24,94076073.70035714,299535.11765092233,2463773.0789734875,40123.176644210755,-9.972687198291196,96539846.77933063,339658.2942951331,0.9964940129077146,0.0035059870922854335,0.009900990099009901,-0.006395003006724468,Decrease,-2.0043213737826426,-0.45086831336418154
pDim90_E.R1,2660,1.2826875591544094e-10,0.5641010101010101,24,94076320.2911718,299535.70504593296,2463769.147931934,48968.13372558668,-9.891879117483114,96540089.43910374,348503.83877151966,0.9964030457355076,0.0035969542644923645,0.009900990099009901,-0.006304035834517536,Decrease,-2.0043213737826426,-0.43974371044634974
pDim90_E.R1,2661,1.5450017060473775e-10,0.5641010101010101,24,94076621.27063084,299536.42197169014,2463764.2922842964,59928.1909051185,-9.811071036675035,96540385.56291513,359464.6128768086,0.9962903491365087,0.0037096508634913462,0.009900990099009901,-0.006191339235518555,Decrease,-2.0043213737826426,-0.42634558862231353
