SetID,SweepID,gamma_M,psi_M
pDim90_E.R1,20861,7.539748621045752e-15,1.1003087248322148
pDim90_E.R1,20862,8.531946856865743e-15,1.1003087248322148
pDim90_E.R1,20863,9.654714079616688e-15,1.1003087248322148
pDim90_E.R1,20864,1.0925232601998599e-14,1.1003087248322148
pDim90_E.R1,20865,1.2362945854582154e-14,1.1003087248322148
pDim90_E.R1,20866,1.3989855939119257e-14,1.1003087248322148
pDim90_E.R1,20867,1.5830860338579555e-14,1.1003087248322148
pDim90_E.R1,20868,1.7914132936767605e-14,1.1003087248322148
pDim90_E.R1,20869,2.027155517847098e-14,1.1003087248322148
pDim90_E.R1,20870,2.2939203968413804e-14,1.1003087248322148
pDim90_E.R1,20871,2.5957903775598925e-14,1.1003087248322148
pDim90_E.R1,20872,2.937385139218686e-14,1.1003087248322148
pDim90_E.R1,20873,3.323932290793669e-14,1.1003087248322148
pDim90_E.R1,20874,3.761347371941713e-14,1.1003087248322148
pDim90_E.R1,20875,4.256324381696313e-14,1.1003087248322148
pDim90_E.R1,20876,4.816438220347203e-14,1.1003087248322148
pDim90_E.R1,20877,5.450260612227091e-14,1.1003087248322148
pDim90_E.R1,20878,6.167491283434914e-14,1.1003087248322148
pDim90_E.R1,20879,6.979106401978525e-14,1.1003087248322148
pDim90_E.R1,20880,7.897526551997088e-14,1.1003087248322148
pDim90_E.R1,20881,8.936806812662587e-14,1.1003087248322148
pDim90_E.R1,20882,1.0112851850641326e-13,1.1003087248322148
pDim90_E.R1,20883,1.1443659317790436e-13,1.1003087248322148
pDim90_E.R1,20884,1.2949595278936823e-13,1.1003087248322148
pDim90_E.R1,20885,1.4653705884757188e-13,1.1003087248322148
pDim90_E.R1,20886,1.6582070059458877e-13,1.1003087248322148
pDim90_E.R1,20887,1.8764198600629872e-13,1.1003087248322148
pDim90_E.R1,20888,2.1233485798899617e-13,1.1003087248322148
pDim90_E.R1,20889,2.402772048878971e-13,1.1003087248322148
pDim90_E.R1,20890,2.7189664351640343e-13,1.1003087248322148
pDim90_E.R1,20891,3.0767706320696536e-13,1.1003087248322148
pDim90_E.R1,20892,3.481660310306532e-13,1.1003087248322148
pDim90_E.R1,20893,3.939831715115448e-13,1.1003087248322148
pDim90_E.R1,20894,4.4582964907518106e-13,1.1003087248322148
pDim90_E.R1,20895,5.044988983461583e-13,1.1003087248322148
pDim90_E.R1,20896,5.708887665063463e-13,1.1003087248322148
pDim90_E.R1,20897,6.460152535348308e-13,1.1003087248322148
pDim90_E.R1,20898,7.310280606038732e-13,1.1003087248322148
pDim90_E.R1,20899,8.272281845763712e-13,1.1003087248322148
pDim90_E.R1,20900,9.360878278629148e-13,1.1003087248322148
pDim90_E.R1,20901,1.0592729283297387e-12,1.1003087248322148
pDim90_E.R1,20902,1.198668654044911e-12,1.1003087248322148
pDim90_E.R1,20903,1.3564082530225602e-12,1.1003087248322148
pDim90_E.R1,20904,1.53490569946846e-12,1.1003087248322148
pDim90_E.R1,20905,1.7368926361299336e-12,1.1003087248322148
pDim90_E.R1,20906,1.9654601780989692e-12,1.1003087248322148
pDim90_E.R1,20907,2.224106217814507e-12,1.1003087248322148
pDim90_E.R1,20908,2.5167889551980983e-12,1.1003087248322148
pDim90_E.R1,20909,2.847987472123247e-12,1.1003087248322148
pDim90_E.R1,20910,3.222770278222437e-12,1.1003087248322148
pDim90_E.R1,20911,3.646872877025232e-12,1.1003087248322148
pDim90_E.R1,20912,4.126785539463882e-12,1.1003087248322148
pDim90_E.R1,20913,4.669852627991774e-12,1.1003087248322148
pDim90_E.R1,20914,5.284384991325391e-12,1.1003087248322148
pDim90_E.R1,20915,5.9797871498471524e-12,1.1003087248322148
pDim90_E.R1,20916,6.766701218055738e-12,1.1003087248322148
pDim90_E.R1,20917,7.657169766587356e-12,1.1003087248322148
pDim90_E.R1,20918,8.664820116172671e-12,1.1003087248322148
pDim90_E.R1,20919,9.805072883879848e-12,1.1003087248322148
pDim90_E.R1,20920,1.1095377973139221e-11,1.1003087248322148
pDim90_E.R1,20921,1.2555481619032102e-11,1.1003087248322148
pDim90_E.R1,20922,1.4207728575581977e-11,1.1003087248322148
pDim90_E.R1,20923,1.6077404069583527e-11,1.1003087248322148
pDim90_E.R1,20924,1.8193120754073387e-11,1.1003087248322148
pDim90_E.R1,20925,2.0587256583199658e-11,1.1003087248322148
pDim90_E.R1,20926,2.329645030952724e-11,1.1003087248322148
pDim90_E.R1,20927,2.6362162186639535e-11,1.1003087248322148
pDim90_E.R1,20928,2.9831308457772835e-11,1.1003087248322148
pDim90_E.R1,20929,3.37569793404047e-11,1.1003087248322148
pDim90_E.R1,20930,3.819925149450152e-11,1.1003087248322148
pDim90_E.R1,20931,4.322610740806535e-11,1.1003087248322148
pDim90_E.R1,20932,4.891447576983412e-11,1.1003087248322148
pDim90_E.R1,20933,5.5351408750519614e-11,1.1003087248322148
pDim90_E.R1,20934,6.263541420915247e-11,1.1003087248322148
pDim90_E.R1,20935,7.087796321200713e-11,1.1003087248322148
pDim90_E.R1,20936,8.020519593448364e-11,1.1003087248322148
pDim90_E.R1,20937,9.075985205228284e-11,1.1003087248322148
pDim90_E.R1,20938,1.0270345516369112e-10,1.1003087248322148
pDim90_E.R1,20939,1.1621878467236886e-10,1.1003087248322148
pDim90_E.R1,20940,1.3151267295920064e-10,1.1003087248322148
pDim90_E.R1,20941,1.4881917064983418e-10,1.1003087248322148
pDim90_E.R1,20942,1.6840312841770926e-10,1.1003087248322148
pDim90_E.R1,20943,1.9056425013683674e-10,1.1003087248322148
pDim90_E.R1,20944,2.1564167941191303e-10,1.1003087248322148
pDim90_E.R1,20945,2.4401918967591923e-10,1.1003087248322148
pDim90_E.R1,20946,2.761310572820678e-10,1.1003087248322148
pDim90_E.R1,20947,3.124687074691872e-10,1.1003087248322148
pDim90_E.R1,20948,3.53588234907342e-10,1.1003087248322148
pDim90_E.R1,20949,4.0011891391466106e-10,1.1003087248322148
pDim90_E.R1,20950,4.527728285818154e-10,1.1003087248322148
pDim90_E.R1,20951,5.123557701791148e-10,1.1003087248322148
pDim90_E.R1,20952,5.797795686151696e-10,1.1003087248322148
pDim90_E.R1,20953,6.560760466620278e-10,1.1003087248322148
pDim90_E.R1,20954,7.42412810495874e-10,1.1003087248322148
pDim90_E.R1,20955,8.40111118204437e-10,1.1003087248322148
pDim90_E.R1,20956,9.506660997125061e-10,1.1003087248322148
pDim90_E.R1,20957,1.0757696375619937e-9,1.1003087248322148
pDim90_E.R1,20958,1.2173362587034874e-9,1.1003087248322148
pDim90_E.R1,20959,1.3775324335353401e-9,1.1003087248322148
pDim90_E.R1,20960,1.5588097305692845e-9,1.1003087248322148
pDim90_E.R1,20961,1.7639423341063188e-9,1.1003087248322148
pDim90_E.R1,20962,1.996069499076142e-9,1.1003087248322148
pDim90_E.R1,20963,2.258743592749398e-9,1.1003087248322148
pDim90_E.R1,20964,2.55598445853104e-9,1.1003087248322148
pDim90_E.R1,20965,2.892340933793217e-9,1.1003087248322148
pDim90_E.R1,20966,3.272960463188289e-9,1.1003087248322148
pDim90_E.R1,20967,3.703667872772121e-9,1.1003087248322148
pDim90_E.R1,20968,4.191054510460562e-9,1.1003087248322148
pDim90_E.R1,20969,4.742579116983534e-9,1.1003087248322148
pDim90_E.R1,20970,5.366681971019421e-9,1.1003087248322148
pDim90_E.R1,20971,6.072914055334413e-9,1.1003087248322148
pDim90_E.R1,20972,6.8720832206259325e-9,1.1003087248322148
pDim90_E.R1,20973,7.776419583894167e-9,1.1003087248322148
pDim90_E.R1,20974,8.799762692522325e-9,1.1003087248322148
pDim90_E.R1,20975,9.957773318338685e-9,1.1003087248322148
pDim90_E.R1,20976,1.1268173122859e-8,1.1003087248322148
pDim90_E.R1,20977,1.2751015861436145e-8,1.1003087248322148
pDim90_E.R1,20978,1.44289942766999e-8,1.1003087248322148
pDim90_E.R1,20979,1.6327787377843432e-8,1.1003087248322148
pDim90_E.R1,20980,1.8476453420358376e-8,1.1003087248322148
pDim90_E.R1,20981,2.0907874600199626e-8,1.1003087248322148
pDim90_E.R1,20982,2.3659260267774577e-8,1.1003087248322148
pDim90_E.R1,20983,2.677271636271208e-8,1.1003087248322148
pDim90_E.R1,20984,3.0295889783778614e-8,1.1003087248322148
pDim90_E.R1,20985,3.428269755508238e-8,1.1003087248322148
pDim90_E.R1,20986,3.8794151947388704e-8,1.1003087248322148
pDim90_E.R1,20987,4.389929418182468e-8,1.1003087248322148
pDim90_E.R1,20988,4.9676251004943163e-8,1.1003087248322148
pDim90_E.R1,20989,5.621343030448571e-8,1.1003087248322148
pDim90_E.R1,20990,6.36108740629971e-8,1.1003087248322148
pDim90_E.R1,20991,7.198178935427087e-8,1.1003087248322148
pDim90_E.R1,20992,8.145428081229068e-8,1.1003087248322148
pDim90_E.R1,20993,9.217331108557453e-8,1.1003087248322148
pDim90_E.R1,20994,1.0430291927881268e-7,1.1003087248322148
pDim90_E.R1,20995,1.1802873133180883e-7,1.1003087248322148
pDim90_E.R1,20996,1.3356080075340815e-7,1.1003087248322148
pDim90_E.R1,20997,1.5113682318369665e-7,1.1003087248322148
pDim90_E.R1,20998,1.7102577397865036e-7,1.1003087248322148
pDim90_E.R1,20999,1.9353202448515948e-7,1.1003087248322148
pDim90_E.R1,21000,2.1899999999999962e-7,1.1003087248322148
pDim90_E.R1,21001,2.189999999999996e-15,1.1056778523489932
pDim90_E.R1,21002,2.4781945069601495e-15,1.1056778523489932
pDim90_E.R1,21003,2.8043141617933534e-15,1.1056778523489932
pDim90_E.R1,21004,3.1733497495647746e-15,1.1056778523489932
pDim90_E.R1,21005,3.5909488210204436e-15,1.1056778523489932
pDim90_E.R1,21006,4.063502120104066e-15,1.1056778523489932
pDim90_E.R1,21007,4.59824138496018e-15,1.1056778523489932
pDim90_E.R1,21008,5.203350019125647e-15,1.1056778523489932
pDim90_E.R1,21009,5.8880883265699256e-15,1.1056778523489932
pDim90_E.R1,21010,6.662935227124106e-15,1.1056778523489932
pDim90_E.R1,21011,7.539748621045752e-15,1.1056778523489932
pDim90_E.R1,21012,8.531946856865743e-15,1.1056778523489932
pDim90_E.R1,21013,9.654714079616688e-15,1.1056778523489932
pDim90_E.R1,21014,1.0925232601998599e-14,1.1056778523489932
pDim90_E.R1,21015,1.2362945854582154e-14,1.1056778523489932
pDim90_E.R1,21016,1.3989855939119257e-14,1.1056778523489932
pDim90_E.R1,21017,1.5830860338579555e-14,1.1056778523489932
pDim90_E.R1,21018,1.7914132936767605e-14,1.1056778523489932
pDim90_E.R1,21019,2.027155517847098e-14,1.1056778523489932
pDim90_E.R1,21020,2.2939203968413804e-14,1.1056778523489932
pDim90_E.R1,21021,2.5957903775598925e-14,1.1056778523489932
pDim90_E.R1,21022,2.937385139218686e-14,1.1056778523489932
pDim90_E.R1,21023,3.323932290793669e-14,1.1056778523489932
pDim90_E.R1,21024,3.761347371941713e-14,1.1056778523489932
pDim90_E.R1,21025,4.256324381696313e-14,1.1056778523489932
pDim90_E.R1,21026,4.816438220347203e-14,1.1056778523489932
pDim90_E.R1,21027,5.450260612227091e-14,1.1056778523489932
pDim90_E.R1,21028,6.167491283434914e-14,1.1056778523489932
pDim90_E.R1,21029,6.979106401978525e-14,1.1056778523489932
pDim90_E.R1,21030,7.897526551997088e-14,1.1056778523489932
pDim90_E.R1,21031,8.936806812662587e-14,1.1056778523489932
pDim90_E.R1,21032,1.0112851850641326e-13,1.1056778523489932
pDim90_E.R1,21033,1.1443659317790436e-13,1.1056778523489932
pDim90_E.R1,21034,1.2949595278936823e-13,1.1056778523489932
pDim90_E.R1,21035,1.4653705884757188e-13,1.1056778523489932
pDim90_E.R1,21036,1.6582070059458877e-13,1.1056778523489932
pDim90_E.R1,21037,1.8764198600629872e-13,1.1056778523489932
pDim90_E.R1,21038,2.1233485798899617e-13,1.1056778523489932
pDim90_E.R1,21039,2.402772048878971e-13,1.1056778523489932
pDim90_E.R1,21040,2.7189664351640343e-13,1.1056778523489932
pDim90_E.R1,21041,3.0767706320696536e-13,1.1056778523489932
pDim90_E.R1,21042,3.481660310306532e-13,1.1056778523489932
pDim90_E.R1,21043,3.939831715115448e-13,1.1056778523489932
pDim90_E.R1,21044,4.4582964907518106e-13,1.1056778523489932
pDim90_E.R1,21045,5.044988983461583e-13,1.1056778523489932
pDim90_E.R1,21046,5.708887665063463e-13,1.1056778523489932
pDim90_E.R1,21047,6.460152535348308e-13,1.1056778523489932
pDim90_E.R1,21048,7.310280606038732e-13,1.1056778523489932
pDim90_E.R1,21049,8.272281845763712e-13,1.1056778523489932
pDim90_E.R1,21050,9.360878278629148e-13,1.1056778523489932
pDim90_E.R1,21051,1.0592729283297387e-12,1.1056778523489932
pDim90_E.R1,21052,1.198668654044911e-12,1.1056778523489932
pDim90_E.R1,21053,1.3564082530225602e-12,1.1056778523489932
pDim90_E.R1,21054,1.53490569946846e-12,1.1056778523489932
pDim90_E.R1,21055,1.7368926361299336e-12,1.1056778523489932
pDim90_E.R1,21056,1.9654601780989692e-12,1.1056778523489932
pDim90_E.R1,21057,2.224106217814507e-12,1.1056778523489932
pDim90_E.R1,21058,2.5167889551980983e-12,1.1056778523489932
pDim90_E.R1,21059,2.847987472123247e-12,1.1056778523489932
pDim90_E.R1,21060,3.222770278222437e-12,1.1056778523489932
pDim90_E.R1,21061,3.646872877025232e-12,1.1056778523489932
pDim90_E.R1,21062,4.126785539463882e-12,1.1056778523489932
pDim90_E.R1,21063,4.669852627991774e-12,1.1056778523489932
pDim90_E.R1,21064,5.284384991325391e-12,1.1056778523489932
pDim90_E.R1,21065,5.9797871498471524e-12,1.1056778523489932
pDim90_E.R1,21066,6.766701218055738e-12,1.1056778523489932
pDim90_E.R1,21067,7.657169766587356e-12,1.1056778523489932
pDim90_E.R1,21068,8.664820116172671e-12,1.1056778523489932
pDim90_E.R1,21069,9.805072883879848e-12,1.1056778523489932
pDim90_E.R1,21070,1.1095377973139221e-11,1.1056778523489932
pDim90_E.R1,21071,1.2555481619032102e-11,1.1056778523489932
pDim90_E.R1,21072,1.4207728575581977e-11,1.1056778523489932
pDim90_E.R1,21073,1.6077404069583527e-11,1.1056778523489932
pDim90_E.R1,21074,1.8193120754073387e-11,1.1056778523489932
pDim90_E.R1,21075,2.0587256583199658e-11,1.1056778523489932
pDim90_E.R1,21076,2.329645030952724e-11,1.1056778523489932
pDim90_E.R1,21077,2.6362162186639535e-11,1.1056778523489932
pDim90_E.R1,21078,2.9831308457772835e-11,1.1056778523489932
pDim90_E.R1,21079,3.37569793404047e-11,1.1056778523489932
pDim90_E.R1,21080,3.819925149450152e-11,1.1056778523489932
pDim90_E.R1,21081,4.322610740806535e-11,1.1056778523489932
pDim90_E.R1,21082,4.891447576983412e-11,1.1056778523489932
pDim90_E.R1,21083,5.5351408750519614e-11,1.1056778523489932
pDim90_E.R1,21084,6.263541420915247e-11,1.1056778523489932
pDim90_E.R1,21085,7.087796321200713e-11,1.1056778523489932
pDim90_E.R1,21086,8.020519593448364e-11,1.1056778523489932
pDim90_E.R1,21087,9.075985205228284e-11,1.1056778523489932
pDim90_E.R1,21088,1.0270345516369112e-10,1.1056778523489932
pDim90_E.R1,21089,1.1621878467236886e-10,1.1056778523489932
pDim90_E.R1,21090,1.3151267295920064e-10,1.1056778523489932
pDim90_E.R1,21091,1.4881917064983418e-10,1.1056778523489932
pDim90_E.R1,21092,1.6840312841770926e-10,1.1056778523489932
pDim90_E.R1,21093,1.9056425013683674e-10,1.1056778523489932
pDim90_E.R1,21094,2.1564167941191303e-10,1.1056778523489932
pDim90_E.R1,21095,2.4401918967591923e-10,1.1056778523489932
pDim90_E.R1,21096,2.761310572820678e-10,1.1056778523489932
pDim90_E.R1,21097,3.124687074691872e-10,1.1056778523489932
pDim90_E.R1,21098,3.53588234907342e-10,1.1056778523489932
pDim90_E.R1,21099,4.0011891391466106e-10,1.1056778523489932
pDim90_E.R1,21100,4.527728285818154e-10,1.1056778523489932
pDim90_E.R1,21101,5.123557701791148e-10,1.1056778523489932
pDim90_E.R1,21102,5.797795686151696e-10,1.1056778523489932
pDim90_E.R1,21103,6.560760466620278e-10,1.1056778523489932
pDim90_E.R1,21104,7.42412810495874e-10,1.1056778523489932
pDim90_E.R1,21105,8.40111118204437e-10,1.1056778523489932
pDim90_E.R1,21106,9.506660997125061e-10,1.1056778523489932
pDim90_E.R1,21107,1.0757696375619937e-9,1.1056778523489932
pDim90_E.R1,21108,1.2173362587034874e-9,1.1056778523489932
pDim90_E.R1,21109,1.3775324335353401e-9,1.1056778523489932
pDim90_E.R1,21110,1.5588097305692845e-9,1.1056778523489932
pDim90_E.R1,21111,1.7639423341063188e-9,1.1056778523489932
pDim90_E.R1,21112,1.996069499076142e-9,1.1056778523489932
pDim90_E.R1,21113,2.258743592749398e-9,1.1056778523489932
pDim90_E.R1,21114,2.55598445853104e-9,1.1056778523489932
pDim90_E.R1,21115,2.892340933793217e-9,1.1056778523489932
pDim90_E.R1,21116,3.272960463188289e-9,1.1056778523489932
pDim90_E.R1,21117,3.703667872772121e-9,1.1056778523489932
pDim90_E.R1,21118,4.191054510460562e-9,1.1056778523489932
pDim90_E.R1,21119,4.742579116983534e-9,1.1056778523489932
pDim90_E.R1,21120,5.366681971019421e-9,1.1056778523489932
pDim90_E.R1,21121,6.072914055334413e-9,1.1056778523489932
pDim90_E.R1,21122,6.8720832206259325e-9,1.1056778523489932
pDim90_E.R1,21123,7.776419583894167e-9,1.1056778523489932
pDim90_E.R1,21124,8.799762692522325e-9,1.1056778523489932
pDim90_E.R1,21125,9.957773318338685e-9,1.1056778523489932
pDim90_E.R1,21126,1.1268173122859e-8,1.1056778523489932
pDim90_E.R1,21127,1.2751015861436145e-8,1.1056778523489932
pDim90_E.R1,21128,1.44289942766999e-8,1.1056778523489932
pDim90_E.R1,21129,1.6327787377843432e-8,1.1056778523489932
pDim90_E.R1,21130,1.8476453420358376e-8,1.1056778523489932
pDim90_E.R1,21131,2.0907874600199626e-8,1.1056778523489932
pDim90_E.R1,21132,2.3659260267774577e-8,1.1056778523489932
pDim90_E.R1,21133,2.677271636271208e-8,1.1056778523489932
pDim90_E.R1,21134,3.0295889783778614e-8,1.1056778523489932
pDim90_E.R1,21135,3.428269755508238e-8,1.1056778523489932
pDim90_E.R1,21136,3.8794151947388704e-8,1.1056778523489932
pDim90_E.R1,21137,4.389929418182468e-8,1.1056778523489932
pDim90_E.R1,21138,4.9676251004943163e-8,1.1056778523489932
pDim90_E.R1,21139,5.621343030448571e-8,1.1056778523489932
pDim90_E.R1,21140,6.36108740629971e-8,1.1056778523489932
pDim90_E.R1,21141,7.198178935427087e-8,1.1056778523489932
pDim90_E.R1,21142,8.145428081229068e-8,1.1056778523489932
pDim90_E.R1,21143,9.217331108557453e-8,1.1056778523489932
pDim90_E.R1,21144,1.0430291927881268e-7,1.1056778523489932
pDim90_E.R1,21145,1.1802873133180883e-7,1.1056778523489932
pDim90_E.R1,21146,1.3356080075340815e-7,1.1056778523489932
pDim90_E.R1,21147,1.5113682318369665e-7,1.1056778523489932
pDim90_E.R1,21148,1.7102577397865036e-7,1.1056778523489932
pDim90_E.R1,21149,1.9353202448515948e-7,1.1056778523489932
pDim90_E.R1,21150,2.1899999999999962e-7,1.1056778523489932
pDim90_E.R1,21151,2.189999999999996e-15,1.1110469798657716
pDim90_E.R1,21152,2.4781945069601495e-15,1.1110469798657716
pDim90_E.R1,21153,2.8043141617933534e-15,1.1110469798657716
pDim90_E.R1,21154,3.1733497495647746e-15,1.1110469798657716
pDim90_E.R1,21155,3.5909488210204436e-15,1.1110469798657716
pDim90_E.R1,21156,4.063502120104066e-15,1.1110469798657716
pDim90_E.R1,21157,4.59824138496018e-15,1.1110469798657716
pDim90_E.R1,21158,5.203350019125647e-15,1.1110469798657716
pDim90_E.R1,21159,5.8880883265699256e-15,1.1110469798657716
pDim90_E.R1,21160,6.662935227124106e-15,1.1110469798657716
pDim90_E.R1,21161,7.539748621045752e-15,1.1110469798657716
pDim90_E.R1,21162,8.531946856865743e-15,1.1110469798657716
pDim90_E.R1,21163,9.654714079616688e-15,1.1110469798657716
pDim90_E.R1,21164,1.0925232601998599e-14,1.1110469798657716
pDim90_E.R1,21165,1.2362945854582154e-14,1.1110469798657716
pDim90_E.R1,21166,1.3989855939119257e-14,1.1110469798657716
pDim90_E.R1,21167,1.5830860338579555e-14,1.1110469798657716
pDim90_E.R1,21168,1.7914132936767605e-14,1.1110469798657716
pDim90_E.R1,21169,2.027155517847098e-14,1.1110469798657716
pDim90_E.R1,21170,2.2939203968413804e-14,1.1110469798657716
pDim90_E.R1,21171,2.5957903775598925e-14,1.1110469798657716
pDim90_E.R1,21172,2.937385139218686e-14,1.1110469798657716
pDim90_E.R1,21173,3.323932290793669e-14,1.1110469798657716
pDim90_E.R1,21174,3.761347371941713e-14,1.1110469798657716
pDim90_E.R1,21175,4.256324381696313e-14,1.1110469798657716
pDim90_E.R1,21176,4.816438220347203e-14,1.1110469798657716
pDim90_E.R1,21177,5.450260612227091e-14,1.1110469798657716
pDim90_E.R1,21178,6.167491283434914e-14,1.1110469798657716
pDim90_E.R1,21179,6.979106401978525e-14,1.1110469798657716
pDim90_E.R1,21180,7.897526551997088e-14,1.1110469798657716
pDim90_E.R1,21181,8.936806812662587e-14,1.1110469798657716
pDim90_E.R1,21182,1.0112851850641326e-13,1.1110469798657716
pDim90_E.R1,21183,1.1443659317790436e-13,1.1110469798657716
pDim90_E.R1,21184,1.2949595278936823e-13,1.1110469798657716
pDim90_E.R1,21185,1.4653705884757188e-13,1.1110469798657716
pDim90_E.R1,21186,1.6582070059458877e-13,1.1110469798657716
pDim90_E.R1,21187,1.8764198600629872e-13,1.1110469798657716
pDim90_E.R1,21188,2.1233485798899617e-13,1.1110469798657716
pDim90_E.R1,21189,2.402772048878971e-13,1.1110469798657716
pDim90_E.R1,21190,2.7189664351640343e-13,1.1110469798657716
pDim90_E.R1,21191,3.0767706320696536e-13,1.1110469798657716
pDim90_E.R1,21192,3.481660310306532e-13,1.1110469798657716
pDim90_E.R1,21193,3.939831715115448e-13,1.1110469798657716
pDim90_E.R1,21194,4.4582964907518106e-13,1.1110469798657716
pDim90_E.R1,21195,5.044988983461583e-13,1.1110469798657716
pDim90_E.R1,21196,5.708887665063463e-13,1.1110469798657716
pDim90_E.R1,21197,6.460152535348308e-13,1.1110469798657716
pDim90_E.R1,21198,7.310280606038732e-13,1.1110469798657716
pDim90_E.R1,21199,8.272281845763712e-13,1.1110469798657716
pDim90_E.R1,21200,9.360878278629148e-13,1.1110469798657716
pDim90_E.R1,21201,1.0592729283297387e-12,1.1110469798657716
pDim90_E.R1,21202,1.198668654044911e-12,1.1110469798657716
pDim90_E.R1,21203,1.3564082530225602e-12,1.1110469798657716
