"","Time","A1","M1","F1","A2","M2","F2","C","Cycle","Phase"
"2065",387.05,2215.54609503038,0.159738918198141,29528864.0512763,26512922.8731157,270258.422848566,0,963685738.946925,6,"conj"
"2075",387.06,2244.00431171246,0.162101437308135,29685203.1606658,26640189.920938,272077.305889652,0,963400285.446093,6,"conj"
"2085",387.07,2272.77942920763,0.164495376242441,29842369.4354391,26768067.4855388,273908.424736564,0,963113381.710361,6,"conj"
"2095",387.08,2301.87479131734,0.166921133433454,30000367.2458657,26896558.4915608,275751.861631439,0,962825020.35923,6,"conj"
"21010",387.09,2331.29377630007,0.169379112245691,30159200.985237,27025665.8776127,277607.699368322,0,962535193.974626,6,"conj"
"2119",387.1,2361.03979722248,0.171869721036061,30318875.0699876,27155392.5963363,279476.021296863,0,962243895.100712,6,"conj"
"2125",387.11,2391.11630231315,0.174393373214779,30479393.9398123,27285741.6144697,281356.911325989,0,961951116.243696,6,"conj"
"2135",387.12,2421.52677532189,0.176950487307184,30640762.0577942,27416715.9129192,283250.453927719,0,961656849.871633,6,"conj"
"2145",387.13,2452.27473588067,0.179541487016137,30802983.9105227,27548318.486823,285156.734140878,0,961361088.414236,6,"conj"
"2155",387.14,2483.36373986921,0.182166801285269,30966064.0082176,27680552.3456193,287075.837574903,0,961063824.262681,6,"conj"
"2165",387.15,2514.7973797841,0.184826864362965,31130006.8848529,27813420.5131143,289007.85041366,0,960765049.769412,6,"conj"
"2175",387.16,2546.57928511179,0.18752211586715,31294817.098282,27946926.0275513,290952.859419296,0,960464757.24794,6,"conj"
"2185",387.17,2578.71312270435,0.190253000850767,31460499.230358,28081071.941675,292910.951936059,0,960162938.972655,6,"conj"
"2195",387.18,2611.20259716117,0.193019969868226,31627057.8870663,28215861.3228059,294882.215894263,0,959859587.178616,6,"conj"
"2205",387.19,2644.05145121232,0.195823479042483,31794497.698646,28351297.2529056,296866.73981416,0,959554694.061359,6,"conj"
"2219",387.2,2677.26346610691,0.198663990133018,31962823.3197181,28487382.8286473,298864.612809895,0,959248251.776694,6,"conj"
"2225",387.21,2710.84246200515,0.201541970604614,32132039.4294128,28624121.161485,300875.92459348,0,958940252.440504,6,"conj"
"2235",387.22,2744.7922983746,0.204457893696999,32302150.7314988,28761515.3777249,302900.765478802,0,958630688.128541,6,"conj"
"2245",387.23,2779.11687438929,0.207412238495224,32473161.9545076,28899568.6185915,304939.226385593,0,958319550.876228,6,"conj"
"2255",387.24,2813.8201293351,0.210405490001094,32645077.8518701,29038284.0403042,306991.398843565,0,958006832.678447,6,"conj"
"2265",387.25,2848.9060430171,0.213438139205264,32817903.2020414,29177664.8141443,309057.374996431,0,957692525.489336,6,"conj"
"2275",387.26,2884.37863617197,0.216510683160307,32991642.8086336,29317714.1265274,311137.247606022,0,957376621.222086,6,"conj"
"2285",387.27,2920.24197088448,0.219623625054652,33166301.5005467,29458435.1790747,313231.110056425,0,957059111.748727,6,"conj"
"2295",387.28,2956.50015100814,0.222777474287411,33341884.1321011,29599831.1886854,315339.056358133,0,956739988.899927,6,"conj"
"2305",387.29,2993.15732259034,0.225972746544131,33518395.5831713,29741905.3876095,317461.181152256,0,956419244.464771,6,"conj"
"2319",387.3,3030.21767430061,0.229209963873364,33695840.7593149,29884661.0235169,319597.579714671,0,956096870.190569,6,"conj"
"2325",387.31,3067.68543786555,0.232489654764373,33874224.5919138,30028101.3595759,321748.347960355,0,955772857.782622,6,"conj"
"2335",387.32,3105.56488850584,0.235812354225559,34053552.0383044,30172229.6745226,323913.582447597,0,955447198.904024,6,"conj"
"2345",387.33,3143.86034537878,0.239178603863958,34233828.0819143,30317049.2627358,326093.380382311,0,955119885.175443,6,"conj"
"2355",387.34,3182.57617202512,0.242588951965661,34415057.7323986,30462563.4343106,328287.839622365,0,954790908.174907,6,"conj"
"2365",387.35,3221.71677682063,0.246043953577245,34597246.025778,30608775.5151339,330497.058681952,0,954460259.437585,6,"conj"
"2375",387.36,3261.28661343097,0.249544170588065,34780398.0245718,30755688.8469552,332721.136735914,0,954127930.455579,6,"conj"
"2385",387.37,3301.2901812737,0.253090171813776,34964518.8179434,30903306.7874671,334960.173624249,0,953793912.677693,6,"conj"
"2395",387.38,3341.7320259824,0.25668253308063,35149613.5218347,31051632.7103772,337214.269856492,0,953458197.509223,6,"conj"
"2405",387.39,3382.61673987675,0.260321837310917,35335687.2791068,31200670.0054843,339483.526616204,0,953120776.311731,6,"conj"
"2419",387.4,3423.94896243714,0.264008674609402,35522745.2596808,31350422.0787549,341768.045765476,0,952781640.402827,6,"conj"
"2425",387.41,3465.73338078431,0.267743642350851,35710792.6606801,31500892.3524002,344067.929849474,0,952440781.055946,6,"conj"
"2435",387.42,3507.97473016243,0.271527345268471,35899834.7065676,31652084.2649491,346383.282100944,0,952098189.500125,6,"conj"
"2445",387.43,3550.6777944299,0.275360395543685,36089876.6492955,31804001.271331,348714.206444894,0,951753856.919773,6,"conj"
"2455",387.44,3593.84740655225,0.27924341289673,36280923.7684443,31956646.8429496,351060.807503156,0,951407774.454453,6,"conj"
"2465",387.45,3637.4884491015,0.283177024678487,36472981.3713673,32110024.4677614,353423.190599056,0,951059933.198646,6,"conj"
"2475",387.46,3681.60585476017,0.287161865963386,36666054.7933365,32264137.6503542,355801.4617621,0,950710324.20153,6,"conj"
"2485",387.47,3726.20460683076,0.29119857964347,36860149.3976887,32418989.9120262,358195.727732703,0,950358938.466747,6,"conj"
"2495",387.48,3771.28973974886,0.29528781652345,37055270.5759671,32574584.7908612,360606.095966875,0,950005766.952177,6,"conj"
"2505",387.49,3816.86633960443,0.299430235417193,37251423.7480763,32730925.8418136,363032.674641092,0,949650800.569699,6,"conj"
"2519",387.5,3862.93954466529,0.30362650324509,37448614.3624244,32888016.6367844,365475.572657043,0,949294030.184963,6,"conj"
"2525",387.51,3909.5145459075,0.307877295132752,37646847.8960735,33045860.7647017,367934.899646491,0,948935446.617155,6,"conj"
"2535",387.52,3956.59658755072,0.312183294510859,37846129.8548889,33204461.8316013,370410.765976142,0,948575040.638762,6,"conj"
"2545",387.53,4004.19096759896,0.316545193216222,38046465.7736893,33363823.4607074,372903.282752554,0,948212802.975338,6,"conj"
"2555",387.54,4052.30303838717,0.320963691594091,38247861.2163986,33523949.2925147,375412.561827092,0,947848724.305257,6,"conj"
"2565",387.55,4100.93820713166,0.32543949860156,38450321.776193,33684842.9848658,377938.715800833,0,947482795.259493,6,"conj"
"2575",387.56,4150.10193648938,0.329973331912506,38653853.0756608,33846508.2130388,380481.858029668,0,947115006.421361,6,"conj"
"2585",387.57,4199.79974511955,0.334565918023505,38858460.7669505,34008948.669826,383042.102629274,0,946745348.326283,6,"conj"
"2595",387.58,4250.03720825255,0.339217992361178,39064150.5319265,34172168.0656171,385619.564480202,0,946373811.46155,6,"conj"
"2605",387.59,4300.81995826437,0.343930299390798,39270928.0823231,34336170.1284823,388214.35923298,0,946000386.266073,6,"conj"
"2619",387.6,4352.15368525697,0.348703592726248,39478799.1599024,34500958.6042567,390826.603313267,0,945625063.130138,6,"conj"
"2625",387.61,4404.04413764301,0.353538635241135,39687769.5366043,34666537.2566194,393456.413926958,0,945247832.395173,6,"conj"
"2635",387.62,4456.49712273971,0.358436199181584,39897845.0147126,34832909.8671847,396103.909065492,0,944868684.353478,6,"conj"
