SetID,SweepID,gamma_fold,psi_change,gamma_M,psi_M,end_time,A1,M1,A2,M2,log_gamma_M,Anc,Mut,Anc_freq,Mut_freq,Mut_freq0,Mut_freq_change,Mut_freq_inv
pHFC_S.pB10-low,986,-3.8,0.07999999999999996,2.5516780398623934e-18,0.36999999999999994,29,0,0,8680.207065101766,0.1356668214493338,-17.59317412396815,8680.207065101766,0.1356668214493338,0.9999843707989836,1.5629201016498977e-5,0.009900990099009901,-0.009885360897993403,Decrease
pHFC_S.pB10-low,987,-3.6,0.07999999999999996,4.0441371547304216e-18,0.36999999999999994,29,0,0,8680.207065087481,0.2150174217786192,-17.39317412396815,8680.207065087481,0.2150174217786192,0.9999752296121392,2.4770387860732215e-5,0.009900990099009901,-0.00987621971114917,Decrease
pHFC_S.pB10-low,988,-3.4,0.07999999999999996,6.4095254459113055e-18,0.36999999999999994,29,0,0,8680.207065064906,0.34077964808955247,-17.19317412396815,8680.207065064906,0.34077964808955247,0.9999607421496678,3.9257850332235526e-5,0.009900990099009901,-0.009861732248677665,Decrease
pHFC_S.pB10-low,989,-3.2,0.07999999999999996,1.0158413246131107e-17,0.36999999999999994,29,0,0,8680.20706502897,0.5400993445172393,-16.99317412396815,8680.20706502897,0.5400993445172393,0.9999377819288721,6.221807112800753e-5,0.009900990099009901,-0.009838772027881894,Decrease
pHFC_S.pB10-low,990,-3,0.07999999999999996,1.61e-17,0.36999999999999994,29,0,0,8680.207064972232,0.8559997747066744,-16.79317412396815,8680.207064972232,0.8559997747066744,0.9999013945909248,9.860540907516465e-5,0.009900990099009901,-0.009802384689934737,Decrease
pHFC_S.pB10-low,991,-2.8,0.07999999999999996,2.551678039862393e-17,0.36999999999999994,29,0,0,8680.207064882168,1.3566682165062514,-16.59317412396815,8680.207064882168,1.3566682165062514,0.9998437299709806,1.562700290195326e-4,0.009900990099009901,-0.009744720069990368,Decrease
pHFC_S.pB10-low,992,-2.5999999999999996,0.07999999999999996,4.044137154730427e-17,0.36999999999999994,29,0,0,8680.2070647395,2.1501742228424017,-16.39317412396815,8680.2070647395,2.1501742228424017,0.9997523513299829,2.476486700171043e-4,0.009900990099009901,-0.009653341428992797,Decrease
pHFC_S.pB10-low,993,-2.4,0.07999999999999996,6.409525445911307e-17,0.36999999999999994,29,0,0,8680.207064513314,3.407796493596143,-16.19317412396815,8680.207064513314,3.407796493596143,0.9996075601522934,3.9243984770657953e-4,0.009900990099009901,-0.009508550251303321,Decrease
pHFC_S.pB10-low,994,-2.2,0.07999999999999996,1.0158413246131108e-16,0.36999999999999994,29,0,0,8680.20706415487,5.40099347707494,-15.993174123968151,8680.20706415487,5.40099347707494,0.9993781674879597,6.218325120403227e-4,0.009900990099009901,-0.009279157586969579,Decrease
pHFC_S.pB10-low,995,-2,0.07999999999999996,1.61e-16,0.36999999999999994,29,0,0,8680.207063586678,8.559997827202304,-15.79317412396815,8680.207063586678,8.559997827202304,0.9990148201963871,9.851798036129395e-4,0.009900990099009901,-0.008915810295396962,Decrease
pHFC_S.pB10-low,996,-1.7999999999999998,0.07999999999999996,2.5516780398623935e-16,0.36999999999999994,29,0,0,8680.207062686262,13.56668236635385,-15.59317412396815,8680.207062686262,13.56668236635385,0.9984394944285185,0.0015605055714814605,0.009900990099009901,-0.00834048452752844,Decrease
pHFC_S.pB10-low,997,-1.5999999999999996,0.07999999999999996,4.0441371547304273e-16,0.36999999999999994,29,0,0,8680.207061259172,21.501742734045006,-15.39317412396815,8680.207061259172,21.501742734045006,0.9975290206534863,0.0024709793465138535,0.009900990099009901,-0.007430010752496047,Decrease
pHFC_S.pB10-low,998,-1.4,0.07999999999999996,6.409525445911309e-16,0.36999999999999994,29,0,0,8680.207058997426,34.07796620602387,-15.19317412396815,8680.207058997426,34.07796620602387,0.9960894134048333,0.003910586595166856,0.009900990099009901,-0.0059904035038430455,Decrease
pHFC_S.pB10-low,999,-1.1999999999999995,0.07999999999999996,1.0158413246131116e-15,0.36999999999999994,29,0,0,8680.207055412762,54.00993796100192,-14.99317412396815,8680.207055412762,54.00993796100192,0.9938162816424212,0.006183718357578784,0.009900990099009901,-0.0037172717414311173,Decrease
pHFC_S.pB10-low,1000,-1,0.07999999999999996,1.61e-15,0.36999999999999994,29,0,0,8680.207049731469,85.59998628557531,-14.79317412396815,8680.207049731469,85.59998628557531,0.9902347854642635,0.009765214535736545,0.009900990099009901,-1.3577556327335621e-4,Decrease
pHFC_S.pB10-low,1001,-0.7999999999999998,0.07999999999999996,2.551678039862394e-15,0.36999999999999994,29,0,0,8680.207040727173,135.6668437926728,-14.59317412396815,8680.207040727173,135.6668437926728,0.9846110725300987,0.015388927469901285,0.009900990099009901,0.005487937370891384,Increase
pHFC_S.pB10-low,1002,-0.5999999999999996,0.07999999999999996,4.044137154730427e-15,0.36999999999999994,29,0,0,8680.207026456375,215.0174779025539,-14.39317412396815,8680.207026456375,215.0174779025539,0.975827762661056,0.024172237338943928,0.009900990099009901,0.014271247239934027,Increase
pHFC_S.pB10-low,1003,-0.3999999999999999,0.07999999999999996,6.409525445911306e-15,0.36999999999999994,29,0,0,8680.207003838665,340.7797890665128,-14.19317412396815,8680.207003838665,340.7797890665128,0.9622236683314369,0.03777633166856304,0.009900990099009901,0.02787534156955314,Increase
pHFC_S.pB10-low,1004,-0.19999999999999973,0.07999999999999996,1.0158413246131116e-14,0.36999999999999994,29,0,0,8680.206967991988,540.0996986354122,-13.99317412396815,8680.206967991988,540.0996986354122,0.9414228053183648,0.058577194681635206,0.009900990099009901,0.0486762045826253,Increase
pHFC_S.pB10-low,1005,0,0.07999999999999996,1.61e-14,0.36999999999999994,29,0,0,8680.206911178786,856.0006642115281,-13.79317412396815,8680.206911178786,856.0006642115281,0.9102367836014211,0.0897632163985789,0.009900990099009901,0.079862226299569,Increase
pHFC_S.pB10-low,1006,0.20000000000000015,0.07999999999999996,2.5516780398623937e-14,0.36999999999999994,29,0,0,8680.206821135916,1356.670450842285,-13.59317412396815,8680.206821135916,1356.670450842285,0.8648314197653935,0.1351685802346066,0.009900990099009901,0.12526759013559668,Increase
pHFC_S.pB10-low,1007,0.4000000000000003,0.07999999999999996,4.0441371547304276e-14,0.36999999999999994,29,0,0,8680.206678427297,2150.1798352442383,-13.39317412396815,8680.206678427297,2150.1798352442383,0.8014678578156007,0.19853214218439932,0.009900990099009901,0.18863115208538941,Increase
pHFC_S.pB10-low,1008,0.6000000000000005,0.07999999999999996,6.409525445911313e-14,0.36999999999999994,29,0,0,8680.206452248907,3407.810591326023,-13.19317412396815,8680.206452248907,3407.810591326023,0.7180835716030567,0.28191642839694336,0.009900990099009901,0.27201543829793345,Increase
pHFC_S.pB10-low,1009,0.8000000000000007,0.07999999999999996,1.0158413246131129e-13,0.36999999999999994,29,0,0,8680.20609377887,5401.028889026416,-12.99317412396815,8680.20609377887,5401.028889026416,0.6164378411679332,0.3835621588320668,0.009900990099009901,0.3736611687330569,Increase
pHFC_S.pB10-low,1010,1,0.07999999999999996,1.61e-13,0.36999999999999994,29,0,0,8680.205525638865,8560.086778221994,-12.79317412396815,8680.205525638865,8560.086778221994,0.5034836633074363,0.4965163366925638,0.009900990099009901,0.4866153465935539,Increase
pHFC_S.pB10-low,1011,1.2000000000000002,0.07999999999999996,2.5516780398623937e-13,0.36999999999999994,29,0,0,8680.204625189186,13566.905802086509,-12.59317412396815,8680.204625189186,13566.905802086509,0.39017222724560974,0.6098277727543904,0.009900990099009901,0.5999267826553805,Increase
pHFC_S.pB10-low,1012,1.4000000000000004,0.07999999999999996,4.0441371547304274e-13,0.36999999999999994,29,0,0,8680.203198051257,21502.303982705824,-12.39317412396815,8680.203198051257,21502.303982705824,0.28759052871476953,0.7124094712852305,0.009900990099009901,0.7025084811862206,Increase
pHFC_S.pB10-low,1013,1.6000000000000003,0.07999999999999996,6.409525445911316e-13,0.36999999999999994,29,0,0,8680.200936136574,34079.37601275691,-12.19317412396815,8680.200936136574,34079.37601275691,0.20300015939145527,0.7969998406085447,0.009900990099009901,0.7870988505095348,Increase
pHFC_S.pB10-low,1014,1.8000000000000007,0.07999999999999996,1.015841324613113e-12,0.36999999999999994,29,0,0,8680.197351109071,54013.47929049372,-11.99317412396815,8680.197351109071,54013.47929049372,0.13845411237772254,0.8615458876222775,0.009900990099009901,0.8516448975232676,Increase
pHFC_S.pB10-low,1015,2,0.07999999999999996,1.6099999999999998e-12,0.36999999999999994,29,0,0,8680.191668885813,85608.88192239084,-11.79317412396815,8680.191668885813,85608.88192239084,0.09205935892967432,0.9079406410703257,0.009900990099009901,0.8980396509713158,Increase
pHFC_S.pB10-low,1016,2.2,0.07999999999999996,2.551678039862394e-12,0.36999999999999994,29,0,0,8680.18266232092,135689.18949523778,-11.59317412396815,8680.18266232092,135689.18949523778,0.060124821024003156,0.9398751789759969,0.009900990099009901,0.929974188876987,Increase
pHFC_S.pB10-low,1017,2.4000000000000004,0.07999999999999996,4.044137154730427e-12,0.36999999999999994,29,0,0,8680.168385747143,215073.61124593244,-11.39317412396815,8680.168385747143,215073.61124593244,0.038793393345290264,0.9612066066547097,0.009900990099009901,0.9513056165556998,Increase
pHFC_S.pB10-low,1018,2.6000000000000005,0.07999999999999996,6.409525445911313e-12,0.36999999999999994,29,0,0,8680.145753550136,340920.8034910161,-11.19317412396815,8680.145753550136,340920.8034910161,0.024828724785520732,0.9751712752144793,0.009900990099009901,0.9652702851154694,Increase
pHFC_S.pB10-low,1019,2.8000000000000007,0.07999999999999996,1.0158413246131126e-11,0.36999999999999994,29,0,0,8680.10987048417,540453.9659660968,-10.99317412396815,8680.10987048417,540453.9659660968,0.015806904456366896,0.984193095543633,0.009900990099009901,0.9742921054446231,Increase
pHFC_S.pB10-low,1020,3,0.07999999999999996,1.6099999999999998e-11,0.36999999999999994,29,0,0,8680.052965847224,856890.7629736892,-10.79317412396815,8680.052965847224,856890.7629736892,0.010028125724670413,0.9899718742753296,0.009900990099009901,0.9800708841763197,Increase
pHFC_S.pB10-low,1021,3.2,0.07999999999999996,2.5516780398623935e-11,0.36999999999999994,29,0,0,8679.962693056526,1358907.1519129036,-10.59317412396815,8679.962693056526,1358907.1519129036,0.00634691757501493,0.9936530824249851,0.009900990099009901,0.9837520923259752,Increase
pHFC_S.pB10-low,1022,3.4000000000000004,0.07999999999999996,4.044137154730426e-11,0.36999999999999994,29,0,0,8679.819406400911,2155801.6564185703,-10.39317412396815,8679.819406400911,2155801.6564185703,0.00401011489511255,0.9959898851048875,0.009900990099009901,0.9860888950058776,Increase
pHFC_S.pB10-low,1023,3.6000000000000005,0.07999999999999996,6.409525445911314e-11,0.36999999999999994,29,0,0,8679.591773537806,3421945.8451818964,-10.19317412396815,8679.591773537806,3421945.8451818964,0.002530031894487629,0.9974699681055124,0.009900990099009901,0.9875689780065025,Increase
pHFC_S.pB10-low,1024,3.8000000000000007,0.07999999999999996,1.0158413246131128e-10,0.36999999999999994,29,0,0,8679.229640452095,5436590.383720145,-9.99317412396815,8679.229640452095,5436590.383720145,0.0015939026451796995,0.9984060973548203,0.009900990099009901,0.9885051072558104,Increase
pHFC_S.pB10-low,1025,4,0.07999999999999996,1.6099999999999999e-10,0.36999999999999994,29,0,0,8678.652260215908,8649634.135782838,-9.79317412396815,8678.652260215908,8649634.135782838,0.0010023491265181528,0.9989976508734818,0.009900990099009901,0.9890966607744719,Increase
pHFC_S.pB10-low,1026,-4,0.09999999999999998,1.61e-18,0.39,29,0,0,8680.20075857034,0.15164801827000304,-17.79317412396815,8680.20075857034,0.15164801827000304,0.9999825297394429,1.7470260557036637e-5,0.009900990099009901,-0.009883519838452865,Decrease
pHFC_S.pB10-low,1027,-3.8,0.09999999999999998,2.5516780398623934e-18,0.39,29,0,0,8680.20075855874,0.2403459118208661,-17.59317412396815,8680.20075855874,0.2403459118208661,0.9999723117858956,2.768821410435977e-5,0.009900990099009901,-0.009873301884905542,Decrease
pHFC_S.pB10-low,1028,-3.6,0.09999999999999998,4.0441371547304216e-18,0.39,29,0,0,8680.200758540392,0.38092259951722474,-17.39317412396815,8680.200758540392,0.38092259951722474,0.9999561178486063,4.3882151393707416e-5,0.009900990099009901,-0.009857107947616194,Decrease
pHFC_S.pB10-low,1029,-3.4,0.09999999999999998,6.4095254459113055e-18,0.39,29,0,0,8680.200758511333,0.6037216349210559,-17.19317412396815,8680.200758511333,0.6037216349210559,0.9999304532619872,6.954673801279813e-5,0.009900990099009901,-0.009831443360997102,Decrease
pHFC_S.pB10-low,1030,-3.2,0.09999999999999998,1.0158413246131107e-17,0.39,29,0,0,8680.200758465182,0.9568343095580016,-16.99317412396815,8680.200758465182,0.9568343095580016,0.9998897803317895,1.1021966821042017e-4,0.009900990099009901,-0.00979077043079948,Decrease
pHFC_S.pB10-low,1031,-3,0.09999999999999998,1.61e-17,0.39,29,0,0,8680.200758392211,1.5164801841097786,-16.79317412396815,8680.200758392211,1.5164801841097786,0.9998253248588458,1.7467514115427008e-4,0.009900990099009901,-0.009726314957855631,Decrease
pHFC_S.pB10-low,1032,-2.8,0.09999999999999998,2.551678039862393e-17,0.39,29,0,0,8680.200758276478,2.4034591217497794,-16.59317412396815,8680.200758276478,2.4034591217497794,0.9997231868386983,2.7681316130173493e-4,0.009900990099009901,-0.009624176937708166,Decrease
pHFC_S.pB10-low,1033,-2.5999999999999996,0.09999999999999998,4.044137154730427e-17,0.39,29,0,0,8680.200758092979,3.809226004067109,-16.39317412396815,8680.200758092979,3.809226004067109,0.9995613517244865,4.386482755136064e-4,0.009900990099009901,-0.009462341823496295,Decrease
pHFC_S.pB10-low,1034,-2.4,0.09999999999999998,6.409525445911307e-17,0.39,29,0,0,8680.200757802211,6.037216371553485,-16.19317412396815,8680.200757802211,6.037216371553485,0.9993049676523366,6.950323476634596e-4,0.009900990099009901,-0.00920595775134644,Decrease
pHFC_S.pB10-low,1035,-2.2,0.09999999999999998,1.0158413246131108e-16,0.39,29,0,0,8680.200757341448,9.568343151702935,-15.993174123968151,8680.200757341448,9.568343151702935,0.9988988955815685,0.0011011044184315467,0.009900990099009901,-0.008799885680578354,Decrease
pHFC_S.pB10-low,1036,-2,0.09999999999999998,1.61e-16,0.39,29,0,0,8680.200756611062,15.164801982072088,-15.79317412396815,8680.200756611062,15.164801982072088,0.9982559902881731,0.0017440097118269604,0.009900990099009901,-0.008156980387182941,Decrease
pHFC_S.pB10-low,1037,-1.7999999999999998,0.09999999999999998,2.5516780398623935e-16,0.39,29,0,0,8680.2007554536,24.03459157160917,-15.59317412396815,8680.2007554536,24.03459157160917,0.9972387475047049,0.0027612524952951,0.009900990099009901,-0.0071397376037148005,Decrease
pHFC_S.pB10-low,1038,-1.5999999999999996,0.09999999999999998,4.0441371547304273e-16,0.39,29,0,0,8680.20075361915,38.09226093015873,-15.39317412396815,8680.20075361915,38.09226093015873,0.9956307661526644,0.004369233847335643,0.009900990099009901,-0.005531756251674258,Decrease
pHFC_S.pB10-low,1039,-1.4,0.09999999999999998,6.409525445911309e-16,0.39,29,0,0,8680.200750711647,60.37216594982685,-15.19317412396815,8680.200750711647,60.37216594982685,0.9930928822943925,0.006907117705607615,0.009900990099009901,-0.0029938723934022863,Decrease
pHFC_S.pB10-low,1040,-1.1999999999999995,0.09999999999999998,1.0158413246131116e-15,0.39,29,0,0,8680.200746103645,95.6834371293168,-14.99317412396815,8680.200746103645,95.6834371293168,0.9890970032042893,0.010902996795710655,0.009900990099009901,0.0010020066967007541,Increase
pHFC_S.pB10-low,1041,-1,0.09999999999999998,1.61e-15,0.39,29,0,0,8680.200738800406,151.64803391815076,-14.79317412396815,8680.200738800406,151.64803391815076,0.9828294122985225,0.01717058770147754,0.009900990099009901,0.007269597602467639,Increase
pHFC_S.pB10-low,1042,-0.7999999999999998,0.09999999999999998,2.551678039862394e-15,0.39,29,0,0,8680.20072722552,240.34595112723665,-14.59317412396815,8680.20072722552,240.34595112723665,0.973057037893151,0.026942962106849072,0.009900990099009901,0.01704197200783917,Increase
pHFC_S.pB10-low,1043,-0.5999999999999996,0.09999999999999998,4.044137154730427e-15,0.39,29,0,0,8680.200708880575,380.9226982503644,-14.39317412396815,8680.200708880575,380.9226982503644,0.9579607647821478,0.04203923521785226,0.009900990099009901,0.032138245118842355,Increase
pHFC_S.pB10-low,1044,-0.3999999999999999,0.09999999999999998,6.409525445911306e-15,0.39,29,0,0,8680.200679805816,603.7218829275205,-14.19317412396815,8680.200679805816,603.7218829275205,0.9349712496147992,0.06502875038520087,0.009900990099009901,0.055127760286190965,Increase
pHFC_S.pB10-low,1045,-0.19999999999999973,0.09999999999999998,1.0158413246131116e-14,0.39,29,0,0,8680.200633725326,956.8349325221712,-13.99317412396815,8680.200633725326,956.8349325221712,0.9007127320487054,0.09928726795129458,0.009900990099009901,0.08938627785228469,Increase
pHFC_S.pB10-low,1046,0,0.09999999999999998,1.61e-14,0.39,29,0,0,8680.20056069278,1516.481748925389,-13.79317412396815,8680.20056069278,1516.481748925389,0.8512769445121433,0.14872305548785664,0.009900990099009901,0.13882206538884673,Increase
pHFC_S.pB10-low,1047,0.20000000000000015,0.09999999999999998,2.5516780398623937e-14,0.39,29,0,0,8680.200444943714,2403.463052390392,-13.59317412396815,8680.200444943714,2403.463052390392,0.7831526504780225,0.21684734952197746,0.009900990099009901,0.20694635942296755,Increase
pHFC_S.pB10-low,1048,0.4000000000000003,0.09999999999999998,4.0441371547304276e-14,0.39,29,0,0,8680.20026149357,3809.2358773958863,-13.39317412396815,8680.20026149357,3809.2358773958863,0.6950033744490087,0.30499662555099133,0.009900990099009901,0.2950956354519814,Increase
pHFC_S.pB10-low,1049,0.6000000000000005,0.09999999999999998,6.409525445911313e-14,0.39,29,0,0,8680.199970743759,6037.241172257753,-13.19317412396815,8680.199970743759,6037.241172257753,0.5897900243937036,0.41020997560629635,0.009900990099009901,0.40030898550728644,Increase
