SetID,SweepID,gamma_M,psi_M
pLFCi2_S.pB10,5196,1.9669609559818583e-11,0.2585503355704698
pLFCi2_S.pB10,5197,2.2258044915613394e-11,0.2585503355704698
pLFCi2_S.pB10,5198,2.51871071440847e-11,0.2585503355704698
pLFCi2_S.pB10,5199,2.8501621265154016e-11,0.2585503355704698
pLFCi2_S.pB10,5200,3.225231107706091e-11,0.2585503355704698
pLFCi2_S.pB10,5201,3.649657541001924e-11,0.2585503355704698
pLFCi2_S.pB10,5202,4.1299366531491646e-11,0.2585503355704698
pLFCi2_S.pB10,5203,4.6734184145788407e-11,0.2585503355704698
pLFCi2_S.pB10,5204,5.288420019970624e-11,0.2585503355704698
pLFCi2_S.pB10,5205,5.984353170771349e-11,0.2585503355704698
pLFCi2_S.pB10,5206,6.771868107541157e-11,0.2585503355704698
pLFCi2_S.pB10,5207,7.663016596332031e-11,0.2585503355704698
pLFCi2_S.pB10,5208,8.671436363367331e-11,0.2585503355704698
pLFCi2_S.pB10,5209,9.812559800525737e-11,0.2585503355704698
pLFCi2_S.pB10,5210,1.1103850135562056e-10,0.2585503355704698
pLFCi2_S.pB10,5211,1.256506868130532e-10,0.2585503355704698
pLFCi2_S.pB10,5212,1.4218577253693107e-10,0.2585503355704698
pLFCi2_S.pB10,5213,1.6089680386708084e-10,0.2585503355704698
pLFCi2_S.pB10,5214,1.8207012581317046e-10,0.2585503355704698
pLFCi2_S.pB10,5215,2.0602976514691467e-10,0.2585503355704698
pLFCi2_S.pB10,5216,2.331423891586185e-10,0.2585503355704698
pLFCi2_S.pB10,5217,2.6382291696459013e-10,0.2585503355704698
pLFCi2_S.pB10,5218,2.985408692382874e-10,0.2585503355704698
pLFCi2_S.pB10,5219,3.37827553538554e-10,0.2585503355704698
pLFCi2_S.pB10,5220,3.82284195195905e-10,0.2585503355704698
pLFCi2_S.pB10,5221,4.3259113818820595e-10,0.2585503355704698
pLFCi2_S.pB10,5222,4.895182568117116e-10,0.2585503355704698
pLFCi2_S.pB10,5223,5.539367374828738e-10,0.2585503355704698
pLFCi2_S.pB10,5224,6.268324109741947e-10,0.2585503355704698
pLFCi2_S.pB10,5225,7.093208391145383e-10,0.2585503355704698
pLFCi2_S.pB10,5226,8.02664386833794e-10,0.2585503355704698
pLFCi2_S.pB10,5227,9.082915408146301e-10,0.2585503355704698
pLFCi2_S.pB10,5228,1.0278187703950641e-9,0.2585503355704698
pLFCi2_S.pB10,5229,1.1630752652710445e-9,0.2585503355704698
pLFCi2_S.pB10,5230,1.3161309285734769e-9,0.2585503355704698
pLFCi2_S.pB10,5231,1.489328053712851e-9,0.2585503355704698
pLFCi2_S.pB10,5232,1.6853171697592895e-9,0.2585503355704698
pLFCi2_S.pB10,5233,1.907097603919226e-9,0.2585503355704698
pLFCi2_S.pB10,5234,2.1580633818582088e-9,0.2585503355704698
pLFCi2_S.pB10,5235,2.4420551683072443e-9,0.2585503355704698
pLFCi2_S.pB10,5236,2.7634190428276903e-9,0.2585503355704698
pLFCi2_S.pB10,5237,3.1270730102121772e-9,0.2585503355704698
pLFCi2_S.pB10,5238,3.538582263365831e-9,0.2585503355704698
pLFCi2_S.pB10,5239,4.0042443504565276e-9,0.2585503355704698
pLFCi2_S.pB10,5240,4.531185549692947e-9,0.2585503355704698
pLFCi2_S.pB10,5241,5.12746992660561e-9,0.2585503355704698
pLFCi2_S.pB10,5242,5.8022227427933365e-9,0.2585503355704698
pLFCi2_S.pB10,5243,6.565770104725874e-9,0.2585503355704698
pLFCi2_S.pB10,5244,7.429796989723647e-9,0.2585503355704698
pLFCi2_S.pB10,5245,8.407526067471337e-9,0.2585503355704698
pLFCi2_S.pB10,5246,9.513920053667476e-9,0.2585503355704698
pLFCi2_S.pB10,5247,1.0765910692537325e-8,0.2585503355704698
pLFCi2_S.pB10,5248,1.2182657872451839e-8,0.2585503355704698
pLFCi2_S.pB10,5249,1.3785842840038794e-8,0.2585503355704698
pLFCi2_S.pB10,5250,1.5600000000000017e-8,0.2585503355704698
pLFCi2_S.pB10,5251,1.5600000000000017e-16,0.2639194630872483
pLFCi2_S.pB10,5252,1.7652892378346319e-16,0.2639194630872483
pLFCi2_S.pB10,5253,1.9975936494966407e-16,0.2639194630872483
pLFCi2_S.pB10,5254,2.260468314758476e-16,0.2639194630872483
pLFCi2_S.pB10,5255,2.557936146480323e-16,0.2639194630872483
pLFCi2_S.pB10,5256,2.8945494554166024e-16,0.2639194630872483
pLFCi2_S.pB10,5257,3.2754596166839724e-16,0.2639194630872483
pLFCi2_S.pB10,5258,3.706495904034718e-16,0.2639194630872483
pLFCi2_S.pB10,5259,4.1942546983785883e-16,0.2639194630872483
pLFCi2_S.pB10,5260,4.746200435759651e-16,0.2639194630872483
pLFCi2_S.pB10,5261,5.370779839649044e-16,0.2639194630872483
pLFCi2_S.pB10,5262,6.0775511857126e-16,0.2639194630872483
pLFCi2_S.pB10,5263,6.877330577261221e-16,0.2639194630872483
pLFCi2_S.pB10,5264,7.782357469916832e-16,0.2639194630872483
pLFCi2_S.pB10,5265,8.806481978606489e-16,0.2639194630872483
pLFCi2_S.pB10,5266,9.965376833345251e-16,0.2639194630872483
pLFCi2_S.pB10,5267,1.1276777227481356e-15,0.2639194630872483
pLFCi2_S.pB10,5268,1.2760752228930382e-15,0.2639194630872483
pLFCi2_S.pB10,5269,1.4440011907951968e-15,0.2639194630872483
pLFCi2_S.pB10,5270,1.6340254881609878e-15,0.2639194630872483
pLFCi2_S.pB10,5271,1.8490561593577367e-15,0.2639194630872483
pLFCi2_S.pB10,5272,2.0923839347859193e-15,0.2639194630872483
pLFCi2_S.pB10,5273,2.367732590702346e-15,0.2639194630872483
pLFCi2_S.pB10,5274,2.679315936177666e-15,0.2639194630872483
pLFCi2_S.pB10,5275,3.0319022992905322e-15,0.2639194630872483
pLFCi2_S.pB10,5276,3.4308874994254143e-15,0.2639194630872483
pLFCi2_S.pB10,5277,3.882377422408349e-15,0.2639194630872483
pLFCi2_S.pB10,5278,4.3932814621728274e-15,0.2639194630872483
pLFCi2_S.pB10,5279,4.97141825894362e-15,0.2639194630872483
pLFCi2_S.pB10,5280,5.62563535210753e-15,0.2639194630872483
pLFCi2_S.pB10,5281,6.365944578882956e-15,0.2639194630872483
pLFCi2_S.pB10,5282,7.203675290867813e-15,0.2639194630872483
pLFCi2_S.pB10,5283,8.151647733220607e-15,0.2639194630872483
pLFCi2_S.pB10,5284,9.224369239790638e-15,0.2639194630872483
pLFCi2_S.pB10,5285,1.0438256246676382e-14,0.2639194630872483
pLFCi2_S.pB10,5286,1.1811885521806356e-14,0.2639194630872483
pLFCi2_S.pB10,5287,1.3366278455243234e-14,0.2639194630872483
pLFCi2_S.pB10,5288,1.5125222760860044e-14,0.2639194630872483
pLFCi2_S.pB10,5289,1.711563651256258e-14,0.2639194630872483
pLFCi2_S.pB10,5290,1.9367980086100026e-14,0.2639194630872483
pLFCi2_S.pB10,5291,2.191672231063321e-14,0.2639194630872483
pLFCi2_S.pB10,5292,2.4800867963827418e-14,0.2639194630872483
pLFCi2_S.pB10,5293,2.8064554683014228e-14,0.2639194630872483
pLFCi2_S.pB10,5294,3.175772842727326e-14,0.2639194630872483
pLFCi2_S.pB10,5295,3.5936907827397673e-14,0.2639194630872483
pLFCi2_S.pB10,5296,4.066604912100013e-14,0.2639194630872483
pLFCi2_S.pB10,5297,4.601752490933054e-14,0.2639194630872483
pLFCi2_S.pB10,5298,5.207323171424864e-14,0.2639194630872483
pLFCi2_S.pB10,5299,5.892584328489235e-14,0.2639194630872483
pLFCi2_S.pB10,5300,6.668022883407082e-14,0.2639194630872483
pLFCi2_S.pB10,5301,7.545505790841995e-14,0.2639194630872483
pLFCi2_S.pB10,5302,8.538461645251445e-14,0.2639194630872483
pLFCi2_S.pB10,5303,9.662086185914154e-14,0.2639194630872483
pLFCi2_S.pB10,5304,1.0933574845528785e-13,0.2639194630872483
pLFCi2_S.pB10,5305,1.237238590119956e-13,0.2639194630872483
pLFCi2_S.pB10,5306,1.40005382549516e-13,0.2639194630872483
pLFCi2_S.pB10,5307,1.5842948400870507e-13,0.2639194630872483
pLFCi2_S.pB10,5308,1.7927811735657735e-13,0.2639194630872483
pLFCi2_S.pB10,5309,2.0287034048001268e-13,0.2639194630872483
pLFCi2_S.pB10,5310,2.2956719790077696e-13,0.2639194630872483
pLFCi2_S.pB10,5311,2.597772460346747e-13,0.2639194630872483
pLFCi2_S.pB10,5312,2.9396280555085264e-13,0.2639194630872483
pLFCi2_S.pB10,5313,3.326470365144835e-13,0.2639194630872483
pLFCi2_S.pB10,5314,3.764219445875631e-13,0.2639194630872483
pLFCi2_S.pB10,5315,4.259574408110312e-13,0.2639194630872483
pLFCi2_S.pB10,5316,4.820115936149305e-13,0.2639194630872483
pLFCi2_S.pB10,5317,5.454422299486899e-13,0.2639194630872483
pLFCi2_S.pB10,5318,6.172200630698358e-13,0.2639194630872483
pLFCi2_S.pB10,5319,6.98443547892813e-13,0.2639194630872483
pLFCi2_S.pB10,5320,7.903556912373165e-13,0.2639194630872483
pLFCi2_S.pB10,5321,8.943630742324261e-13,0.2639194630872483
pLFCi2_S.pB10,5322,1.0120573779866642e-12,0.2639194630872483
pLFCi2_S.pB10,5323,1.1452397419429393e-12,0.2639194630872483
pLFCi2_S.pB10,5324,1.2959483276874228e-12,0.2639194630872483
pLFCi2_S.pB10,5325,1.466489510036144e-12,0.2639194630872483
pLFCi2_S.pB10,5326,1.6594731727334518e-12,0.2639194630872483
pLFCi2_S.pB10,5327,1.8778526489113144e-12,0.2639194630872483
pLFCi2_S.pB10,5328,2.1249699175399884e-12,0.2639194630872483
pLFCi2_S.pB10,5329,2.4046067475356843e-12,0.2639194630872483
pLFCi2_S.pB10,5330,2.7210425722110747e-12,0.2639194630872483
pLFCi2_S.pB10,5331,3.079119979752609e-12,0.2639194630872483
pLFCi2_S.pB10,5332,3.4843188219607962e-12,0.2639194630872483
pLFCi2_S.pB10,5333,3.94284007537949e-12,0.2639194630872483
pLFCi2_S.pB10,5334,4.461700738186215e-12,0.2639194630872483
pLFCi2_S.pB10,5335,5.048841215101891e-12,0.2639194630872483
pLFCi2_S.pB10,5336,5.713246833689262e-12,0.2639194630872483
pLFCi2_S.pB10,5337,6.46508535166948e-12,0.2639194630872483
pLFCi2_S.pB10,5338,7.315862559605415e-12,0.2639194630872483
pLFCi2_S.pB10,5339,8.278598360223558e-12,0.2639194630872483
pLFCi2_S.pB10,5340,9.368026019011578e-12,0.2639194630872483
pLFCi2_S.pB10,5341,1.0600817635330683e-11,0.2639194630872483
pLFCi2_S.pB10,5342,1.1995839284549185e-11,0.2639194630872483
pLFCi2_S.pB10,5343,1.3574439735774709e-11,0.2639194630872483
pLFCi2_S.pB10,5344,1.5360777163588368e-11,0.2639194630872483
pLFCi2_S.pB10,5345,1.7382188853627172e-11,0.2639194630872483
pLFCi2_S.pB10,5346,1.9669609559818583e-11,0.2639194630872483
pLFCi2_S.pB10,5347,2.2258044915613394e-11,0.2639194630872483
pLFCi2_S.pB10,5348,2.51871071440847e-11,0.2639194630872483
pLFCi2_S.pB10,5349,2.8501621265154016e-11,0.2639194630872483
pLFCi2_S.pB10,5350,3.225231107706091e-11,0.2639194630872483
pLFCi2_S.pB10,5351,3.649657541001924e-11,0.2639194630872483
pLFCi2_S.pB10,5352,4.1299366531491646e-11,0.2639194630872483
pLFCi2_S.pB10,5353,4.6734184145788407e-11,0.2639194630872483
pLFCi2_S.pB10,5354,5.288420019970624e-11,0.2639194630872483
pLFCi2_S.pB10,5355,5.984353170771349e-11,0.2639194630872483
pLFCi2_S.pB10,5356,6.771868107541157e-11,0.2639194630872483
pLFCi2_S.pB10,5357,7.663016596332031e-11,0.2639194630872483
pLFCi2_S.pB10,5358,8.671436363367331e-11,0.2639194630872483
pLFCi2_S.pB10,5359,9.812559800525737e-11,0.2639194630872483
pLFCi2_S.pB10,5360,1.1103850135562056e-10,0.2639194630872483
pLFCi2_S.pB10,5361,1.256506868130532e-10,0.2639194630872483
pLFCi2_S.pB10,5362,1.4218577253693107e-10,0.2639194630872483
pLFCi2_S.pB10,5363,1.6089680386708084e-10,0.2639194630872483
pLFCi2_S.pB10,5364,1.8207012581317046e-10,0.2639194630872483
pLFCi2_S.pB10,5365,2.0602976514691467e-10,0.2639194630872483
pLFCi2_S.pB10,5366,2.331423891586185e-10,0.2639194630872483
pLFCi2_S.pB10,5367,2.6382291696459013e-10,0.2639194630872483
pLFCi2_S.pB10,5368,2.985408692382874e-10,0.2639194630872483
pLFCi2_S.pB10,5369,3.37827553538554e-10,0.2639194630872483
pLFCi2_S.pB10,5370,3.82284195195905e-10,0.2639194630872483
pLFCi2_S.pB10,5371,4.3259113818820595e-10,0.2639194630872483
pLFCi2_S.pB10,5372,4.895182568117116e-10,0.2639194630872483
pLFCi2_S.pB10,5373,5.539367374828738e-10,0.2639194630872483
pLFCi2_S.pB10,5374,6.268324109741947e-10,0.2639194630872483
pLFCi2_S.pB10,5375,7.093208391145383e-10,0.2639194630872483
pLFCi2_S.pB10,5376,8.02664386833794e-10,0.2639194630872483
pLFCi2_S.pB10,5377,9.082915408146301e-10,0.2639194630872483
pLFCi2_S.pB10,5378,1.0278187703950641e-9,0.2639194630872483
pLFCi2_S.pB10,5379,1.1630752652710445e-9,0.2639194630872483
pLFCi2_S.pB10,5380,1.3161309285734769e-9,0.2639194630872483
pLFCi2_S.pB10,5381,1.489328053712851e-9,0.2639194630872483
pLFCi2_S.pB10,5382,1.6853171697592895e-9,0.2639194630872483
pLFCi2_S.pB10,5383,1.907097603919226e-9,0.2639194630872483
pLFCi2_S.pB10,5384,2.1580633818582088e-9,0.2639194630872483
pLFCi2_S.pB10,5385,2.4420551683072443e-9,0.2639194630872483
pLFCi2_S.pB10,5386,2.7634190428276903e-9,0.2639194630872483
pLFCi2_S.pB10,5387,3.1270730102121772e-9,0.2639194630872483
pLFCi2_S.pB10,5388,3.538582263365831e-9,0.2639194630872483
pLFCi2_S.pB10,5389,4.0042443504565276e-9,0.2639194630872483
pLFCi2_S.pB10,5390,4.531185549692947e-9,0.2639194630872483
pLFCi2_S.pB10,5391,5.12746992660561e-9,0.2639194630872483
pLFCi2_S.pB10,5392,5.8022227427933365e-9,0.2639194630872483
pLFCi2_S.pB10,5393,6.565770104725874e-9,0.2639194630872483
pLFCi2_S.pB10,5394,7.429796989723647e-9,0.2639194630872483
pLFCi2_S.pB10,5395,8.407526067471337e-9,0.2639194630872483
pLFCi2_S.pB10,5396,9.513920053667476e-9,0.2639194630872483
pLFCi2_S.pB10,5397,1.0765910692537325e-8,0.2639194630872483
pLFCi2_S.pB10,5398,1.2182657872451839e-8,0.2639194630872483
pLFCi2_S.pB10,5399,1.3785842840038794e-8,0.2639194630872483
pLFCi2_S.pB10,5400,1.5600000000000017e-8,0.2639194630872483
pLFCi2_S.pB10,5401,1.5600000000000017e-16,0.2692885906040268
pLFCi2_S.pB10,5402,1.7652892378346319e-16,0.2692885906040268
pLFCi2_S.pB10,5403,1.9975936494966407e-16,0.2692885906040268
pLFCi2_S.pB10,5404,2.260468314758476e-16,0.2692885906040268
pLFCi2_S.pB10,5405,2.557936146480323e-16,0.2692885906040268
pLFCi2_S.pB10,5406,2.8945494554166024e-16,0.2692885906040268
pLFCi2_S.pB10,5407,3.2754596166839724e-16,0.2692885906040268
pLFCi2_S.pB10,5408,3.706495904034718e-16,0.2692885906040268
pLFCi2_S.pB10,5409,4.1942546983785883e-16,0.2692885906040268
pLFCi2_S.pB10,5410,4.746200435759651e-16,0.2692885906040268
pLFCi2_S.pB10,5411,5.370779839649044e-16,0.2692885906040268
pLFCi2_S.pB10,5412,6.0775511857126e-16,0.2692885906040268
pLFCi2_S.pB10,5413,6.877330577261221e-16,0.2692885906040268
pLFCi2_S.pB10,5414,7.782357469916832e-16,0.2692885906040268
pLFCi2_S.pB10,5415,8.806481978606489e-16,0.2692885906040268
pLFCi2_S.pB10,5416,9.965376833345251e-16,0.2692885906040268
pLFCi2_S.pB10,5417,1.1276777227481356e-15,0.2692885906040268
pLFCi2_S.pB10,5418,1.2760752228930382e-15,0.2692885906040268
pLFCi2_S.pB10,5419,1.4440011907951968e-15,0.2692885906040268
pLFCi2_S.pB10,5420,1.6340254881609878e-15,0.2692885906040268
pLFCi2_S.pB10,5421,1.8490561593577367e-15,0.2692885906040268
pLFCi2_S.pB10,5422,2.0923839347859193e-15,0.2692885906040268
pLFCi2_S.pB10,5423,2.367732590702346e-15,0.2692885906040268
pLFCi2_S.pB10,5424,2.679315936177666e-15,0.2692885906040268
pLFCi2_S.pB10,5425,3.0319022992905322e-15,0.2692885906040268
pLFCi2_S.pB10,5426,3.4308874994254143e-15,0.2692885906040268
pLFCi2_S.pB10,5427,3.882377422408349e-15,0.2692885906040268
pLFCi2_S.pB10,5428,4.3932814621728274e-15,0.2692885906040268
pLFCi2_S.pB10,5429,4.97141825894362e-15,0.2692885906040268
pLFCi2_S.pB10,5430,5.62563535210753e-15,0.2692885906040268
pLFCi2_S.pB10,5431,6.365944578882956e-15,0.2692885906040268
pLFCi2_S.pB10,5432,7.203675290867813e-15,0.2692885906040268
pLFCi2_S.pB10,5433,8.151647733220607e-15,0.2692885906040268
pLFCi2_S.pB10,5434,9.224369239790638e-15,0.2692885906040268
pLFCi2_S.pB10,5435,1.0438256246676382e-14,0.2692885906040268
pLFCi2_S.pB10,5436,1.1811885521806356e-14,0.2692885906040268
pLFCi2_S.pB10,5437,1.3366278455243234e-14,0.2692885906040268
pLFCi2_S.pB10,5438,1.5125222760860044e-14,0.2692885906040268
pLFCi2_S.pB10,5439,1.711563651256258e-14,0.2692885906040268
pLFCi2_S.pB10,5440,1.9367980086100026e-14,0.2692885906040268
pLFCi2_S.pB10,5441,2.191672231063321e-14,0.2692885906040268
pLFCi2_S.pB10,5442,2.4800867963827418e-14,0.2692885906040268
pLFCi2_S.pB10,5443,2.8064554683014228e-14,0.2692885906040268
pLFCi2_S.pB10,5444,3.175772842727326e-14,0.2692885906040268
pLFCi2_S.pB10,5445,3.5936907827397673e-14,0.2692885906040268
pLFCi2_S.pB10,5446,4.066604912100013e-14,0.2692885906040268
pLFCi2_S.pB10,5447,4.601752490933054e-14,0.2692885906040268
pLFCi2_S.pB10,5448,5.207323171424864e-14,0.2692885906040268
pLFCi2_S.pB10,5449,5.892584328489235e-14,0.2692885906040268
pLFCi2_S.pB10,5450,6.668022883407082e-14,0.2692885906040268
pLFCi2_S.pB10,5451,7.545505790841995e-14,0.2692885906040268
pLFCi2_S.pB10,5452,8.538461645251445e-14,0.2692885906040268
pLFCi2_S.pB10,5453,9.662086185914154e-14,0.2692885906040268
pLFCi2_S.pB10,5454,1.0933574845528785e-13,0.2692885906040268
pLFCi2_S.pB10,5455,1.237238590119956e-13,0.2692885906040268
pLFCi2_S.pB10,5456,1.40005382549516e-13,0.2692885906040268
pLFCi2_S.pB10,5457,1.5842948400870507e-13,0.2692885906040268
pLFCi2_S.pB10,5458,1.7927811735657735e-13,0.2692885906040268
pLFCi2_S.pB10,5459,2.0287034048001268e-13,0.2692885906040268
pLFCi2_S.pB10,5460,2.2956719790077696e-13,0.2692885906040268
pLFCi2_S.pB10,5461,2.597772460346747e-13,0.2692885906040268
pLFCi2_S.pB10,5462,2.9396280555085264e-13,0.2692885906040268
pLFCi2_S.pB10,5463,3.326470365144835e-13,0.2692885906040268
pLFCi2_S.pB10,5464,3.764219445875631e-13,0.2692885906040268
pLFCi2_S.pB10,5465,4.259574408110312e-13,0.2692885906040268
pLFCi2_S.pB10,5466,4.820115936149305e-13,0.2692885906040268
pLFCi2_S.pB10,5467,5.454422299486899e-13,0.2692885906040268
pLFCi2_S.pB10,5468,6.172200630698358e-13,0.2692885906040268
pLFCi2_S.pB10,5469,6.98443547892813e-13,0.2692885906040268
pLFCi2_S.pB10,5470,7.903556912373165e-13,0.2692885906040268
pLFCi2_S.pB10,5471,8.943630742324261e-13,0.2692885906040268
pLFCi2_S.pB10,5472,1.0120573779866642e-12,0.2692885906040268
pLFCi2_S.pB10,5473,1.1452397419429393e-12,0.2692885906040268
pLFCi2_S.pB10,5474,1.2959483276874228e-12,0.2692885906040268
pLFCi2_S.pB10,5475,1.466489510036144e-12,0.2692885906040268
pLFCi2_S.pB10,5476,1.6594731727334518e-12,0.2692885906040268
pLFCi2_S.pB10,5477,1.8778526489113144e-12,0.2692885906040268
pLFCi2_S.pB10,5478,2.1249699175399884e-12,0.2692885906040268
pLFCi2_S.pB10,5479,2.4046067475356843e-12,0.2692885906040268
pLFCi2_S.pB10,5480,2.7210425722110747e-12,0.2692885906040268
pLFCi2_S.pB10,5481,3.079119979752609e-12,0.2692885906040268
pLFCi2_S.pB10,5482,3.4843188219607962e-12,0.2692885906040268
pLFCi2_S.pB10,5483,3.94284007537949e-12,0.2692885906040268
pLFCi2_S.pB10,5484,4.461700738186215e-12,0.2692885906040268
pLFCi2_S.pB10,5485,5.048841215101891e-12,0.2692885906040268
pLFCi2_S.pB10,5486,5.713246833689262e-12,0.2692885906040268
pLFCi2_S.pB10,5487,6.46508535166948e-12,0.2692885906040268
pLFCi2_S.pB10,5488,7.315862559605415e-12,0.2692885906040268
pLFCi2_S.pB10,5489,8.278598360223558e-12,0.2692885906040268
pLFCi2_S.pB10,5490,9.368026019011578e-12,0.2692885906040268
pLFCi2_S.pB10,5491,1.0600817635330683e-11,0.2692885906040268
pLFCi2_S.pB10,5492,1.1995839284549185e-11,0.2692885906040268
pLFCi2_S.pB10,5493,1.3574439735774709e-11,0.2692885906040268
pLFCi2_S.pB10,5494,1.5360777163588368e-11,0.2692885906040268
pLFCi2_S.pB10,5495,1.7382188853627172e-11,0.2692885906040268
pLFCi2_S.pB10,5496,1.9669609559818583e-11,0.2692885906040268
pLFCi2_S.pB10,5497,2.2258044915613394e-11,0.2692885906040268
pLFCi2_S.pB10,5498,2.51871071440847e-11,0.2692885906040268
pLFCi2_S.pB10,5499,2.8501621265154016e-11,0.2692885906040268
pLFCi2_S.pB10,5500,3.225231107706091e-11,0.2692885906040268
pLFCi2_S.pB10,5501,3.649657541001924e-11,0.2692885906040268
pLFCi2_S.pB10,5502,4.1299366531491646e-11,0.2692885906040268
pLFCi2_S.pB10,5503,4.6734184145788407e-11,0.2692885906040268
pLFCi2_S.pB10,5504,5.288420019970624e-11,0.2692885906040268
pLFCi2_S.pB10,5505,5.984353170771349e-11,0.2692885906040268
pLFCi2_S.pB10,5506,6.771868107541157e-11,0.2692885906040268
pLFCi2_S.pB10,5507,7.663016596332031e-11,0.2692885906040268
pLFCi2_S.pB10,5508,8.671436363367331e-11,0.2692885906040268
pLFCi2_S.pB10,5509,9.812559800525737e-11,0.2692885906040268
pLFCi2_S.pB10,5510,1.1103850135562056e-10,0.2692885906040268
pLFCi2_S.pB10,5511,1.256506868130532e-10,0.2692885906040268
pLFCi2_S.pB10,5512,1.4218577253693107e-10,0.2692885906040268
pLFCi2_S.pB10,5513,1.6089680386708084e-10,0.2692885906040268
pLFCi2_S.pB10,5514,1.8207012581317046e-10,0.2692885906040268
pLFCi2_S.pB10,5515,2.0602976514691467e-10,0.2692885906040268
pLFCi2_S.pB10,5516,2.331423891586185e-10,0.2692885906040268
pLFCi2_S.pB10,5517,2.6382291696459013e-10,0.2692885906040268
pLFCi2_S.pB10,5518,2.985408692382874e-10,0.2692885906040268
pLFCi2_S.pB10,5519,3.37827553538554e-10,0.2692885906040268
pLFCi2_S.pB10,5520,3.82284195195905e-10,0.2692885906040268
pLFCi2_S.pB10,5521,4.3259113818820595e-10,0.2692885906040268
pLFCi2_S.pB10,5522,4.895182568117116e-10,0.2692885906040268
pLFCi2_S.pB10,5523,5.539367374828738e-10,0.2692885906040268
pLFCi2_S.pB10,5524,6.268324109741947e-10,0.2692885906040268
pLFCi2_S.pB10,5525,7.093208391145383e-10,0.2692885906040268
pLFCi2_S.pB10,5526,8.02664386833794e-10,0.2692885906040268
pLFCi2_S.pB10,5527,9.082915408146301e-10,0.2692885906040268
pLFCi2_S.pB10,5528,1.0278187703950641e-9,0.2692885906040268
pLFCi2_S.pB10,5529,1.1630752652710445e-9,0.2692885906040268
pLFCi2_S.pB10,5530,1.3161309285734769e-9,0.2692885906040268
pLFCi2_S.pB10,5531,1.489328053712851e-9,0.2692885906040268
pLFCi2_S.pB10,5532,1.6853171697592895e-9,0.2692885906040268
pLFCi2_S.pB10,5533,1.907097603919226e-9,0.2692885906040268
pLFCi2_S.pB10,5534,2.1580633818582088e-9,0.2692885906040268
pLFCi2_S.pB10,5535,2.4420551683072443e-9,0.2692885906040268
pLFCi2_S.pB10,5536,2.7634190428276903e-9,0.2692885906040268
pLFCi2_S.pB10,5537,3.1270730102121772e-9,0.2692885906040268
pLFCi2_S.pB10,5538,3.538582263365831e-9,0.2692885906040268
pLFCi2_S.pB10,5539,4.0042443504565276e-9,0.2692885906040268
pLFCi2_S.pB10,5540,4.531185549692947e-9,0.2692885906040268
pLFCi2_S.pB10,5541,5.12746992660561e-9,0.2692885906040268
pLFCi2_S.pB10,5542,5.8022227427933365e-9,0.2692885906040268
pLFCi2_S.pB10,5543,6.565770104725874e-9,0.2692885906040268
pLFCi2_S.pB10,5544,7.429796989723647e-9,0.2692885906040268
pLFCi2_S.pB10,5545,8.407526067471337e-9,0.2692885906040268
pLFCi2_S.pB10,5546,9.513920053667476e-9,0.2692885906040268
pLFCi2_S.pB10,5547,1.0765910692537325e-8,0.2692885906040268
pLFCi2_S.pB10,5548,1.2182657872451839e-8,0.2692885906040268
pLFCi2_S.pB10,5549,1.3785842840038794e-8,0.2692885906040268
pLFCi2_S.pB10,5550,1.5600000000000017e-8,0.2692885906040268
pLFCi2_S.pB10,5551,1.5600000000000017e-16,0.27465771812080536
pLFCi2_S.pB10,5552,1.7652892378346319e-16,0.27465771812080536
pLFCi2_S.pB10,5553,1.9975936494966407e-16,0.27465771812080536
pLFCi2_S.pB10,5554,2.260468314758476e-16,0.27465771812080536
pLFCi2_S.pB10,5555,2.557936146480323e-16,0.27465771812080536
