"","Time","A1","M1","F1","A2","M2","F2","C","Cycle","Phase"
"2353",233.34,5.88138097485442,12.2270042408393,22465469.0902572,17432.5010731764,24616398.5677251,0,972900681.732559,4,"conj"
"2363",233.35,5.93508971698079,12.3508393646822,22543298.1482457,17482.5409889394,24711425.7809872,0,972727775.243849,4,"conj"
"2373",233.36,5.98918618822091,12.4757146596205,22621396.6944968,17532.7244533002,24806819.6573299,0,972554232.458819,4,"conj"
"2383",233.37,6.04367298182107,12.6016382619054,22699765.6610666,17583.0518774258,24902581.6101593,0,972380051.031585,4,"conj"
"2393",233.38,6.09855270784396,12.7286183693806,22778405.9832276,17633.5236736571,24998713.05832,0,972205228.607607,4,"conj"
"2403",233.39,6.15382799327536,12.8566632419392,22857318.5994786,17684.1402555113,25095215.4261143,0,972029762.82366,4,"conj"
"2415",233.4,6.20950148213269,12.9857812019868,22936504.451556,17734.9020376857,25192090.143324,0,971853651.307799,4,"conj"
"2423",233.41,6.26557583557311,13.1159806349045,23015964.4844442,17785.8094360602,25289338.6452297,0,971676891.679333,4,"conj"
"2433",233.42,6.32205373200427,13.2472699895207,23095699.6463881,17836.8628677019,25386962.3726345,0,971499481.548786,4,"conj"
"2443",233.43,6.37893786719397,13.379657778582,23175710.8889034,17888.0627508677,25484962.7718835,0,971321418.517866,4,"conj"
"2453",233.44,6.43623095438046,13.5131525792271,23255999.1667874,17939.4095050072,25583341.2948841,0,971142700.17944,4,"conj"
"2463",233.45,6.49393572438538,13.6477630334692,23336565.4381315,17990.9035507674,25682099.3991299,0,970963324.117489,4,"conj"
"2473",233.46,6.55205492572546,13.7834978486771,23417410.6643317,18042.545309995,25781238.5477205,0,970783287.907085,4,"conj"
"2483",233.47,6.61059132472499,13.9203657980602,23498535.8100994,18094.3352057397,25880760.2093819,0,970602589.114356,4,"conj"
"2493",233.48,6.66954770563086,14.058375721161,23579941.8434741,18146.2736622586,25980665.8584905,0,970421225.29645,4,"conj"
"2503",233.49,6.72892687072646,14.1975365243475,23661629.7358341,18198.3611050189,26080956.9750935,0,970239194.001504,4,"conj"
"2515",233.5,6.78873164044624,14.3378571813084,23743600.4619072,18250.5979607009,26181635.0449296,0,970056492.768614,4,"conj"
"2523",233.51,6.848964853493,14.4793467335571,23825854.9997837,18302.9846572026,26282701.5594526,0,969873119.127795,4,"conj"
"2533",233.52,6.90962936695396,14.6220142909348,23908394.3309272,18355.5216236423,26384158.0158528,0,969689070.599953,4,"conj"
"2543",233.53,6.97072805641749,14.7658690321168,23991219.4401851,18408.2092903617,26486005.9170773,0,969504344.69685,4,"conj"
"2553",233.54,7.03226381609267,14.9109202051278,24074331.3158022,18461.0480889305,26588246.7718547,0,969318938.92107,4,"conj"
"2563",233.55,7.09423955892756,15.057177127856,24157730.9494315,18514.0384521493,26690882.0947157,0,969132850.765984,4,"conj"
"2573",233.56,7.15665821672818,15.2046491885709,24241419.3361446,18567.1808140522,26793913.4060146,0,968946077.715719,4,"conj"
"2583",233.57,7.21952274028036,15.3533458464499,24325397.4744455,18620.475609912,26897342.2319532,0,968758617.245123,4,"conj"
"2593",233.58,7.28283609947025,15.5032766321039,24409666.3662814,18673.9232762425,27001170.1046031,0,968570466.819726,4,"conj"
"2603",233.59,7.34660128340559,15.6544511481068,24494227.0170536,18727.5242508019,27105398.5619258,0,968381623.895717,4,"conj"
"2615",233.6,7.4108213005399,15.8068790695334,24579080.4356311,18781.2789725971,27210029.1477985,0,968192085.919897,4,"conj"
"2623",233.61,7.4754991787953,15.9605701444972,24664227.6343618,18835.1878818868,27315063.4120351,0,968001850.329652,4,"conj"
"2633",233.62,7.54063796568606,16.1155341946913,24749669.629083,18889.2514201848,27420502.9104077,0,967810914.552917,4,"conj"
"2643",233.63,7.60624072844521,16.2717811159387,24835407.4391358,18943.470030264,27526349.2046723,0,967619276.00814,4,"conj"
"2653",233.64,7.67231055414942,16.4293208787411,24921442.0873752,18997.8441561596,27632603.8625893,0,967426932.104248,4,"conj"
"2663",233.65,7.73885054984622,16.5881635288346,25007774.6001835,19052.3742431732,27739268.457948,0,967233880.240611,4,"conj"
"2673",233.66,7.80586384268046,16.748319187747,25094406.0074806,19107.0607378751,27846344.5705875,0,967040117.807011,4,"conj"
"2683",233.67,7.87335358002415,16.9097980533642,25181337.3427381,19161.9040881095,27953833.7864228,0,966845642.183599,4,"conj"
"2693",233.68,7.94132292960478,17.0726104004958,25268569.6429905,19216.9047429973,28061737.6974662,0,966650450.740867,4,"conj"
"2703",233.69,8.00977507963454,17.2367665814447,25356103.9488467,19272.0631529391,28170057.90185,0,966454540.839608,4,"conj"
"2715",233.7,8.07871323894257,17.4022770265866,25443941.3045039,19327.3797696199,28278796.0038522,0,966257909.830884,4,"conj"
"2723",233.71,8.14814063710579,17.5691522449481,25532082.7577589,19382.8550460126,28387953.6139182,0,966060555.055984,4,"conj"
"2733",233.72,8.21806052458053,17.737402824789,25620529.3600195,19438.4894363803,28497532.3486842,0,965862473.846396,4,"conj"
"2743",233.73,8.28847617283737,17.9070394341946,25709282.1663191,19494.2833962817,28607533.8310025,0,965663663.523766,4,"conj"
"2753",233.74,8.35939087449441,18.0780728216665,25798342.2353277,19550.2373825739,28717959.6899644,0,965464121.399861,4,"conj"
"2763",233.75,8.43080794345149,18.2505138167184,25887710.6293634,19606.3518534155,28828811.5609225,0,965263844.776538,4,"conj"
"2773",233.76,8.50273071502753,18.4243733304809,25977388.4144073,19662.6272682716,28940091.0855178,0,965062830.945702,4,"conj"
"2783",233.77,8.57516254609641,18.5996623563063,26067376.6601146,19719.0640879166,29051799.9117017,0,964861077.18927,4,"conj"
"2793",233.78,8.64810681522371,18.7763919703764,26157676.4398263,19775.6627744376,29163939.6937594,0,964658580.779141,4,"conj"
"2803",233.79,8.7215669228067,18.954573332322,26248288.8305838,19832.423791239,29276512.0923365,0,964455338.977148,4,"conj"
"2815",233.8,8.79554629121283,19.1342176858404,26339214.9131408,19889.3476030458,29389518.7744619,0,964251349.03503,4,"conj"
"2823",233.81,8.87004836491903,19.3153363593171,26430455.7719745,19946.4346759067,29502961.4135713,0,964046608.194393,4,"conj"
"2833",233.82,8.94507661065446,19.4979407664589,26522012.4953009,20003.6854771989,29616841.6895337,0,963841113.68667,4,"conj"
"2843",233.83,9.02063451754155,19.682042406925,26613886.1750862,20061.1004756315,29731161.2886752,0,963634862.733086,4,"conj"
"2853",233.84,9.09672559723805,19.867652866963,26706077.9070588,20118.6801412482,29845921.9038023,0,963427852.544619,4,"conj"
"2863",233.85,9.17335338408242,20.0547838200554,26798588.790724,20176.4249454328,29961125.2342289,0,963220080.321964,4,"conj"
"2873",233.86,9.25052143523765,20.2434470275654,26891419.9293762,20234.335360912,30076772.9858004,0,963011543.255494,4,"conj"
"2883",233.87,9.32823333083599,20.4336543393864,26984572.4301107,20292.4118617587,30192866.870917,0,962802238.525223,4,"conj"
"2893",233.88,9.40649267412708,20.6254176946037,27078047.4038385,20350.6549233968,30309408.6085613,0,962592163.300766,4,"conj"
"2903",233.89,9.48530309162429,20.8187491221529,27171845.9652984,20409.0650226046,30426399.9243223,0,962381314.741304,4,"conj"
"2915",233.9,9.56466823325364,21.0136607414886,27265969.2330706,20467.6426375186,30543842.5504206,0,962169689.995542,4,"conj"
"2923",233.91,9.64459177250184,21.2101647632523,27360418.3295884,20526.3882476369,30661738.2257329,0,961957286.201674,4,"conj"
"2933",233.92,9.72507740656835,21.408273489954,27455194.3811534,20585.3023338237,30780088.6958193,0,961744100.487342,4,"conj"
"2943",233.93,9.80612885651568,21.6079993166509,27550298.5179478,20644.3853783131,30898895.7129482,0,961530129.969597,4,"conj"
"2953",233.94,9.88774986742055,21.809354731632,27645731.8740467,20703.6378647121,31018161.03612,0,961315371.754864,4,"conj"
"2963",233.95,9.9699442085289,22.012352317114,27741495.5874333,20763.0602780055,31137886.4310959,0,961099822.938896,4,"conj"
"2973",233.96,10.052715673409,22.2170047499355,27837590.8000113,20822.6531045595,31258073.6704222,0,960883480.606742,4,"conj"
"2983",233.97,10.1360680801054,22.4233248022566,27934018.6576172,20882.4168321248,31378724.5334548,0,960666341.832703,4,"conj"
"2993",233.98,10.2200052712972,22.6313253422704,28030780.3100361,20942.3519498416,31499840.8063882,0,960448403.680295,4,"conj"
"3003",233.99,10.3045311144539,22.8410193349128,28127876.9110137,21002.4589482432,31621424.2822801,0,960229663.202207,4,"conj"
"3015",234,10.3896495019921,23.0524198425772,28225309.6182693,21062.7383192589,31743476.7610761,0,960010117.440266,4,"conj"
"3023",234.01,10.4753643514371,23.2655400258423,28323079.5935108,21123.1905562195,31866000.049639,0,959789763.42539,4,"conj"
"3033",234.02,10.5616796055816,23.480393144197,28421188.002448,21183.8161538604,31988995.9617735,0,959568598.177552,4,"conj"
"3043",234.03,10.6485992326455,23.696992556772,28519636.0148048,21244.6156083251,32112466.3182519,0,959346618.705743,4,"conj"
"3053",234.04,10.7361272264403,23.9153517230825,28618424.8043351,21305.5894171702,32236412.946843,0,959123822.007926,4,"conj"
"3063",234.05,10.8242676065311,24.1354842037705,28717555.5488356,21366.738079369,32360837.6823373,0,958900205.070996,4,"conj"
"3073",234.06,10.9130244183994,24.3574036613516,28817029.4301583,21428.0620953145,32485742.3665731,0,958675764.870745,4,"conj"
"3083",234.07,11.0024017336105,24.5811238609749,28916847.6342268,21489.561966825,32611128.8484654,0,958450498.371815,4,"conj"
"3093",234.08,11.0924036499788,24.8066586711813,29017011.3510491,21551.2381971471,32736998.9840321,0,958224402.527659,4,"conj"
"3105",234.09,11.1830342917335,25.0340220646671,29117521.77473,21613.0912909595,32863354.6364195,0,957997474.280503,4,"conj"
"3115",234.1,11.2742978096896,25.263228119061,29218380.1034881,21675.121754378,32990197.6759323,0,957769710.5613,4,"conj"
"3123",234.11,11.3661983814155,25.4942910176987,29319587.5396678,21737.3300949589,33117529.9800593,0,957541108.289689,4,"conj"
"3133",234.12,11.4587402114031,25.7272250504039,29421145.289753,21799.7168217025,33245353.4335001,0,957311664.37396,4,"conj"
"3143",234.13,11.5519275312405,25.9620446142825,29523054.5643833,21862.2824450584,33373669.9281946,0,957081375.711005,4,"conj"
"3153",234.14,11.6457645997843,26.1987642145135,29625316.5783663,21925.0274769287,33502481.3633493,0,956850239.186279,4,"conj"
"3163",234.15,11.7402557033329,26.4373984651515,29727932.5506933,21987.9524306725,33631789.6454659,0,956618251.673756,4,"conj"
"3173",234.16,11.8354051558005,26.6779620899299,29830903.7045513,22051.0578211092,33761596.688367,0,956385410.035894,4,"conj"
"3183",234.17,11.9312172988948,26.9204699230781,29934231.26734,22114.3441645236,33891904.4132271,0,956151711.123581,4,"conj"
"3193",234.18,12.0276965022932,27.164936910138,30037916.4706852,22177.8119786699,34022714.7485991,0,955917151.776104,4,"conj"
"3203",234.19,12.1248471638195,27.4113781087847,30141960.5504516,22241.4617827745,34154029.6304412,0,955681728.821099,4,"conj"
"3215",234.2,12.2226737096254,27.6598086896631,30246364.7467599,22305.2940975421,34285851.0021479,0,955445439.074512,4,"conj"
"3223",234.21,12.3211805943698,27.9102439372214,30351130.3040002,22369.3094451585,34418180.8145768,0,955208279.340554,4,"conj"
"3233",234.22,12.4203723013994,28.1626992505512,30456258.4708452,22433.5083492947,34551021.0260758,0,954970246.411658,4,"conj"
"3243",234.23,12.520253342933,28.4171901442416,30561750.5002671,22497.8913351121,34684373.6025145,0,954731337.06844,4,"conj"
"3253",234.24,12.6208282602447,28.6737322492319,30667607.6495515,22562.458929266,34818240.5173117,0,954491548.079647,4,"conj"
"3263",234.25,12.7221016238475,28.9323413136697,30773831.1803105,22627.2116599092,34952623.7514622,0,954250876.202125,4,"conj"
"3273",234.26,12.824078033682,29.1930332037847,30880422.3584999,22692.1500566973,35087525.2935689,0,954009318.180763,4,"conj"
"3283",234.27,12.9267621193018,29.4558239047598,30987382.4544331,22757.2746507928,35222947.1398706,0,953766870.74846,4,"conj"
"3293",234.28,13.0301585400618,29.7207295216084,31094712.7427944,22822.5859748678,35358891.2942691,0,953523530.626074,4,"conj"
"3303",234.29,13.1342719853095,29.9877662800678,31202414.5026565,22888.0845631105,35495359.7683619,0,953279294.52238,4,"conj"
"3315",234.3,13.2391071745749,30.2569505274889,31310489.0174943,22953.7709512279,35632354.5814696,0,953034159.134027,4,"conj"
"3323",234.31,13.3446688577615,30.5282987337341,31418937.5751987,23019.6456764502,35769877.7606644,0,952788121.145493,4,"conj"
"3333",234.32,13.4509618153419,30.8018274920891,31527761.4680937,23085.7092775355,35907931.3408021,0,952541177.229038,4,"conj"
"3343",234.33,13.557990858551,31.077553520174,31636961.9929509,23151.9622947744,36046517.3645504,0,952293324.04466,4,"conj"
"3353",234.34,13.6657608295808,31.3554936608596,31746540.451003,23218.4052699928,36185637.8824173,0,952044558.240055,4,"conj"
"3363",234.35,13.7742766017794,31.6356648832004,31856498.1479617,23285.0387465579,36325294.9527843,0,951794876.450566,4,"conj"
"3373",234.36,13.8835430798484,31.9180842833652,31966836.3940313,23351.8632693818,36465490.641934,0,951544275.299138,4,"conj"
"3383",234.37,13.993565200041,32.2027690855744,32077556.5039236,23418.879384925,36606227.0240797,0,951292751.396278,4,"conj"
"3393",234.38,14.1043479303649,32.4897366430533,32188659.7968747,23486.0876412026,36747506.1813979,0,951040301.340002,4,"conj"
"3403",234.39,14.2158962707832,32.7790044389824,32300147.5966597,23553.4885877868,36889330.2040571,0,950786921.715795,4,"conj"
"3415",234.4,14.3282152534181,33.0705900874606,32412021.2316083,23621.0827758128,37031701.190249,0,950532609.096562,4,"conj"
"3423",234.41,14.4413099427537,33.3645113344693,32524282.0346191,23688.8707579812,37174621.2462172,0,950277360.042585,4,"conj"
"3433",234.42,14.5551854358447,33.660786058854,32636931.3431773,23756.8530885646,37318092.4862906,0,950021171.101472,4,"conj"
"3443",234.43,14.6698468625221,33.9594322733042,32749970.4993696,23825.0303234108,37462117.0329133,0,949764038.808115,4,"conj"
"3453",234.44,14.7852993856004,34.2604681253391,32863400.8498977,23893.4030199468,37606697.0166733,0,949505959.684642,4,"conj"
"3463",234.45,14.9015482010899,34.5639118983117,32977223.7460976,23961.9717371842,37751834.5763368,0,949246930.240368,4,"conj"
"3473",234.46,15.0185985384065,34.8697820124098,33091440.5439534,24030.7370357235,37897531.8588783,0,948986946.971752,4,"conj"
"3483",234.47,15.1364556605828,35.1780970256641,33206052.6041122,24099.6994777573,38043791.0195094,0,948726006.362348,4,"conj"
"3493",234.48,15.2551248644844,35.4888756349744,33321061.291902,24168.8596270764,38190614.2217142,0,948464104.882756,4,"conj"
"3503",234.49,15.374611481024,35.8021366771325,33436467.9773472,24238.2180490736,38338003.6372785,0,948201238.990577,4,"conj"
"3515",234.5,15.4949208753762,36.1178991298527,33552274.0351826,24307.7753107474,38485961.4463202,0,947937405.130367,4,"conj"
"3523",234.51,15.6160584471981,36.4361821128211,33668480.8448723,24377.5319807077,38634489.8373243,0,947672599.733582,4,"conj"
"3533",234.52,15.7380296308474,36.7570048887408,33785089.7906243,24447.4886291801,38783591.0071727,0,947406819.218539,4,"conj"
"3543",234.53,15.860839895601,37.0803868643856,33902102.2614057,24517.6458280091,38933267.1611752,0,947140059.990365,4,"conj"
"3553",234.54,15.9844947458806,37.4063475916719,34019519.6509611,24588.0041506642,39083520.5131042,0,946872318.440942,4,"conj"
"3563",234.55,16.1089997214737,37.734906768728,34137343.3578278,24658.5641722443,39234353.2852255,0,946603590.948868,4,"conj"
"3573",234.56,16.234360397758,38.0660842409702,34255574.7853507,24729.3264694804,39385767.7083292,0,946333873.879406,4,"conj"
"3583",234.57,16.3605823859295,38.3999000021991,34374215.3417012,24800.2916207428,39537766.0217651,0,946063163.584431,4,"conj"
"3593",234.58,16.4876713332295,38.7363741956922,34493266.4398925,24871.4602060441,39690350.4734739,0,945791456.402382,4,"conj"
"3603",234.59,16.6156329231715,39.075527115304,34612729.4977946,24942.8328070432,39843523.3200179,0,945518748.658221,4,"conj"
"3615",234.6,16.7444728757752,39.4173792065867,34732605.9381535,25014.4100070518,39997286.8266176,0,945245036.66337,4,"conj"
"3623",234.61,16.8741969477967,39.7619510679067,34852897.1886062,25086.1923910378,40151643.2671824,0,944970316.715673,4,"conj"
"3633",234.62,17.0048109329604,40.1092634515694,34973604.6816966,25158.1805456291,40306594.9243425,0,944694585.099341,4,"conj"
"3643",234.63,17.136320662197,40.4593372649644,35094729.8548942,25230.3750591203,40462144.089485,0,944417838.084904,4,"conj"
"3653",234.64,17.2687320038779,40.8121935717055,35216274.1506093,25302.7765214757,40618293.0627853,0,944140071.929159,4,"conj"
"3663",234.65,17.4020508640541,41.1678535927872,35338239.0162111,25375.3855243348,40775044.1532414,0,943861282.875119,4,"conj"
"3673",234.66,17.5362831866931,41.526338707742,35460625.9040418,25448.2026610158,40932399.6787054,0,943581467.15197,4,"conj"
"3683",234.67,17.6714349539234,41.8876704558184,35583436.2714372,25521.228526522,41090361.9659203,0,943300620.975011,4,"conj"
"3693",234.68,17.8075121862752,42.2518705371571,35706671.5807417,25594.4637175454,41248933.3505525,0,943018740.545606,4,"conj"
"3703",234.69,17.9445209429225,42.6189608139746,35830333.299324,25667.9088324709,41408116.1772235,0,942735822.051139,4,"conj"
"3715",234.7,18.0824673219319,42.9889633117678,35954422.8995972,25741.5644713824,41567912.7995479,0,942451861.664953,4,"conj"
