"","Time","A1","M1","F1","A2","M2","F2","C","Cycle","Phase"
"210022",74.1800000000026,0,0,0,365450.691499436,0,0,999655150.724401,3,"tselect"
"210032",74.1900000000026,0,0,0,366500.00178217,0,0,999654101.414118,3,"tselect"
"210042",74.2000000000026,0,0,0,367552.324914782,0,0,999653049.090985,3,"tselect"
"210052",74.2100000000026,0,0,0,368607.669547905,0,0,999651993.746352,3,"tselect"
"210062",74.2200000000026,0,0,0,369666.04435701,0,0,999650935.371543,3,"tselect"
"210072",74.2300000000026,0,0,0,370727.458042477,0,0,999649873.957858,3,"tselect"
"210082",74.2400000000026,0,0,0,371791.919329667,0,0,999648809.496571,3,"tselect"
"210092",74.2500000000026,0,0,0,372859.436968992,0,0,999647741.978931,3,"tselect"
"210104",74.2600000000026,0,0,0,373930.01973599,0,0,999646671.396164,3,"tselect"
"210113",74.2700000000027,0,0,0,375003.676431393,0,0,999645597.739469,3,"tselect"
"210122",74.2800000000027,0,0,0,376080.415881204,0,0,999644521.000019,3,"tselect"
"210132",74.2900000000027,0,0,0,377160.246936766,0,0,999643441.168964,3,"tselect"
"210142",74.3000000000027,0,0,0,378243.178474837,0,0,999642358.237425,3,"tselect"
"210152",74.3100000000027,0,0,0,379329.21939766,0,0,999641272.196503,3,"tselect"
"210162",74.3200000000027,0,0,0,380418.378633041,0,0,999640183.037267,3,"tselect"
"210172",74.3300000000027,0,0,0,381510.665134416,0,0,999639090.750766,3,"tselect"
"210182",74.3400000000027,0,0,0,382606.087880931,0,0,999637995.328019,3,"tselect"
"210192",74.3500000000027,0,0,0,383704.655877512,0,0,999636896.760023,3,"tselect"
"210202",74.3600000000027,0,0,0,384806.37815494,0,0,999635795.037745,3,"tselect"
"210213",74.3700000000027,0,0,0,385911.263769926,0,0,999634690.15213,3,"tselect"
"210222",74.3800000000027,0,0,0,387019.321805181,0,0,999633582.094095,3,"tselect"
"210232",74.3900000000027,0,0,0,388130.5613695,0,0,999632470.854531,3,"tselect"
"210242",74.4000000000027,0,0,0,389244.991597826,0,0,999631356.424302,3,"tselect"
"210252",74.4100000000027,0,0,0,390362.621651334,0,0,999630238.794249,3,"tselect"
"210262",74.4200000000027,0,0,0,391483.4607175,0,0,999629117.955183,3,"tselect"
"210272",74.4300000000027,0,0,0,392607.518010181,0,0,999627993.89789,3,"tselect"
"210282",74.4400000000027,0,0,0,393734.802769687,0,0,999626866.61313,3,"tselect"
"210292",74.4500000000027,0,0,0,394865.324262859,0,0,999625736.091637,3,"tselect"
"210302",74.4600000000028,0,0,0,395999.091783147,0,0,999624602.324117,3,"tselect"
"210313",74.4700000000028,0,0,0,397136.114650683,0,0,999623465.301249,3,"tselect"
"210322",74.4800000000028,0,0,0,398276.402212357,0,0,999622325.013688,3,"tselect"
"210332",74.4900000000028,0,0,0,399419.9638419,0,0,999621181.452058,3,"tselect"
"210342",74.5000000000028,0,0,0,400566.808939952,0,0,999620034.60696,3,"tselect"
"210352",74.5100000000028,0,0,0,401716.946934149,0,0,999618884.468966,3,"tselect"
"210362",74.5200000000028,0,0,0,402870.387279191,0,0,999617731.028621,3,"tselect"
"210372",74.5300000000028,0,0,0,404027.139456928,0,0,999616574.276443,3,"tselect"
"210382",74.5400000000028,0,0,0,405187.212976431,0,0,999615414.202924,3,"tselect"
"210392",74.5500000000028,0,0,0,406350.617374077,0,0,999614250.798526,3,"tselect"
"210402",74.5600000000028,0,0,0,407517.362213621,0,0,999613084.053687,3,"tselect"
"210413",74.5700000000028,0,0,0,408687.457086278,0,0,999611913.958814,3,"tselect"
"210422",74.5800000000028,0,0,0,409860.911610801,0,0,999610740.504289,3,"tselect"
"210432",74.5900000000028,0,0,0,411037.735433563,0,0,999609563.680467,3,"tselect"
"210442",74.6000000000028,0,0,0,412217.938228629,0,0,999608383.477672,3,"tselect"
"210452",74.6100000000028,0,0,0,413401.529697845,0,0,999607199.886202,3,"tselect"
"210462",74.6200000000028,0,0,0,414588.519570908,0,0,999606012.896329,3,"tselect"
"210472",74.6300000000028,0,0,0,415778.917605455,0,0,999604822.498295,3,"tselect"
"210482",74.6400000000028,0,0,0,416972.733587137,0,0,999603628.682313,3,"tselect"
"210492",74.6500000000028,0,0,0,418169.977329701,0,0,999602431.438571,3,"tselect"
"210502",74.6600000000029,0,0,0,419370.658675073,0,0,999601230.757225,3,"tselect"
"210513",74.6700000000029,0,0,0,420574.787493437,0,0,999600026.628407,3,"tselect"
"210522",74.6800000000029,0,0,0,421782.373683313,0,0,999598819.042217,3,"tselect"
"210532",74.6900000000029,0,0,0,422993.427171645,0,0,999597607.988729,3,"tselect"
"210542",74.7000000000029,0,0,0,424207.957913879,0,0,999596393.457986,3,"tselect"
"210552",74.7100000000029,0,0,0,425425.975894042,0,0,999595175.440006,3,"tselect"
"210562",74.7200000000029,0,0,0,426647.491124831,0,0,999593953.924775,3,"tselect"
"210572",74.7300000000029,0,0,0,427872.513647688,0,0,999592728.902253,3,"tselect"
"210582",74.7400000000029,0,0,0,429101.053532887,0,0,999591500.362367,3,"tselect"
"210592",74.7500000000029,0,0,0,430333.120879618,0,0,999590268.295021,3,"tselect"
"210602",74.7600000000029,0,0,0,431568.725816064,0,0,999589032.690084,3,"tselect"
"210613",74.7700000000029,0,0,0,432807.87849949,0,0,999587793.537401,3,"tselect"
"210622",74.7800000000029,0,0,0,434050.589116325,0,0,999586550.826784,3,"tselect"
"210632",74.7900000000029,0,0,0,435296.867882242,0,0,999585304.548018,3,"tselect"
"210642",74.8000000000029,0,0,0,436546.72504225,0,0,999584054.690858,3,"tselect"
"210652",74.8100000000029,0,0,0,437800.170870768,0,0,999582801.24503,3,"tselect"
"210662",74.8200000000029,0,0,0,439057.21567172,0,0,999581544.200229,3,"tselect"
"210672",74.8300000000029,0,0,0,440317.86977861,0,0,999580283.546122,3,"tselect"
"210682",74.8400000000029,0,0,0,441582.143554615,0,0,999579019.272346,3,"tselect"
"210692",74.850000000003,0,0,0,442850.047392664,0,0,999577751.368508,3,"tselect"
"210702",74.860000000003,0,0,0,444121.591715528,0,0,999576479.824185,3,"tselect"
"210713",74.870000000003,0,0,0,445396.786975902,0,0,999575204.628924,3,"tselect"
"210722",74.880000000003,0,0,0,446675.643656493,0,0,999573925.772244,3,"tselect"
"210732",74.890000000003,0,0,0,447958.172270108,0,0,999572643.24363,3,"tselect"
"210742",74.900000000003,0,0,0,449244.383359735,0,0,999571357.032541,3,"tselect"
"210752",74.910000000003,0,0,0,450534.287498634,0,0,999570067.128402,3,"tselect"
"210762",74.920000000003,0,0,0,451827.895290425,0,0,999568773.52061,3,"tselect"
"210772",74.930000000003,0,0,0,453125.21736917,0,0,999567476.198531,3,"tselect"
"210782",74.940000000003,0,0,0,454426.264399465,0,0,999566175.151501,3,"tselect"
"210792",74.950000000003,0,0,0,455731.047076524,0,0,999564870.368824,3,"tselect"
"210802",74.960000000003,0,0,0,457039.576126273,0,0,999563561.839774,3,"tselect"
"210813",74.970000000003,0,0,0,458351.862305429,0,0,999562249.553595,3,"tselect"
"210822",74.980000000003,0,0,0,459667.916401597,0,0,999560933.499499,3,"tselect"
"210832",74.990000000003,0,0,0,460987.749233355,0,0,999559613.666667,3,"tselect"
"210842",75.000000000003,0,0,0,462311.371650341,0,0,999558290.04425,3,"tselect"
"210852",75.010000000003,0,0,0,463638.794533347,0,0,999556962.621367,3,"tselect"
"210862",75.020000000003,0,0,0,464970.028794404,0,0,999555631.387106,3,"tselect"
"210872",75.030000000003,0,0,0,466305.085376873,0,0,999554296.330523,3,"tselect"
"210882",75.040000000003,0,0,0,467643.975255537,0,0,999552957.440645,3,"tselect"
"210892",75.0500000000031,0,0,0,468986.709436689,0,0,999551614.706464,3,"tselect"
"210902",75.0600000000031,0,0,0,470333.298958222,0,0,999550268.116942,3,"tselect"
"210913",75.0700000000031,0,0,0,471683.754889722,0,0,999548917.661011,3,"tselect"
"210922",75.0800000000031,0,0,0,473038.088332558,0,0,999547563.327568,3,"tselect"
"210932",75.0900000000031,0,0,0,474396.310419972,0,0,999546205.10548,3,"tselect"
"210942",75.1000000000031,0,0,0,475758.432317172,0,0,999544842.983583,3,"tselect"
"210952",75.1100000000031,0,0,0,477124.465221424,0,0,999543476.950679,3,"tselect"
"210962",75.1200000000031,0,0,0,478494.420362141,0,0,999542106.995538,3,"tselect"
"210972",75.1300000000031,0,0,0,479868.309000981,0,0,999540733.106899,3,"tselect"
"210982",75.1400000000031,0,0,0,481246.142431934,0,0,999539355.273468,3,"tselect"
"210992",75.1500000000031,0,0,0,482627.931981418,0,0,999537973.483919,3,"tselect"
"211004",75.1600000000031,0,0,0,484013.68900837,0,0,999536587.726892,3,"tselect"
"211013",75.1700000000031,0,0,0,485403.424904342,0,0,999535197.990996,3,"tselect"
"211022",75.1800000000031,0,0,0,486797.151093592,0,0,999533804.264807,3,"tselect"
"211032",75.1900000000031,0,0,0,488194.87903318,0,0,999532406.536867,3,"tselect"
"211042",75.2000000000031,0,0,0,489596.620213062,0,0,999531004.795687,3,"tselect"
"211052",75.2100000000031,0,0,0,491002.38615618,0,0,999529599.029744,3,"tselect"
"211062",75.2200000000031,0,0,0,492412.188418564,0,0,999528189.227482,3,"tselect"
"211072",75.2300000000031,0,0,0,493826.038589423,0,0,999526775.377311,3,"tselect"
"211082",75.2400000000031,0,0,0,495243.94829124,0,0,999525357.467609,3,"tselect"
"211092",75.2500000000032,0,0,0,496665.929179867,0,0,999523935.48672,3,"tselect"
"211104",75.2600000000032,0,0,0,498091.992944624,0,0,999522509.422956,3,"tselect"
"211113",75.2700000000032,0,0,0,499522.151308392,0,0,999521079.264592,3,"tselect"
"211122",75.2800000000032,0,0,0,500956.416027711,0,0,999519644.999872,3,"tselect"
"211132",75.2900000000032,0,0,0,502394.798892875,0,0,999518206.617007,3,"tselect"
"211142",75.3000000000032,0,0,0,503837.311728031,0,0,999516764.104172,3,"tselect"
"211152",75.3100000000032,0,0,0,505283.966391276,0,0,999515317.449509,3,"tselect"
"211162",75.3200000000032,0,0,0,506734.774774751,0,0,999513866.641125,3,"tselect"
"211172",75.3300000000032,0,0,0,508189.748804743,0,0,999512411.667095,3,"tselect"
"211182",75.3400000000032,0,0,0,509648.900441783,0,0,999510952.515458,3,"tselect"
"211192",75.3500000000032,0,0,0,511112.241680739,0,0,999509489.174219,3,"tselect"
"211202",75.3600000000032,0,0,0,512579.784550922,0,0,999508021.631349,3,"tselect"
"211213",75.3700000000032,0,0,0,514051.54111618,0,0,999506549.874784,3,"tselect"
"211222",75.3800000000032,0,0,0,515527.523474996,0,0,999505073.892425,3,"tselect"
"211232",75.3900000000032,0,0,0,517007.743760593,0,0,999503593.672139,3,"tselect"
"211242",75.4000000000032,0,0,0,518492.21414103,0,0,999502109.201759,3,"tselect"
"211252",75.4100000000032,0,0,0,519980.946819301,0,0,999500620.469081,3,"tselect"
"211262",75.4200000000032,0,0,0,521473.954033438,0,0,999499127.461866,3,"tselect"
"211272",75.4300000000032,0,0,0,522971.24805661,0,0,999497630.167843,3,"tselect"
"211282",75.4400000000033,0,0,0,524472.841197226,0,0,999496128.574703,3,"tselect"
"211292",75.4500000000033,0,0,0,525978.745799031,0,0,999494622.670101,3,"tselect"
"211302",75.4600000000033,0,0,0,527488.974241215,0,0,999493112.441659,3,"tselect"
"211313",75.4700000000033,0,0,0,529003.538938509,0,0,999491597.876961,3,"tselect"
"211322",75.4800000000033,0,0,0,530522.452341287,0,0,999490078.963559,3,"tselect"
"211332",75.4900000000033,0,0,0,532045.726935672,0,0,999488555.688964,3,"tselect"
"211342",75.5000000000033,0,0,0,533573.375243637,0,0,999487028.040656,3,"tselect"
"211352",75.5100000000033,0,0,0,535105.409823108,0,0,999485496.006077,3,"tselect"
"211362",75.5200000000033,0,0,0,536641.843268065,0,0,999483959.572632,3,"tselect"
"211372",75.5300000000033,0,0,0,538182.688208648,0,0,999482418.727691,3,"tselect"
"211382",75.5400000000033,0,0,0,539727.957311262,0,0,999480873.458589,3,"tselect"
"211392",75.5500000000033,0,0,0,541277.663278677,0,0,999479323.752621,3,"tselect"
"211402",75.5600000000033,0,0,0,542831.818850136,0,0,999477769.59705,3,"tselect"
"211413",75.5700000000033,0,0,0,544390.436801458,0,0,999476210.979099,3,"tselect"
"211422",75.5800000000033,0,0,0,545953.529945145,0,0,999474647.885955,3,"tselect"
"211432",75.5900000000033,0,0,0,547521.111130483,0,0,999473080.30477,3,"tselect"
"211442",75.6000000000033,0,0,0,549093.193243652,0,0,999471508.222656,3,"tselect"
"211452",75.6100000000033,0,0,0,550669.789207831,0,0,999469931.626692,3,"tselect"
"211462",75.6200000000033,0,0,0,552250.911983302,0,0,999468350.503917,3,"tselect"
"211472",75.6300000000033,0,0,0,553836.57456756,0,0,999466764.841332,3,"tselect"
"211482",75.6400000000034,0,0,0,555426.789995415,0,0,999465174.625905,3,"tselect"
"211492",75.6500000000034,0,0,0,557021.571339106,0,0,999463579.844561,3,"tselect"
"211502",75.6600000000034,0,0,0,558620.9317084,0,0,999461980.484192,3,"tselect"
"211513",75.6700000000034,0,0,0,560224.884250709,0,0,999460376.531649,3,"tselect"
"211522",75.6800000000034,0,0,0,561833.442151188,0,0,999458767.973749,3,"tselect"
"211532",75.6900000000034,0,0,0,563446.618632854,0,0,999457154.797267,3,"tselect"
"211542",75.7000000000034,0,0,0,565064.426956686,0,0,999455536.988943,3,"tselect"
"211552",75.7100000000034,0,0,0,566686.880421739,0,0,999453914.535478,3,"tselect"
"211562",75.7200000000034,0,0,0,568313.99236525,0,0,999452287.423535,3,"tselect"
"211572",75.7300000000034,0,0,0,569945.776162752,0,0,999450655.639737,3,"tselect"
"211582",75.7400000000034,0,0,0,571582.245228178,0,0,999449019.170672,3,"tselect"
"211592",75.7500000000034,0,0,0,573223.413013976,0,0,999447378.002886,3,"tselect"
"211602",75.7600000000034,0,0,0,574869.29301122,0,0,999445732.122889,3,"tselect"
"211613",75.7700000000034,0,0,0,576519.898749717,0,0,999444081.51715,3,"tselect"
"211622",75.7800000000034,0,0,0,578175.243798119,0,0,999442426.172102,3,"tselect"
"211632",75.7900000000034,0,0,0,579835.341764039,0,0,999440766.074136,3,"tselect"
"211642",75.8000000000034,0,0,0,581500.206294157,0,0,999439101.209606,3,"tselect"
"211652",75.8100000000034,0,0,0,583169.851074335,0,0,999437431.564826,3,"tselect"
"211662",75.8200000000034,0,0,0,584844.28982973,0,0,999435757.12607,3,"tselect"
"211672",75.8300000000035,0,0,0,586523.536324907,0,0,999434077.879575,3,"tselect"
"211682",75.8400000000035,0,0,0,588207.604363948,0,0,999432393.811536,3,"tselect"
"211692",75.8500000000035,0,0,0,589896.507790573,0,0,999430704.908109,3,"tselect"
"211702",75.8600000000035,0,0,0,591590.260488245,0,0,999429011.155412,3,"tselect"
"211713",75.8700000000035,0,0,0,593288.876380292,0,0,999427312.53952,3,"tselect"
"211722",75.8800000000035,0,0,0,594992.369430017,0,0,999425609.04647,3,"tselect"
"211732",75.8900000000035,0,0,0,596700.753640812,0,0,999423900.662259,3,"tselect"
"211742",75.9000000000035,0,0,0,598414.043056277,0,0,999422187.372844,3,"tselect"
"211752",75.9100000000035,0,0,0,600132.251760333,0,0,999420469.164139,3,"tselect"
"211762",75.9200000000035,0,0,0,601855.393877337,0,0,999418746.022022,3,"tselect"
"211772",75.9300000000035,0,0,0,603583.483572201,0,0,999417017.932328,3,"tselect"
"211782",75.9400000000035,0,0,0,605316.535050505,0,0,999415284.880849,3,"tselect"
"211792",75.9500000000035,0,0,0,607054.562558615,0,0,999413546.853341,3,"tselect"
"211802",75.9600000000035,0,0,0,608797.580383802,0,0,999411803.835516,3,"tselect"
"211813",75.9700000000035,0,0,0,610545.602854357,0,0,999410055.813045,3,"tselect"
"211822",75.9800000000035,0,0,0,612298.64433971,0,0,999408302.77156,3,"tselect"
"211832",75.9900000000035,0,0,0,614056.719250547,0,0,999406544.696649,3,"tselect"
"211842",76.0000000000035,0,0,0,615819.842038931,0,0,999404781.573861,3,"tselect"
"211852",76.0100000000035,0,0,0,617588.027198417,0,0,999403013.388701,3,"tselect"
"211862",76.0200000000035,0,0,0,619361.289264174,0,0,999401240.126635,3,"tselect"
"211872",76.0300000000036,0,0,0,621139.642813104,0,0,999399461.773087,3,"tselect"
"211882",76.0400000000036,0,0,0,622923.102463961,0,0,999397678.313436,3,"tselect"
"211892",76.0500000000036,0,0,0,624711.682877471,0,0,999395889.733022,3,"tselect"
"211902",76.0600000000036,0,0,0,626505.398756454,0,0,999394096.017143,3,"tselect"
"211913",76.0700000000036,0,0,0,628304.264845943,0,0,999392297.151054,3,"tselect"
"211922",76.0800000000036,0,0,0,630108.295933308,0,0,999390493.119966,3,"tselect"
"211932",76.0900000000036,0,0,0,631917.506848374,0,0,999388683.909051,3,"tselect"
"211942",76.1000000000036,0,0,0,633731.912463544,0,0,999386869.503436,3,"tselect"
"211952",76.1100000000036,0,0,0,635551.527693924,0,0,999385049.888206,3,"tselect"
"211962",76.1200000000036,0,0,0,637376.367497442,0,0,999383225.048402,3,"tselect"
"211972",76.1300000000036,0,0,0,639206.446874972,0,0,999381394.969025,3,"tselect"
"211982",76.1400000000036,0,0,0,641041.780870458,0,0,999379559.635029,3,"tselect"
"211992",76.1500000000036,0,0,0,642882.384571039,0,0,999377719.031329,3,"tselect"
"212002",76.1600000000036,0,0,0,644728.273107168,0,0,999375873.142792,3,"tselect"
"212013",76.1700000000036,0,0,0,646579.461652742,0,0,999374021.954247,3,"tselect"
"212022",76.1800000000036,0,0,0,648435.965425225,0,0,999372165.450474,3,"tselect"
"212032",76.1900000000036,0,0,0,650297.799685771,0,0,999370303.616214,3,"tselect"
"212042",76.2000000000036,0,0,0,652164.97973935,0,0,999368436.43616,3,"tselect"
"212052",76.2100000000036,0,0,0,654037.520934877,0,0,999366563.894965,3,"tselect"
"212062",76.2200000000037,0,0,0,655915.438665335,0,0,999364685.977234,3,"tselect"
"212072",76.2300000000037,0,0,0,657798.748367902,0,0,999362802.667532,3,"tselect"
"212082",76.2400000000037,0,0,0,659687.465524078,0,0,999360913.950376,3,"tselect"
"212092",76.2500000000037,0,0,0,661581.605659814,0,0,999359019.81024,3,"tselect"
"212104",76.2600000000037,0,0,0,663481.184345637,0,0,999357120.231554,3,"tselect"
"212113",76.2700000000037,0,0,0,665386.217196778,0,0,999355215.198703,3,"tselect"
"212122",76.2800000000037,0,0,0,667296.719873305,0,0,999353304.696026,3,"tselect"
"212132",76.2900000000037,0,0,0,669212.708080244,0,0,999351388.707819,3,"tselect"
"212142",76.3000000000037,0,0,0,671134.197567716,0,0,999349467.218332,3,"tselect"
"212152",76.3100000000037,0,0,0,673061.204131059,0,0,999347540.211769,3,"tselect"
"212162",76.3200000000037,0,0,0,674993.743610965,0,0,999345607.672289,3,"tselect"
"212172",76.3300000000037,0,0,0,676931.831893604,0,0,999343669.584006,3,"tselect"
"212182",76.3400000000037,0,0,0,678875.48491076,0,0,999341725.930989,3,"tselect"
"212192",76.3500000000037,0,0,0,680824.718639957,0,0,999339776.69726,3,"tselect"
"212202",76.3600000000037,0,0,0,682779.549104593,0,0,999337821.866795,3,"tselect"
"212213",76.3700000000037,0,0,0,684739.992374073,0,0,999335861.423526,3,"tselect"
"212222",76.3800000000037,0,0,0,686706.064563938,0,0,999333895.351336,3,"tselect"
"212232",76.3900000000037,0,0,0,688677.781835998,0,0,999331923.634064,3,"tselect"
"212242",76.4000000000037,0,0,0,690655.160398468,0,0,999329946.255501,3,"tselect"
"212252",76.4100000000037,0,0,0,692638.216506096,0,0,999327963.199394,3,"tselect"
"212262",76.4200000000038,0,0,0,694626.966460302,0,0,999325974.449439,3,"tselect"
"212272",76.4300000000038,0,0,0,696621.426609309,0,0,999323979.98929,3,"tselect"
"212282",76.4400000000038,0,0,0,698621.613348276,0,0,999321979.802551,3,"tselect"
