"","Time","A1","M1","F1","A2","M2","F2","C","Cycle","Phase"
"212313",95.0800000000096,0,0,0,146305.704940775,5534.78917086727,0,999852484.87234,3,"tselect"
"212322",95.0900000000097,0,0,0,146725.790014585,5556.16109783252,0,999852043.41534,3,"tselect"
"212332",95.1000000000097,0,0,0,147147.081269656,5577.61554984596,0,999851600.669633,3,"tselect"
"212342",95.1100000000097,0,0,0,147569.58216926,5599.1528455672,0,999851156.631437,3,"tselect"
"212352",95.1200000000097,0,0,0,147993.296186613,5620.77330488631,0,999850711.29696,3,"tselect"
"212362",95.1300000000097,0,0,0,148418.226804904,5642.47724892857,0,999850264.662398,3,"tselect"
"212372",95.1400000000097,0,0,0,148844.37751732,5664.26500005924,0,999849816.723935,3,"tselect"
"212382",95.1500000000097,0,0,0,149271.751827081,5686.13688188833,0,999849367.477743,3,"tselect"
"212392",95.1600000000097,0,0,0,149700.353247466,5708.09321927546,0,999848916.919985,3,"tselect"
"212402",95.1700000000097,0,0,0,150130.185301838,5730.13433833461,0,999848465.046812,3,"tselect"
"212413",95.1800000000097,0,0,0,150561.25152368,5752.26056643902,0,999848011.854362,3,"tselect"
"212422",95.1900000000097,0,0,0,150993.555456619,5774.47223222603,0,999847557.338763,3,"tselect"
"212432",95.2000000000097,0,0,0,151427.100654456,5796.76966560197,0,999847101.496132,3,"tselect"
"212442",95.2100000000097,0,0,0,151861.890681197,5819.15319774705,0,999846644.322573,3,"tselect"
"212452",95.2200000000097,0,0,0,152297.929111082,5841.62316112028,0,999846185.81418,3,"tselect"
"212462",95.2300000000097,0,0,0,152735.21952861,5864.17988946442,0,999845725.967034,3,"tselect"
"212472",95.2400000000097,0,0,0,153173.765528577,5886.82371781093,0,999845264.777205,3,"tselect"
"212482",95.2500000000097,0,0,0,153613.570716095,5909.55498248494,0,999844802.240753,3,"tselect"
"212492",95.2600000000097,0,0,0,154054.638706633,5932.37402111024,0,999844338.353724,3,"tselect"
"212502",95.2700000000097,0,0,0,154496.973126036,5955.28117261433,0,999843873.112153,3,"tselect"
"212513",95.2800000000097,0,0,0,154940.577610562,5978.27677723341,0,999843406.512064,3,"tselect"
"212522",95.2900000000098,0,0,0,155385.45580691,6001.36117651745,0,999842938.549468,3,"tselect"
"212532",95.3000000000098,0,0,0,155831.611372248,6024.53471333528,0,999842469.220366,3,"tselect"
"212542",95.3100000000098,0,0,0,156279.047974246,6047.79773187965,0,999841998.520746,3,"tselect"
"212552",95.3200000000098,0,0,0,156727.769291104,6071.15057767239,0,999841526.446583,3,"tselect"
"212562",95.3300000000098,0,0,0,157177.779011584,6094.59359756946,0,999841052.993843,3,"tselect"
"212572",95.3400000000098,0,0,0,157629.080835039,6118.12713976621,0,999840578.158477,3,"tselect"
"212582",95.3500000000098,0,0,0,158081.678471442,6141.75155380245,0,999840101.936427,3,"tselect"
"212592",95.3600000000098,0,0,0,158535.57564142,6165.46719056772,0,999839624.32362,3,"tselect"
"212602",95.3700000000098,0,0,0,158990.776076284,6189.27440230645,0,999839145.315973,3,"tselect"
"212613",95.3800000000098,0,0,0,159447.283518056,6213.1735426232,0,999838664.909391,3,"tselect"
"212622",95.3900000000098,0,0,0,159905.101719503,6237.16496648796,0,999838183.099766,3,"tselect"
"212632",95.4000000000098,0,0,0,160364.234444168,6261.24903024133,0,999837699.882977,3,"tselect"
"212642",95.4100000000098,0,0,0,160824.6854664,6285.42609159992,0,999837215.254894,3,"tselect"
"212652",95.4200000000098,0,0,0,161286.458571384,6309.69650966157,0,999836729.211371,3,"tselect"
"212662",95.4300000000098,0,0,0,161749.557555175,6334.06064491075,0,999836241.748252,3,"tselect"
"212672",95.4400000000098,0,0,0,162213.986224724,6358.51885922387,0,999835752.861368,3,"tselect"
"212682",95.4500000000098,0,0,0,162679.748397917,6383.07151587467,0,999835262.546538,3,"tselect"
"212692",95.4600000000098,0,0,0,163146.8479036,6407.71897953964,0,999834770.799569,3,"tselect"
"212702",95.4700000000098,0,0,0,163615.288581611,6432.46161630339,0,999834277.616254,3,"tselect"
"212713",95.4800000000099,0,0,0,164085.074282817,6457.29979366412,0,999833782.992375,3,"tselect"
"212722",95.4900000000099,0,0,0,164556.208869138,6482.23388053908,0,999833286.923702,3,"tselect"
"212732",95.5000000000099,0,0,0,165028.696213584,6507.26424727002,0,999832789.405991,3,"tselect"
"212742",95.5100000000099,0,0,0,165502.540200287,6532.39126562872,0,999832290.434986,3,"tselect"
"212752",95.5200000000099,0,0,0,165977.744724528,6557.61530882251,0,999831790.006418,3,"tselect"
"212762",95.5300000000099,0,0,0,166454.313692775,6582.93675149978,0,999831288.116008,3,"tselect"
"212772",95.5400000000099,0,0,0,166932.251022712,6608.35596975559,0,999830784.759459,3,"tselect"
"212782",95.5500000000099,0,0,0,167411.56064327,6633.87334113723,0,999830279.932467,3,"tselect"
"212792",95.5600000000099,0,0,0,167892.246494663,6659.48924464983,0,999829773.630713,3,"tselect"
"212802",95.5700000000099,0,0,0,168374.312528417,6685.204060762,0,999829265.849863,3,"tselect"
"212813",95.5800000000099,0,0,0,168857.762707404,6711.01817141144,0,999828756.585573,3,"tselect"
"212822",95.5900000000099,0,0,0,169342.601005874,6736.9319600107,0,999828245.833486,3,"tselect"
"212832",95.6000000000099,0,0,0,169828.831409491,6762.94581145277,0,999827733.589231,3,"tselect"
"212842",95.6100000000099,0,0,0,170316.457915358,6789.06011211688,0,999827219.848424,3,"tselect"
"212852",95.6200000000099,0,0,0,170805.484532059,6815.27524987418,0,999826704.60667,3,"tselect"
"212862",95.6300000000099,0,0,0,171295.915279684,6841.59161409354,0,999826187.859558,3,"tselect"
"212872",95.6400000000099,0,0,0,171787.754189869,6868.00959564733,0,999825669.602666,3,"tselect"
"212882",95.6500000000099,0,0,0,172281.005305824,6894.52958691719,0,999825149.831559,3,"tselect"
"212892",95.6600000000099,0,0,0,172775.672682367,6921.15198179989,0,999824628.541788,3,"tselect"
"212902",95.6700000000099,0,0,0,173271.760385961,6947.8771757132,0,999824105.72889,3,"tselect"
"212913",95.68000000001,0,0,0,173769.272494744,6974.70556560169,0,999823581.388391,3,"tselect"
"212922",95.69000000001,0,0,0,174268.213098561,7001.63754994271,0,999823055.515803,3,"tselect"
"212932",95.70000000001,0,0,0,174768.586299003,7028.67352875225,0,999822528.106624,3,"tselect"
"212942",95.71000000001,0,0,0,175270.396209436,7055.81390359091,0,999821999.156339,3,"tselect"
"212952",95.72000000001,0,0,0,175773.646955037,7083.05907756985,0,999821468.660419,3,"tselect"
"212962",95.73000000001,0,0,0,176278.342672828,7110.40945535679,0,999820936.614324,3,"tselect"
"212972",95.74000000001,0,0,0,176784.487511708,7137.86544318201,0,999820403.013497,3,"tselect"
"212982",95.75000000001,0,0,0,177292.085632489,7165.42744884437,0,999819867.85337,3,"tselect"
"212992",95.76000000001,0,0,0,177801.141207931,7193.09588171741,0,999819331.129362,3,"tselect"
"213002",95.77000000001,0,0,0,178311.658422773,7220.87115275539,0,999818792.836876,3,"tselect"
"213013",95.78000000001,0,0,0,178823.641473771,7248.75367449941,0,999818252.971304,3,"tselect"
"213022",95.79000000001,0,0,0,179337.09456973,7276.74386108354,0,999817711.528021,3,"tselect"
"213032",95.80000000001,0,0,0,179852.02193154,7304.84212824095,0,999817168.502392,3,"tselect"
"213042",95.81000000001,0,0,0,180368.42779221,7333.04889331012,0,999816623.889766,3,"tselect"
"213052",95.82000000001,0,0,0,180886.316396902,7361.364575241,0,999816077.68548,3,"tselect"
"213062",95.83000000001,0,0,0,181405.692002969,7389.78959460127,0,999815529.884854,3,"tselect"
"213072",95.84000000001,0,0,0,181926.558879986,7418.32437358255,0,999814980.483198,3,"tselect"
"213082",95.85000000001,0,0,0,182448.921309789,7446.9693360067,0,999814429.475806,3,"tselect"
"213092",95.86000000001,0,0,0,182972.783586506,7475.7249073321,0,999813876.857958,3,"tselect"
"213104",95.8700000000101,0,0,0,183498.150016595,7504.59151465998,0,999813322.624921,3,"tselect"
"213113",95.8800000000101,0,0,0,184025.024918881,7533.56958674074,0,999812766.771946,3,"tselect"
"213122",95.8900000000101,0,0,0,184553.412624586,7562.65955398035,0,999812209.294273,3,"tselect"
"213132",95.9000000000101,0,0,0,185083.31747737,7591.86184844672,0,999811650.187126,3,"tselect"
"213142",95.9100000000101,0,0,0,185614.743833366,7621.17690387611,0,999811089.445715,3,"tselect"
"213152",95.9200000000101,0,0,0,186147.696061211,7650.60515567961,0,999810527.065235,3,"tselect"
"213162",95.9300000000101,0,0,0,186682.178542088,7680.14704094958,0,999809963.040869,3,"tselect"
"213172",95.9400000000101,0,0,0,187218.195669759,7709.80299846613,0,999809397.367784,3,"tselect"
"213182",95.9500000000101,0,0,0,187755.751850601,7739.57346870365,0,999808830.041133,3,"tselect"
"213192",95.9600000000101,0,0,0,188294.851503644,7769.45889383738,0,999808261.056054,3,"tselect"
"213202",95.9700000000101,0,0,0,188835.499060604,7799.45971774992,0,999807690.407673,3,"tselect"
"213213",95.9800000000101,0,0,0,189377.698965924,7829.57638603789,0,999807118.0911,3,"tselect"
"213222",95.9900000000101,0,0,0,189921.455676805,7859.80934601847,0,999806544.101429,3,"tselect"
"213232",96.0000000000101,0,0,0,190466.77366325,7890.15904673612,0,999805968.433742,3,"tselect"
"213242",96.0100000000101,0,0,0,191013.657408092,7920.6259389692,0,999805391.083105,3,"tselect"
"213252",96.0200000000101,0,0,0,191562.111407038,7951.21047523668,0,999804812.044569,3,"tselect"
"213262",96.0300000000101,0,0,0,192112.140168702,7981.91310980488,0,999804231.313173,3,"tselect"
"213272",96.0400000000101,0,0,0,192663.748214644,8012.73429869417,0,999803648.883938,3,"tselect"
"213282",96.0500000000101,0,0,0,193216.940079408,8043.6744996858,0,999803064.751873,3,"tselect"
"213292",96.0600000000101,0,0,0,193771.720310553,8074.73417232866,0,999802478.911969,3,"tselect"
"213302",96.0700000000102,0,0,0,194328.093468701,8105.9137779461,0,999801891.359205,3,"tselect"
"213313",96.0800000000102,0,0,0,194886.064127565,8137.21377964283,0,999801302.088544,3,"tselect"
"213322",96.0900000000102,0,0,0,195445.63687399,8168.63464231174,0,999800711.094935,3,"tselect"
"213332",96.1000000000102,0,0,0,196006.816307993,8200.17683264085,0,999800118.373311,3,"tselect"
"213342",96.1100000000102,0,0,0,196569.607042798,8231.84081912021,0,999799523.91859,3,"tselect"
"213352",96.1200000000102,0,0,0,197134.013704874,8263.62707204888,0,999798927.725675,3,"tselect"
"213362",96.1300000000102,0,0,0,197700.040933975,8295.53606354191,0,999798329.789454,3,"tselect"
"213372",96.1400000000102,0,0,0,198267.693383174,8327.56826753732,0,999797730.104801,3,"tselect"
"213382",96.1500000000102,0,0,0,198836.975718909,8359.72415980321,0,999797128.666573,3,"tselect"
"213392",96.1600000000102,0,0,0,199407.892621011,8392.00421794475,0,999796525.469613,3,"tselect"
"213402",96.1700000000102,0,0,0,199980.448782751,8424.40892141134,0,999795920.508747,3,"tselect"
"213413",96.1800000000102,0,0,0,200554.648910876,8456.93875150365,0,999795313.778789,3,"tselect"
"213422",96.1900000000102,0,0,0,201130.497725645,8489.59419138088,0,999794705.274535,3,"tselect"
"213432",96.2000000000102,0,0,0,201707.999960872,8522.37572606781,0,999794094.990765,3,"tselect"
"213442",96.2100000000102,0,0,0,202287.160363962,8555.28384246212,0,999793482.922245,3,"tselect"
"213452",96.2200000000102,0,0,0,202867.983695951,8588.31902934153,0,999792869.063726,3,"tselect"
"213462",96.2300000000102,0,0,0,203450.474731544,8621.48177737113,0,999792253.409943,3,"tselect"
"213472",96.2400000000102,0,0,0,204034.638259157,8654.7725791106,0,999791635.955613,3,"tselect"
"213482",96.2500000000102,0,0,0,204620.479080955,8688.1919290216,0,999791016.695442,3,"tselect"
"213492",96.2600000000103,0,0,0,205208.002012889,8721.74032347506,0,999790395.624115,3,"tselect"
"213502",96.2700000000103,0,0,0,205797.211884739,8755.41826075854,0,999789772.736306,3,"tselect"
"213513",96.2800000000103,0,0,0,206388.113540153,8789.22624108371,0,999789148.02667,3,"tselect"
"213522",96.2900000000103,0,0,0,206980.711836685,8823.1647665937,0,999788521.489848,3,"tselect"
"213532",96.3000000000103,0,0,0,207575.011645838,8857.23434137057,0,999787893.120464,3,"tselect"
"213542",96.3100000000103,0,0,0,208171.0178531,8891.43547144286,0,999787262.913127,3,"tselect"
"213552",96.3200000000103,0,0,0,208768.735357988,8925.76866479301,0,999786630.862429,3,"tselect"
"213562",96.3300000000103,0,0,0,209368.169074085,8960.23443136498,0,999785996.962946,3,"tselect"
"213572",96.3400000000103,0,0,0,209969.323929085,8994.83328307179,0,999785361.209239,3,"tselect"
"213582",96.3500000000103,0,0,0,210572.204864828,9029.56573380314,0,999784723.595853,3,"tselect"
"213592",96.3600000000103,0,0,0,211176.816837344,9064.43229943302,0,999784084.117315,3,"tselect"
"213602",96.3700000000103,0,0,0,211783.164816892,9099.4334978274,0,999783442.768137,3,"tselect"
"213613",96.3800000000103,0,0,0,212391.253788004,9134.56984885189,0,999782799.542814,3,"tselect"
"213622",96.3900000000103,0,0,0,213001.088749522,9169.84187437949,0,999782154.435827,3,"tselect"
"213632",96.4000000000103,0,0,0,213612.674714641,9205.25009829833,0,999781507.441638,3,"tselect"
"213642",96.4100000000103,0,0,0,214226.016710951,9240.79504651944,0,999780858.554694,3,"tselect"
"213652",96.4200000000103,0,0,0,214841.119780476,9276.47724698459,0,999780207.769424,3,"tselect"
"213662",96.4300000000103,0,0,0,215457.988979719,9312.29722967409,0,999779555.080242,3,"tselect"
"213672",96.4400000000103,0,0,0,216076.629379698,9348.25552661469,0,999778900.481545,3,"tselect"
"213682",96.4500000000103,0,0,0,216697.046065995,9384.3526718875,0,999778243.967713,3,"tselect"
"213692",96.4600000000104,0,0,0,217319.24413879,9420.58920163586,0,999777585.533111,3,"tselect"
"213702",96.4700000000104,0,0,0,217943.228712911,9456.96565407337,0,999776925.172084,3,"tselect"
"213713",96.4800000000104,0,0,0,218569.004917868,9493.48256949185,0,999776262.878964,3,"tselect"
"213722",96.4900000000104,0,0,0,219196.577897902,9530.14049026936,0,999775598.648063,3,"tselect"
"213732",96.5000000000104,0,0,0,219825.952812021,9566.93996087828,0,999774932.473679,3,"tselect"
"213742",96.5100000000104,0,0,0,220457.13483405,9603.88152789337,0,999774264.35009,3,"tselect"
"213752",96.5200000000104,0,0,0,221090.129152667,9640.9657399999,0,999773594.271559,3,"tselect"
"213762",96.5300000000104,0,0,0,221724.940971446,9678.19314800181,0,999772922.232332,3,"tselect"
"213772",96.5400000000104,0,0,0,222361.575508904,9715.56430482987,0,999772248.226638,3,"tselect"
"213782",96.5500000000104,0,0,0,223000.037998543,9753.07976554992,0,999771572.248688,3,"tselect"
"213792",96.5600000000104,0,0,0,223640.333688888,9790.74008737107,0,999770894.292675,3,"tselect"
"213802",96.5700000000104,0,0,0,224282.467843536,9828.54582965402,0,999770214.352778,3,"tselect"
"213813",96.5800000000104,0,0,0,224926.445741197,9866.49755391936,0,999769532.423156,3,"tselect"
"213822",96.5900000000104,0,0,0,225572.272675736,9904.59582385588,0,999768848.497952,3,"tselect"
"213832",96.6000000000104,0,0,0,226219.95395622,9942.84120532898,0,999768162.57129,3,"tselect"
"213842",96.6100000000104,0,0,0,226869.494906957,9981.23426638903,0,999767474.637278,3,"tselect"
"213852",96.6200000000104,0,0,0,227520.900867545,10019.7755772799,0,999766784.690007,3,"tselect"
"213862",96.6300000000104,0,0,0,228174.177192912,10058.4657104472,0,999766092.723548,3,"tselect"
"213872",96.6400000000104,0,0,0,228829.32925336,10097.3052405472,0,999765398.731958,3,"tselect"
"213882",96.6500000000105,0,0,0,229486.362434612,10136.294744455,0,999764702.709273,3,"tselect"
"213892",96.6600000000105,0,0,0,230145.282137855,10175.434801273,0,999764004.649512,3,"tselect"
"213902",96.6700000000105,0,0,0,230806.093779783,10214.72599234,0,999763304.546679,3,"tselect"
"213913",96.6800000000105,0,0,0,231468.802792642,10254.1689012395,0,999762602.394758,3,"tselect"
"213922",96.6900000000105,0,0,0,232133.414624277,10293.7641138082,0,999761898.187713,3,"tselect"
"213932",96.7000000000105,0,0,0,232799.934738174,10333.5122181452,0,999761191.919495,3,"tselect"
"213942",96.7100000000105,0,0,0,233468.368613506,10373.4138046202,0,999760483.584033,3,"tselect"
"213952",96.7200000000105,0,0,0,234138.721745178,10413.4694658828,0,999759773.17524,3,"tselect"
"213962",96.7300000000105,0,0,0,234810.999643872,10453.6797968706,0,999759060.687011,3,"tselect"
"213972",96.7400000000105,0,0,0,235485.207836093,10494.0453948189,0,999758346.11322,3,"tselect"
"213982",96.7500000000105,0,0,0,236161.351864213,10534.5668592688,0,999757629.447728,3,"tselect"
"213992",96.7600000000105,0,0,0,236839.437286519,10575.2447920767,0,999756910.684373,3,"tselect"
"214002",96.7700000000105,0,0,0,237519.469677254,10616.0797974226,0,999756189.816977,3,"tselect"
"214013",96.7800000000105,0,0,0,238201.45462667,10657.0724818199,0,999755466.839343,3,"tselect"
"214022",96.7900000000105,0,0,0,238885.397741066,10698.2234541236,0,999754741.745256,3,"tselect"
"214032",96.8000000000105,0,0,0,239571.304642842,10739.5333255398,0,999754014.528483,3,"tselect"
"214042",96.8100000000105,0,0,0,240259.180970537,10781.0027096346,0,999753285.182771,3,"tselect"
"214052",96.8200000000105,0,0,0,240949.032378882,10822.6322223436,0,999752553.70185,3,"tselect"
"214062",96.8300000000105,0,0,0,241640.864538845,10864.4224819803,0,999751820.079431,3,"tselect"
"214072",96.8400000000105,0,0,0,242334.683137673,10906.374109246,0,999751084.309204,3,"tselect"
"214082",96.8500000000106,0,0,0,243030.493878946,10948.4877272387,0,999750346.384845,3,"tselect"
"214092",96.8600000000106,0,0,0,243728.302482619,10990.7639614622,0,999749606.300007,3,"tselect"
"214104",96.8700000000106,0,0,0,244428.11468507,11033.2034398357,0,999748864.048326,3,"tselect"
"214113",96.8800000000106,0,0,0,245129.936239147,11075.8067927032,0,999748119.623419,3,"tselect"
"214122",96.8900000000106,0,0,0,245833.772914216,11118.5746528424,0,999747373.018884,3,"tselect"
"214132",96.9000000000106,0,0,0,246539.63049621,11161.5076554744,0,999746624.228299,3,"tselect"
"214142",96.9100000000106,0,0,0,247247.514787673,11204.6064382732,0,999745873.245225,3,"tselect"
"214152",96.9200000000106,0,0,0,247957.431607809,11247.871641375,0,999745120.063202,3,"tselect"
"214162",96.9300000000106,0,0,0,248669.38679253,11291.3039073879,0,999744364.675751,3,"tselect"
"214172",96.9400000000106,0,0,0,249383.386194508,11334.9038814012,0,999743607.076375,3,"tselect"
"214182",96.9500000000106,0,0,0,250099.435683214,11378.672210995,0,999742847.258557,3,"tselect"
"214192",96.9600000000106,0,0,0,250817.541144974,11422.6095462502,0,999742085.21576,3,"tselect"
"214202",96.9700000000106,0,0,0,251537.708483017,11466.7165397577,0,999741320.941428,3,"tselect"
