SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2
pDim90_E.RP4,1343,1.641442526181468e-7,0.6629530201342282,24,323378847.4310185,427756.8286241556,567541.6886444389,685635854.0517118
pDim90_E.RP4,1344,1.857449247430915e-7,0.6629530201342282,24,333337717.38461393,436273.3613379182,514532.5271178691,675721476.7269313
pDim90_E.RP4,1345,2.101881516867834e-7,0.6629530201342282,24,343148470.6619675,444576.56207946246,465907.78490396374,665951044.9910488
pDim90_E.RP4,1346,2.3784800134168634e-7,0.6629530201342282,24,352776069.16924953,452644.33721866267,421364.21947323624,656359922.2740585
pDim90_E.RP4,1347,2.6914776731343305e-7,0.6629530201342282,24,362186413.38718915,460455.8973263882,380615.39350117603,646982515.321982
pDim90_E.RP4,1348,3.045664468112959e-7,0.6629530201342282,24,371346893.37175393,467992.0830024814,343390.7246774213,637851723.8205681
pDim90_E.RP4,1349,3.446460710009698e-7,0.6629530201342282,24,380226935.61230516,475235.6788568474,309434.63960782776,628998394.0692304
pDim90_E.RP4,1350,3.900000000000003e-7,0.6629530201342282,24,388798530.3883162,482171.703500164,278505.8157465295,620450792.0924379
pDim90_E.RP4,1351,3.9000000000000034e-15,0.6683221476510067,24,116313136.6329121,225650.71803554476,4131270.807058753,0.787574044856848
pDim90_E.RP4,1352,4.413223094586578e-15,0.6683221476510067,24,116313136.63813694,225650.71804218588,4131270.80702246,0.8912155798924571
pDim90_E.RP4,1353,4.9939841237416004e-15,0.6683221476510067,24,116313136.64404975,225650.71804970232,4131270.80698142,1.0084959490868004
pDim90_E.RP4,1354,5.651170786896188e-15,0.6683221476510067,24,116313136.65074082,225650.71805820678,4131270.8069349704,1.141209979997322
pDim90_E.RP4,1355,6.394840366200806e-15,0.6683221476510067,24,116313136.65831213,225650.71806783177,4131270.806882408,1.2913886962249217
pDim90_E.RP4,1356,7.236373638541504e-15,0.6683221476510067,24,116313136.6668804,225650.71807872242,4131270.806822941,1.4613304010564774
pDim90_E.RP4,1357,8.188649041709931e-15,0.6683221476510067,24,116313136.67657557,225650.7180910464,4131270.8067556233,1.6536358519354137
pDim90_E.RP4,1358,9.266239760086792e-15,0.6683221476510067,24,116313136.68754646,225650.71810499235,4131270.806679446,1.8712480641952776
pDim90_E.RP4,1359,1.0485636745946468e-14,0.6683221476510067,24,116313136.69996163,225650.71812077385,4131270.8065932817,2.117497353374857
pDim90_E.RP4,1360,1.1865501089399124e-14,0.6683221476510067,24,116313136.71401034,225650.71813863097,4131270.8064957405,2.39615230565303
pDim90_E.RP4,1361,1.3426949599122603e-14,0.6683221476510067,24,116313136.7299073,225650.71815883848,4131270.8063853593,2.711477456727526
pDim90_E.RP4,1362,1.5193877964281497e-14,0.6683221476510067,24,116313136.74789691,225650.71818170694,4131270.8062604778,3.0682985622078145
pDim90_E.RP4,1363,1.7193326443153053e-14,0.6683221476510067,24,116313136.7682541,225650.7182075834,4131270.806119159,3.4720764588755553
pDim90_E.RP4,1364,1.945589367479207e-14,0.6683221476510067,24,116313136.7912896,225650.71823686396,4131270.805959223,3.9289906477735337
pDim90_E.RP4,1365,2.2016204946516214e-14,0.6683221476510067,24,116313136.81735685,225650.71826999992,4131270.8057782613,4.446033879035954
pDim90_E.RP4,1366,2.4913442083363122e-14,0.6683221476510067,24,116313136.84685436,225650.71830749503,4131270.805573474,5.0311191869625205
pDim90_E.RP4,1367,2.8191943068703387e-14,0.6683221476510067,24,116313136.8802337,225650.71834992478,4131270.805341735,5.693201014657553
pDim90_E.RP4,1368,3.1901880572325956e-14,0.6683221476510067,24,116313136.91800515,225650.7183979374,4131270.8050794923,6.442412283541339
pDim90_E.RP4,1369,3.610002976987991e-14,0.6683221476510067,24,116313136.96074767,225650.71845226968,4131270.804782751,7.290219507523491
pDim90_E.RP4,1370,4.085063720402468e-14,0.6683221476510067,24,116313137.0091153,225650.71851375155,4131270.8044469645,8.249598328375475
pDim90_E.RP4,1371,4.6226403983943405e-14,0.6683221476510067,24,116313137.06384791,225650.71858332455,4131270.804066974,9.335232162125372
pDim90_E.RP4,1372,5.2309598369647974e-14,0.6683221476510067,24,116313137.12578265,225650.71866205224,4131270.803636978,10.563737000962796
pDim90_E.RP4,1373,5.919331476755864e-14,0.6683221476510067,24,116313137.19586861,225650.71875114166,4131270.803150398,11.953915816676012
pDim90_E.RP4,1374,6.698289840444163e-14,0.6683221476510067,24,116313137.27517715,225650.71885195386,4131270.802599759,13.527046466264323
pDim90_E.RP4,1375,7.579755748226329e-14,0.6683221476510067,24,116313137.36492299,225650.71896603308,4131270.8019766645,15.307207515141508
pDim90_E.RP4,1376,8.577218748563533e-14,0.6683221476510067,24,116313137.46648,225650.71909512611,4131270.8012715927,17.32164697626566
pDim90_E.RP4,1377,9.70594355602087e-14,0.6683221476510067,24,116313137.58140121,225650.71924120723,4131270.8004737017,19.6011996236871
pDim90_E.RP4,1378,1.0983203655432065e-13,0.6683221476510067,24,116313137.71144597,225650.71940651283,4131270.799570781,22.18075928671456
pDim90_E.RP4,1379,1.2428545647359046e-13,0.6683221476510067,24,116313137.85860509,225650.71959357322,4131270.798549039,25.099813377850776
pDim90_E.RP4,1380,1.406408838026882e-13,0.6683221476510067,24,116313138.0251311,225650.7198052509,4131270.797392829,28.403047867178767
pDim90_E.RP4,1381,1.591486144720739e-13,0.6683221476510067,24,116313138.21357226,225650.7200447858,4131270.7960844245,32.14103200307096
pDim90_E.RP4,1382,1.800918822716953e-13,0.6683221476510067,24,116313138.42681313,225650.72031584516,4131270.794603801,36.370993311186545
pDim90_E.RP4,1383,2.0379119333051514e-13,0.6683221476510067,24,116313138.66811778,225650.72062257738,4131270.792928282,41.15769480024729
pDim90_E.RP4,1384,2.3060923099476593e-13,0.6683221476510067,24,116313138.94117947,225650.72096967677,4131270.7910322105,46.574427886381834
pDim90_E.RP4,1385,2.609564061669095e-13,0.6683221476510067,24,116313139.25017859,225650.72136245828,4131270.7888865457,52.70413634325611
pDim90_E.RP4,1386,2.952971380451588e-13,0.6683221476510067,24,116313139.59984523,225650.7218069339,4131270.7864584224,59.64068862180521
pDim90_E.RP4,1387,3.3415696138108073e-13,0.6683221476510067,24,116313139.99553226,225650.72230990723,4131270.7837106464,67.49031819420273
pDim90_E.RP4,1388,3.78130569021501e-13,0.6683221476510067,24,116313140.4432967,225650.72287907993,4131270.7806010684,76.3732541996385
pDim90_E.RP4,1389,4.2789091281406436e-13,0.6683221476510067,24,116313140.94999507,225650.72352316437,4131270.777082118,86.4255676477904
pDim90_E.RP4,1390,4.841995021525006e-13,0.6683221476510067,24,116313141.52338445,225650.72425202277,4131270.7730997778,97.80126181926339
pDim90_E.RP4,1391,5.479180577658301e-13,0.6683221476510067,24,116313142.17224456,225650.7250768158,4131270.768593027,110.67463934771087
pDim90_E.RP4,1392,6.200216990956853e-13,0.6683221476510067,24,116313142.90651144,225650.72601017205,4131270.763492758,125.24298284133889
pDim90_E.RP4,1393,7.016138670753556e-13,0.6683221476510067,24,116313143.73743041,225650.7270663872,4131270.7577207517,141.7295908776221
pDim90_E.RP4,1394,7.939432106818312e-13,0.6683221476510067,24,116313144.67772664,225650.72826163584,4131270.7511884277,160.38721687129242
pDim90_E.RP4,1395,8.984226956849416e-13,0.6683221476510067,24,116313145.74180348,225650.72961422655,4131270.743795532,181.50196477301773
pDim90_E.RP4,1396,1.0166512280250027e-12,0.6683221476510067,24,116313146.94596055,225650.73114488018,4131270.7354285284,205.39770292127028
pDim90_E.RP4,1397,1.1504381227332632e-12,0.6683221476510067,24,116313148.30864747,225650.73287704712,4131270.7259589112,232.4410657788411
pDim90_E.RP4,1398,1.3018307928562158e-12,0.6683221476510067,24,116313149.85074455,225650.73483726982,4131270.7152411435,263.04712289641077
pDim90_E.RP4,1399,1.4731460821223084e-12,0.6683221476510067,24,116313151.59588629,225650.73705559043,4131270.7031103885,297.6858054439082
pDim90_E.RP4,1400,1.66700572085177e-12,0.6683221476510067,24,116313153.5708237,225650.73956601313,4131270.689380047,336.8891932531854
pDim90_E.RP4,1401,1.886376447710498e-12,0.6683221476510067,24,116313155.8058362,225650.74240702804,4131270.6738386266,381.25977977842354
pDim90_E.RP4,1402,2.1346154113128603e-12,0.6683221476510067,24,116313158.33519915,225650.74562220447,4131270.656246641,431.47984900571396
pDim90_E.RP4,1403,2.415521546478538e-12,0.6683221476510067,24,116313161.19771558,225650.74926086512,4131270.6363327843,488.322117488129
pDim90_E.RP4,1404,2.733393711382196e-12,0.6683221476510067,24,116313164.43730824,225650.7533788433,4131270.613789508,552.6618167736076
pDim90_E.RP4,1405,3.093096475299889e-12,0.6683221476510067,24,116313168.10370775,225650.7580393526,4131270.5882683583,625.4904170389659
pDim90_E.RP4,1406,3.500134563737899e-12,0.6683221476510067,24,116313172.25321735,225650.76331396302,4131270.559374301,707.931222355472
pDim90_E.RP4,1407,3.960737100217625e-12,0.6683221476510067,24,116313176.94958863,225650.76928371063,4131270.5266593974,801.2571024256301
pDim90_E.RP4,1408,4.481952933914433e-12,0.6683221476510067,24,116313182.2650112,225650.7760403601,4131270.4896156187,906.9106657391383
pDim90_E.RP4,1409,5.071758512000316e-12,0.6683221476510067,24,116313188.28123975,225650.78368783224,4131270.4476666832,1026.5272259810206
pDim90_E.RP4,1410,5.739179947519422e-12,0.6683221476510067,24,116313195.09125084,225650.79233864698,4131270.4010862787,1161.9609686432705
pDim90_E.RP4,1411,6.4944311508668656e-12,0.6683221476510067,24,116313202.7987772,225650.8021416619,4131270.346348667,1315.31478845141
pDim90_E.RP4,1412,7.349070138771314e-12,0.6683221476510067,24,116313211.52378684,225650.81323237455,4131270.285393759,1488.9743483371735
pDim90_E.RP4,1413,8.316175912862084e-12,0.6683221476510067,24,116313221.40052295,225650.82578709332,4131270.216335646,1685.646993971916
pDim90_E.RP4,1414,9.410548614689076e-12,0.6683221476510067,24,116313232.5815448,225650.839999742,4131270.1380848456,1908.4062750112005
pDim90_E.RP4,1415,1.0648936020275777e-11,0.6683221476510067,24,116313245.23977277,225650.85609012583,4131270.049402186,2160.7429459143564
pDim90_E.RP4,1416,1.205028984037326e-11,0.6683221476510067,24,116313259.57124119,225650.87430743166,4131269.9488769793,2446.6234779338743
pDim90_E.RP4,1417,1.3636055748717244e-11,0.6683221476510067,24,116313275.79824401,225650.89493422868,4131269.8349022083,2770.5572999408664
pDim90_E.RP4,1418,1.5430501576745892e-11,0.6683221476510067,24,116313294.1729241,225650.91829102254,4131269.7056457046,3137.6742127979765
pDim90_E.RP4,1419,1.7461088697320318e-11,0.6683221476510067,24,116313314.98136438,225650.9447414657,4131269.559016498,3553.813698520484
pDim90_E.RP4,1420,1.9758892280932907e-11,0.6683221476510067,24,116313338.54827438,225650.9746983068,4131269.3926258693,4025.6281841641267
pDim90_E.RP4,1421,2.235907685581065e-11,0.6683221476510067,24,116313365.24234731,225651.0086302087,4131269.2037415793,4560.70273736597
pDim90_E.RP4,1422,2.5301434449666596e-11,0.6683221476510067,24,116313395.48240785,225651.04706955337,4131268.989234496,5167.694186541064
pDim90_E.RP4,1423,2.863099354857347e-11,0.6683221476510067,24,116313429.74446593,225651.09062141494,4131268.745515519,5856.493300867337
pDim90_E.RP4,1424,3.2398708192185563e-11,0.6683221476510067,24,116313468.56983481,225651.13997387685,4131268.468461316,6638.4144685053
pDim90_E.RP4,1425,3.6662237750903585e-11,0.6683221476510067,24,116313512.5744843,225651.19590992064,4131268.153326178,7526.418322009018
pDim90_E.RP4,1426,4.1486829318336286e-11,0.6683221476510067,24,116313562.45984897,225651.2593211635,4131267.7946370323,8535.374038175307
pDim90_E.RP4,1427,4.6946316222782845e-11,0.6683221476510067,24,116313619.02533826,225651.33122376402,4131267.386067975,9682.36966585885
pDim90_E.RP4,1428,5.3124247938499687e-11,0.6683221476510067,24,116313683.18286718,225651.41277688692,4131266.92028933,10987.080916392682
pDim90_E.RP4,1429,6.011516868839209e-11,0.6683221476510067,24,116313755.97377753,225651.50530421772,4131266.388785532,12472.211530351156
pDim90_E.RP4,1430,6.802606430527685e-11,0.6683221476510067,24,116313838.58860646,225651.6103190852,4131265.7816339224,14164.021804552392
pDim90_E.RP4,1431,7.69779994938152e-11,0.6683221476510067,24,116313932.39027321,225651.72955393884,4131265.087234794,16092.966386598653
pDim90_E.RP4,1432,8.710797054901987e-11,0.6683221476510067,24,116314038.94137378,225651.86499504148,4131264.291980097,18294.468379424245
pDim90_E.RP4,1433,9.857100188448721e-11,0.6683221476510067,24,116314160.03646103,225652.01892349857,4131263.3798445608,20809.86463930242
pDim90_E.RP4,1434,1.1154251845465535e-10,0.6683221476510067,24,116314297.74038741,225652.19396400056,4131262.331877859,23687.567583665215
pDim90_E.RP4,1435,1.2622103037754722e-10,0.6683221476510067,24,116314454.43351059,225652.39315098044,4131261.124126576,26984.502805271135
pDim90_E.RP4,1436,1.4283117084223148e-10,0.6683221476510067,24,116314632.86964549,225652.6199587709,4131259.734056106,30767.900729587323
pDim90_E.RP4,1437,1.6162713379173696e-10,0.6683221476510067,24,116314836.23656404,225652.8784655178,4131258.1251030113,35117.5461391504
pDim90_E.RP4,1438,1.8289656399013534e-10,0.6683221476510067,24,116315068.24019621,225653.1734099321,4131256.2537411107,40128.62503623585
pDim90_E.RP4,1439,2.0696495900558887e-10,0.6683221476510067,24,116315333.21057777,225653.5102225147,4131254.084963427,45915.357243342485
pDim90_E.RP4,1440,2.342006504752894e-10,0.6683221476510067,24,116315636.20940457,225653.89537398267,4131251.5550711704,52615.67141298061
pDim90_E.RP4,1441,2.65020440883267e-10,0.6683221476510067,24,116315983.19174165,225654.33643386897,4131248.5932504595,60397.27739216849
pDim90_E.RP4,1442,2.9989598211372957e-10,0.6683221476510067,24,116316381.19373377,225654.8423458435,4131245.111845432,69465.62880427246
pDim90_E.RP4,1443,3.3936099339436756e-10,0.6683221476510067,24,116316838.57334882,225655.42373371392,4131241.00154237,80074.47062476531
pDim90_E.RP4,1444,3.84019429089709e-10,0.6683221476510067,24,116317365.3199263,225656.0932668399,4131236.129582133,92539.96114807953
pDim90_E.RP4,1445,4.3455472134067914e-10,0.6683221476510067,24,116317973.44436374,225656.86625947713,4131230.313968372,107259.79467720684
pDim90_E.RP4,1446,4.917402389954645e-10,0.6683221476510067,24,116318677.5068794,225657.76120824664,4131223.3337402875,124739.41089237704
pDim90_E.RP4,1447,5.564511228903346e-10,0.6683221476510067,24,116319495.29858667,225658.8007126101,4131214.903761336,145628.37984196504
pDim90_E.RP4,1448,6.296776786021172e-10,0.6683221476510067,24,116320448.75609374,225660.01267236457,4131204.6463457644,170771.6115121179
pDim90_E.RP4,1449,7.125405316288501e-10,0.6683221476510067,24,116321565.20977329,225661.431808995,4131192.0700643,201282.49728807574
pDim90_E.RP4,1450,8.063077769265226e-10,0.6683221476510067,24,116322879.09200977,225663.1018932339,4131176.514937734,238649.03437325795
pDim90_E.RP4,1451,9.124143852504807e-10,0.6683221476510067,24,116324434.33309816,225665.07876187027,4131157.0909729814,284890.44135331694
pDim90_E.RP4,1452,1.0324841632872907e-9,0.6683221476510067,24,116326287.76571341,225667.43465017903,4131132.57985142,342792.547266438
pDim90_E.RP4,1453,1.16835460364471e-9,0.6683221476510067,24,116328514.05728881,225670.26446041302,4131101.288895654,416268.6223840291
pDim90_E.RP4,1454,1.3221050049926558e-9,0.6683221476510067,24,116331212.99900924,225673.69502505386,4131060.8279067534,510924.42424165434
pDim90_E.RP4,1455,1.4960882926928366e-9,0.6683221476510067,24,116334520.51306424,225677.8990949981,4131007.761009947,634963.7171502692
pDim90_E.RP4,1456,1.692967026885289e-9,0.6683221476510067,24,116338625.67173623,225683.11696131213,4130937.0519935098,800676.2497399981
pDim90_E.RP4,1457,1.9157541490830072e-9,0.6683221476510067,24,116343797.69412282,225689.69078812242,4130841.150954882,1026950.3126303066
pDim90_E.RP4,1458,2.1678590908418323e-9,0.6683221476510067,24,116350430.00248729,225698.1205307696,4130708.4768175776,1343642.8021882947
pDim90_E.RP4,1459,2.4531399501314333e-9,0.6683221476510067,24,116359114.34031554,225709.15818980068,4130520.7583218594,1799428.4822805848
pDim90_E.RP4,1460,2.7759625338905132e-9,0.6683221476510067,24,116370769.78285106,225723.97162295764,4130248.3141438654,2476399.7726616054
pDim90_E.RP4,1461,3.1412671703263292e-9,0.6683221476510067,24,116386875.71740802,225744.4405382273,4129841.2620253144,3518269.5343927206
pDim90_E.RP4,1462,3.5546443134232762e-9,0.6683221476510067,24,116409910.03406294,225773.7130090348,4129212.5632183896,5187111.638902087
pDim90_E.RP4,1463,4.0224200966770206e-9,0.6683221476510067,24,116444210.62150529,225817.29916072733,4128203.857976675,7982530.942204141
pDim90_E.RP4,1464,4.55175314532926e-9,0.6683221476510067,24,116497752.32990494,225885.3264103562,4126513.1931197336,12903167.479205186
pDim90_E.RP4,1465,5.150744128672865e-9,0.6683221476510067,24,116586003.87125988,225997.4306023648,4123534.410561301,22044419.498611495
pDim90_E.RP4,1466,5.82855972896546e-9,0.6683221476510067,24,116740740.08942442,226193.91828646578,4117981.1838588445,40002601.83356587
pDim90_E.RP4,1467,6.595572924114752e-9,0.6683221476510067,24,117031084.3687205,226562.36221559052,4106966.4747755337,77122437.99284394
pDim90_E.RP4,1468,7.463521730957183e-9,0.6683221476510067,24,117614433.0279585,227301.6744719509,4083711.9330137544,155864423.71476883
pDim90_E.RP4,1469,8.445688838463849e-9,0.6683221476510067,24,118847817.36944716,228860.66677076035,4032363.807698946,314260822.5828623
pDim90_E.RP4,1470,9.55710487989762e-9,0.6683221476510067,24,121410233.17291869,232081.8356160575,3921998.122094726,561098293.1920364
pDim90_E.RP4,1471,1.0814778454705148e-8,0.6683221476510067,24,125909671.20967172,237681.88304848393,3726198.08606005,773029431.6929212
