SetID,SweepID,gamma_M,psi_M
pDim90_E.RP4,7765,5.791376222792436e-10,1.2422222222222223
pDim90_E.RP4,7766,6.975733163324003e-10,1.2422222222222223
pDim90_E.RP4,7767,8.402295291124364e-10,1.2422222222222223
pDim90_E.RP4,7768,1.0120594424459004e-9,1.2422222222222223
pDim90_E.RP4,7769,1.2190291813784127e-9,1.2422222222222223
pDim90_E.RP4,7770,1.468324964649065e-9,1.2422222222222223
pDim90_E.RP4,7771,1.768602618170152e-9,1.2422222222222223
pDim90_E.RP4,7772,2.1302881148968933e-9,1.2422222222222223
pDim90_E.RP4,7773,2.5659395761645183e-9,1.2422222222222223
pDim90_E.RP4,7774,3.0906833035802847e-9,1.2422222222222223
pDim90_E.RP4,7775,3.7227389809811507e-9,1.2422222222222223
pDim90_E.RP4,7776,4.484052282051191e-9,1.2422222222222223
pDim90_E.RP4,7777,5.401056848436115e-9,1.2422222222222223
pDim90_E.RP4,7778,6.505592095080222e-9,1.2422222222222223
pDim90_E.RP4,7779,7.836008710003716e-9,1.2422222222222223
pDim90_E.RP4,7780,9.438500232698103e-9,1.2422222222222223
pDim90_E.RP4,7781,1.1368706945018218e-8,1.2422222222222223
pDim90_E.RP4,7782,1.3693647763439036e-8,1.2422222222222223
pDim90_E.RP4,7783,1.6494047210119093e-8,1.2422222222222223
pDim90_E.RP4,7784,1.986713825778392e-8,1.2422222222222223
pDim90_E.RP4,7785,2.3930038366311404e-8,1.2422222222222223
pDim90_E.RP4,7786,2.8823815930750604e-8,1.2422222222222223
pDim90_E.RP4,7787,3.4718388332356556e-8,1.2422222222222223
pDim90_E.RP4,7788,4.181842165840272e-8,1.2422222222222223
pDim90_E.RP4,7789,5.037043693558057e-8,1.2422222222222223
pDim90_E.RP4,7790,6.067136961328858e-8,1.2422222222222223
pDim90_E.RP4,7791,7.307887949155515e-8,1.2422222222222223
pDim90_E.RP4,7792,8.802376906572301e-8,1.2422222222222223
pDim90_E.RP4,7793,1.0602494146658496e-7,1.2422222222222223
pDim90_E.RP4,7794,1.2770741735223163e-7,1.2422222222222223
pDim90_E.RP4,7795,1.53824036318069e-7,1.2422222222222223
pDim90_E.RP4,7796,1.8528159632200947e-7,1.2422222222222223
pDim90_E.RP4,7797,2.2317233871465876e-7,1.2422222222222223
pDim90_E.RP4,7798,2.6881187206963886e-7,1.2422222222222223
pDim90_E.RP4,7799,3.237848515714706e-7,1.2422222222222223
pDim90_E.RP4,7800,3.900000000000003e-7,1.2422222222222223
pDim90_E.RP4,7801,3.9000000000000034e-15,1.2503030303030302
pDim90_E.RP4,7802,4.697563807009259e-15,1.2503030303030302
pDim90_E.RP4,7803,5.6582322361341596e-15,1.2503030303030302
pDim90_E.RP4,7804,6.815360760029969e-15,1.2503030303030302
pDim90_E.RP4,7805,8.209126163596892e-15,1.2503030303030302
pDim90_E.RP4,7806,9.887921526483463e-15,1.2503030303030302
pDim90_E.RP4,7807,1.1910036484450317e-14,1.2503030303030302
pDim90_E.RP4,7808,1.4345681110131686e-14,1.2503030303030302
pDim90_E.RP4,7809,1.7279423684577173e-14,1.2503030303030302
pDim90_E.RP4,7810,2.0813127001704593e-14,1.2503030303030302
pDim90_E.RP4,7811,2.5069485157408865e-14,1.2503030303030302
pDim90_E.RP4,7812,3.0196283624564005e-14,1.2503030303030302
pDim90_E.RP4,7813,3.637153052844553e-14,1.2503030303030302
pDim90_E.RP4,7814,4.380963728614307e-14,1.2503030303030302
pDim90_E.RP4,7815,5.276886320861254e-14,1.2503030303030302
pDim90_E.RP4,7816,6.356028255020527e-14,1.2503030303030302
pDim90_E.RP4,7817,7.655858535157053e-14,1.2503030303030302
pDim90_E.RP4,7818,9.221508709317095e-14,1.2503030303030302
pDim90_E.RP4,7819,1.1107339886899647e-13,1.2503030303030302
pDim90_E.RP4,7820,1.3378830216628223e-13,1.2503030303030302
pDim90_E.RP4,7821,1.6114848360449818e-13,1.2503030303030302
pDim90_E.RP4,7822,1.9410391900895258e-13,1.2503030303030302
pDim90_E.RP4,7823,2.337988576243876e-13,1.2503030303030302
pDim90_E.RP4,7824,2.81611551717033e-13,1.2503030303030302
pDim90_E.RP4,7825,3.392021110209358e-13,1.2503030303030302
pDim90_E.RP4,7826,4.085701435879701e-13,1.2503030303030302
pDim90_E.RP4,7827,4.921241843957476e-13,1.2503030303030302
pDim90_E.RP4,7828,5.927653223516444e-13,1.2503030303030302
pDim90_E.RP4,7829,7.139879293151947e-13,1.2503030303030302
pDim90_E.RP4,7830,8.600009885621867e-13,1.2503030303030302
pDim90_E.RP4,7831,1.0358742353492076e-12,1.2503030303030302
pDim90_E.RP4,7832,1.2477141837409808e-12,1.2503030303030302
pDim90_E.RP4,7833,1.50287615154711e-12,1.2503030303030302
pDim90_E.RP4,7834,1.81021964510899e-12,1.2503030303030302
pDim90_E.RP4,7835,2.1804159711797683e-12,1.2503030303030302
pDim90_E.RP4,7836,2.626318756522825e-12,1.2503030303030302
pDim90_E.RP4,7837,3.1634102400797892e-12,1.2503030303030302
pDim90_E.RP4,7838,3.810338833466979e-12,1.2503030303030302
pDim90_E.RP4,7839,4.5895666144965e-12,1.2503030303030302
pDim90_E.RP4,7840,5.528149235414554e-12,1.2503030303030302
pDim90_E.RP4,7841,6.658675325135691e-12,1.2503030303030302
pDim90_E.RP4,7842,8.020398002559746e-12,1.2503030303030302
pDim90_E.RP4,7843,9.660597788367692e-12,1.2503030303030302
pDim90_E.RP4,7844,1.1636224237105013e-11,1.2503030303030302
pDim90_E.RP4,7845,1.401587328883805e-11,1.2503030303030302
pDim90_E.RP4,7846,1.6882168996223952e-11,1.2503030303030302
pDim90_E.RP4,7847,2.0334632323198827e-11,1.2503030303030302
pDim90_E.RP4,7848,2.4493136623153682e-11,1.2503030303030302
pDim90_E.RP4,7849,2.950206977463056e-11,1.2503030303030302
pDim90_E.RP4,7850,3.553534748850416e-11,1.2503030303030302
pDim90_E.RP4,7851,4.280245185422934e-11,1.2503030303030302
pDim90_E.RP4,7852,5.155570479017516e-11,1.2503030303030302
pDim90_E.RP4,7853,6.209902894030271e-11,1.2503030303030302
pDim90_E.RP4,7854,7.479850020522727e-11,1.2503030303030302
pDim90_E.RP4,7855,9.009505830324323e-11,1.2503030303030302
pDim90_E.RP4,7856,1.08519816686078e-10,1.2503030303030302
pDim90_E.RP4,7857,1.3071250338661516e-10,1.2503030303030302
pDim90_E.RP4,7858,1.5744367308526557e-10,1.2503030303030302
pDim90_E.RP4,7859,1.8964146162254894e-10,1.2503030303030302
pDim90_E.RP4,7860,2.2842381190421044e-10,1.2503030303030302
pDim90_E.RP4,7861,2.751372901180268e-10,1.2503030303030302
pDim90_E.RP4,7862,3.314038400043727e-10,1.2503030303030302
pDim90_E.RP4,7863,3.9917709854062077e-10,1.2503030303030302
pDim90_E.RP4,7864,4.808102283824071e-10,1.2503030303030302
pDim90_E.RP4,7865,5.791376222792436e-10,1.2503030303030302
pDim90_E.RP4,7866,6.975733163324003e-10,1.2503030303030302
pDim90_E.RP4,7867,8.402295291124364e-10,1.2503030303030302
pDim90_E.RP4,7868,1.0120594424459004e-9,1.2503030303030302
pDim90_E.RP4,7869,1.2190291813784127e-9,1.2503030303030302
pDim90_E.RP4,7870,1.468324964649065e-9,1.2503030303030302
pDim90_E.RP4,7871,1.768602618170152e-9,1.2503030303030302
pDim90_E.RP4,7872,2.1302881148968933e-9,1.2503030303030302
pDim90_E.RP4,7873,2.5659395761645183e-9,1.2503030303030302
pDim90_E.RP4,7874,3.0906833035802847e-9,1.2503030303030302
pDim90_E.RP4,7875,3.7227389809811507e-9,1.2503030303030302
pDim90_E.RP4,7876,4.484052282051191e-9,1.2503030303030302
pDim90_E.RP4,7877,5.401056848436115e-9,1.2503030303030302
pDim90_E.RP4,7878,6.505592095080222e-9,1.2503030303030302
pDim90_E.RP4,7879,7.836008710003716e-9,1.2503030303030302
pDim90_E.RP4,7880,9.438500232698103e-9,1.2503030303030302
pDim90_E.RP4,7881,1.1368706945018218e-8,1.2503030303030302
pDim90_E.RP4,7882,1.3693647763439036e-8,1.2503030303030302
pDim90_E.RP4,7883,1.6494047210119093e-8,1.2503030303030302
pDim90_E.RP4,7884,1.986713825778392e-8,1.2503030303030302
pDim90_E.RP4,7885,2.3930038366311404e-8,1.2503030303030302
pDim90_E.RP4,7886,2.8823815930750604e-8,1.2503030303030302
pDim90_E.RP4,7887,3.4718388332356556e-8,1.2503030303030302
pDim90_E.RP4,7888,4.181842165840272e-8,1.2503030303030302
pDim90_E.RP4,7889,5.037043693558057e-8,1.2503030303030302
pDim90_E.RP4,7890,6.067136961328858e-8,1.2503030303030302
pDim90_E.RP4,7891,7.307887949155515e-8,1.2503030303030302
pDim90_E.RP4,7892,8.802376906572301e-8,1.2503030303030302
pDim90_E.RP4,7893,1.0602494146658496e-7,1.2503030303030302
pDim90_E.RP4,7894,1.2770741735223163e-7,1.2503030303030302
pDim90_E.RP4,7895,1.53824036318069e-7,1.2503030303030302
pDim90_E.RP4,7896,1.8528159632200947e-7,1.2503030303030302
pDim90_E.RP4,7897,2.2317233871465876e-7,1.2503030303030302
pDim90_E.RP4,7898,2.6881187206963886e-7,1.2503030303030302
pDim90_E.RP4,7899,3.237848515714706e-7,1.2503030303030302
pDim90_E.RP4,7900,3.900000000000003e-7,1.2503030303030302
pDim90_E.RP4,7901,3.9000000000000034e-15,1.2583838383838384
pDim90_E.RP4,7902,4.697563807009259e-15,1.2583838383838384
pDim90_E.RP4,7903,5.6582322361341596e-15,1.2583838383838384
pDim90_E.RP4,7904,6.815360760029969e-15,1.2583838383838384
pDim90_E.RP4,7905,8.209126163596892e-15,1.2583838383838384
pDim90_E.RP4,7906,9.887921526483463e-15,1.2583838383838384
pDim90_E.RP4,7907,1.1910036484450317e-14,1.2583838383838384
pDim90_E.RP4,7908,1.4345681110131686e-14,1.2583838383838384
pDim90_E.RP4,7909,1.7279423684577173e-14,1.2583838383838384
pDim90_E.RP4,7910,2.0813127001704593e-14,1.2583838383838384
pDim90_E.RP4,7911,2.5069485157408865e-14,1.2583838383838384
pDim90_E.RP4,7912,3.0196283624564005e-14,1.2583838383838384
pDim90_E.RP4,7913,3.637153052844553e-14,1.2583838383838384
pDim90_E.RP4,7914,4.380963728614307e-14,1.2583838383838384
pDim90_E.RP4,7915,5.276886320861254e-14,1.2583838383838384
pDim90_E.RP4,7916,6.356028255020527e-14,1.2583838383838384
pDim90_E.RP4,7917,7.655858535157053e-14,1.2583838383838384
pDim90_E.RP4,7918,9.221508709317095e-14,1.2583838383838384
pDim90_E.RP4,7919,1.1107339886899647e-13,1.2583838383838384
pDim90_E.RP4,7920,1.3378830216628223e-13,1.2583838383838384
pDim90_E.RP4,7921,1.6114848360449818e-13,1.2583838383838384
pDim90_E.RP4,7922,1.9410391900895258e-13,1.2583838383838384
pDim90_E.RP4,7923,2.337988576243876e-13,1.2583838383838384
pDim90_E.RP4,7924,2.81611551717033e-13,1.2583838383838384
pDim90_E.RP4,7925,3.392021110209358e-13,1.2583838383838384
pDim90_E.RP4,7926,4.085701435879701e-13,1.2583838383838384
pDim90_E.RP4,7927,4.921241843957476e-13,1.2583838383838384
pDim90_E.RP4,7928,5.927653223516444e-13,1.2583838383838384
pDim90_E.RP4,7929,7.139879293151947e-13,1.2583838383838384
pDim90_E.RP4,7930,8.600009885621867e-13,1.2583838383838384
pDim90_E.RP4,7931,1.0358742353492076e-12,1.2583838383838384
pDim90_E.RP4,7932,1.2477141837409808e-12,1.2583838383838384
pDim90_E.RP4,7933,1.50287615154711e-12,1.2583838383838384
pDim90_E.RP4,7934,1.81021964510899e-12,1.2583838383838384
pDim90_E.RP4,7935,2.1804159711797683e-12,1.2583838383838384
pDim90_E.RP4,7936,2.626318756522825e-12,1.2583838383838384
pDim90_E.RP4,7937,3.1634102400797892e-12,1.2583838383838384
pDim90_E.RP4,7938,3.810338833466979e-12,1.2583838383838384
pDim90_E.RP4,7939,4.5895666144965e-12,1.2583838383838384
pDim90_E.RP4,7940,5.528149235414554e-12,1.2583838383838384
pDim90_E.RP4,7941,6.658675325135691e-12,1.2583838383838384
pDim90_E.RP4,7942,8.020398002559746e-12,1.2583838383838384
pDim90_E.RP4,7943,9.660597788367692e-12,1.2583838383838384
pDim90_E.RP4,7944,1.1636224237105013e-11,1.2583838383838384
pDim90_E.RP4,7945,1.401587328883805e-11,1.2583838383838384
pDim90_E.RP4,7946,1.6882168996223952e-11,1.2583838383838384
pDim90_E.RP4,7947,2.0334632323198827e-11,1.2583838383838384
pDim90_E.RP4,7948,2.4493136623153682e-11,1.2583838383838384
pDim90_E.RP4,7949,2.950206977463056e-11,1.2583838383838384
pDim90_E.RP4,7950,3.553534748850416e-11,1.2583838383838384
pDim90_E.RP4,7951,4.280245185422934e-11,1.2583838383838384
pDim90_E.RP4,7952,5.155570479017516e-11,1.2583838383838384
pDim90_E.RP4,7953,6.209902894030271e-11,1.2583838383838384
pDim90_E.RP4,7954,7.479850020522727e-11,1.2583838383838384
pDim90_E.RP4,7955,9.009505830324323e-11,1.2583838383838384
pDim90_E.RP4,7956,1.08519816686078e-10,1.2583838383838384
pDim90_E.RP4,7957,1.3071250338661516e-10,1.2583838383838384
pDim90_E.RP4,7958,1.5744367308526557e-10,1.2583838383838384
pDim90_E.RP4,7959,1.8964146162254894e-10,1.2583838383838384
pDim90_E.RP4,7960,2.2842381190421044e-10,1.2583838383838384
pDim90_E.RP4,7961,2.751372901180268e-10,1.2583838383838384
pDim90_E.RP4,7962,3.314038400043727e-10,1.2583838383838384
pDim90_E.RP4,7963,3.9917709854062077e-10,1.2583838383838384
pDim90_E.RP4,7964,4.808102283824071e-10,1.2583838383838384
pDim90_E.RP4,7965,5.791376222792436e-10,1.2583838383838384
pDim90_E.RP4,7966,6.975733163324003e-10,1.2583838383838384
pDim90_E.RP4,7967,8.402295291124364e-10,1.2583838383838384
pDim90_E.RP4,7968,1.0120594424459004e-9,1.2583838383838384
pDim90_E.RP4,7969,1.2190291813784127e-9,1.2583838383838384
pDim90_E.RP4,7970,1.468324964649065e-9,1.2583838383838384
pDim90_E.RP4,7971,1.768602618170152e-9,1.2583838383838384
pDim90_E.RP4,7972,2.1302881148968933e-9,1.2583838383838384
pDim90_E.RP4,7973,2.5659395761645183e-9,1.2583838383838384
pDim90_E.RP4,7974,3.0906833035802847e-9,1.2583838383838384
pDim90_E.RP4,7975,3.7227389809811507e-9,1.2583838383838384
pDim90_E.RP4,7976,4.484052282051191e-9,1.2583838383838384
pDim90_E.RP4,7977,5.401056848436115e-9,1.2583838383838384
pDim90_E.RP4,7978,6.505592095080222e-9,1.2583838383838384
pDim90_E.RP4,7979,7.836008710003716e-9,1.2583838383838384
pDim90_E.RP4,7980,9.438500232698103e-9,1.2583838383838384
pDim90_E.RP4,7981,1.1368706945018218e-8,1.2583838383838384
pDim90_E.RP4,7982,1.3693647763439036e-8,1.2583838383838384
pDim90_E.RP4,7983,1.6494047210119093e-8,1.2583838383838384
pDim90_E.RP4,7984,1.986713825778392e-8,1.2583838383838384
pDim90_E.RP4,7985,2.3930038366311404e-8,1.2583838383838384
pDim90_E.RP4,7986,2.8823815930750604e-8,1.2583838383838384
pDim90_E.RP4,7987,3.4718388332356556e-8,1.2583838383838384
pDim90_E.RP4,7988,4.181842165840272e-8,1.2583838383838384
pDim90_E.RP4,7989,5.037043693558057e-8,1.2583838383838384
pDim90_E.RP4,7990,6.067136961328858e-8,1.2583838383838384
pDim90_E.RP4,7991,7.307887949155515e-8,1.2583838383838384
pDim90_E.RP4,7992,8.802376906572301e-8,1.2583838383838384
pDim90_E.RP4,7993,1.0602494146658496e-7,1.2583838383838384
pDim90_E.RP4,7994,1.2770741735223163e-7,1.2583838383838384
pDim90_E.RP4,7995,1.53824036318069e-7,1.2583838383838384
pDim90_E.RP4,7996,1.8528159632200947e-7,1.2583838383838384
pDim90_E.RP4,7997,2.2317233871465876e-7,1.2583838383838384
pDim90_E.RP4,7998,2.6881187206963886e-7,1.2583838383838384
pDim90_E.RP4,7999,3.237848515714706e-7,1.2583838383838384
pDim90_E.RP4,8000,3.900000000000003e-7,1.2583838383838384
pDim90_E.RP4,8001,3.9000000000000034e-15,1.2664646464646463
pDim90_E.RP4,8002,4.697563807009259e-15,1.2664646464646463
pDim90_E.RP4,8003,5.6582322361341596e-15,1.2664646464646463
pDim90_E.RP4,8004,6.815360760029969e-15,1.2664646464646463
pDim90_E.RP4,8005,8.209126163596892e-15,1.2664646464646463
pDim90_E.RP4,8006,9.887921526483463e-15,1.2664646464646463
pDim90_E.RP4,8007,1.1910036484450317e-14,1.2664646464646463
pDim90_E.RP4,8008,1.4345681110131686e-14,1.2664646464646463
pDim90_E.RP4,8009,1.7279423684577173e-14,1.2664646464646463
pDim90_E.RP4,8010,2.0813127001704593e-14,1.2664646464646463
pDim90_E.RP4,8011,2.5069485157408865e-14,1.2664646464646463
pDim90_E.RP4,8012,3.0196283624564005e-14,1.2664646464646463
pDim90_E.RP4,8013,3.637153052844553e-14,1.2664646464646463
pDim90_E.RP4,8014,4.380963728614307e-14,1.2664646464646463
pDim90_E.RP4,8015,5.276886320861254e-14,1.2664646464646463
pDim90_E.RP4,8016,6.356028255020527e-14,1.2664646464646463
pDim90_E.RP4,8017,7.655858535157053e-14,1.2664646464646463
pDim90_E.RP4,8018,9.221508709317095e-14,1.2664646464646463
pDim90_E.RP4,8019,1.1107339886899647e-13,1.2664646464646463
pDim90_E.RP4,8020,1.3378830216628223e-13,1.2664646464646463
pDim90_E.RP4,8021,1.6114848360449818e-13,1.2664646464646463
pDim90_E.RP4,8022,1.9410391900895258e-13,1.2664646464646463
pDim90_E.RP4,8023,2.337988576243876e-13,1.2664646464646463
pDim90_E.RP4,8024,2.81611551717033e-13,1.2664646464646463
pDim90_E.RP4,8025,3.392021110209358e-13,1.2664646464646463
pDim90_E.RP4,8026,4.085701435879701e-13,1.2664646464646463
pDim90_E.RP4,8027,4.921241843957476e-13,1.2664646464646463
pDim90_E.RP4,8028,5.927653223516444e-13,1.2664646464646463
pDim90_E.RP4,8029,7.139879293151947e-13,1.2664646464646463
pDim90_E.RP4,8030,8.600009885621867e-13,1.2664646464646463
pDim90_E.RP4,8031,1.0358742353492076e-12,1.2664646464646463
pDim90_E.RP4,8032,1.2477141837409808e-12,1.2664646464646463
pDim90_E.RP4,8033,1.50287615154711e-12,1.2664646464646463
pDim90_E.RP4,8034,1.81021964510899e-12,1.2664646464646463
pDim90_E.RP4,8035,2.1804159711797683e-12,1.2664646464646463
pDim90_E.RP4,8036,2.626318756522825e-12,1.2664646464646463
pDim90_E.RP4,8037,3.1634102400797892e-12,1.2664646464646463
pDim90_E.RP4,8038,3.810338833466979e-12,1.2664646464646463
pDim90_E.RP4,8039,4.5895666144965e-12,1.2664646464646463
pDim90_E.RP4,8040,5.528149235414554e-12,1.2664646464646463
pDim90_E.RP4,8041,6.658675325135691e-12,1.2664646464646463
pDim90_E.RP4,8042,8.020398002559746e-12,1.2664646464646463
pDim90_E.RP4,8043,9.660597788367692e-12,1.2664646464646463
pDim90_E.RP4,8044,1.1636224237105013e-11,1.2664646464646463
pDim90_E.RP4,8045,1.401587328883805e-11,1.2664646464646463
pDim90_E.RP4,8046,1.6882168996223952e-11,1.2664646464646463
pDim90_E.RP4,8047,2.0334632323198827e-11,1.2664646464646463
pDim90_E.RP4,8048,2.4493136623153682e-11,1.2664646464646463
pDim90_E.RP4,8049,2.950206977463056e-11,1.2664646464646463
pDim90_E.RP4,8050,3.553534748850416e-11,1.2664646464646463
pDim90_E.RP4,8051,4.280245185422934e-11,1.2664646464646463
pDim90_E.RP4,8052,5.155570479017516e-11,1.2664646464646463
pDim90_E.RP4,8053,6.209902894030271e-11,1.2664646464646463
pDim90_E.RP4,8054,7.479850020522727e-11,1.2664646464646463
pDim90_E.RP4,8055,9.009505830324323e-11,1.2664646464646463
pDim90_E.RP4,8056,1.08519816686078e-10,1.2664646464646463
pDim90_E.RP4,8057,1.3071250338661516e-10,1.2664646464646463
pDim90_E.RP4,8058,1.5744367308526557e-10,1.2664646464646463
pDim90_E.RP4,8059,1.8964146162254894e-10,1.2664646464646463
pDim90_E.RP4,8060,2.2842381190421044e-10,1.2664646464646463
pDim90_E.RP4,8061,2.751372901180268e-10,1.2664646464646463
pDim90_E.RP4,8062,3.314038400043727e-10,1.2664646464646463
pDim90_E.RP4,8063,3.9917709854062077e-10,1.2664646464646463
pDim90_E.RP4,8064,4.808102283824071e-10,1.2664646464646463
pDim90_E.RP4,8065,5.791376222792436e-10,1.2664646464646463
pDim90_E.RP4,8066,6.975733163324003e-10,1.2664646464646463
pDim90_E.RP4,8067,8.402295291124364e-10,1.2664646464646463
pDim90_E.RP4,8068,1.0120594424459004e-9,1.2664646464646463
pDim90_E.RP4,8069,1.2190291813784127e-9,1.2664646464646463
pDim90_E.RP4,8070,1.468324964649065e-9,1.2664646464646463
pDim90_E.RP4,8071,1.768602618170152e-9,1.2664646464646463
pDim90_E.RP4,8072,2.1302881148968933e-9,1.2664646464646463
pDim90_E.RP4,8073,2.5659395761645183e-9,1.2664646464646463
pDim90_E.RP4,8074,3.0906833035802847e-9,1.2664646464646463
pDim90_E.RP4,8075,3.7227389809811507e-9,1.2664646464646463
pDim90_E.RP4,8076,4.484052282051191e-9,1.2664646464646463
pDim90_E.RP4,8077,5.401056848436115e-9,1.2664646464646463
pDim90_E.RP4,8078,6.505592095080222e-9,1.2664646464646463
pDim90_E.RP4,8079,7.836008710003716e-9,1.2664646464646463
pDim90_E.RP4,8080,9.438500232698103e-9,1.2664646464646463
pDim90_E.RP4,8081,1.1368706945018218e-8,1.2664646464646463
pDim90_E.RP4,8082,1.3693647763439036e-8,1.2664646464646463
pDim90_E.RP4,8083,1.6494047210119093e-8,1.2664646464646463
pDim90_E.RP4,8084,1.986713825778392e-8,1.2664646464646463
pDim90_E.RP4,8085,2.3930038366311404e-8,1.2664646464646463
pDim90_E.RP4,8086,2.8823815930750604e-8,1.2664646464646463
pDim90_E.RP4,8087,3.4718388332356556e-8,1.2664646464646463
pDim90_E.RP4,8088,4.181842165840272e-8,1.2664646464646463
pDim90_E.RP4,8089,5.037043693558057e-8,1.2664646464646463
pDim90_E.RP4,8090,6.067136961328858e-8,1.2664646464646463
pDim90_E.RP4,8091,7.307887949155515e-8,1.2664646464646463
pDim90_E.RP4,8092,8.802376906572301e-8,1.2664646464646463
pDim90_E.RP4,8093,1.0602494146658496e-7,1.2664646464646463
pDim90_E.RP4,8094,1.2770741735223163e-7,1.2664646464646463
pDim90_E.RP4,8095,1.53824036318069e-7,1.2664646464646463
pDim90_E.RP4,8096,1.8528159632200947e-7,1.2664646464646463
pDim90_E.RP4,8097,2.2317233871465876e-7,1.2664646464646463
pDim90_E.RP4,8098,2.6881187206963886e-7,1.2664646464646463
pDim90_E.RP4,8099,3.237848515714706e-7,1.2664646464646463
pDim90_E.RP4,8100,3.900000000000003e-7,1.2664646464646463
pDim90_E.RP4,8101,3.9000000000000034e-15,1.2745454545454544
pDim90_E.RP4,8102,4.697563807009259e-15,1.2745454545454544
pDim90_E.RP4,8103,5.6582322361341596e-15,1.2745454545454544
pDim90_E.RP4,8104,6.815360760029969e-15,1.2745454545454544
pDim90_E.RP4,8105,8.209126163596892e-15,1.2745454545454544
pDim90_E.RP4,8106,9.887921526483463e-15,1.2745454545454544
pDim90_E.RP4,8107,1.1910036484450317e-14,1.2745454545454544
pDim90_E.RP4,8108,1.4345681110131686e-14,1.2745454545454544
pDim90_E.RP4,8109,1.7279423684577173e-14,1.2745454545454544
pDim90_E.RP4,8110,2.0813127001704593e-14,1.2745454545454544
pDim90_E.RP4,8111,2.5069485157408865e-14,1.2745454545454544
pDim90_E.RP4,8112,3.0196283624564005e-14,1.2745454545454544
pDim90_E.RP4,8113,3.637153052844553e-14,1.2745454545454544
pDim90_E.RP4,8114,4.380963728614307e-14,1.2745454545454544
pDim90_E.RP4,8115,5.276886320861254e-14,1.2745454545454544
pDim90_E.RP4,8116,6.356028255020527e-14,1.2745454545454544
pDim90_E.RP4,8117,7.655858535157053e-14,1.2745454545454544
pDim90_E.RP4,8118,9.221508709317095e-14,1.2745454545454544
pDim90_E.RP4,8119,1.1107339886899647e-13,1.2745454545454544
