SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2,log_gamma_M,Anc,Mut,Anc_freq,Mut_freq,Mut_freq0,Mut_freq_change,Mut_freq_inv
pHFC_S.pB10,110,1.386253153387973e-10,0.11702564102564098,29,0,0,420551825.2945176,12827.2079287959,-9.858157452927589,420551825.2945176,12827.2079287959,0.9999695000332233,3.04999667767402e-5,0.009900990099009901,-0.009870490132233161,Decrease
pHFC_S.pB10,111,2.2231601656726766e-10,0.11702564102564098,29,0,0,420535531.3541208,20845.95031717351,-9.653029247799385,420535531.3541208,20845.95031717351,0.9999504324474859,4.9567552514090796e-5,0.009900990099009901,-0.00985142254649581,Decrease
pHFC_S.pB10,112,3.5653236280505784e-10,0.11702564102564098,29,0,0,420509019.117347,34153.925923537165,-9.44790104267118,420509019.117347,34153.925923537165,0.9999187861601072,8.121383989277838e-5,0.009900990099009901,-0.009819776259117122,Decrease
pHFC_S.pB10,113,5.71777632984422e-10,0.11702564102564098,29,0,0,420465492.3187219,56702.19039090024,-9.242772837542974,420465492.3187219,56702.19039090024,0.9998651624310648,1.3483756893519088e-4,0.009900990099009901,-0.00976615253007471,Decrease
pHFC_S.pB10,114,9.169705072748891e-10,0.11702564102564098,29,0,0,420392973.4067231,96198.89730087774,-9.037644632414768,420392973.4067231,96198.89730087774,0.9997712214638637,2.2877853613629694e-4,0.009900990099009901,-0.009672211562873604,Decrease
pHFC_S.pB10,115,1.4705627899839024e-9,0.11702564102564098,29,0,0,420269161.1599952,169182.85161183536,-8.832516427286563,420269161.1599952,169182.85161183536,0.9995976036581307,4.0239634186924853e-4,0.009900990099009901,-0.009498593757140652,Decrease
pHFC_S.pB10,116,2.358369110160432e-9,0.11702564102564098,29,0,0,420048819.3420137,316159.30339567194,-8.627388222158359,420048819.3420137,316159.30339567194,0.9992478933320885,7.521066679114625e-4,0.009900990099009901,-0.009148883431098438,Decrease
pHFC_S.pB10,117,3.782160746648424e-9,0.11702564102564098,29,0,0,419627186.21898735,656107.5388544636,-8.422260017030155,419627186.21898735,656107.5388544636,0.9984388921743996,0.0015611078256003643,0.009900990099009901,-0.008339882273409536,Decrease
pHFC_S.pB10,118,6.065522081280619e-9,0.11702564102564098,29,0,0,418706698.69118494,1638471.055340935,-8.217131811901949,418706698.69118494,1638471.055340935,0.9961020818763566,0.003897918123643377,0.009900990099009901,-0.006003071975366524,Decrease
pHFC_S.pB10,119,9.727391452387332e-9,0.11702564102564098,29,0,0,416131962.23665905,5674564.780132202,-8.012003606773742,416131962.23665905,5674564.780132202,0.9865469962727573,0.013453003727242728,0.009900990099009901,0.0035520136282328266,Increase
pHFC_S.pB10,120,1.5600000000000017e-8,0.11702564102564098,29,0,0,404930129.8225044,32473807.29020957,-7.806875401645538,404930129.8225044,32473807.29020957,0.925757853245291,0.07424214675470889,0.009900990099009901,0.06434115665569899,Increase
pHFC_S.pB10,121,1.5600000000000014e-16,0.1375384615384615,29,0,0,420578177.1887777,0.02544318231646375,-15.806875401645538,420578177.1887777,0.02544318231646375,0.9999999999395043,6.049572634745692e-11,0.009900990099009901,-0.009900990038514175,Decrease
pHFC_S.pB10,122,2.501801240252073e-16,0.1375384615384615,29,0,0,420578177.1699596,0.04080370898506909,-15.601747196517334,420578177.1699596,0.04080370898506909,0.9999999999029818,9.701813169593254e-11,0.009900990099009901,-0.00990099000199177,Decrease
pHFC_S.pB10,123,4.012185542132585e-16,0.1375384615384615,29,0,0,420578177.1397809,0.06543767446601177,-15.396618991389127,420578177.1397809,0.06543767446601177,0.9999999998444102,1.5558979997690622e-10,0.009900990099009901,-0.009900989943420101,Decrease
pHFC_S.pB10,124,6.434417157326109e-16,0.1375384615384615,29,0,0,420578177.09138066,0.10494362908046366,-15.191490786260923,420578177.09138066,0.10494362908046366,0.9999999997504777,2.495222880560357e-10,0.009900990099009901,-0.009900989849487613,Decrease
pHFC_S.pB10,125,1.031899540031906e-15,0.1375384615384615,29,0,0,420578177.01376384,0.1683000752602487,-14.986362581132717,420578177.01376384,0.1683000752602487,0.9999999995998363,4.001635947634852e-10,0.009900990099009901,-0.009900989698846306,Decrease
pHFC_S.pB10,126,1.654876634017541e-15,0.1375384615384615,29,0,0,420578176.8892851,0.26990601167449707,-14.781234376004512,420578176.8892851,0.26990601167449707,0.9999999993582501,6.417499203063411e-10,0.009900990099009901,-0.00990098945725998,Decrease
pHFC_S.pB10,127,2.6539566765700364e-15,0.1375384615384615,29,0,0,420578176.68965816,0.432853397884625,-14.576106170876308,420578176.68965816,0.432853397884625,0.9999999989708135,1.0291865375566972e-9,0.009900990099009901,-0.009900989069823363,Decrease
pHFC_S.pB10,128,4.256200067319365e-15,0.1375384615384615,29,0,0,420578176.369509,0.6941752821454991,-14.370977965748102,420578176.369509,0.6941752821454991,0.9999999983494738,1.6505261566160303e-9,0.009900990099009901,-0.009900988448483744,Decrease
pHFC_S.pB10,129,6.825747825115728e-15,0.1375384615384615,29,0,0,420578175.8560821,1.113262360640037,-14.165849760619897,420578175.8560821,1.113262360640037,0.9999999973530193,2.646980803098544e-9,0.009900990099009901,-0.009900987452029098,Decrease
pHFC_S.pB10,130,1.0946579727257996e-14,0.1375384615384615,29,0,0,420578175.0326866,1.7853608698129315,-13.960721555491691,420578175.0326866,1.7853608698129315,0.9999999957549845,4.2450154768380264e-9,0.009900990099009901,-0.009900985853994425,Decrease
pHFC_S.pB10,131,1.7555235088571945e-14,0.1375384615384615,29,0,0,420578173.7121958,2.8632196627215687,-13.755593350363487,420578173.7121958,2.8632196627215687,0.999999993192182,6.80781795678396e-9,0.009900990099009901,-0.009900983291191944,Decrease
pHFC_S.pB10,132,2.8153659562503828e-14,0.1375384615384615,29,0,0,420578171.5944936,4.5918066828913755,-13.550465145235282,420578171.5944936,4.5918066828913755,0.9999999890821565,1.0917843442398157e-8,0.009900990099009901,-0.00990097918116646,Decrease
pHFC_S.pB10,133,4.5150551545581374e-14,0.1375384615384615,29,0,0,420578168.1982912,7.36398610044803,-13.345336940107076,420578168.1982912,7.36398610044803,0.9999999824908031,1.750919693016169e-8,0.009900990099009901,-0.00990097258981297,Decrease
pHFC_S.pB10,134,7.240878580435932e-14,0.1375384615384615,29,0,0,420578162.75171936,11.809813090272865,-13.140208734978872,420578162.75171936,11.809813090272865,0.9999999719200524,2.807994756880813e-8,0.009900990099009901,-0.009900962019062333,Decrease
pHFC_S.pB10,135,1.1612332700672657e-13,0.1375384615384615,29,0,0,420578154.0169099,18.93974863008751,-12.935080529850666,420578154.0169099,18.93974863008751,0.9999999549673524,4.503264755025528e-8,0.009900990099009901,-0.009900945066362351,Decrease
pHFC_S.pB10,136,1.8622915610745218e-13,0.1375384615384615,29,0,0,420578140.00862694,30.374364276535925,-12.729952324722461,420578140.00862694,30.374364276535925,0.9999999277795035,7.222049648671996e-8,0.009900990099009901,-0.009900917878513415,Decrease
pHFC_S.pB10,137,2.986591882825131e-13,0.1375384615384615,29,0,0,420578117.542959,48.71279737520573,-12.524824119594257,420578117.542959,48.71279737520573,0.9999998841765899,1.1582340997127073e-7,0.009900990099009901,-0.00990087427559993,Decrease
pHFC_S.pB10,138,4.78965338242225e-13,0.1375384615384615,29,0,0,420578081.51370007,78.12383826698964,-12.31969591446605,420578081.51370007,78.12383826698964,0.999999814246564,1.857534360184517e-7,0.009900990099009901,-0.009900804345573883,Decrease
pHFC_S.pB10,139,7.681256905462509e-13,0.1375384615384615,29,0,0,420578023.7310759,125.29435325770308,-12.114567709337846,420578023.7310759,125.29435325770308,0.9999997020901976,2.979098023709441e-7,0.009900990099009901,-0.00990069218920753,Decrease
pHFC_S.pB10,140,1.2318575674859596e-12,0.1375384615384615,29,0,0,420577931.0592845,200.9515368444233,-11.90943950420964,420577931.0592845,200.9515368444233,0.9999995222016517,4.777983483916679e-7,0.009900990099009901,-0.00990051230066151,Decrease
pHFC_S.pB10,141,1.9755530706091498e-12,0.1375384615384615,29,0,0,420577782.42773265,322.3073884442137,-11.704311299081436,420577782.42773265,322.3073884442137,0.9999992336562822,7.663437178861273e-7,0.009900990099009901,-0.009900223755292014,Decrease
pHFC_S.pB10,142,3.1682314886113828e-12,0.1375384615384615,29,0,0,420577544.0332643,516.987232177873,-11.499183093953231,420577544.0332643,516.987232177873,0.9999987707698521,1.2292301479621833e-6,0.009900990099009901,-0.00989976086886194,Decrease
pHFC_S.pB10,143,5.080952222829267e-12,0.1375384615384615,29,0,0,420577161.6355133,829.3512388745447,-11.294054888825025,420577161.6355133,829.3512388745447,0.999998028067905,1.9719320949932176e-6,0.009900990099009901,-0.009899018166914908,Decrease
pHFC_S.pB10,144,8.148418315856301e-12,0.1375384615384615,29,0,0,420576548.1708813,1330.6871858409943,-11.088926683696819,420576548.1708813,1330.6871858409943,0.9999968360504612,3.1639495387965064e-6,0.009900990099009901,-0.009897826149471104,Decrease
pHFC_S.pB10,145,1.3067771185065376e-11,0.1375384615384615,29,0,0,420575563.8154964,2135.6981029345097,-10.883798478568615,420575563.8154964,2135.6981029345097,0.9999949219891938,5.078010806099462e-6,0.009900990099009901,-0.009895912088203802,Decrease
pHFC_S.pB10,146,2.0957029588542843e-11,0.1375384615384615,29,0,0,420573983.8201098,3429.3087162528377,-10.67867027344041,420573983.8201098,3429.3087162528377,0.9999918461890506,8.15381094943017e-6,0.009900990099009901,-0.009892836288060472,Decrease
pHFC_S.pB10,147,3.360918116449733e-11,0.1375384615384615,29,0,0,420571446.4323123,5510.599795691043,-10.473542068312206,420571446.4323123,5510.599795691043,0.9999868975232629,1.310247673714171e-5,0.009900990099009901,-0.009887887622272759,Decrease
pHFC_S.pB10,148,5.389967379563866e-11,0.1375384615384615,29,0,0,420567368.0998037,8865.7196232264,-10.268413863184,420567368.0998037,8865.7196232264,0.9999789200651147,2.1079934885319434e-5,0.009900990099009901,-0.009879910164124582,Decrease
pHFC_S.pB10,149,8.643991714814833e-11,0.1375384615384615,29,0,0,420560804.15882295,14291.224024040104,-10.063285658055793,420560804.15882295,14291.224024040104,0.9999660198043561,3.398019564385021e-5,0.009900990099009901,-0.009867009903366052,Decrease
pHFC_S.pB10,150,1.386253153387973e-10,0.1375384615384615,29,0,0,420550216.7368876,23108.790291847155,-9.858157452927589,420550216.7368876,23108.790291847155,0.9999450540752606,5.494592473947508e-5,0.009900990099009901,-0.009846044174270426,Decrease
pHFC_S.pB10,151,2.2231601656726766e-10,0.1375384615384615,29,0,0,420533079.6319635,37554.84073725905,-9.653029247799385,420533079.6319635,37554.84073725905,0.9999107050334497,8.929496655025432e-5,0.009900990099009901,-0.009811695132459646,Decrease
pHFC_S.pB10,152,3.5653236280505784e-10,0.1375384615384615,29,0,0,420505183.2965561,61529.5046566553,-9.44790104267118,420505183.2965561,61529.5046566553,0.9998536985862555,1.463014137444067e-4,0.009900990099009901,-0.009754688685265495,Decrease
pHFC_S.pB10,153,5.71777632984422e-10,0.1375384615384615,29,0,0,420459351.9001439,102150.40892156024,-9.242772837542974,420459351.9001439,102150.40892156024,0.9997571094635133,2.4289053648683984e-4,0.009900990099009901,-0.009658099562523061,Decrease
pHFC_S.pB10,154,9.169705072748891e-10,0.1375384615384615,29,0,0,420382906.38006073,173302.87447056934,-9.037644632414768,420382906.38006073,173302.87447056934,0.9995879198293665,4.120801706334623e-4,0.009900990099009901,-0.009488909928376438,Decrease
pHFC_S.pB10,155,1.4705627899839024e-9,0.1375384615384615,29,0,0,420252148.5482162,304777.54031084216,-8.832516427286563,420252148.5482162,304777.54031084216,0.9992753001522398,7.246998477601736e-4,0.009900990099009901,-0.009176290251249728,Decrease
pHFC_S.pB10,156,2.358369110160432e-9,0.1375384615384615,29,0,0,420018741.91390634,569524.9761766817,-8.627388222158359,420018741.91390634,569524.9761766817,0.998645884773753,0.0013541152262469603,0.009900990099009901,-0.008546874872762941,Decrease
pHFC_S.pB10,157,3.782160746648424e-9,0.1375384615384615,29,0,0,419569891.4688533,1181765.391750792,-8.422260017030155,419569891.4688533,1181765.391750792,0.9971912994934626,0.002808700506537312,0.009900990099009901,-0.007092289592472589,Decrease
pHFC_S.pB10,158,6.065522081280619e-9,0.1375384615384615,29,0,0,418582071.6415774,2950081.01392774,-8.217131811901949,418582071.6415774,2950081.01392774,0.9930015278897629,0.006998472110237051,0.009900990099009901,-0.0029025179887728503,Decrease
pHFC_S.pB10,159,9.727391452387332e-9,0.1375384615384615,29,0,0,415785019.20509696,10200489.01874243,-8.012003606773742,415785019.20509696,10200489.01874243,0.976054375508515,0.02394562449148494,0.009900990099009901,0.01404463439247504,Increase
pHFC_S.pB10,160,1.5600000000000017e-8,0.1375384615384615,29,0,0,403469722.7319867,57740744.75706513,-7.806875401645538,403469722.7319867,57740744.75706513,0.8748060834971493,0.12519391650285078,0.009900990099009901,0.11529292640384088,Increase
pHFC_S.pB10,161,1.5600000000000014e-16,0.158051282051282,29,0,0,420577913.4327411,0.04583717207615157,-15.806875401645538,420577913.4327411,0.04583717207615157,0.9999999998910138,1.0898616072592751e-10,0.009900990099009901,-0.00990098999002374,Decrease
pHFC_S.pB10,162,2.501801240252073e-16,0.158051282051282,29,0,0,420577913.41288835,0.07350993310610518,-15.601747196517334,420577913.41288835,0.07350993310610518,0.9999999998252168,1.7478315134701559e-10,0.009900990099009901,-0.00990098992422675,Decrease
pHFC_S.pB10,163,4.012185542132585e-16,0.158051282051282,29,0,0,420577913.38105947,0.11788926036990324,-15.396618991389127,420577913.38105947,0.11788926036990324,0.9999999997196969,2.8030302254613737e-10,0.009900990099009901,-0.009900989818706879,Decrease
pHFC_S.pB10,164,6.434417157326109e-16,0.158051282051282,29,0,0,420577913.33005065,0.189061223732622,-15.191490786260923,420577913.33005065,0.189061223732622,0.9999999995504728,4.495272282623816e-10,0.009900990099009901,-0.009900989649482673,Decrease
pHFC_S.pB10,165,1.031899540031906e-15,0.158051282051282,29,0,0,420577913.24817467,0.3032010467096501,-14.986362581132717,420577913.24817467,0.3032010467096501,0.9999999992790848,7.209152857063013e-10,0.009900990099009901,-0.009900989378094615,Decrease
pHFC_S.pB10,166,1.654876634017541e-15,0.158051282051282,29,0,0,420577913.11686647,0.4862492492958967,-14.781234376004512,420577913.11686647,0.4862492492958967,0.9999999988438545,1.1561454692905074e-9,0.009900990099009901,-0.009900988942864432,Decrease
pHFC_S.pB10,167,2.6539566765700364e-15,0.158051282051282,29,0,0,420577912.906284,0.7798071575577932,-14.576106170876308,420577912.906284,0.7798071575577932,0.9999999981458676,1.854132450092997e-9,0.009900990099009901,-0.009900988244877451,Decrease
pHFC_S.pB10,168,4.256200067319365e-15,0.158051282051282,29,0,0,420577912.5685709,1.250591669701342,-14.370977965748102,420577912.5685709,1.250591669701342,0.9999999970264922,2.9735077107236386e-9,0.009900990099009901,-0.00990098712550219,Decrease
pHFC_S.pB10,169,6.825747825115728e-15,0.158051282051282,29,0,0,420577912.0269768,2.00559811064095,-14.165849760619897,420577912.0269768,2.00559811064095,0.999999995231328,4.768671971884884e-9,0.009900990099009901,-0.00990098533033793,Decrease
pHFC_S.pB10,170,1.0946579727257996e-14,0.158051282051282,29,0,0,420577911.1584071,3.2164173635625732,-13.960721555491691,420577911.1584071,3.2164173635625732,0.9999999923523865,7.647613566070568e-9,0.009900990099009901,-0.009900982451396334,Decrease
pHFC_S.pB10,171,1.7555235088571945e-14,0.158051282051282,29,0,0,420577909.7654703,5.158234166076596,-13.755593350363487,420577909.7654703,5.158234166076596,0.999999987735366,1.2264633931176183e-8,0.009900990099009901,-0.00990097783437597,Decrease
pHFC_S.pB10,172,2.8153659562503828e-14,0.158051282051282,29,0,0,420577907.53158194,8.272370582742042,-13.550465145235282,420577907.53158194,8.272370582742042,0.999999980330944,1.9669056010535062e-8,0.009900990099009901,-0.00990097042995389,Decrease
pHFC_S.pB10,173,4.5150551545581374e-14,0.158051282051282,29,0,0,420577903.9490476,13.266591163730334,-13.345336940107076,420577903.9490476,13.266591163730334,0.999999968456282,3.154371787173097e-8,0.009900990099009901,-0.009900958555292029,Decrease
pHFC_S.pB10,174,7.240878580435932e-14,0.158051282051282,29,0,0,420577898.2036561,21.275971973807454,-13.140208734978872,420577898.2036561,21.275971973807454,0.9999999494125322,5.058746783504887e-8,0.009900990099009901,-0.009900939511542067,Decrease
pHFC_S.pB10,175,1.1612332700672657e-13,0.158051282051282,29,0,0,420577888.9896158,34.12090924316088,-12.935080529850666,420577888.9896158,34.12090924316088,0.9999999188713735,8.112862651184413e-8,0.009900990099009901,-0.00990090897038339,Decrease
pHFC_S.pB10,176,1.8622915610745218e-13,0.158051282051282,29,0,0,420577874.2127693,54.720944049343885,-12.729952324722461,420577874.2127693,54.720944049343885,0.9999998698910706,1.3010892936792308e-7,0.009900990099009901,-0.009900859990080533,Decrease
pHFC_S.pB10,177,2.986591882825131e-13,0.158051282051282,29,0,0,420577850.51456,87.75855284949334,-12.524824119594257,420577850.51456,87.75855284949334,0.9999997913381924,2.086618076303021e-7,0.009900990099009901,-0.00990078143720227,Decrease
pHFC_S.pB10,178,4.78965338242225e-13,0.158051282051282,29,0,0,420577812.50852406,140.74402066416295,-12.31969591446605,420577812.50852406,140.74402066416295,0.9999996653556861,3.346443140343362e-7,0.009900990099009901,-0.009900655454695867,Decrease
pHFC_S.pB10,179,7.681256905462509e-13,0.158051282051282,29,0,0,420577751.5555764,225.72407239147051,-12.114567709337846,420577751.5555764,225.72407239147051,0.9999994633003043,5.36699695622396e-7,0.009900990099009901,-0.009900453399314278,Decrease
pHFC_S.pB10,180,1.2318575674859596e-12,0.158051282051282,29,0,0,420577653.79899687,362.0242858302673,-11.90943950420964,420577653.79899687,362.0242858302673,0.9999991392220415,8.607779584522592e-7,0.009900990099009901,-0.009900129321051448,Decrease
