SetID,SweepID,gamma_M,psi_M
pHFC_S.pB10,4504,2.7261443040119883e-16,0.4396363636363636
pHFC_S.pB10,4505,3.2836504654387574e-16,0.4396363636363636
pHFC_S.pB10,4506,3.955168610593386e-16,0.4396363636363636
pHFC_S.pB10,4507,4.764014593780128e-16,0.4396363636363636
pHFC_S.pB10,4508,5.738272444052675e-16,0.4396363636363636
pHFC_S.pB10,4509,6.91176947383087e-16,0.4396363636363636
pHFC_S.pB10,4510,8.3252508006818395e-16,0.4396363636363636
pHFC_S.pB10,4511,1.0027794062963549e-15,0.4396363636363636
pHFC_S.pB10,4512,1.2078513449825605e-15,0.4396363636363636
pHFC_S.pB10,4513,1.4548612211378217e-15,0.4396363636363636
pHFC_S.pB10,4514,1.7523854914457232e-15,0.4396363636363636
pHFC_S.pB10,4515,2.110754528344502e-15,0.4396363636363636
pHFC_S.pB10,4516,2.5424113020082115e-15,0.4396363636363636
pHFC_S.pB10,4517,3.062343414062822e-15,0.4396363636363636
pHFC_S.pB10,4518,3.6886034837268394e-15,0.4396363636363636
pHFC_S.pB10,4519,4.44293595475986e-15,0.4396363636363636
pHFC_S.pB10,4520,5.35153208665129e-15,0.4396363636363636
pHFC_S.pB10,4521,6.445939344179929e-15,0.4396363636363636
pHFC_S.pB10,4522,7.764156760358106e-15,0.4396363636363636
pHFC_S.pB10,4523,9.351954304975506e-15,0.4396363636363636
pHFC_S.pB10,4524,1.1264462068681323e-14,0.4396363636363636
pHFC_S.pB10,4525,1.3568084440837436e-14,0.4396363636363636
pHFC_S.pB10,4526,1.634280574351881e-14,0.4396363636363636
pHFC_S.pB10,4527,1.9684967375829907e-14,0.4396363636363636
pHFC_S.pB10,4528,2.3710612894065782e-14,0.4396363636363636
pHFC_S.pB10,4529,2.8559517172607795e-14,0.4396363636363636
pHFC_S.pB10,4530,3.440003954248748e-14,0.4396363636363636
pHFC_S.pB10,4531,4.143496941396831e-14,0.4396363636363636
pHFC_S.pB10,4532,4.990856734963925e-14,0.4396363636363636
pHFC_S.pB10,4533,6.011504606188442e-14,0.4396363636363636
pHFC_S.pB10,4534,7.240878580435963e-14,0.4396363636363636
pHFC_S.pB10,4535,8.721663884719076e-14,0.4396363636363636
pHFC_S.pB10,4536,1.0505275026091303e-13,0.4396363636363636
pHFC_S.pB10,4537,1.265364096031916e-13,0.4396363636363636
pHFC_S.pB10,4538,1.524135533386792e-13,0.4396363636363636
pHFC_S.pB10,4539,1.8358266457986006e-13,0.4396363636363636
pHFC_S.pB10,4540,2.2112596941658222e-13,0.4396363636363636
pHFC_S.pB10,4541,2.663470130054277e-13,0.4396363636363636
pHFC_S.pB10,4542,3.2081592010238997e-13,0.4396363636363636
pHFC_S.pB10,4543,3.8642391153470776e-13,0.4396363636363636
pHFC_S.pB10,4544,4.654489694842007e-13,0.4396363636363636
pHFC_S.pB10,4545,5.606349315535222e-13,0.4396363636363636
pHFC_S.pB10,4546,6.752867598489583e-13,0.4396363636363636
pHFC_S.pB10,4547,8.133852929279533e-13,0.4396363636363636
pHFC_S.pB10,4548,9.797254649261475e-13,0.4396363636363636
pHFC_S.pB10,4549,1.1800827909852225e-12,0.4396363636363636
pHFC_S.pB10,4550,1.4214138995401667e-12,0.4396363636363636
pHFC_S.pB10,4551,1.7120980741691739e-12,0.4396363636363636
pHFC_S.pB10,4552,2.062228191607007e-12,0.4396363636363636
pHFC_S.pB10,4553,2.483961157612109e-12,0.4396363636363636
pHFC_S.pB10,4554,2.9919400082090917e-12,0.4396363636363636
pHFC_S.pB10,4555,3.6038023321297304e-12,0.4396363636363636
pHFC_S.pB10,4556,4.340792667443121e-12,0.4396363636363636
pHFC_S.pB10,4557,5.228500135464608e-12,0.4396363636363636
pHFC_S.pB10,4558,6.297746923410624e-12,0.4396363636363636
pHFC_S.pB10,4559,7.585658464901959e-12,0.4396363636363636
pHFC_S.pB10,4560,9.13695247616842e-12,0.4396363636363636
pHFC_S.pB10,4561,1.1005491604721076e-11,0.4396363636363636
pHFC_S.pB10,4562,1.3256153600174912e-11,0.4396363636363636
pHFC_S.pB10,4563,1.5967083941624834e-11,0.4396363636363636
pHFC_S.pB10,4564,1.9232409135296287e-11,0.4396363636363636
pHFC_S.pB10,4565,2.316550489116975e-11,0.4396363636363636
pHFC_S.pB10,4566,2.7902932653296018e-11,0.4396363636363636
pHFC_S.pB10,4567,3.3609181164497466e-11,0.4396363636363636
pHFC_S.pB10,4568,4.048237769783603e-11,0.4396363636363636
pHFC_S.pB10,4569,4.876116725513652e-11,0.4396363636363636
pHFC_S.pB10,4570,5.873299858596261e-11,0.4396363636363636
pHFC_S.pB10,4571,7.07441047268061e-11,0.4396363636363636
pHFC_S.pB10,4572,8.521152459587575e-11,0.4396363636363636
pHFC_S.pB10,4573,1.0263758304658075e-10,0.4396363636363636
pHFC_S.pB10,4574,1.2362733214321144e-10,0.4396363636363636
pHFC_S.pB10,4575,1.4890955923924606e-10,0.4396363636363636
pHFC_S.pB10,4576,1.793620912820477e-10,0.4396363636363636
pHFC_S.pB10,4577,2.1604227393744467e-10,0.4396363636363636
pHFC_S.pB10,4578,2.6022368380320896e-10,0.4396363636363636
pHFC_S.pB10,4579,3.1344034840014875e-10,0.4396363636363636
pHFC_S.pB10,4580,3.775400093079242e-10,0.4396363636363636
pHFC_S.pB10,4581,4.5474827780072884e-10,0.4396363636363636
pHFC_S.pB10,4582,5.477459105375627e-10,0.4396363636363636
pHFC_S.pB10,4583,6.597618884047625e-10,0.4396363636363636
pHFC_S.pB10,4584,7.94685530311357e-10,0.4396363636363636
pHFC_S.pB10,4585,9.572015346524583e-10,0.4396363636363636
pHFC_S.pB10,4586,1.1529526372300222e-9,0.4396363636363636
pHFC_S.pB10,4587,1.3887355332942628e-9,0.4396363636363636
pHFC_S.pB10,4588,1.6727368663361092e-9,0.4396363636363636
pHFC_S.pB10,4589,2.0148174774232193e-9,0.4396363636363636
pHFC_S.pB10,4590,2.4268547845315493e-9,0.4396363636363636
pHFC_S.pB10,4591,2.9231551796622064e-9,0.4396363636363636
pHFC_S.pB10,4592,3.520950762628914e-9,0.4396363636363636
pHFC_S.pB10,4593,4.240997658663408e-9,0.4396363636363636
pHFC_S.pB10,4594,5.108296694089267e-9,0.4396363636363636
pHFC_S.pB10,4595,6.1529614527227625e-9,0.4396363636363636
pHFC_S.pB10,4596,7.411263852880396e-9,0.4396363636363636
pHFC_S.pB10,4597,8.926893548586353e-9,0.4396363636363636
pHFC_S.pB10,4598,1.0752474882785558e-8,0.4396363636363636
pHFC_S.pB10,4599,1.2951394062858827e-8,0.4396363636363636
pHFC_S.pB10,4600,1.5600000000000017e-8,0.4396363636363636
pHFC_S.pB10,4601,1.5600000000000017e-16,0.4477171717171717
pHFC_S.pB10,4602,1.8790255228037044e-16,0.4477171717171717
pHFC_S.pB10,4603,2.2632928944536644e-16,0.4477171717171717
pHFC_S.pB10,4604,2.7261443040119883e-16,0.4477171717171717
pHFC_S.pB10,4605,3.2836504654387574e-16,0.4477171717171717
pHFC_S.pB10,4606,3.955168610593386e-16,0.4477171717171717
pHFC_S.pB10,4607,4.764014593780128e-16,0.4477171717171717
pHFC_S.pB10,4608,5.738272444052675e-16,0.4477171717171717
pHFC_S.pB10,4609,6.91176947383087e-16,0.4477171717171717
pHFC_S.pB10,4610,8.3252508006818395e-16,0.4477171717171717
pHFC_S.pB10,4611,1.0027794062963549e-15,0.4477171717171717
pHFC_S.pB10,4612,1.2078513449825605e-15,0.4477171717171717
pHFC_S.pB10,4613,1.4548612211378217e-15,0.4477171717171717
pHFC_S.pB10,4614,1.7523854914457232e-15,0.4477171717171717
pHFC_S.pB10,4615,2.110754528344502e-15,0.4477171717171717
pHFC_S.pB10,4616,2.5424113020082115e-15,0.4477171717171717
pHFC_S.pB10,4617,3.062343414062822e-15,0.4477171717171717
pHFC_S.pB10,4618,3.6886034837268394e-15,0.4477171717171717
pHFC_S.pB10,4619,4.44293595475986e-15,0.4477171717171717
pHFC_S.pB10,4620,5.35153208665129e-15,0.4477171717171717
pHFC_S.pB10,4621,6.445939344179929e-15,0.4477171717171717
pHFC_S.pB10,4622,7.764156760358106e-15,0.4477171717171717
pHFC_S.pB10,4623,9.351954304975506e-15,0.4477171717171717
pHFC_S.pB10,4624,1.1264462068681323e-14,0.4477171717171717
pHFC_S.pB10,4625,1.3568084440837436e-14,0.4477171717171717
pHFC_S.pB10,4626,1.634280574351881e-14,0.4477171717171717
pHFC_S.pB10,4627,1.9684967375829907e-14,0.4477171717171717
pHFC_S.pB10,4628,2.3710612894065782e-14,0.4477171717171717
pHFC_S.pB10,4629,2.8559517172607795e-14,0.4477171717171717
pHFC_S.pB10,4630,3.440003954248748e-14,0.4477171717171717
pHFC_S.pB10,4631,4.143496941396831e-14,0.4477171717171717
pHFC_S.pB10,4632,4.990856734963925e-14,0.4477171717171717
pHFC_S.pB10,4633,6.011504606188442e-14,0.4477171717171717
pHFC_S.pB10,4634,7.240878580435963e-14,0.4477171717171717
pHFC_S.pB10,4635,8.721663884719076e-14,0.4477171717171717
pHFC_S.pB10,4636,1.0505275026091303e-13,0.4477171717171717
pHFC_S.pB10,4637,1.265364096031916e-13,0.4477171717171717
pHFC_S.pB10,4638,1.524135533386792e-13,0.4477171717171717
pHFC_S.pB10,4639,1.8358266457986006e-13,0.4477171717171717
pHFC_S.pB10,4640,2.2112596941658222e-13,0.4477171717171717
pHFC_S.pB10,4641,2.663470130054277e-13,0.4477171717171717
pHFC_S.pB10,4642,3.2081592010238997e-13,0.4477171717171717
pHFC_S.pB10,4643,3.8642391153470776e-13,0.4477171717171717
pHFC_S.pB10,4644,4.654489694842007e-13,0.4477171717171717
pHFC_S.pB10,4645,5.606349315535222e-13,0.4477171717171717
pHFC_S.pB10,4646,6.752867598489583e-13,0.4477171717171717
pHFC_S.pB10,4647,8.133852929279533e-13,0.4477171717171717
pHFC_S.pB10,4648,9.797254649261475e-13,0.4477171717171717
pHFC_S.pB10,4649,1.1800827909852225e-12,0.4477171717171717
pHFC_S.pB10,4650,1.4214138995401667e-12,0.4477171717171717
pHFC_S.pB10,4651,1.7120980741691739e-12,0.4477171717171717
pHFC_S.pB10,4652,2.062228191607007e-12,0.4477171717171717
pHFC_S.pB10,4653,2.483961157612109e-12,0.4477171717171717
pHFC_S.pB10,4654,2.9919400082090917e-12,0.4477171717171717
pHFC_S.pB10,4655,3.6038023321297304e-12,0.4477171717171717
pHFC_S.pB10,4656,4.340792667443121e-12,0.4477171717171717
pHFC_S.pB10,4657,5.228500135464608e-12,0.4477171717171717
pHFC_S.pB10,4658,6.297746923410624e-12,0.4477171717171717
pHFC_S.pB10,4659,7.585658464901959e-12,0.4477171717171717
pHFC_S.pB10,4660,9.13695247616842e-12,0.4477171717171717
pHFC_S.pB10,4661,1.1005491604721076e-11,0.4477171717171717
pHFC_S.pB10,4662,1.3256153600174912e-11,0.4477171717171717
pHFC_S.pB10,4663,1.5967083941624834e-11,0.4477171717171717
pHFC_S.pB10,4664,1.9232409135296287e-11,0.4477171717171717
pHFC_S.pB10,4665,2.316550489116975e-11,0.4477171717171717
pHFC_S.pB10,4666,2.7902932653296018e-11,0.4477171717171717
pHFC_S.pB10,4667,3.3609181164497466e-11,0.4477171717171717
pHFC_S.pB10,4668,4.048237769783603e-11,0.4477171717171717
pHFC_S.pB10,4669,4.876116725513652e-11,0.4477171717171717
pHFC_S.pB10,4670,5.873299858596261e-11,0.4477171717171717
pHFC_S.pB10,4671,7.07441047268061e-11,0.4477171717171717
pHFC_S.pB10,4672,8.521152459587575e-11,0.4477171717171717
pHFC_S.pB10,4673,1.0263758304658075e-10,0.4477171717171717
pHFC_S.pB10,4674,1.2362733214321144e-10,0.4477171717171717
pHFC_S.pB10,4675,1.4890955923924606e-10,0.4477171717171717
pHFC_S.pB10,4676,1.793620912820477e-10,0.4477171717171717
pHFC_S.pB10,4677,2.1604227393744467e-10,0.4477171717171717
pHFC_S.pB10,4678,2.6022368380320896e-10,0.4477171717171717
pHFC_S.pB10,4679,3.1344034840014875e-10,0.4477171717171717
pHFC_S.pB10,4680,3.775400093079242e-10,0.4477171717171717
pHFC_S.pB10,4681,4.5474827780072884e-10,0.4477171717171717
pHFC_S.pB10,4682,5.477459105375627e-10,0.4477171717171717
pHFC_S.pB10,4683,6.597618884047625e-10,0.4477171717171717
pHFC_S.pB10,4684,7.94685530311357e-10,0.4477171717171717
pHFC_S.pB10,4685,9.572015346524583e-10,0.4477171717171717
pHFC_S.pB10,4686,1.1529526372300222e-9,0.4477171717171717
pHFC_S.pB10,4687,1.3887355332942628e-9,0.4477171717171717
pHFC_S.pB10,4688,1.6727368663361092e-9,0.4477171717171717
pHFC_S.pB10,4689,2.0148174774232193e-9,0.4477171717171717
pHFC_S.pB10,4690,2.4268547845315493e-9,0.4477171717171717
pHFC_S.pB10,4691,2.9231551796622064e-9,0.4477171717171717
pHFC_S.pB10,4692,3.520950762628914e-9,0.4477171717171717
pHFC_S.pB10,4693,4.240997658663408e-9,0.4477171717171717
pHFC_S.pB10,4694,5.108296694089267e-9,0.4477171717171717
pHFC_S.pB10,4695,6.1529614527227625e-9,0.4477171717171717
pHFC_S.pB10,4696,7.411263852880396e-9,0.4477171717171717
pHFC_S.pB10,4697,8.926893548586353e-9,0.4477171717171717
pHFC_S.pB10,4698,1.0752474882785558e-8,0.4477171717171717
pHFC_S.pB10,4699,1.2951394062858827e-8,0.4477171717171717
pHFC_S.pB10,4700,1.5600000000000017e-8,0.4477171717171717
pHFC_S.pB10,4701,1.5600000000000017e-16,0.45579797979797976
pHFC_S.pB10,4702,1.8790255228037044e-16,0.45579797979797976
pHFC_S.pB10,4703,2.2632928944536644e-16,0.45579797979797976
pHFC_S.pB10,4704,2.7261443040119883e-16,0.45579797979797976
pHFC_S.pB10,4705,3.2836504654387574e-16,0.45579797979797976
pHFC_S.pB10,4706,3.955168610593386e-16,0.45579797979797976
pHFC_S.pB10,4707,4.764014593780128e-16,0.45579797979797976
pHFC_S.pB10,4708,5.738272444052675e-16,0.45579797979797976
pHFC_S.pB10,4709,6.91176947383087e-16,0.45579797979797976
pHFC_S.pB10,4710,8.3252508006818395e-16,0.45579797979797976
pHFC_S.pB10,4711,1.0027794062963549e-15,0.45579797979797976
pHFC_S.pB10,4712,1.2078513449825605e-15,0.45579797979797976
pHFC_S.pB10,4713,1.4548612211378217e-15,0.45579797979797976
pHFC_S.pB10,4714,1.7523854914457232e-15,0.45579797979797976
pHFC_S.pB10,4715,2.110754528344502e-15,0.45579797979797976
pHFC_S.pB10,4716,2.5424113020082115e-15,0.45579797979797976
pHFC_S.pB10,4717,3.062343414062822e-15,0.45579797979797976
pHFC_S.pB10,4718,3.6886034837268394e-15,0.45579797979797976
pHFC_S.pB10,4719,4.44293595475986e-15,0.45579797979797976
pHFC_S.pB10,4720,5.35153208665129e-15,0.45579797979797976
pHFC_S.pB10,4721,6.445939344179929e-15,0.45579797979797976
pHFC_S.pB10,4722,7.764156760358106e-15,0.45579797979797976
pHFC_S.pB10,4723,9.351954304975506e-15,0.45579797979797976
pHFC_S.pB10,4724,1.1264462068681323e-14,0.45579797979797976
pHFC_S.pB10,4725,1.3568084440837436e-14,0.45579797979797976
pHFC_S.pB10,4726,1.634280574351881e-14,0.45579797979797976
pHFC_S.pB10,4727,1.9684967375829907e-14,0.45579797979797976
pHFC_S.pB10,4728,2.3710612894065782e-14,0.45579797979797976
pHFC_S.pB10,4729,2.8559517172607795e-14,0.45579797979797976
pHFC_S.pB10,4730,3.440003954248748e-14,0.45579797979797976
pHFC_S.pB10,4731,4.143496941396831e-14,0.45579797979797976
pHFC_S.pB10,4732,4.990856734963925e-14,0.45579797979797976
pHFC_S.pB10,4733,6.011504606188442e-14,0.45579797979797976
pHFC_S.pB10,4734,7.240878580435963e-14,0.45579797979797976
pHFC_S.pB10,4735,8.721663884719076e-14,0.45579797979797976
pHFC_S.pB10,4736,1.0505275026091303e-13,0.45579797979797976
pHFC_S.pB10,4737,1.265364096031916e-13,0.45579797979797976
pHFC_S.pB10,4738,1.524135533386792e-13,0.45579797979797976
pHFC_S.pB10,4739,1.8358266457986006e-13,0.45579797979797976
pHFC_S.pB10,4740,2.2112596941658222e-13,0.45579797979797976
pHFC_S.pB10,4741,2.663470130054277e-13,0.45579797979797976
pHFC_S.pB10,4742,3.2081592010238997e-13,0.45579797979797976
pHFC_S.pB10,4743,3.8642391153470776e-13,0.45579797979797976
pHFC_S.pB10,4744,4.654489694842007e-13,0.45579797979797976
pHFC_S.pB10,4745,5.606349315535222e-13,0.45579797979797976
pHFC_S.pB10,4746,6.752867598489583e-13,0.45579797979797976
pHFC_S.pB10,4747,8.133852929279533e-13,0.45579797979797976
pHFC_S.pB10,4748,9.797254649261475e-13,0.45579797979797976
pHFC_S.pB10,4749,1.1800827909852225e-12,0.45579797979797976
pHFC_S.pB10,4750,1.4214138995401667e-12,0.45579797979797976
pHFC_S.pB10,4751,1.7120980741691739e-12,0.45579797979797976
pHFC_S.pB10,4752,2.062228191607007e-12,0.45579797979797976
pHFC_S.pB10,4753,2.483961157612109e-12,0.45579797979797976
pHFC_S.pB10,4754,2.9919400082090917e-12,0.45579797979797976
pHFC_S.pB10,4755,3.6038023321297304e-12,0.45579797979797976
pHFC_S.pB10,4756,4.340792667443121e-12,0.45579797979797976
pHFC_S.pB10,4757,5.228500135464608e-12,0.45579797979797976
pHFC_S.pB10,4758,6.297746923410624e-12,0.45579797979797976
pHFC_S.pB10,4759,7.585658464901959e-12,0.45579797979797976
pHFC_S.pB10,4760,9.13695247616842e-12,0.45579797979797976
pHFC_S.pB10,4761,1.1005491604721076e-11,0.45579797979797976
pHFC_S.pB10,4762,1.3256153600174912e-11,0.45579797979797976
pHFC_S.pB10,4763,1.5967083941624834e-11,0.45579797979797976
pHFC_S.pB10,4764,1.9232409135296287e-11,0.45579797979797976
pHFC_S.pB10,4765,2.316550489116975e-11,0.45579797979797976
pHFC_S.pB10,4766,2.7902932653296018e-11,0.45579797979797976
pHFC_S.pB10,4767,3.3609181164497466e-11,0.45579797979797976
pHFC_S.pB10,4768,4.048237769783603e-11,0.45579797979797976
pHFC_S.pB10,4769,4.876116725513652e-11,0.45579797979797976
pHFC_S.pB10,4770,5.873299858596261e-11,0.45579797979797976
pHFC_S.pB10,4771,7.07441047268061e-11,0.45579797979797976
pHFC_S.pB10,4772,8.521152459587575e-11,0.45579797979797976
pHFC_S.pB10,4773,1.0263758304658075e-10,0.45579797979797976
pHFC_S.pB10,4774,1.2362733214321144e-10,0.45579797979797976
pHFC_S.pB10,4775,1.4890955923924606e-10,0.45579797979797976
pHFC_S.pB10,4776,1.793620912820477e-10,0.45579797979797976
pHFC_S.pB10,4777,2.1604227393744467e-10,0.45579797979797976
pHFC_S.pB10,4778,2.6022368380320896e-10,0.45579797979797976
pHFC_S.pB10,4779,3.1344034840014875e-10,0.45579797979797976
pHFC_S.pB10,4780,3.775400093079242e-10,0.45579797979797976
pHFC_S.pB10,4781,4.5474827780072884e-10,0.45579797979797976
pHFC_S.pB10,4782,5.477459105375627e-10,0.45579797979797976
pHFC_S.pB10,4783,6.597618884047625e-10,0.45579797979797976
pHFC_S.pB10,4784,7.94685530311357e-10,0.45579797979797976
pHFC_S.pB10,4785,9.572015346524583e-10,0.45579797979797976
pHFC_S.pB10,4786,1.1529526372300222e-9,0.45579797979797976
pHFC_S.pB10,4787,1.3887355332942628e-9,0.45579797979797976
pHFC_S.pB10,4788,1.6727368663361092e-9,0.45579797979797976
pHFC_S.pB10,4789,2.0148174774232193e-9,0.45579797979797976
pHFC_S.pB10,4790,2.4268547845315493e-9,0.45579797979797976
pHFC_S.pB10,4791,2.9231551796622064e-9,0.45579797979797976
pHFC_S.pB10,4792,3.520950762628914e-9,0.45579797979797976
pHFC_S.pB10,4793,4.240997658663408e-9,0.45579797979797976
pHFC_S.pB10,4794,5.108296694089267e-9,0.45579797979797976
pHFC_S.pB10,4795,6.1529614527227625e-9,0.45579797979797976
pHFC_S.pB10,4796,7.411263852880396e-9,0.45579797979797976
pHFC_S.pB10,4797,8.926893548586353e-9,0.45579797979797976
pHFC_S.pB10,4798,1.0752474882785558e-8,0.45579797979797976
pHFC_S.pB10,4799,1.2951394062858827e-8,0.45579797979797976
pHFC_S.pB10,4800,1.5600000000000017e-8,0.45579797979797976
pHFC_S.pB10,4801,1.5600000000000017e-16,0.46387878787878783
pHFC_S.pB10,4802,1.8790255228037044e-16,0.46387878787878783
pHFC_S.pB10,4803,2.2632928944536644e-16,0.46387878787878783
pHFC_S.pB10,4804,2.7261443040119883e-16,0.46387878787878783
pHFC_S.pB10,4805,3.2836504654387574e-16,0.46387878787878783
pHFC_S.pB10,4806,3.955168610593386e-16,0.46387878787878783
pHFC_S.pB10,4807,4.764014593780128e-16,0.46387878787878783
pHFC_S.pB10,4808,5.738272444052675e-16,0.46387878787878783
pHFC_S.pB10,4809,6.91176947383087e-16,0.46387878787878783
pHFC_S.pB10,4810,8.3252508006818395e-16,0.46387878787878783
pHFC_S.pB10,4811,1.0027794062963549e-15,0.46387878787878783
pHFC_S.pB10,4812,1.2078513449825605e-15,0.46387878787878783
pHFC_S.pB10,4813,1.4548612211378217e-15,0.46387878787878783
pHFC_S.pB10,4814,1.7523854914457232e-15,0.46387878787878783
pHFC_S.pB10,4815,2.110754528344502e-15,0.46387878787878783
pHFC_S.pB10,4816,2.5424113020082115e-15,0.46387878787878783
pHFC_S.pB10,4817,3.062343414062822e-15,0.46387878787878783
pHFC_S.pB10,4818,3.6886034837268394e-15,0.46387878787878783
pHFC_S.pB10,4819,4.44293595475986e-15,0.46387878787878783
pHFC_S.pB10,4820,5.35153208665129e-15,0.46387878787878783
pHFC_S.pB10,4821,6.445939344179929e-15,0.46387878787878783
pHFC_S.pB10,4822,7.764156760358106e-15,0.46387878787878783
pHFC_S.pB10,4823,9.351954304975506e-15,0.46387878787878783
pHFC_S.pB10,4824,1.1264462068681323e-14,0.46387878787878783
pHFC_S.pB10,4825,1.3568084440837436e-14,0.46387878787878783
pHFC_S.pB10,4826,1.634280574351881e-14,0.46387878787878783
pHFC_S.pB10,4827,1.9684967375829907e-14,0.46387878787878783
pHFC_S.pB10,4828,2.3710612894065782e-14,0.46387878787878783
pHFC_S.pB10,4829,2.8559517172607795e-14,0.46387878787878783
pHFC_S.pB10,4830,3.440003954248748e-14,0.46387878787878783
pHFC_S.pB10,4831,4.143496941396831e-14,0.46387878787878783
pHFC_S.pB10,4832,4.990856734963925e-14,0.46387878787878783
pHFC_S.pB10,4833,6.011504606188442e-14,0.46387878787878783
pHFC_S.pB10,4834,7.240878580435963e-14,0.46387878787878783
pHFC_S.pB10,4835,8.721663884719076e-14,0.46387878787878783
pHFC_S.pB10,4836,1.0505275026091303e-13,0.46387878787878783
pHFC_S.pB10,4837,1.265364096031916e-13,0.46387878787878783
pHFC_S.pB10,4838,1.524135533386792e-13,0.46387878787878783
pHFC_S.pB10,4839,1.8358266457986006e-13,0.46387878787878783
pHFC_S.pB10,4840,2.2112596941658222e-13,0.46387878787878783
pHFC_S.pB10,4841,2.663470130054277e-13,0.46387878787878783
pHFC_S.pB10,4842,3.2081592010238997e-13,0.46387878787878783
pHFC_S.pB10,4843,3.8642391153470776e-13,0.46387878787878783
pHFC_S.pB10,4844,4.654489694842007e-13,0.46387878787878783
pHFC_S.pB10,4845,5.606349315535222e-13,0.46387878787878783
pHFC_S.pB10,4846,6.752867598489583e-13,0.46387878787878783
pHFC_S.pB10,4847,8.133852929279533e-13,0.46387878787878783
pHFC_S.pB10,4848,9.797254649261475e-13,0.46387878787878783
pHFC_S.pB10,4849,1.1800827909852225e-12,0.46387878787878783
pHFC_S.pB10,4850,1.4214138995401667e-12,0.46387878787878783
pHFC_S.pB10,4851,1.7120980741691739e-12,0.46387878787878783
pHFC_S.pB10,4852,2.062228191607007e-12,0.46387878787878783
pHFC_S.pB10,4853,2.483961157612109e-12,0.46387878787878783
pHFC_S.pB10,4854,2.9919400082090917e-12,0.46387878787878783
pHFC_S.pB10,4855,3.6038023321297304e-12,0.46387878787878783
pHFC_S.pB10,4856,4.340792667443121e-12,0.46387878787878783
pHFC_S.pB10,4857,5.228500135464608e-12,0.46387878787878783
pHFC_S.pB10,4858,6.297746923410624e-12,0.46387878787878783
pHFC_S.pB10,4859,7.585658464901959e-12,0.46387878787878783
pHFC_S.pB10,4860,9.13695247616842e-12,0.46387878787878783
pHFC_S.pB10,4861,1.1005491604721076e-11,0.46387878787878783
pHFC_S.pB10,4862,1.3256153600174912e-11,0.46387878787878783
pHFC_S.pB10,4863,1.5967083941624834e-11,0.46387878787878783
pHFC_S.pB10,4864,1.9232409135296287e-11,0.46387878787878783
pHFC_S.pB10,4865,2.316550489116975e-11,0.46387878787878783
pHFC_S.pB10,4866,2.7902932653296018e-11,0.46387878787878783
pHFC_S.pB10,4867,3.3609181164497466e-11,0.46387878787878783
pHFC_S.pB10,4868,4.048237769783603e-11,0.46387878787878783
pHFC_S.pB10,4869,4.876116725513652e-11,0.46387878787878783
pHFC_S.pB10,4870,5.873299858596261e-11,0.46387878787878783
pHFC_S.pB10,4871,7.07441047268061e-11,0.46387878787878783
pHFC_S.pB10,4872,8.521152459587575e-11,0.46387878787878783
pHFC_S.pB10,4873,1.0263758304658075e-10,0.46387878787878783
pHFC_S.pB10,4874,1.2362733214321144e-10,0.46387878787878783
pHFC_S.pB10,4875,1.4890955923924606e-10,0.46387878787878783
pHFC_S.pB10,4876,1.793620912820477e-10,0.46387878787878783
pHFC_S.pB10,4877,2.1604227393744467e-10,0.46387878787878783
pHFC_S.pB10,4878,2.6022368380320896e-10,0.46387878787878783
pHFC_S.pB10,4879,3.1344034840014875e-10,0.46387878787878783
pHFC_S.pB10,4880,3.775400093079242e-10,0.46387878787878783
pHFC_S.pB10,4881,4.5474827780072884e-10,0.46387878787878783
pHFC_S.pB10,4882,5.477459105375627e-10,0.46387878787878783
pHFC_S.pB10,4883,6.597618884047625e-10,0.46387878787878783
pHFC_S.pB10,4884,7.94685530311357e-10,0.46387878787878783
pHFC_S.pB10,4885,9.572015346524583e-10,0.46387878787878783
pHFC_S.pB10,4886,1.1529526372300222e-9,0.46387878787878783
pHFC_S.pB10,4887,1.3887355332942628e-9,0.46387878787878783
pHFC_S.pB10,4888,1.6727368663361092e-9,0.46387878787878783
pHFC_S.pB10,4889,2.0148174774232193e-9,0.46387878787878783
pHFC_S.pB10,4890,2.4268547845315493e-9,0.46387878787878783
pHFC_S.pB10,4891,2.9231551796622064e-9,0.46387878787878783
pHFC_S.pB10,4892,3.520950762628914e-9,0.46387878787878783
pHFC_S.pB10,4893,4.240997658663408e-9,0.46387878787878783
pHFC_S.pB10,4894,5.108296694089267e-9,0.46387878787878783
pHFC_S.pB10,4895,6.1529614527227625e-9,0.46387878787878783
pHFC_S.pB10,4896,7.411263852880396e-9,0.46387878787878783
pHFC_S.pB10,4897,8.926893548586353e-9,0.46387878787878783
pHFC_S.pB10,4898,1.0752474882785558e-8,0.46387878787878783
pHFC_S.pB10,4899,1.2951394062858827e-8,0.46387878787878783
pHFC_S.pB10,4900,1.5600000000000017e-8,0.46387878787878783
pHFC_S.pB10,4901,1.5600000000000017e-16,0.4719595959595959
pHFC_S.pB10,4902,1.8790255228037044e-16,0.4719595959595959
pHFC_S.pB10,4903,2.2632928944536644e-16,0.4719595959595959
pHFC_S.pB10,4904,2.7261443040119883e-16,0.4719595959595959
pHFC_S.pB10,4905,3.2836504654387574e-16,0.4719595959595959
pHFC_S.pB10,4906,3.955168610593386e-16,0.4719595959595959
pHFC_S.pB10,4907,4.764014593780128e-16,0.4719595959595959
pHFC_S.pB10,4908,5.738272444052675e-16,0.4719595959595959
