"","time","A1","M1","F1","A2","M2","F2","C","Cycle","Phase"
"5762",62.8699999999975,52113098.7543864,0,0,88843.6324748875,0,72934651.4378144,894891957.932658,3,"conj"
"5772",62.8799999999975,52262556.6188875,0,0,89455.5222423061,0,73186744.6134406,894489795.002764,3,"conj"
"5782",62.8899999999975,52412442.3766511,0,0,90071.4257348564,0,73439706.8457865,894086331.109161,3,"conj"
"5792",62.8999999999975,52562757.2474991,0,0,90691.3687220565,0,73693541.1147401,893681562.026373,3,"conj"
"5802",62.9099999999975,52713502.4546918,0,0,91315.3771370123,0,73948250.4102887,893275483.515216,3,"conj"
"5813",62.9199999999975,52864679.2249372,0,0,91943.4770774459,0,74203837.7325523,892868091.322767,3,"conj"
"5822",62.9299999999975,53016288.7884002,0,0,92575.6948067327,0,74460306.0918173,892459381.18231,3,"conj"
"5832",62.9399999999975,53168332.378712,0,0,93212.0567549433,0,74717658.5085693,892049348.813298,3,"conj"
"5842",62.9499999999975,53320811.2329798,0,0,93852.5895198928,0,74975898.0135277,891637989.921306,3,"conj"
"5852",62.9599999999975,53473726.5917963,0,0,94497.3198681968,0,75235027.6476785,891225300.197991,3,"conj"
"5862",62.9699999999975,53627079.6992486,0,0,95146.2747363326,0,75495050.4623084,890811275.321041,3,"conj"
"5872",62.9799999999975,53780871.8029283,0,0,95799.481231709,0,75755969.5190389,890395910.954135,3,"conj"
"5882",62.9899999999975,53935104.1539408,0,0,96456.966633741,0,76017787.8898604,889979202.746899,3,"conj"
"5892",62.9999999999975,54089778.0069149,0,0,97118.7583949327,0,76280508.6571658,889561146.334858,3,"conj"
"5902",63.0099999999975,54244894.6200125,0,0,97784.8841419651,0,76544134.913785,889141737.339395,3,"conj"
"5913",63.0199999999975,54400455.2549376,0,0,98455.3716767926,0,76808669.7630195,888720971.3677,3,"conj"
"5922",63.0299999999975,54556461.1769469,0,0,99130.2489777454,0,77074116.3186764,888298844.012733,3,"conj"
"5932",63.0399999999975,54712913.6548586,0,0,99809.5442006384,0,77340477.7051032,887875350.853172,3,"conj"
"5942",63.0499999999975,54869813.9610625,0,0,100493.285679888,0,77607757.0572222,887450487.453369,3,"conj"
"5952",63.0599999999975,55027163.3715294,0,0,101181.501929633,0,77875957.5205657,887024249.363309,3,"conj"
"5962",63.0699999999975,55184963.1658211,0,0,101874.221644871,0,78145082.2513102,886596632.118558,3,"conj"
"5972",63.0799999999975,55343214.6271001,0,0,102571.473702586,0,78415134.4163117,886167631.24022,3,"conj"
"5982",63.0899999999975,55501919.042139,0,0,103273.287162902,0,78686117.1931412,885737242.234891,3,"conj"
"5992",63.0999999999975,55661077.7013308,0,0,103979.691270229,0,78958033.7701188,885305460.594614,3,"conj"
"6002",63.1099999999975,55820691.8986983,0,0,104690.715454421,0,79230887.34635,884872281.796831,3,"conj"
"6013",63.1199999999975,55980762.931904,0,0,105406.389331946,0,79504681.1317605,884437701.304338,3,"conj"
"6022",63.1299999999975,56141292.1022603,0,0,106126.742707056,0,79779418.3471318,884001714.565235,3,"conj"
"6032",63.1399999999975,56302280.7147389,0,0,106851.805572968,0,80055102.2241369,883564317.012885,3,"conj"
"6042",63.1499999999975,56463730.0779807,0,0,107581.608113049,0,80331736.0053759,883125504.065864,3,"conj"
"6052",63.1599999999975,56625641.5043062,0,0,108316.180702017,0,80609322.9444117,882685271.127914,3,"conj"
"6062",63.1699999999975,56788016.309725,0,0,109055.553907138,0,80887866.3058062,882243613.587896,3,"conj"
"6072",63.1799999999975,56950855.8139459,0,0,109799.758489437,0,81167369.3651561,881800526.819743,3,"conj"
"6082",63.1899999999975,57114161.340387,0,0,110548.825404917,0,81447835.4091288,881356006.182413,3,"conj"
"6092",63.1999999999975,57277934.2161855,0,0,111302.785805783,0,81729267.7354993,880910047.019843,3,"conj"
"6103",63.2099999999975,57442175.7722077,0,0,112061.671041676,0,82011669.6531858,880462644.660899,3,"conj"
"6113",63.2199999999975,57606887.3430594,0,0,112825.512660908,0,82295044.4822867,880013794.419327,3,"conj"
"6122",63.2299999999975,57772070.2670956,0,0,113594.342411716,0,82579395.5541167,879563491.59371,3,"conj"
"6132",63.2399999999975,57937725.886431,0,0,114368.192243518,0,82864726.2112438,879111731.467416,3,"conj"
"6142",63.2499999999975,58103855.5469496,0,0,115147.094308169,0,83151039.8075261,878658509.30855,3,"conj"
"6152",63.2599999999975,58270460.5983152,0,0,115931.08096124,0,83438339.7081482,878203820.369909,3,"conj"
"6162",63.2699999999975,58437542.3939817,0,0,116720.184763293,0,83726629.2896589,877747659.88893,3,"conj"
"6172",63.2799999999975,58605102.2912028,0,0,117514.438481171,0,84015911.9400077,877290023.087642,3,"conj"
"6182",63.2899999999975,58773141.6510428,0,0,118313.875089291,0,84306191.0585824,876830905.172619,3,"conj"
"6192",63.2999999999975,58941661.8383864,0,0,119118.527770946,0,84597470.0562459,876370301.334931,3,"conj"
"6202",63.3099999999975,59110664.2219491,0,0,119928.429919619,0,84889752.3553744,875908206.750091,3,"conj"
"6213",63.3199999999975,59280150.1742876,0,0,120743.615140302,0,85183041.3898943,875444616.578012,3,"conj"
"6222",63.3299999999975,59450121.0718099,0,0,121564.117250821,0,85477340.6053201,874979525.962953,3,"conj"
"6232",63.3399999999975,59620578.2947857,0,0,122389.970283176,0,85772653.4587922,874512930.033473,3,"conj"
"6242",63.3499999999975,59791523.2273571,0,0,123221.20848488,0,86068983.4191147,874044823.902377,3,"conj"
"6252",63.3599999999975,59962957.2575484,0,0,124057.866320315,0,86366333.9667932,873575202.666672,3,"conj"
"6262",63.3699999999975,60134881.7772767,0,0,124899.978472092,0,86664708.5940732,873104061.407512,3,"conj"
"6272",63.3799999999975,60307298.1823628,0,0,125747.579842418,0,86964110.8049781,872631395.190151,3,"conj"
"6282",63.3899999999975,60480207.8725409,0,0,126600.705554477,0,87264544.1153479,872157199.063891,3,"conj"
"6292",63.3999999999975,60653612.2514694,0,0,127459.390953815,0,87566012.0528768,871681468.062034,3,"conj"
"6302",63.4099999999975,60827512.7267417,0,0,128323.671609733,0,87868518.1571527,871204197.20183,3,"conj"
"6313",63.4199999999975,61001910.7098963,0,0,129193.583316692,0,88172065.9796951,870725381.484426,3,"conj"
"6322",63.4299999999975,61176807.6164274,0,0,130069.162095726,0,88476659.0839943,870245015.894817,3,"conj"
"6332",63.4399999999975,61352204.8657955,0,0,130950.44419586,0,88782301.0455502,869763095.401792,3,"conj"
"6342",63.4499999999975,61528103.8814383,0,0,131837.466095543,0,89088995.451911,869279614.957889,3,"conj"
"6352",63.4599999999975,61704506.0907807,0,0,132730.264504083,0,89396745.9027129,868794569.499336,3,"conj"
"6362",63.4699999999975,61881412.9252459,0,0,133628.876363098,0,89705556.0097185,868307953.946006,3,"conj"
"6372",63.4799999999975,62058825.8202661,0,0,134533.338847969,0,90015429.3968569,867819763.201363,3,"conj"
"6382",63.4899999999975,62236746.2152926,0,0,135443.689369308,0,90326369.7002627,867329992.152409,3,"conj"
"6392",63.4999999999975,62415175.5538073,0,0,136359.96557443,0,90638380.5683156,866838635.669637,3,"conj"
"6402",63.5099999999975,62594115.2833327,0,0,137282.205348837,0,90951465.6616802,866345688.606972,3,"conj"
"6413",63.5199999999975,62773566.8554433,0,0,138210.446817714,0,91265628.6533457,865851145.801727,3,"conj"
"6422",63.5299999999975,62953531.7257757,0,0,139144.728347426,0,91580873.2286657,865355002.074545,3,"conj"
"6432",63.5399999999975,63134011.3540401,0,0,140085.088547032,0,91897203.0853986,864857252.229348,3,"conj"
"6442",63.5499999999975,63315007.2040303,0,0,141031.566269806,0,92214621.933747,864357891.053287,3,"conj"
"6452",63.5599999999975,63496520.7436355,0,0,141984.200614763,0,92533133.4963988,863856913.316685,3,"conj"
"6462",63.5699999999975,63678553.4448503,0,0,142943.030928205,0,92852741.5085668,863354313.772989,3,"conj"
"6472",63.5799999999975,63861106.7837859,0,0,143908.096805263,0,93173449.7180296,862850087.158713,3,"conj"
"6482",63.5899999999975,64044182.2406814,0,0,144879.438091459,0,93495261.8851722,862344228.193389,3,"conj"
"6492",63.5999999999975,64227781.2999141,0,0,145857.094884276,0,93818181.7830264,861836731.579509,3,"conj"
"6502",63.6099999999975,64411905.4500108,0,0,146841.10753473,0,94142213.1973119,861327592.002477,3,"conj"
"6513",63.6199999999975,64596556.1836586,0,0,147831.516648963,0,94467359.9264769,860816804.130549,3,"conj"
"6522",63.6299999999975,64781734.9977162,0,0,148828.363089836,0,94793625.7817397,860304362.614788,3,"conj"
"6532",63.6399999999975,64967443.3932248,0,0,149831.68797854,0,95121014.5871292,859790262.089001,3,"conj"
"6542",63.6499999999975,65153682.8754186,0,0,150841.53269621,0,95449530.1795265,859274497.169693,3,"conj"
"6552",63.6599999999975,65340454.9537368,0,0,151857.938885554,0,95779176.4087066,858757062.456005,3,"conj"
"6562",63.6699999999975,65527761.1418341,0,0,152880.948452488,0,96109957.1373792,858237952.529668,3,"conj"
"6572",63.6799999999975,65715602.9575919,0,0,153910.603567785,0,96441876.241231,857717161.954943,3,"conj"
"6582",63.6899999999975,65903981.9231295,0,0,154946.946668732,0,96774937.6089668,857194685.278569,3,"conj"
"6592",63.6999999999975,66092899.5648153,0,0,155990.020460796,0,97109145.1423521,856670517.029706,3,"conj"
"6602",63.7099999999975,66282357.4132778,0,0,157039.867919303,0,97444502.7562544,856144651.719882,3,"conj"
"6613",63.7199999999975,66472357.0034169,0,0,158096.532291126,0,97781014.3786855,855617083.84294,3,"conj"
"6622",63.7299999999975,66662899.8744153,0,0,159160.057096384,0,98118683.9508442,855087807.874978,3,"conj"
"6632",63.7399999999975,66853987.5697495,0,0,160230.486130149,0,98457515.4271576,854556818.274296,3,"conj"
"6642",63.7499999999975,67045621.6372012,0,0,161307.863464169,0,98797512.7753247,854024109.481344,3,"conj"
"6652",63.7599999999975,67237803.6288685,0,0,162392.233448593,0,99138679.9763578,853489675.918659,3,"conj"
"6662",63.7699999999975,67430535.1011772,0,0,163483.640713716,0,99481021.0246263,852953511.990817,3,"conj"
"6672",63.7799999999975,67623817.6148923,0,0,164582.130171729,0,99824539.9278986,852415612.084371,3,"conj"
"6682",63.7899999999975,67817652.7351293,0,0,165687.747018481,0,100169240.707386,851875970.5678,3,"conj"
"6692",63.7999999999975,68012042.0313655,0,0,166800.536735252,0,100515127.397783,851334581.79145,3,"conj"
"6702",63.8099999999975,68206987.0774513,0,0,167920.545090537,0,100862204.047316,850791440.087476,3,"conj"
"6713",63.8199999999975,68402489.4516221,0,0,169047.818141842,0,101210474.71778,850246539.76979,3,"conj"
"6722",63.8299999999975,68598550.7365091,0,0,170182.402237486,0,101559943.484587,849699875.134001,3,"conj"
"6732",63.8399999999975,68795172.5191511,0,0,171324.344018424,0,101910614.436806,849151440.457358,3,"conj"
"6742",63.8499999999975,68992356.3910063,0,0,172473.690420071,0,102262491.677209,848601229.998698,3,"conj"
"6752",63.8599999999975,69190103.9479631,0,0,173630.488674141,0,102615579.322315,848049237.998382,3,"conj"
"6762",63.8699999999975,69388416.7903522,0,0,174794.786310502,0,102969881.50243,847495458.678241,3,"conj"
"6772",63.8799999999975,69587296.5229579,0,0,175966.631159032,0,103325402.361698,846939886.241519,3,"conj"
"6782",63.8899999999975,69786744.75503,0,0,177146.071351499,0,103682146.058135,846382514.872817,3,"conj"
"6792",63.8999999999975,69986763.1002948,0,0,178333.15532344,0,104040116.763685,845823338.738031,3,"conj"
"6802",63.9099999999975,70187353.1769673,0,0,179527.931816063,0,104399318.664254,845262351.984296,3,"conj"
"6813",63.9199999999975,70388516.6077625,0,0,180730.449878149,0,104759755.959761,844699548.739932,3,"conj"
"6822",63.9299999999975,70590255.0199072,0,0,181940.758867978,0,105121432.86418,844134923.114378,3,"conj"
"6832",63.9399999999975,70792570.0451518,0,0,183158.908455258,0,105484353.605585,843568469.198142,3,"conj"
"6842",63.9499999999975,70995463.3197816,0,0,184384.948623068,0,105848522.426194,843000181.062736,3,"conj"
"6852",63.9599999999975,71198936.4846291,0,0,185618.929669813,0,106213943.582415,842430052.76062,3,"conj"
"6862",63.9699999999975,71402991.1850851,0,0,186860.902211195,0,106580621.344893,841858078.325145,3,"conj"
"6872",63.9799999999975,71607629.0711111,0,0,188110.917182186,0,106948559.998549,841284251.770491,3,"conj"
"6882",63.9899999999975,71812851.7972506,0,0,189369.025839028,0,107317763.842633,840708567.091611,3,"conj"
"6892",63.9999999999975,72018661.0226413,0,0,190635.27976123,0,107688237.190764,840131018.264167,3,"conj"
"6902",64.0099999999975,72225058.4110266,0,0,191909.730853584,0,108059984.370976,839551599.244478,3,"conj"
"6913",64.0199999999975,72432045.6307675,0,0,193192.4313482,0,108433009.725767,838970303.969452,3,"conj"
"6922",64.0299999999975,72639624.3548545,0,0,194483.433806539,0,108807317.61214,838387126.356533,3,"conj"
"6932",64.0399999999975,72847796.2609202,0,0,195782.791121473,0,109182912.401654,837802060.303639,3,"conj"
"6942",64.0499999999975,73056563.0312496,0,0,197090.556519343,0,109559798.480465,837215099.6891,3,"conj"
"6952",64.0599999999975,73265926.3527938,0,0,198406.783562048,0,109937980.249377,836626238.371601,3,"conj"
"6962",64.0699999999975,73475887.9171807,0,0,199731.526149125,0,110317462.123883,836035470.190121,3,"conj"
"6972",64.0799999999975,73686449.4207273,0,0,201064.838519859,0,110698248.534215,835442788.963872,3,"conj"
"6982",64.0899999999975,73897612.5644525,0,0,202406.775255402,0,111080343.925391,834848188.492235,3,"conj"
"6992",64.0999999999975,74109379.0540877,0,0,203757.391280897,0,111463752.757258,834251662.554707,3,"conj"
"7002",64.1099999999975,74321750.6000897,0,0,205116.741867622,0,111848479.504541,833653204.910835,3,"conj"
"7012",64.1199999999975,74534728.917653,0,0,206484.882635152,0,112234528.656891,833052809.300154,3,"conj"
"11002",64.1199999999975,0,0,0,20648.4882635152,0,0,1e+09,3,"tselect"
"221572",64.1299999999975,0,0,0,20707.7760020936,0,0,999999940.712261,3,"tselect"
"2110002",64.1399999999975,0,0,0,20767.2339727578,0,0,999999881.254291,3,"tselect"
"221581",64.1499999999975,0,0,0,20826.8626642926,0,0,999999821.625599,3,"tselect"
"231002",64.1599999999975,0,0,0,20886.6625668865,0,0,999999761.825697,3,"tselect"
"241002",64.1699999999975,0,0,0,20946.6341721351,0,0,999999701.854091,3,"tselect"
"251002",64.1799999999975,0,0,0,21006.7779730459,0,0,999999641.710291,3,"tselect"
"261002",64.1899999999975,0,0,0,21067.0944640417,0,0,999999581.3938,3,"tselect"
"271002",64.1999999999975,0,0,0,21127.5841409649,0,0,999999520.904123,3,"tselect"
"281002",64.2099999999975,0,0,0,21188.2475010819,0,0,999999460.240762,3,"tselect"
"291002",64.2199999999975,0,0,0,21249.0850430867,0,0,999999399.40322,3,"tselect"
"2101002",64.2299999999975,0,0,0,21310.097267105,0,0,999999338.390996,3,"tselect"
"2111002",64.2399999999976,0,0,0,21371.2846746988,0,0,999999277.203589,3,"tselect"
"2121002",64.2499999999976,0,0,0,21432.6477688702,0,0,999999215.840495,3,"tselect"
"2131002",64.2599999999976,0,0,0,21494.1870540654,0,0,999999154.301209,3,"tselect"
"2141002",64.2699999999976,0,0,0,21555.9030361791,0,0,999999092.585227,3,"tselect"
"2151002",64.2799999999976,0,0,0,21617.7962225586,0,0,999999030.692041,3,"tselect"
"2161002",64.2899999999976,0,0,0,21679.8671220079,0,0,999998968.621142,3,"tselect"
"2171002",64.2999999999976,0,0,0,21742.1162447919,0,0,999998906.372019,3,"tselect"
"2181002",64.3099999999976,0,0,0,21804.5441026405,0,0,999998843.944161,3,"tselect"
"2191002",64.3199999999976,0,0,0,21867.1512087533,0,0,999998781.337055,3,"tselect"
"2201002",64.3299999999976,0,0,0,21929.938077803,0,0,999998718.550186,3,"tselect"
"221591",64.3399999999976,0,0,0,21992.9052259404,0,0,999998655.583038,3,"tselect"
"222102",64.3499999999976,0,0,0,22056.0531707981,0,0,999998592.435093,3,"tselect"
"223102",64.3599999999976,0,0,0,22119.382431495,0,0,999998529.105832,3,"tselect"
"224102",64.3699999999976,0,0,0,22182.8935286407,0,0,999998465.594735,3,"tselect"
"225102",64.3799999999976,0,0,0,22246.5869843395,0,0,999998401.901279,3,"tselect"
"226102",64.3899999999976,0,0,0,22310.4633221947,0,0,999998338.024941,3,"tselect"
"227102",64.3999999999976,0,0,0,22374.5230673132,0,0,999998273.965196,3,"tselect"
"228102",64.4099999999976,0,0,0,22438.7667463096,0,0,999998209.721517,3,"tselect"
"229102",64.4199999999976,0,0,0,22503.1948873104,0,0,999998145.293376,3,"tselect"
"230102",64.4299999999976,0,0,0,22567.8080199588,0,0,999998080.680244,3,"tselect"
"231102",64.4399999999977,0,0,0,22632.6066754183,0,0,999998015.881588,3,"tselect"
"232102",64.4499999999977,0,0,0,22697.5913863781,0,0,999997950.896877,3,"tselect"
"233102",64.4599999999977,0,0,0,22762.7626870564,0,0,999997885.725577,3,"tselect"
"234102",64.4699999999977,0,0,0,22828.1211132055,0,0,999997820.36715,3,"tselect"
"235102",64.4799999999977,0,0,0,22893.667202116,0,0,999997754.821061,3,"tselect"
"236102",64.4899999999977,0,0,0,22959.4014926212,0,0,999997689.086771,3,"tselect"
"237102",64.4999999999977,0,0,0,23025.3245251016,0,0,999997623.163738,3,"tselect"
"238102",64.5099999999977,0,0,0,23091.4368414891,0,0,999997557.051422,3,"tselect"
"239102",64.5199999999977,0,0,0,23157.7389852719,0,0,999997490.749278,3,"tselect"
"240102",64.5299999999977,0,0,0,23224.2315014984,0,0,999997424.256762,3,"tselect"
"241102",64.5399999999977,0,0,0,23290.9149367824,0,0,999997357.573327,3,"tselect"
"242102",64.5499999999977,0,0,0,23357.7898393067,0,0,999997290.698424,3,"tselect"
"243102",64.5599999999977,0,0,0,23424.8567588284,0,0,999997223.631505,3,"tselect"
"244102",64.5699999999977,0,0,0,23492.1162466831,0,0,999997156.372017,3,"tselect"
"245102",64.5799999999977,0,0,0,23559.5688557893,0,0,999997088.919408,3,"tselect"
"246102",64.5899999999977,0,0,0,23627.2151406532,0,0,999997021.273123,3,"tselect"
"247102",64.5999999999977,0,0,0,23695.0556573731,0,0,999996953.432606,3,"tselect"
"248102",64.6099999999977,0,0,0,23763.090963644,0,0,999996885.3973,3,"tselect"
"249102",64.6199999999977,0,0,0,23831.3216187623,0,0,999996817.166645,3,"tselect"
"250102",64.6299999999978,0,0,0,23899.7481836301,0,0,999996748.74008,3,"tselect"
"251102",64.6399999999978,0,0,0,23968.3712207602,0,0,999996680.117043,3,"tselect"
"252102",64.6499999999978,0,0,0,24037.1912942804,0,0,999996611.29697,3,"tselect"
"253102",64.6599999999978,0,0,0,24106.2089699385,0,0,999996542.279294,3,"tselect"
"254102",64.6699999999978,0,0,0,24175.4248151063,0,0,999996473.063449,3,"tselect"
"255102",64.6799999999978,0,0,0,24244.8393987851,0,0,999996403.648865,3,"tselect"
"256102",64.6899999999978,0,0,0,24314.4532916098,0,0,999996334.034972,3,"tselect"
"257102",64.6999999999978,0,0,0,24384.2670658537,0,0,999996264.221198,3,"tselect"
"258102",64.7099999999978,0,0,0,24454.2812954332,0,0,999996194.206968,3,"tselect"
"259102",64.7199999999978,0,0,0,24524.4965559129,0,0,999996123.991708,3,"tselect"
