SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2
pLFC_S.pB10,12652,1.2588757553896352e-13,0.536006711409396,187.1,0,0,21913449.12349807,4623184.459501005
pLFC_S.pB10,12653,1.4245383479232398e-13,0.536006711409396,187.1,0,0,21913300.316853892,5231547.51038795
pLFC_S.pB10,12654,1.6120014195330892e-13,0.536006711409396,187.1,0,0,21913131.838200394,5919960.625032983
pLFC_S.pB10,12655,1.824133818766601e-13,0.536006711409396,187.1,0,0,21912941.07344022,6698955.823186614
pLFC_S.pB10,12656,2.0641819222044014e-13,0.536006711409396,187.1,0,0,21912725.05734388,7580450.464084602
pLFC_S.pB10,12657,2.335819315512958e-13,0.536006711409396,187.1,0,0,21912480.425224997,8577929.372244073
pLFC_S.pB10,12658,2.6432030123085106e-13,0.536006711409396,187.1,0,0,21912203.357754275,9706650.878960617
pLFC_S.pB10,12659,2.9910370711796725e-13,0.536006711409396,187.1,0,0,21911889.517758366,10983879.911782503
pLFC_S.pB10,12660,3.3846445844345297e-13,0.536006711409396,187.1,0,0,21911533.977697488,12429151.672003882
pLFC_S.pB10,12661,3.830049140254818e-13,0.536006711409396,187.1,0,0,21911131.136286456,14064569.900298314
pLFC_S.pB10,12662,4.334067004916414e-13,0.536006711409396,187.1,0,0,21910674.622566137,15915144.249594215
pLFC_S.pB10,12663,4.904411435790459e-13,0.536006711409396,187.1,0,0,21910157.1851351,18009171.86884561
pLFC_S.pB10,12664,5.549810721483299e-13,0.536006711409396,187.1,0,0,21909570.564068105,20378668.960147735
pLFC_S.pB10,12665,6.280141755547251e-13,0.536006711409396,187.1,0,0,21908905.34226158,23059858.812486548
pLFC_S.pB10,12666,7.106581187912435e-13,0.536006711409396,187.1,0,0,21908150.772511683,26093723.648600895
pLFC_S.pB10,12667,8.041776467192218e-13,0.536006711409396,187.1,0,0,21907294.575515624,29526628.556111924
pLFC_S.pB10,12668,9.10003939141424e-13,0.536006711409396,187.1,0,0,21906322.70312247,33411026.82218541
pLFC_S.pB10,12669,1.0297565129188905e-12,0.536006711409396,187.1,0,0,21905219.05946255,37806257.16181461
pLFC_S.pB10,12670,1.1652680063114277e-12,0.536006711409396,187.1,0,0,21903965.171031527,42779444.63679168
pLFC_S.pB10,12671,1.3186122248298581e-12,0.536006711409396,187.1,0,0,21902539.794094384,48406518.51280517
pLFC_S.pB10,12672,1.4921358778008499e-12,0.536006711409396,187.1,0,0,21900918.444802992,54773361.90726819
pLFC_S.pB10,12673,1.6884944913261273e-12,0.536006711409396,187.1,0,0,21899072.832755607,61977109.8411771
pLFC_S.pB10,12674,1.9106930472314555e-12,0.536006711409396,187.1,0,0,21896970.17317038,70127614.22681248
pLFC_S.pB10,12675,2.162131969925083e-12,0.536006711409396,187.1,0,0,21894572.34457031,79349096.38133775
pLFC_S.pB10,12676,2.4466591649275234e-12,0.536006711409396,187.1,0,0,21891834.847383868,89782009.8225965
pLFC_S.pB10,12677,2.768628905446167e-12,0.536006711409396,187.1,0,0,21888705.503068916,101585138.31378487
pLFC_S.pB10,12678,3.1329684681679297e-12,0.536006711409396,187.1,0,0,21885122.810067203,114937956.2576683
pLFC_S.pB10,12679,3.5452535380333785e-12,0.536006711409396,187.1,0,0,21881013.838747013,130043280.38786736
pLFC_S.pB10,12680,4.011793535952223e-12,0.536006711409396,187.1,0,0,21876291.496771988,147130242.90868506
pLFC_S.pB10,12681,4.5397281752762786e-12,0.536006711409396,187.1,0,0,21870850.91822166,166457616.1633305
pLFC_S.pB10,12682,5.137136724685786e-12,0.536006711409396,187.1,0,0,21864564.607359577,188317516.46784306
pLFC_S.pB10,12683,5.813161649597963e-12,0.536006711409396,187.1,0,0,21857275.770714454,213039507.977932
pLFC_S.pB10,12684,6.578148524248903e-12,0.536006711409396,187.1,0,0,21848788.942660354,240995112.76402375
pLFC_S.pB10,12685,7.443804355598938e-12,0.536006711409396,187.1,0,0,21838856.442955025,272602703.84387976
pLFC_S.pB10,12686,8.423376741977753e-12,0.536006711409396,187.1,0,0,21827158.187507767,308332700.32146794
pLFC_S.pB10,12687,9.531856608230638e-12,0.536006711409396,187.1,0,0,21813270.4549044,348712869.9938188
pLFC_S.pB10,12688,1.0786207619931056e-11,0.536006711409396,187.1,0,0,21796615.384409837,394333312.9540942
pLFC_S.pB10,12689,1.2205625787509084e-11,0.536006711409396,187.1,0,0,21776374.805922616,445850202.39635944
pLFC_S.pB10,12690,1.3811833233158088e-11,0.536006711409396,187.1,0,0,21751333.00132206,503986210.8785286
pLFC_S.pB10,12691,1.5629410616192662e-11,0.536006711409396,187.1,0,0,21719563.845885523,569522621.4326546
pLFC_S.pB10,12692,1.7686173304143018e-11,0.536006711409396,187.1,0,0,21677731.33422283,643269549.9477777
pLFC_S.pB10,12693,2.0013597046334496e-11,0.536006711409396,187.1,0,0,21619240.642747026,725970181.9708482
pLFC_S.pB10,12694,2.264729966426489e-11,0.536006711409396,187.1,0,0,21527854.799630474,817947557.6677483
pLFC_S.pB10,12695,2.5627586130347737e-11,0.536006711409396,187.1,0,0,21340364.14908668,917035909.5529556
pLFC_S.pB10,12696,2.9000065376655582e-11,0.536006711409396,187.1,0,0,20258743.311115514,980172996.8276651
pLFC_S.pB10,12697,3.2816348273019725e-11,0.536006711409396,187.1,0,0,18146419.344791047,982558016.340764
pLFC_S.pB10,12698,3.7134837456022286e-11,0.536006711409396,187.1,0,0,16247380.30212795,984546610.1519874
pLFC_S.pB10,12699,4.202162109606038e-11,0.536006711409396,187.1,0,0,14543609.572545156,986351764.355727
pLFC_S.pB10,12700,4.7551484280282076e-11,0.536006711409396,187.1,0,0,13015551.280634848,987994604.8459903
pLFC_S.pB10,12701,5.38090534891309e-11,0.536006711409396,187.1,0,0,11645502.549549108,989494613.4627056
pLFC_S.pB10,12702,6.089009168104533e-11,0.536006711409396,187.1,0,0,10417459.300311254,990869811.6484222
pLFC_S.pB10,12703,6.8902963804688e-11,0.536006711409396,187.1,0,0,9316970.409008805,992136938.8138132
pLFC_S.pB10,12704,7.797029516623351e-11,0.536006711409396,187.1,0,0,8331000.824371301,993311626.3202447
pLFC_S.pB10,12705,8.823084803060315e-11,0.536006711409396,187.1,0,0,7447803.906525559,994408567.492911
pLFC_S.pB10,12706,9.984164517528624e-11,0.536006711409396,187.1,0,0,6656803.003563506,995441684.425861
pLFC_S.pB10,12707,1.1298037289463883e-10,0.536006711409396,187.1,0,0,5948482.100161887,996424292.6414938
pLFC_S.pB10,12708,1.2784810022913362e-10,0.536006711409396,187.1,0,0,5314285.238971296,997369264.9362644
pLFC_S.pB10,12709,1.446723560333922e-10,0.536006711409396,187.1,0,0,4746524.327428732,998289195.9853126
pLFC_S.pB10,12710,1.6371061097303018e-10,0.536006711409396,187.1,0,0,4238294.876897762,999196569.5142152
pLFC_S.pB10,12711,1.8525421773719368e-10,0.536006711409396,187.1,0,0,3783399.1934680403,1000103930.0582501
pLFC_S.pB10,12712,2.0963286976598801e-10,0.536006711409396,187.1,0,0,3376276.5167780328,1001024061.5450964
pLFC_S.pB10,12713,2.372196467271062e-10,0.536006711409396,187.1,0,0,3011939.605698767,1001970175.124416
pLFC_S.pB10,12714,2.6843672395531524e-10,0.536006711409396,187.1,0,0,2685917.276292997,1002956108.8266875
pLFC_S.pB10,12715,3.037618332294253e-10,0.536006711409396,187.1,0,0,2394202.413912882,1003996541.7235966
pLFC_S.pB10,12716,3.4373557375950136e-10,0.536006711409396,187.1,0,0,2133205.002390842,1005107225.2301184
pLFC_S.pB10,12717,3.8896968526830575e-10,0.536006711409396,187.1,0,0,1899709.7382633102,1006305233.9422251
pLFC_S.pB10,12718,4.4015640977439775e-10,0.536006711409396,187.1,0,0,1690837.8229052895,1007609237.8024911
pLFC_S.pB10,12719,4.980790853453036e-10,0.536006711409396,187.1,0,0,1504012.553516592,1009039796.200418
pLFC_S.pB10,12720,5.6362413394268e-10,0.536006711409396,187.1,0,0,1336928.3603387962,1010619672.5072137
pLFC_S.pB10,12721,6.377946268159443e-10,0.536006711409396,187.1,0,0,1187522.9634209373,1012374164.0007447
pLFC_S.pB10,12722,7.217256350429077e-10,0.536006711409396,187.1,0,0,1053952.3463709732,1014331436.3974675
pLFC_S.pB10,12723,8.167016001350057e-10,0.536006711409396,187.1,0,0,934568.2683166229,1016522843.1780884
pLFC_S.pB10,12724,9.241759905388764e-10,0.536006711409396,187.1,0,0,827898.0554634887,1018983196.036684
pLFC_S.pB10,12725,1.045793544848357e-9,0.536006711409396,187.1,0,0,732626.4318690519,1021750932.0274186
pLFC_S.pB10,12726,1.1834154421267467e-9,0.536006711409396,187.1,0,0,647579.1657192492,1024868092.7167032
pLFC_S.pB10,12727,1.3391477845343896e-9,0.536006711409396,187.1,0,0,571708.3201979217,1028379987.9445429
pLFC_S.pB10,12728,1.515373828146568e-9,0.536006711409396,187.1,0,0,504078.90910622175,1032334359.1596017
pLFC_S.pB10,12729,1.7147904552073083e-9,0.536006711409396,187.1,0,0,443856.76733377203,1036779784.4603051
pLFC_S.pB10,12730,1.940449445973715e-9,0.536006711409396,187.1,0,0,390297.4546224846,1041762985.1174525
pLFC_S.pB10,12731,2.195804181756125e-9,0.536006711409396,187.1,0,0,342736.0230347136,1047324619.695527
pLFC_S.pB10,12732,2.484762493875874e-9,0.536006711409396,187.1,0,0,300577.4955682294,1053493128.0049387
pLFC_S.pB10,12733,2.811746467316805e-9,0.536006711409396,187.1,0,0,263287.93329623796,1060276289.5164388
pLFC_S.pB10,12734,3.181760114278126e-9,0.536006711409396,187.1,0,0,230386.01688363173,1067650509.1792608
pLFC_S.pB10,12735,3.600465953273499e-9,0.536006711409396,187.1,0,0,201435.14340852437,1075548584.4271498
pLFC_S.pB10,12736,4.07427166570749e-9,0.536006711409396,187.1,0,0,176036.14139016296,1083847940.389813
pLFC_S.pB10,12737,4.6104281560820535e-9,0.536006711409396,187.1,0,0,153820.8268180354,1092362932.6251101
pLFC_S.pB10,12738,5.217140516500902e-9,0.536006711409396,187.1,0,0,134446.73010256808,1100846242.3362157
pLFC_S.pB10,12739,5.9036935936218e-9,0.536006711409396,187.1,0,0,117593.36709311792,1109004474.0106502
pLFC_S.pB10,12740,6.680594079675495e-9,0.536006711409396,187.1,0,0,102960.34557811414,1116530410.4166863
pLFC_S.pB10,12741,7.559731302046731e-9,0.536006711409396,187.1,0,0,90267.35549568177,1123148466.3759155
pLFC_S.pB10,12742,8.554559172067093e-9,0.536006711409396,187.1,0,0,79255.71683229879,1128662518.4170609
pLFC_S.pB10,12743,9.680302077480451e-9,0.536006711409396,187.1,0,0,69690.77073024373,1132990753.580157
pLFC_S.pB10,12744,1.0954187869464368e-8,0.536006711409396,187.1,0,0,61364.164384999385,1136174646.7537506
pLFC_S.pB10,12745,1.2395711509733374e-8,0.536006711409396,187.1,0,0,54095.1277543455,1138358753.108025
pLFC_S.pB10,12746,1.4026933412458421e-8,0.536006711409396,187.1,0,0,47730.17592527199,1139749569.82229
pLFC_S.pB10,12747,1.5872817046689634e-8,0.536006711409396,187.1,0,0,42141.16465661771,1140568635.6046414
pLFC_S.pB10,12748,1.7961610965794372e-8,0.536006711409396,187.1,0,0,37222.08250695397,1141014261.5531766
pLFC_S.pB10,12749,2.0325281110313596e-8,0.536006711409396,187.1,0,0,32885.22417280263,1141239871.8517964
pLFC_S.pB10,12750,2.300000000000001e-8,0.536006711409396,187.1,0,0,29057.40434917232,1141349309.2470686
pLFC_S.pB10,12751,2.300000000000001e-16,0.5413758389261745,187.1,0,0,15941306.496079365,11082.847509975898
pLFC_S.pB10,12752,2.6026700301408013e-16,0.5413758389261745,187.1,0,0,15941306.24475209,12541.302030876861
pLFC_S.pB10,12753,2.9451701242578663e-16,0.5413758389261745,187.1,0,0,15941305.960373864,14191.682796973158
pLFC_S.pB10,12754,3.3327417461182633e-16,0.5413758389261745,187.1,0,0,15941305.638583036,16059.246456778064
pLFC_S.pB10,12755,3.771316113400474e-16,0.5413758389261745,187.1,0,0,15941305.27446003,18172.57332052373
pLFC_S.pB10,12756,4.267604966319347e-16,0.5413758389261745,187.1,0,0,15941304.862435544,20564.00473856813
pLFC_S.pB10,12757,4.829203281008418e-16,0.5413758389261745,187.1,0,0,15941304.396197684,23270.138036609747
pLFC_S.pB10,12758,5.464705499538362e-16,0.5413758389261745,187.1,0,0,15941303.868613856,26332.386581890194
pLFC_S.pB10,12759,6.183837055301761e-16,0.5413758389261745,187.1,0,0,15941303.271610856,29797.61355115786
pLFC_S.pB10,12760,6.997603206568712e-16,0.5413758389261745,187.1,0,0,15941302.596047346,33718.84909912961
pLFC_S.pB10,12761,7.918457455892817e-16,0.5413758389261745,187.1,0,0,15941301.831591902,38156.10190246978
pLFC_S.pB10,12762,8.960492132781393e-16,0.5413758389261745,187.1,0,0,15941300.966537999,43177.277498316245
pLFC_S.pB10,12763,1.013965405621846e-15,0.5413758389261745,187.1,0,0,15941299.987644807,48859.21747098298
pLFC_S.pB10,12764,1.1473988577441476e-15,0.5413758389261745,187.1,0,0,15941298.879934546,55288.875389417575
pLFC_S.pB10,12765,1.2983915737689048e-15,0.5413758389261745,187.1,0,0,15941297.626451071,62564.64749074457
pLFC_S.pB10,12766,1.4692542767111578e-15,0.5413758389261745,187.1,0,0,15941296.208006421,70797.87847331191
pLFC_S.pB10,12767,1.6626017707184041e-15,0.5413758389261745,187.1,0,0,15941294.60289676,80114.56544211182
pLFC_S.pB10,12768,1.8813929568294783e-15,0.5413758389261745,187.1,0,0,15941292.786547076,90657.28608136048
pLFC_S.pB10,12769,2.128976114633943e-15,0.5413758389261745,187.1,0,0,15941290.731158208,102587.3805607297
pLFC_S.pB10,12770,2.409140142801455e-15,0.5413758389261745,187.1,0,0,15941288.405267486,116087.42056341482
pLFC_S.pB10,12771,2.7261725426428152e-15,0.5413758389261745,187.1,0,0,15941285.773272328,131364.00321828068
pLFC_S.pB10,12772,3.0849250320561607e-15,0.5413758389261745,187.1,0,0,15941282.79487873,148650.9126891769
pLFC_S.pB10,12773,3.490887793984226e-15,0.5413758389261745,187.1,0,0,15941279.424489904,168212.69780037244
pLFC_S.pB10,12774,3.950273495646556e-15,0.5413758389261745,187.1,0,0,15941275.61051104,190348.72044214827
pLFC_S.pB10,12775,4.4701123643386024e-15,0.5413758389261745,187.1,0,0,15941271.294540832,215397.7367033959
pLFC_S.pB10,12776,5.058359774793877e-15,0.5413758389261745,187.1,0,0,15941266.410503076,243743.08082948765
pLFC_S.pB10,12777,5.7240179945764076e-15,0.5413758389261745,187.1,0,0,15941260.883616775,275818.5313243763
pLFC_S.pB10,12778,6.47727395063942e-15,0.5413758389261745,187.1,0,0,15941254.629242541,312114.94895303453
pLFC_S.pB10,12779,7.32965512536559e-15,0.5413758389261745,187.1,0,0,15941247.551588638,353187.7882081442
pLFC_S.pB10,12780,8.29420596785084e-15,0.5413758389261745,187.1,0,0,15941239.542265937,399665.59716649674
pLFC_S.pB10,12781,9.385687520147943e-15,0.5413758389261745,187.1,0,0,15941230.478577456,452259.6357757301
pLFC_S.pB10,12782,1.0620803313458947e-14,0.5413758389261745,187.1,0,0,15941220.22168127,511774.75972509297
pLFC_S.pB10,12783,1.2018454991286783e-14,0.5413758389261745,187.1,0,0,15941208.61441848,579121.7363999977
pLFC_S.pB10,12784,1.3600031571486191e-14,0.5413758389261745,187.1,0,0,15941195.478911655,655331.1813291137
pLFC_S.pB10,12785,1.5389736773945942e-14,0.5413758389261745,187.1,0,0,15941180.613840332,741569.3283059504
pLFC_S.pB10,12786,1.7414959423176028e-14,0.5413758389261745,187.1,0,0,15941163.791317977,839155.8744021382
pLFC_S.pB10,12787,1.9706692594268857e-14,0.5413758389261745,187.1,0,0,15941144.753394805,949584.1728134904
pLFC_S.pB10,12788,2.2300007916652613e-14,0.5413758389261745,187.1,0,0,15941123.208090395,1074544.0823631547
pLFC_S.pB10,12789,2.5234592294162764e-14,0.5413758389261745,187.1,0,0,15941098.82484303,1215947.8230828848
pLFC_S.pB10,12790,2.855535525514745e-14,0.5413758389261745,187.1,0,0,15941071.229455672,1375959.2332423406
pLFC_S.pB10,12791,3.231311622721561e-14,0.5413758389261745,187.1,0,0,15941039.998253532,1557026.8751318327
pLFC_S.pB10,12792,3.656538225436091e-14,0.5413758389261745,187.1,0,0,15941004.65155769,1761921.495718539
pLFC_S.pB10,12793,4.1377228058290185e-14,0.5413758389261745,187.1,0,0,15940964.646206068,1993778.4147596327
pLFC_S.pB10,12794,4.682229191200541e-14,0.5413758389261745,187.1,0,0,15940919.36712124,2256145.4881964396
pLFC_S.pB10,12795,5.2983902566035e-14,0.5413758389261745,187.1,0,0,15940868.11771892,2553037.3797095497
pLFC_S.pB10,12796,5.995635447326938e-14,0.5413758389261745,187.1,0,0,15940810.109019011,2888996.9695409224
pLFC_S.pB10,12797,6.784635082785909e-14,0.5413758389261745,187.1,0,0,15940744.447262082,3269164.8384999
pLFC_S.pB10,12798,7.67746365017768e-14,0.5413758389261745,187.1,0,0,15940670.119910123,3699357.888145273
pLFC_S.pB10,12799,8.687784586875151e-14,0.5413758389261745,187.1,0,0,15940585.979617758,4186158.297215772
pLFC_S.pB10,12800,9.831059379382231e-14,0.5413758389261745,187.1,0,0,15940490.726076946,4737014.171766135
pLFC_S.pB10,12801,1.1124784178805499e-13,0.5413758389261745,187.1,0,0,15940382.885366915,5360353.424253139
pLFC_S.pB10,12802,1.2588757553896352e-13,0.5413758389261745,187.1,0,0,15940260.786330432,6065712.617782037
pLFC_S.pB10,12803,1.4245383479232398e-13,0.5413758389261745,187.1,0,0,15940122.533729728,6863882.738965484
pLFC_S.pB10,12804,1.6120014195330892e-13,0.5413758389261745,187.1,0,0,15939965.977562265,7767074.119400642
pLFC_S.pB10,12805,1.824133818766601e-13,0.5413758389261745,187.1,0,0,15939788.678018562,8789103.015744446
pLFC_S.pB10,12806,2.0641819222044014e-13,0.5413758389261745,187.1,0,0,15939587.865356449,9945602.685714126
pLFC_S.pB10,12807,2.335819315512958e-13,0.5413758389261745,187.1,0,0,15939360.3939734,11254262.167028127
pLFC_S.pB10,12808,2.6432030123085106e-13,0.5413758389261745,187.1,0,0,15939102.689657826,12735096.38332174
pLFC_S.pB10,12809,2.9910370711796725e-13,0.5413758389261745,187.1,0,0,15938810.688956155,14410751.671662873
pLFC_S.pB10,12810,3.3846445844345297e-13,0.5413758389261745,187.1,0,0,15938479.769343277,16306851.356737053
pLFC_S.pB10,12811,3.830049140254818e-13,0.5413758389261745,187.1,0,0,15938104.668595674,18452386.59441616
pLFC_S.pB10,12812,4.334067004916414e-13,0.5413758389261745,187.1,0,0,15937679.391423706,20880158.380234532
pLFC_S.pB10,12813,4.904411435790459e-13,0.5413758389261745,187.1,0,0,15937197.101122472,23627277.375196636
pLFC_S.pB10,12814,5.549810721483299e-13,0.5413758389261745,187.1,0,0,15936649.993399248,26735729.0514608
pLFC_S.pB10,12815,6.280141755547251e-13,0.5413758389261745,187.1,0,0,15936029.148851924,30253012.614064604
pLFC_S.pB10,12816,7.106581187912435e-13,0.5413758389261745,187.1,0,0,15935324.35993879,34232863.22314001
pLFC_S.pB10,12817,8.041776467192218e-13,0.5413758389261745,187.1,0,0,15934523.926961012,38736068.233704425
pLFC_S.pB10,12818,9.10003939141424e-13,0.5413758389261745,187.1,0,0,15933614.416359691,43831389.49918538
pLFC_S.pB10,12819,1.0297565129188905e-12,0.5413758389261745,187.1,0,0,15932580.372897146,49596605.25955683
pLFC_S.pB10,12820,1.1652680063114277e-12,0.5413758389261745,187.1,0,0,15931403.974487886,56119686.76107811
pLFC_S.pB10,12821,1.3186122248298581e-12,0.5413758389261745,187.1,0,0,15930064.615718963,63500126.539333746
pLFC_S.pB10,12822,1.4921358778008499e-12,0.5413758389261745,187.1,0,0,15928538.401152246,71850437.23052084
pLFC_S.pB10,12823,1.6884944913261273e-12,0.5413758389261745,187.1,0,0,15926797.523753703,81297841.84624577
pLFC_S.pB10,12824,1.9106930472314555e-12,0.5413758389261745,187.1,0,0,15924809.494939458,91986178.61105432
pLFC_S.pB10,12825,2.162131969925083e-12,0.5413758389261745,187.1,0,0,15922536.18085603,104078045.65086485
pLFC_S.pB10,12826,2.4466591649275234e-12,0.5413758389261745,187.1,0,0,15919932.581455575,117757212.89572336
pLFC_S.pB10,12827,2.768628905446167e-12,0.5413758389261745,187.1,0,0,15916945.263490114,133231330.30114959
pLFC_S.pB10,12828,3.1329684681679297e-12,0.5413758389261745,187.1,0,0,15913510.31923958,150734962.491913
pLFC_S.pB10,12829,3.5452535380333785e-12,0.5413758389261745,187.1,0,0,15909550.663107976,170532979.5110734
pLFC_S.pB10,12830,4.011793535952223e-12,0.5413758389261745,187.1,0,0,15904972.38398596,192924330.3086897
pLFC_S.pB10,12831,4.5397281752762786e-12,0.5413758389261745,187.1,0,0,15899659.718555946,218246217.7754693
pLFC_S.pB10,12832,5.137136724685786e-12,0.5413758389261745,187.1,0,0,15893467.95545995,246878677.55934033
pLFC_S.pB10,12833,5.813161649597963e-12,0.5413758389261745,187.1,0,0,15886213.137532642,279249530.0544992
pLFC_S.pB10,12834,6.578148524248903e-12,0.5413758389261745,187.1,0,0,15877656.628699498,315839610.8224143
pLFC_S.pB10,12835,7.443804355598938e-12,0.5413758389261745,187.1,0,0,15867481.091489265,357188057.8526246
pLFC_S.pB10,12836,8.423376741977753e-12,0.5413758389261745,187.1,0,0,15855251.359868625,403897174.3122783
pLFC_S.pB10,12837,9.531856608230638e-12,0.5413758389261745,187.1,0,0,15840347.079428142,456635823.527822
pLFC_S.pB10,12838,1.0786207619931056e-11,0.5413758389261745,187.1,0,0,15821838.40309889,516139000.0947344
pLFC_S.pB10,12839,1.2205625787509084e-11,0.5413758389261745,187.1,0,0,15798234.987737956,583197814.2851281
