SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2,log_gamma_M,Anc,Mut,Anc_freq,Mut_freq,Mut_freq0,Mut_freq_change,Mut_freq_inv
pLFC_S.pB10,470,1.386253153387973e-10,0.3016410256410256,216,0,0,1000053655.0769012,0.15577629366559137,-9.858157452927589,1000053655.0769012,0.15577629366559137,0.999999999844232,1.5576793590074693e-10,0.009900990099009901,-0.009900989943241964,Decrease
pLFC_S.pB10,471,2.2231601656726766e-10,0.3016410256410256,216,0,0,1000053654.9698828,0.2630018691765226,-9.653029247799385,1000053654.9698828,0.2630018691765226,0.9999999997370121,2.6298775850709403e-10,0.009900990099009901,-0.009900989836022143,Decrease
pLFC_S.pB10,472,3.5653236280505784e-10,0.3016410256410256,216,0,0,1000053654.774456,0.45881617179619966,-9.44790104267118,1000053654.774456,0.45881617179619966,0.9999999995412084,4.5879155522828057e-10,0.009900990099009901,-0.009900989640218346,Decrease
pLFC_S.pB10,473,5.71777632984422e-10,0.3016410256410256,216,0,0,1000053654.388214,0.8458260232236102,-9.242772837542974,1000053654.388214,0.8458260232236102,0.9999999991542193,8.457806426652815e-10,0.009900990099009901,-0.009900989253229258,Decrease
pLFC_S.pB10,474,9.169705072748891e-10,0.3016410256410256,216,0,0,1000053653.5207884,1.714951157434002,-9.037644632414768,1000053653.5207884,1.714951157434002,0.9999999982851409,1.7148591462622491e-9,0.009900990099009901,-0.009900988384150754,Decrease
pLFC_S.pB10,475,1.4705627899839024e-9,0.3016410256410256,216,0,0,1000053651.123898,4.1165678131576975,-8.832516427286563,1000053651.123898,4.1165678131576975,0.999999995883653,4.116346949572277e-9,0.009900990099009901,-0.009900985982662952,Decrease
pLFC_S.pB10,476,2.358369110160432e-9,0.3016410256410256,216,0,0,1000053641.8293875,13.429404888339937,-8.627388222158359,1000053641.8293875,13.429404888339937,0.9999999865713156,1.3428684368804888e-8,0.009900990099009901,-0.009900976670325532,Decrease
pLFC_S.pB10,477,3.782160746648424e-9,0.3016410256410256,216,0,0,1000053578.8155308,76.5674576335889,-8.422260017030155,1000053578.8155308,76.5674576335889,0.9999999234366503,7.656334959774336e-8,0.009900990099009901,-0.009900913535660303,Decrease
pLFC_S.pB10,478,6.065522081280619e-9,0.3016410256410256,216,0,0,1000052495.7539624,1161.7637285963713,-8.217131811901949,1000052495.7539624,1161.7637285963713,0.9999988382986054,1.1617013945832398e-6,0.009900990099009901,-0.009899828397615319,Decrease
pLFC_S.pB10,479,9.727391452387332e-9,0.3016410256410256,216,0,0,999964260.9725494,89570.46662915793,-8.012003606773742,999964260.9725494,89570.46662915793,0.9999104343548184,8.956564518157685e-5,0.009900990099009901,-0.009811424453828325,Decrease
pLFC_S.pB10,480,1.5600000000000017e-8,0.3016410256410256,216,0,0,910788429.7430464,89451926.18044999,-7.806875401645538,910788429.7430464,89451926.18044999,0.9105695689533929,0.08943043104660711,0.009900990099009901,0.07952944094759722,Increase
pLFC_S.pB10,481,1.5600000000000014e-16,0.3221538461538461,216,0,0,1000053655.232316,2.2886849109839816e-6,-15.806875401645538,1000053655.232316,2.2886849109839816e-6,0.9999999999999978,2.288562117651884e-15,0.009900990099009901,-0.009900990099007613,Decrease
pLFC_S.pB10,482,2.501801240252073e-16,0.3221538461538461,216,0,0,1000053655.232315,3.6704070953414894e-6,-15.601747196517334,1000053655.232315,3.6704070953414894e-6,0.9999999999999963,3.670210169362194e-15,0.009900990099009901,-0.00990099009900623,Decrease
pLFC_S.pB10,483,4.012185542132585e-16,0.3221538461538461,216,0,0,1000053655.2323128,5.886301183357496e-6,-15.396618991389127,1000053655.2323128,5.886301183357496e-6,0.9999999999999941,5.885985369445074e-15,0.009900990099009901,-0.009900990099004015,Decrease
pLFC_S.pB10,484,6.434417157326109e-16,0.3221538461538461,216,0,0,1000053655.232308,9.439972895555666e-6,-15.191490786260923,1000053655.232308,9.439972895555666e-6,0.9999999999999906,9.439466418792013e-15,0.009900990099009901,-0.009900990099000462,Decrease
pLFC_S.pB10,485,1.031899540031906e-15,0.3221538461538461,216,0,0,1000053655.2323024,1.513906496155528e-5,-14.986362581132717,1000053655.2323024,1.513906496155528e-5,0.9999999999999849,1.513825271508897e-14,0.009900990099009901,-0.009900990098994762,Decrease
pLFC_S.pB10,486,1.654876634017541e-15,0.3221538461538461,216,0,0,1000053655.232294,2.427881121393656e-5,-14.781234376004512,1000053655.232294,2.427881121393656e-5,0.9999999999999757,2.4277508598572596e-14,0.009900990099009901,-0.009900990098985624,Decrease
pLFC_S.pB10,487,2.6539566765700364e-15,0.3221538461538461,216,0,0,1000053655.232276,3.8936407695265034e-5,-14.576106170876308,1000053655.232276,3.8936407695265034e-5,0.999999999999961,3.8934318665352023e-14,0.009900990099009901,-0.009900990098970967,Decrease
pLFC_S.pB10,488,4.256200067319365e-15,0.3221538461538461,216,0,0,1000053655.2322592,6.244310618364079e-5,-14.370977965748102,1000053655.2322592,6.244310618364079e-5,0.9999999999999375,6.243975596402844e-14,0.009900990099009901,-0.009900990098947461,Decrease
pLFC_S.pB10,489,6.825747825115728e-15,0.3221538461538461,216,0,0,1000053655.232217,1.0014133244482554e-4,-14.165849760619897,1000053655.232217,1.0014133244482554e-4,0.9999999999998999,1.0013595962664848e-13,0.009900990099009901,-0.009900990098909766,Decrease
pLFC_S.pB10,490,1.0946579727257996e-14,0.3221538461538461,216,0,0,1000053655.2321576,1.6059892444400978e-4,-13.960721555491691,1000053655.2321576,1.6059892444400978e-4,0.9999999999998395,1.6059030793372955e-13,0.009900990099009901,-0.00990099009884931,Decrease
pLFC_S.pB10,491,1.7555235088571945e-14,0.3221538461538461,216,0,0,1000053655.2320644,2.5755651503633485e-4,-13.755593350363487,1000053655.2320644,2.5755651503633485e-4,0.9999999999997424,2.575426965231201e-13,0.009900990099009901,-0.009900990098752359,Decrease
pLFC_S.pB10,492,2.8153659562503828e-14,0.3221538461538461,216,0,0,1000053655.2319118,4.130508075610565e-4,-13.550465145235282,1000053655.2319118,4.130508075610565e-4,0.999999999999587,4.1302864641307636e-13,0.009900990099009901,-0.009900990098596872,Decrease
pLFC_S.pB10,493,4.5150551545581374e-14,0.3221538461538461,216,0,0,1000053655.2316571,6.624240010915174e-4,-13.345336940107076,1000053655.2316571,6.624240010915174e-4,0.9999999999993376,6.623884604847843e-13,0.009900990099009901,-0.009900990098347513,Decrease
pLFC_S.pB10,494,7.240878580435932e-14,0.3221538461538461,216,0,0,1000053655.2312587,0.00106235896467404,-13.140208734978872,1000053655.2312587,0.00106235896467404,0.9999999999989376,1.0623019666152261e-12,0.009900990099009901,-0.0099009900979476,Decrease
pLFC_S.pB10,495,1.1612332700672657e-13,0.3221538461538461,216,0,0,1000053655.230618,0.00170376916534066,-12.935080529850666,1000053655.230618,0.00170376916534066,0.9999999999982964,1.7036777541149616e-12,0.009900990099009901,-0.009900990097306224,Decrease
pLFC_S.pB10,496,1.8622915610745218e-13,0.3221538461538461,216,0,0,1000053655.229591,0.00273248018055176,-12.729952324722461,1000053655.229591,0.00273248018055176,0.9999999999972676,2.7323335765589244e-12,0.009900990099009901,-0.009900990096277568,Decrease
pLFC_S.pB10,497,2.986591882825131e-13,0.3221538461538461,216,0,0,1000053655.2279468,0.00438242196322719,-12.524824119594257,1000053655.2279468,0.00438242196322719,0.9999999999956178,4.382186835974396e-12,0.009900990099009901,-0.009900990094627714,Decrease
pLFC_S.pB10,498,4.78965338242225e-13,0.3221538461538461,216,0,0,1000053655.2253064,0.00702892405328985,-12.31969591446605,1000053655.2253064,0.00702892405328985,0.9999999999929714,7.0285469349710744e-12,0.009900990099009901,-0.009900990091981355,Decrease
pLFC_S.pB10,499,7.681256905462509e-13,0.3221538461538461,216,0,0,1000053655.2210588,0.01127435119688721,-12.114567709337846,1000053655.2210588,0.01127435119688721,0.9999999999887262,1.1273746301410142e-11,0.009900990099009901,-0.009900990087736155,Decrease
pLFC_S.pB10,500,1.2318575674859596e-12,0.3221538461538461,216,0,0,1000053655.2142532,0.01808586375692721,-11.90943950420964,1000053655.2142532,0.01808586375692721,0.9999999999819151,1.808489340776959e-11,0.009900990099009901,-0.009900990080925008,Decrease
pLFC_S.pB10,501,1.9755530706091498e-12,0.3221538461538461,216,0,0,1000053655.2033432,0.02901744116471123,-11.704311299081436,1000053655.2033432,0.02901744116471123,0.9999999999709841,2.901588431069639e-11,0.009900990099009901,-0.009900990069994018,Decrease
pLFC_S.pB10,502,3.1682314886113828e-12,0.3221538461538461,216,0,0,1000053655.1858116,0.04656876634759079,-11.499183093953231,1000053655.1858116,0.04656876634759079,0.9999999999534337,4.656626782366962e-11,0.009900990099009901,-0.009900990052443633,Decrease
pLFC_S.pB10,503,5.080952222829267e-12,0.3221538461538461,216,0,0,1000053655.157648,0.074768057496228807,-11.294054888825025,1000053655.157648,0.074768057496228807,0.9999999999252359,7.476404601396356e-11,0.009900990099009901,-0.009900990024245855,Decrease
pLFC_S.pB10,504,8.148418315856301e-12,0.3221538461538461,216,0,0,1000053655.11235,0.12012560299742664,-11.088926683696819,1000053655.11235,0.12012560299742664,0.9999999998798808,1.2011915797608066e-10,0.009900990099009901,-0.009900989978890743,Decrease
pLFC_S.pB10,505,1.3067771185065376e-11,0.3221538461538461,216,0,0,1000053655.0393506,0.1932118566435472,-10.883798478568615,1000053655.0393506,0.1932118566435472,0.9999999998067984,1.9320149037264984e-10,0.009900990099009901,-0.009900989905808412,Decrease
pLFC_S.pB10,506,2.0957029588542843e-11,0.3221538461538461,216,0,0,1000053654.9214038,0.31131586701208,-10.67867027344041,1000053654.9214038,0.31131586701208,0.9999999996887008,3.1129916418298037e-10,0.009900990099009901,-0.009900989787710738,Decrease
pLFC_S.pB10,507,3.360918116449733e-11,0.3221538461538461,216,0,0,1000053654.729922,0.5030446188450177,-10.473542068312206,1000053654.729922,0.5030446188450177,0.9999999994969824,5.030176293169304e-10,0.009900990099009901,-0.009900989595992272,Decrease
pLFC_S.pB10,508,5.389967379563866e-11,0.3221538461538461,216,0,0,1000053654.4167804,0.816595902569654,-10.268413863184,1000053654.4167804,0.816595902569654,0.999999999183448,8.165520902766863e-10,0.009900990099009901,-0.009900989282457811,Decrease
pLFC_S.pB10,509,8.643991714814833e-11,0.3221538461538461,216,0,0,1000053653.8985676,1.335471910323015,-10.063285658055793,1000053653.8985676,1.335471910323015,0.9999999986645998,1.3354002591095761e-9,0.009900990099009901,-0.009900988763609642,Decrease
pLFC_S.pB10,510,1.386253153387973e-10,0.3221538461538461,216,0,0,1000053653.0245812,2.210579216196495,-9.858157452927589,1000053653.0245812,2.210579216196495,0.9999999977895394,2.2104606134124698e-9,0.009900990099009901,-0.009900987888549288,Decrease
pLFC_S.pB10,511,2.2231601656726766e-10,0.3221538461538461,216,0,0,1000053651.504931,3.732188329765217,-9.653029247799385,1000053651.504931,3.732188329765217,0.999999996268012,3.731988089059372e-9,0.009900990099009901,-0.009900986367021813,Decrease
pLFC_S.pB10,512,3.5653236280505784e-10,0.3221538461538461,216,0,0,1000053648.729768,6.5109360791792845,-9.44790104267118,1000053648.729768,6.5109360791792845,0.9999999934894133,6.510586752079977e-9,0.009900990099009901,-0.009900983588423149,Decrease
pLFC_S.pB10,513,5.71777632984422e-10,0.3221538461538461,216,0,0,1000053643.2448862,12.002888063690238,-9.242772837542974,1000053643.2448862,12.002888063690238,0.9999999879977559,1.2002244080310261e-8,0.009900990099009901,-0.00990097809676582,Decrease
pLFC_S.pB10,514,9.169705072748891e-10,0.3221538461538461,216,0,0,1000053630.9272488,24.336407314449787,-9.037644632414768,1000053630.9272488,24.336407314449787,0.9999999756648984,2.4335101608156903e-8,0.009900990099009901,-0.009900965763908294,Decrease
pLFC_S.pB10,515,1.4705627899839024e-9,0.3221538461538461,216,0,0,1000053596.8904444,58.41709745497678,-8.832516427286563,1000053596.8904444,58.41709745497678,0.9999999415860368,5.841396323581463e-8,0.009900990099009901,-0.009900931685046665,Decrease
pLFC_S.pB10,516,2.358369110160432e-9,0.3221538461538461,216,0,0,1000053464.9046816,190.57302666671404,-8.627388222158359,1000053464.9046816,190.57302666671404,0.9999998094371981,1.9056280192854314e-7,0.009900990099009901,-0.009900799536207972,Decrease
pLFC_S.pB10,517,3.782160746648424e-9,0.3221538461538461,216,0,0,1000052570.0840822,1086.5473104611424,-8.422260017030155,1000052570.0840822,1086.5473104611424,0.9999989135109869,1.0864890131206532e-6,0.009900990099009901,-0.00989990360999678,Decrease
pLFC_S.pB10,518,6.065522081280619e-9,0.3221538461538461,216,0,0,1000037190.3605711,16486.10025467322,-8.217131811901949,1000037190.3605711,16486.10025467322,0.9999835147846133,1.6485215386655315e-5,0.009900990099009901,-0.009884504883623246,Decrease
pLFC_S.pB10,519,9.727391452387332e-9,0.3221538461538461,216,0,0,998785257.5839858,1270034.428893083,-8.012003606773742,998785257.5839858,1270034.428893083,0.9987300357899843,0.001269964210015627,0.009900990099009901,-0.008631025888994275,Decrease
pLFC_S.pB10,520,1.5600000000000017e-8,0.3221538461538461,216,0,0,349521669.9490277,652242263.0262657,-7.806875401645538,349521669.9490277,652242263.0262657,0.34890622275742084,0.6510937772425792,0.009900990099009901,0.6411927871435693,Increase
pLFC_S.pB10,521,1.5600000000000014e-16,0.3426666666666666,216,0,0,1000053655.2318784,3.247810813002529e-5,-15.806875401645538,1000053655.2318784,3.247810813002529e-5,0.9999999999999676,3.2476365603097234e-14,0.009900990099009901,-0.009900990098977425,Decrease
pLFC_S.pB10,522,2.501801240252073e-16,0.3426666666666666,216,0,0,1000053655.2318504,5.208575368022808e-5,-15.601747196517334,1000053655.2318504,5.208575368022808e-5,0.9999999999999479,5.208295915697634e-14,0.009900990099009901,-0.009900990098957818,Decrease
pLFC_S.pB10,523,4.012185542132585e-16,0.3426666666666666,216,0,0,1000053655.2318217,8.353090694286922e-5,-15.396618991389127,1000053655.2318217,8.353090694286922e-5,0.9999999999999164,8.352642531314883e-14,0.009900990099009901,-0.009900990098926374,Decrease
pLFC_S.pB10,524,6.434417157326109e-16,0.3426666666666666,216,0,0,1000053655.2317516,1.3396010039838454e-4,-15.191490786260923,1000053655.2317516,1.3396010039838454e-4,0.999999999999866,1.3395291312376914e-13,0.009900990099009901,-0.009900990098875947,Decrease
pLFC_S.pB10,525,1.031899540031906e-15,0.3426666666666666,216,0,0,1000053655.231676,2.1483437342733377e-4,-14.986362581132717,1000053655.231676,2.1483437342733377e-4,0.9999999999997852,2.1482284705765946e-13,0.009900990099009901,-0.009900990098795078,Decrease
pLFC_S.pB10,526,1.654876634017541e-15,0.3426666666666666,216,0,0,1000053655.2315449,3.4453403878929677e-4,-14.781234376004512,1000053655.2315449,3.4453403878929677e-4,0.9999999999996555,3.4451555372737205e-13,0.009900990099009901,-0.009900990098665385,Decrease
pLFC_S.pB10,527,2.6539566765700364e-15,0.3426666666666666,216,0,0,1000053655.2313389,5.525360233264847e-4,-14.576106170876308,1000053655.2313389,5.525360233264847e-4,0.9999999999994474,5.525063784686265e-13,0.009900990099009901,-0.009900990098457395,Decrease
pLFC_S.pB10,528,4.256200067319365e-15,0.3426666666666666,216,0,0,1000053655.2310028,8.861132194085224e-4,-14.370977965748102,1000053655.2310028,8.861132194085224e-4,0.9999999999991139,8.860656773491354e-13,0.009900990099009901,-0.009900990098123836,Decrease
pLFC_S.pB10,529,6.825747825115728e-15,0.3426666666666666,216,0,0,1000053655.2304888,0.00142107854507565,-14.165849760619897,1000053655.2304888,0.00142107854507565,0.999999999998579,1.4210023008676525e-12,0.009900990099009901,-0.009900990097588899,Decrease
pLFC_S.pB10,530,1.0946579727257996e-14,0.3426666666666666,216,0,0,1000053655.2296264,0.00227901587005872,-13.960721555491691,1000053655.2296264,0.00227901587005872,0.999999999997721,2.278893595494366e-12,0.009900990099009901,-0.009900990096731007,Decrease
pLFC_S.pB10,531,1.7555235088571945e-14,0.3426666666666666,216,0,0,1000053655.228259,0.00365491479616062,-13.755593350363487,1000053655.228259,0.00365491479616062,0.9999999999963453,3.654718701381117e-12,0.009900990099009901,-0.009900990095355182,Decrease
pLFC_S.pB10,532,2.8153659562503828e-14,0.3426666666666666,216,0,0,1000053655.2260509,0.00586149221626723,-13.550465145235282,1000053655.2260509,0.00586149221626723,0.9999999999941388,5.861177733416664e-12,0.009900990099009901,-0.009900990093148723,Decrease
pLFC_S.pB10,533,4.5150551545581374e-14,0.3426666666666666,216,0,0,1000053655.2225144,0.00940027971181608,-13.345336940107076,1000053655.2225144,0.00940027971181608,0.9999999999906003,9.399775364688942e-12,0.009900990099009901,-0.009900990089610125,Decrease
pLFC_S.pB10,534,7.240878580435932e-14,0.3426666666666666,216,0,0,1000053655.21684,0.01507564853603716,-13.140208734978872,1000053655.21684,0.01507564853603716,0.9999999999849252,1.5074839692017392e-11,0.009900990099009901,-0.009900990083935062,Decrease
pLFC_S.pB10,535,1.1612332700672657e-13,0.3426666666666666,216,0,0,1000053655.2077456,0.02417772709316513,-12.935080529850666,1000053655.2077456,0.02417772709316513,0.9999999999758237,2.4176429901211708e-11,0.009900990099009901,-0.009900990074833471,Decrease
pLFC_S.pB10,536,1.8622915610745218e-13,0.3426666666666666,216,0,0,1000053655.1931608,0.03877588668495627,-12.729952324722461,1000053655.1931608,0.03877588668495627,0.9999999999612261,3.877380626738792e-11,0.009900990099009901,-0.009900990060236094,Decrease
pLFC_S.pB10,537,2.986591882825131e-13,0.3426666666666666,216,0,0,1000053655.1697686,0.06218976395771206,-12.524824119594257,1000053655.1697686,0.06218976395771206,0.9999999999378135,6.218642733052897e-11,0.009900990099009901,-0.009900990036823473,Decrease
pLFC_S.pB10,538,4.78965338242225e-13,0.3426666666666666,216,0,0,1000053655.1322434,0.09974555882808311,-12.31969591446605,1000053655.1322434,0.09974555882808311,0.9999999999002599,9.974020724412481e-11,0.009900990099009901,-0.009900989999269694,Decrease
pLFC_S.pB10,539,7.681256905462509e-13,0.3426666666666666,216,0,0,1000053655.07205,0.15999126636944763,-12.114567709337846,1000053655.07205,0.15999126636944763,0.9999999998400173,1.599826824614976e-10,0.009900990099009901,-0.00990098993902722,Decrease
pLFC_S.pB10,540,1.2318575674859596e-12,0.3426666666666666,216,0,0,1000053654.975466,0.2566515975204559,-11.90943950420964,1000053654.975466,0.2566515975204559,0.9999999997433622,2.566378275582481e-10,0.009900990099009901,-0.009900989842372074,Decrease
