SetID,SweepID,gamma_M,psi_M
pDGs_S.pB10,896,3.4678745127408617e-9,0.3535510204081632
pDGs_S.pB10,897,5.050433766795523e-9,0.3535510204081632
pDGs_S.pB10,898,7.355191526993536e-9,0.3535510204081632
pDGs_S.pB10,899,1.071172198206709e-8,0.3535510204081632
pDGs_S.pB10,900,1.5600000000000017e-8,0.3535510204081632
pDGs_S.pB10,901,1.5600000000000017e-16,0.36987755102040815
pDGs_S.pB10,902,2.2719036249019434e-16,0.36987755102040815
pDGs_S.pB10,903,3.308683385155504e-16,0.36987755102040815
pDGs_S.pB10,904,4.818596010504882e-16,0.36987755102040815
pDGs_S.pB10,905,7.017554963592355e-16,0.36987755102040815
pDGs_S.pB10,906,1.0220005487008985e-15,0.36987755102040815
pDGs_S.pB10,907,1.4883889431059898e-15,0.36987755102040815
pDGs_S.pB10,908,2.1676129712220946e-15,0.36987755102040815
pDGs_S.pB10,909,3.1567998504512458e-15,0.36987755102040815
pDGs_S.pB10,910,4.597400655980828e-15,0.36987755102040815
pDGs_S.pB10,911,6.695417445800901e-15,0.36987755102040815
pDGs_S.pB10,912,9.750861003427414e-15,0.36987755102040815
pDGs_S.pB10,913,1.420065157666777e-14,0.36987755102040815
pDGs_S.pB10,914,2.0681097303205752e-14,0.36987755102040815
pDGs_S.pB10,915,3.0118884570578663e-14,0.36987755102040815
pDGs_S.pB10,916,4.386359168839796e-14,0.36987755102040815
pDGs_S.pB10,917,6.38806749731346e-14,0.36987755102040815
pDGs_S.pB10,918,9.303252373887642e-14,0.36987755102040815
pDGs_S.pB10,919,1.3548777430521106e-13,0.36987755102040815
pDGs_S.pB10,920,1.9731741382942635e-13,0.36987755102040815
pDGs_S.pB10,921,2.8736291521496804e-13,0.36987755102040815
pDGs_S.pB10,922,4.185005440636379e-13,0.36987755102040815
pDGs_S.pB10,923,6.094826301805215e-13,0.36987755102040815
pDGs_S.pB10,924,8.876191005268529e-13,0.36987755102040815
pDGs_S.pB10,925,1.2926827256533114e-12,0.36987755102040815
pDGs_S.pB10,926,1.882596519397351e-12,0.36987755102040815
pDGs_S.pB10,927,2.7417165747734743e-12,0.36987755102040815
pDGs_S.pB10,928,3.992894759411276e-12,0.36987755102040815
pDGs_S.pB10,929,5.8150462036913094e-12,0.36987755102040815
pDGs_S.pB10,930,8.468733685345229e-12,0.36987755102040815
pDGs_S.pB10,931,1.2333427409015977e-11,0.36987755102040815
pDGs_S.pB10,932,1.796176822949261e-11,0.36987755102040815
pDGs_S.pB10,933,2.6158593814251675e-11,0.36987755102040815
pDGs_S.pB10,934,3.809602827495905e-11,0.36987755102040815
pDGs_S.pB10,935,5.548109277708075e-11,0.36987755102040815
pDGs_S.pB10,936,8.079980499600684e-11,0.36987755102040815
pDGs_S.pB10,937,1.17672672988332e-10,0.36987755102040815
pDGs_S.pB10,938,1.713724181500591e-10,0.36987755102040815
pDGs_S.pB10,939,2.495779602585452e-10,0.36987755102040815
pDGs_S.pB10,940,3.634724824403969e-10,0.36987755102040815
pDGs_S.pB10,941,5.29342596415672e-10,0.36987755102040815
pDGs_S.pB10,942,7.709072843665164e-10,0.36987755102040815
pDGs_S.pB10,943,1.1227096498817996e-9,0.36987755102040815
pDGs_S.pB10,944,1.6350564892813074e-9,0.36987755102040815
pDGs_S.pB10,945,2.381212028793362e-9,0.36987755102040815
pDGs_S.pB10,946,3.4678745127408617e-9,0.36987755102040815
pDGs_S.pB10,947,5.050433766795523e-9,0.36987755102040815
pDGs_S.pB10,948,7.355191526993536e-9,0.36987755102040815
pDGs_S.pB10,949,1.071172198206709e-8,0.36987755102040815
pDGs_S.pB10,950,1.5600000000000017e-8,0.36987755102040815
pDGs_S.pB10,951,1.5600000000000017e-16,0.3862040816326531
pDGs_S.pB10,952,2.2719036249019434e-16,0.3862040816326531
pDGs_S.pB10,953,3.308683385155504e-16,0.3862040816326531
pDGs_S.pB10,954,4.818596010504882e-16,0.3862040816326531
pDGs_S.pB10,955,7.017554963592355e-16,0.3862040816326531
pDGs_S.pB10,956,1.0220005487008985e-15,0.3862040816326531
pDGs_S.pB10,957,1.4883889431059898e-15,0.3862040816326531
pDGs_S.pB10,958,2.1676129712220946e-15,0.3862040816326531
pDGs_S.pB10,959,3.1567998504512458e-15,0.3862040816326531
pDGs_S.pB10,960,4.597400655980828e-15,0.3862040816326531
pDGs_S.pB10,961,6.695417445800901e-15,0.3862040816326531
pDGs_S.pB10,962,9.750861003427414e-15,0.3862040816326531
pDGs_S.pB10,963,1.420065157666777e-14,0.3862040816326531
pDGs_S.pB10,964,2.0681097303205752e-14,0.3862040816326531
pDGs_S.pB10,965,3.0118884570578663e-14,0.3862040816326531
pDGs_S.pB10,966,4.386359168839796e-14,0.3862040816326531
pDGs_S.pB10,967,6.38806749731346e-14,0.3862040816326531
pDGs_S.pB10,968,9.303252373887642e-14,0.3862040816326531
pDGs_S.pB10,969,1.3548777430521106e-13,0.3862040816326531
pDGs_S.pB10,970,1.9731741382942635e-13,0.3862040816326531
pDGs_S.pB10,971,2.8736291521496804e-13,0.3862040816326531
pDGs_S.pB10,972,4.185005440636379e-13,0.3862040816326531
pDGs_S.pB10,973,6.094826301805215e-13,0.3862040816326531
pDGs_S.pB10,974,8.876191005268529e-13,0.3862040816326531
pDGs_S.pB10,975,1.2926827256533114e-12,0.3862040816326531
pDGs_S.pB10,976,1.882596519397351e-12,0.3862040816326531
pDGs_S.pB10,977,2.7417165747734743e-12,0.3862040816326531
pDGs_S.pB10,978,3.992894759411276e-12,0.3862040816326531
pDGs_S.pB10,979,5.8150462036913094e-12,0.3862040816326531
pDGs_S.pB10,980,8.468733685345229e-12,0.3862040816326531
pDGs_S.pB10,981,1.2333427409015977e-11,0.3862040816326531
pDGs_S.pB10,982,1.796176822949261e-11,0.3862040816326531
pDGs_S.pB10,983,2.6158593814251675e-11,0.3862040816326531
pDGs_S.pB10,984,3.809602827495905e-11,0.3862040816326531
pDGs_S.pB10,985,5.548109277708075e-11,0.3862040816326531
pDGs_S.pB10,986,8.079980499600684e-11,0.3862040816326531
pDGs_S.pB10,987,1.17672672988332e-10,0.3862040816326531
pDGs_S.pB10,988,1.713724181500591e-10,0.3862040816326531
pDGs_S.pB10,989,2.495779602585452e-10,0.3862040816326531
pDGs_S.pB10,990,3.634724824403969e-10,0.3862040816326531
pDGs_S.pB10,991,5.29342596415672e-10,0.3862040816326531
pDGs_S.pB10,992,7.709072843665164e-10,0.3862040816326531
pDGs_S.pB10,993,1.1227096498817996e-9,0.3862040816326531
pDGs_S.pB10,994,1.6350564892813074e-9,0.3862040816326531
pDGs_S.pB10,995,2.381212028793362e-9,0.3862040816326531
pDGs_S.pB10,996,3.4678745127408617e-9,0.3862040816326531
pDGs_S.pB10,997,5.050433766795523e-9,0.3862040816326531
pDGs_S.pB10,998,7.355191526993536e-9,0.3862040816326531
pDGs_S.pB10,999,1.071172198206709e-8,0.3862040816326531
pDGs_S.pB10,1000,1.5600000000000017e-8,0.3862040816326531
pDGs_S.pB10,1001,1.5600000000000017e-16,0.40253061224489795
pDGs_S.pB10,1002,2.2719036249019434e-16,0.40253061224489795
pDGs_S.pB10,1003,3.308683385155504e-16,0.40253061224489795
pDGs_S.pB10,1004,4.818596010504882e-16,0.40253061224489795
pDGs_S.pB10,1005,7.017554963592355e-16,0.40253061224489795
pDGs_S.pB10,1006,1.0220005487008985e-15,0.40253061224489795
pDGs_S.pB10,1007,1.4883889431059898e-15,0.40253061224489795
pDGs_S.pB10,1008,2.1676129712220946e-15,0.40253061224489795
pDGs_S.pB10,1009,3.1567998504512458e-15,0.40253061224489795
pDGs_S.pB10,1010,4.597400655980828e-15,0.40253061224489795
pDGs_S.pB10,1011,6.695417445800901e-15,0.40253061224489795
pDGs_S.pB10,1012,9.750861003427414e-15,0.40253061224489795
pDGs_S.pB10,1013,1.420065157666777e-14,0.40253061224489795
pDGs_S.pB10,1014,2.0681097303205752e-14,0.40253061224489795
pDGs_S.pB10,1015,3.0118884570578663e-14,0.40253061224489795
pDGs_S.pB10,1016,4.386359168839796e-14,0.40253061224489795
pDGs_S.pB10,1017,6.38806749731346e-14,0.40253061224489795
pDGs_S.pB10,1018,9.303252373887642e-14,0.40253061224489795
pDGs_S.pB10,1019,1.3548777430521106e-13,0.40253061224489795
pDGs_S.pB10,1020,1.9731741382942635e-13,0.40253061224489795
pDGs_S.pB10,1021,2.8736291521496804e-13,0.40253061224489795
pDGs_S.pB10,1022,4.185005440636379e-13,0.40253061224489795
pDGs_S.pB10,1023,6.094826301805215e-13,0.40253061224489795
pDGs_S.pB10,1024,8.876191005268529e-13,0.40253061224489795
pDGs_S.pB10,1025,1.2926827256533114e-12,0.40253061224489795
pDGs_S.pB10,1026,1.882596519397351e-12,0.40253061224489795
pDGs_S.pB10,1027,2.7417165747734743e-12,0.40253061224489795
pDGs_S.pB10,1028,3.992894759411276e-12,0.40253061224489795
pDGs_S.pB10,1029,5.8150462036913094e-12,0.40253061224489795
pDGs_S.pB10,1030,8.468733685345229e-12,0.40253061224489795
pDGs_S.pB10,1031,1.2333427409015977e-11,0.40253061224489795
pDGs_S.pB10,1032,1.796176822949261e-11,0.40253061224489795
pDGs_S.pB10,1033,2.6158593814251675e-11,0.40253061224489795
pDGs_S.pB10,1034,3.809602827495905e-11,0.40253061224489795
pDGs_S.pB10,1035,5.548109277708075e-11,0.40253061224489795
pDGs_S.pB10,1036,8.079980499600684e-11,0.40253061224489795
pDGs_S.pB10,1037,1.17672672988332e-10,0.40253061224489795
pDGs_S.pB10,1038,1.713724181500591e-10,0.40253061224489795
pDGs_S.pB10,1039,2.495779602585452e-10,0.40253061224489795
pDGs_S.pB10,1040,3.634724824403969e-10,0.40253061224489795
pDGs_S.pB10,1041,5.29342596415672e-10,0.40253061224489795
pDGs_S.pB10,1042,7.709072843665164e-10,0.40253061224489795
pDGs_S.pB10,1043,1.1227096498817996e-9,0.40253061224489795
pDGs_S.pB10,1044,1.6350564892813074e-9,0.40253061224489795
pDGs_S.pB10,1045,2.381212028793362e-9,0.40253061224489795
pDGs_S.pB10,1046,3.4678745127408617e-9,0.40253061224489795
pDGs_S.pB10,1047,5.050433766795523e-9,0.40253061224489795
pDGs_S.pB10,1048,7.355191526993536e-9,0.40253061224489795
pDGs_S.pB10,1049,1.071172198206709e-8,0.40253061224489795
pDGs_S.pB10,1050,1.5600000000000017e-8,0.40253061224489795
pDGs_S.pB10,1051,1.5600000000000017e-16,0.4188571428571428
pDGs_S.pB10,1052,2.2719036249019434e-16,0.4188571428571428
pDGs_S.pB10,1053,3.308683385155504e-16,0.4188571428571428
pDGs_S.pB10,1054,4.818596010504882e-16,0.4188571428571428
pDGs_S.pB10,1055,7.017554963592355e-16,0.4188571428571428
pDGs_S.pB10,1056,1.0220005487008985e-15,0.4188571428571428
pDGs_S.pB10,1057,1.4883889431059898e-15,0.4188571428571428
pDGs_S.pB10,1058,2.1676129712220946e-15,0.4188571428571428
pDGs_S.pB10,1059,3.1567998504512458e-15,0.4188571428571428
pDGs_S.pB10,1060,4.597400655980828e-15,0.4188571428571428
pDGs_S.pB10,1061,6.695417445800901e-15,0.4188571428571428
pDGs_S.pB10,1062,9.750861003427414e-15,0.4188571428571428
pDGs_S.pB10,1063,1.420065157666777e-14,0.4188571428571428
pDGs_S.pB10,1064,2.0681097303205752e-14,0.4188571428571428
pDGs_S.pB10,1065,3.0118884570578663e-14,0.4188571428571428
pDGs_S.pB10,1066,4.386359168839796e-14,0.4188571428571428
pDGs_S.pB10,1067,6.38806749731346e-14,0.4188571428571428
pDGs_S.pB10,1068,9.303252373887642e-14,0.4188571428571428
pDGs_S.pB10,1069,1.3548777430521106e-13,0.4188571428571428
pDGs_S.pB10,1070,1.9731741382942635e-13,0.4188571428571428
pDGs_S.pB10,1071,2.8736291521496804e-13,0.4188571428571428
pDGs_S.pB10,1072,4.185005440636379e-13,0.4188571428571428
pDGs_S.pB10,1073,6.094826301805215e-13,0.4188571428571428
pDGs_S.pB10,1074,8.876191005268529e-13,0.4188571428571428
pDGs_S.pB10,1075,1.2926827256533114e-12,0.4188571428571428
pDGs_S.pB10,1076,1.882596519397351e-12,0.4188571428571428
pDGs_S.pB10,1077,2.7417165747734743e-12,0.4188571428571428
pDGs_S.pB10,1078,3.992894759411276e-12,0.4188571428571428
pDGs_S.pB10,1079,5.8150462036913094e-12,0.4188571428571428
pDGs_S.pB10,1080,8.468733685345229e-12,0.4188571428571428
pDGs_S.pB10,1081,1.2333427409015977e-11,0.4188571428571428
pDGs_S.pB10,1082,1.796176822949261e-11,0.4188571428571428
pDGs_S.pB10,1083,2.6158593814251675e-11,0.4188571428571428
pDGs_S.pB10,1084,3.809602827495905e-11,0.4188571428571428
pDGs_S.pB10,1085,5.548109277708075e-11,0.4188571428571428
pDGs_S.pB10,1086,8.079980499600684e-11,0.4188571428571428
pDGs_S.pB10,1087,1.17672672988332e-10,0.4188571428571428
pDGs_S.pB10,1088,1.713724181500591e-10,0.4188571428571428
pDGs_S.pB10,1089,2.495779602585452e-10,0.4188571428571428
pDGs_S.pB10,1090,3.634724824403969e-10,0.4188571428571428
pDGs_S.pB10,1091,5.29342596415672e-10,0.4188571428571428
pDGs_S.pB10,1092,7.709072843665164e-10,0.4188571428571428
pDGs_S.pB10,1093,1.1227096498817996e-9,0.4188571428571428
pDGs_S.pB10,1094,1.6350564892813074e-9,0.4188571428571428
pDGs_S.pB10,1095,2.381212028793362e-9,0.4188571428571428
pDGs_S.pB10,1096,3.4678745127408617e-9,0.4188571428571428
pDGs_S.pB10,1097,5.050433766795523e-9,0.4188571428571428
pDGs_S.pB10,1098,7.355191526993536e-9,0.4188571428571428
pDGs_S.pB10,1099,1.071172198206709e-8,0.4188571428571428
pDGs_S.pB10,1100,1.5600000000000017e-8,0.4188571428571428
pDGs_S.pB10,1101,1.5600000000000017e-16,0.43518367346938774
pDGs_S.pB10,1102,2.2719036249019434e-16,0.43518367346938774
pDGs_S.pB10,1103,3.308683385155504e-16,0.43518367346938774
pDGs_S.pB10,1104,4.818596010504882e-16,0.43518367346938774
pDGs_S.pB10,1105,7.017554963592355e-16,0.43518367346938774
pDGs_S.pB10,1106,1.0220005487008985e-15,0.43518367346938774
pDGs_S.pB10,1107,1.4883889431059898e-15,0.43518367346938774
pDGs_S.pB10,1108,2.1676129712220946e-15,0.43518367346938774
pDGs_S.pB10,1109,3.1567998504512458e-15,0.43518367346938774
pDGs_S.pB10,1110,4.597400655980828e-15,0.43518367346938774
pDGs_S.pB10,1111,6.695417445800901e-15,0.43518367346938774
pDGs_S.pB10,1112,9.750861003427414e-15,0.43518367346938774
pDGs_S.pB10,1113,1.420065157666777e-14,0.43518367346938774
pDGs_S.pB10,1114,2.0681097303205752e-14,0.43518367346938774
pDGs_S.pB10,1115,3.0118884570578663e-14,0.43518367346938774
pDGs_S.pB10,1116,4.386359168839796e-14,0.43518367346938774
pDGs_S.pB10,1117,6.38806749731346e-14,0.43518367346938774
pDGs_S.pB10,1118,9.303252373887642e-14,0.43518367346938774
pDGs_S.pB10,1119,1.3548777430521106e-13,0.43518367346938774
pDGs_S.pB10,1120,1.9731741382942635e-13,0.43518367346938774
pDGs_S.pB10,1121,2.8736291521496804e-13,0.43518367346938774
pDGs_S.pB10,1122,4.185005440636379e-13,0.43518367346938774
pDGs_S.pB10,1123,6.094826301805215e-13,0.43518367346938774
pDGs_S.pB10,1124,8.876191005268529e-13,0.43518367346938774
pDGs_S.pB10,1125,1.2926827256533114e-12,0.43518367346938774
pDGs_S.pB10,1126,1.882596519397351e-12,0.43518367346938774
pDGs_S.pB10,1127,2.7417165747734743e-12,0.43518367346938774
pDGs_S.pB10,1128,3.992894759411276e-12,0.43518367346938774
pDGs_S.pB10,1129,5.8150462036913094e-12,0.43518367346938774
pDGs_S.pB10,1130,8.468733685345229e-12,0.43518367346938774
pDGs_S.pB10,1131,1.2333427409015977e-11,0.43518367346938774
pDGs_S.pB10,1132,1.796176822949261e-11,0.43518367346938774
pDGs_S.pB10,1133,2.6158593814251675e-11,0.43518367346938774
pDGs_S.pB10,1134,3.809602827495905e-11,0.43518367346938774
pDGs_S.pB10,1135,5.548109277708075e-11,0.43518367346938774
pDGs_S.pB10,1136,8.079980499600684e-11,0.43518367346938774
pDGs_S.pB10,1137,1.17672672988332e-10,0.43518367346938774
pDGs_S.pB10,1138,1.713724181500591e-10,0.43518367346938774
pDGs_S.pB10,1139,2.495779602585452e-10,0.43518367346938774
pDGs_S.pB10,1140,3.634724824403969e-10,0.43518367346938774
pDGs_S.pB10,1141,5.29342596415672e-10,0.43518367346938774
pDGs_S.pB10,1142,7.709072843665164e-10,0.43518367346938774
pDGs_S.pB10,1143,1.1227096498817996e-9,0.43518367346938774
pDGs_S.pB10,1144,1.6350564892813074e-9,0.43518367346938774
pDGs_S.pB10,1145,2.381212028793362e-9,0.43518367346938774
pDGs_S.pB10,1146,3.4678745127408617e-9,0.43518367346938774
pDGs_S.pB10,1147,5.050433766795523e-9,0.43518367346938774
pDGs_S.pB10,1148,7.355191526993536e-9,0.43518367346938774
pDGs_S.pB10,1149,1.071172198206709e-8,0.43518367346938774
pDGs_S.pB10,1150,1.5600000000000017e-8,0.43518367346938774
pDGs_S.pB10,1151,1.5600000000000017e-16,0.45151020408163267
pDGs_S.pB10,1152,2.2719036249019434e-16,0.45151020408163267
pDGs_S.pB10,1153,3.308683385155504e-16,0.45151020408163267
pDGs_S.pB10,1154,4.818596010504882e-16,0.45151020408163267
pDGs_S.pB10,1155,7.017554963592355e-16,0.45151020408163267
pDGs_S.pB10,1156,1.0220005487008985e-15,0.45151020408163267
pDGs_S.pB10,1157,1.4883889431059898e-15,0.45151020408163267
pDGs_S.pB10,1158,2.1676129712220946e-15,0.45151020408163267
pDGs_S.pB10,1159,3.1567998504512458e-15,0.45151020408163267
pDGs_S.pB10,1160,4.597400655980828e-15,0.45151020408163267
pDGs_S.pB10,1161,6.695417445800901e-15,0.45151020408163267
pDGs_S.pB10,1162,9.750861003427414e-15,0.45151020408163267
pDGs_S.pB10,1163,1.420065157666777e-14,0.45151020408163267
pDGs_S.pB10,1164,2.0681097303205752e-14,0.45151020408163267
pDGs_S.pB10,1165,3.0118884570578663e-14,0.45151020408163267
pDGs_S.pB10,1166,4.386359168839796e-14,0.45151020408163267
pDGs_S.pB10,1167,6.38806749731346e-14,0.45151020408163267
pDGs_S.pB10,1168,9.303252373887642e-14,0.45151020408163267
pDGs_S.pB10,1169,1.3548777430521106e-13,0.45151020408163267
pDGs_S.pB10,1170,1.9731741382942635e-13,0.45151020408163267
pDGs_S.pB10,1171,2.8736291521496804e-13,0.45151020408163267
pDGs_S.pB10,1172,4.185005440636379e-13,0.45151020408163267
pDGs_S.pB10,1173,6.094826301805215e-13,0.45151020408163267
pDGs_S.pB10,1174,8.876191005268529e-13,0.45151020408163267
pDGs_S.pB10,1175,1.2926827256533114e-12,0.45151020408163267
pDGs_S.pB10,1176,1.882596519397351e-12,0.45151020408163267
pDGs_S.pB10,1177,2.7417165747734743e-12,0.45151020408163267
pDGs_S.pB10,1178,3.992894759411276e-12,0.45151020408163267
pDGs_S.pB10,1179,5.8150462036913094e-12,0.45151020408163267
pDGs_S.pB10,1180,8.468733685345229e-12,0.45151020408163267
pDGs_S.pB10,1181,1.2333427409015977e-11,0.45151020408163267
pDGs_S.pB10,1182,1.796176822949261e-11,0.45151020408163267
pDGs_S.pB10,1183,2.6158593814251675e-11,0.45151020408163267
pDGs_S.pB10,1184,3.809602827495905e-11,0.45151020408163267
pDGs_S.pB10,1185,5.548109277708075e-11,0.45151020408163267
pDGs_S.pB10,1186,8.079980499600684e-11,0.45151020408163267
pDGs_S.pB10,1187,1.17672672988332e-10,0.45151020408163267
pDGs_S.pB10,1188,1.713724181500591e-10,0.45151020408163267
pDGs_S.pB10,1189,2.495779602585452e-10,0.45151020408163267
pDGs_S.pB10,1190,3.634724824403969e-10,0.45151020408163267
pDGs_S.pB10,1191,5.29342596415672e-10,0.45151020408163267
pDGs_S.pB10,1192,7.709072843665164e-10,0.45151020408163267
pDGs_S.pB10,1193,1.1227096498817996e-9,0.45151020408163267
pDGs_S.pB10,1194,1.6350564892813074e-9,0.45151020408163267
pDGs_S.pB10,1195,2.381212028793362e-9,0.45151020408163267
pDGs_S.pB10,1196,3.4678745127408617e-9,0.45151020408163267
pDGs_S.pB10,1197,5.050433766795523e-9,0.45151020408163267
pDGs_S.pB10,1198,7.355191526993536e-9,0.45151020408163267
pDGs_S.pB10,1199,1.071172198206709e-8,0.45151020408163267
pDGs_S.pB10,1200,1.5600000000000017e-8,0.45151020408163267
pDGs_S.pB10,1201,1.5600000000000017e-16,0.46783673469387754
pDGs_S.pB10,1202,2.2719036249019434e-16,0.46783673469387754
pDGs_S.pB10,1203,3.308683385155504e-16,0.46783673469387754
pDGs_S.pB10,1204,4.818596010504882e-16,0.46783673469387754
pDGs_S.pB10,1205,7.017554963592355e-16,0.46783673469387754
pDGs_S.pB10,1206,1.0220005487008985e-15,0.46783673469387754
pDGs_S.pB10,1207,1.4883889431059898e-15,0.46783673469387754
pDGs_S.pB10,1208,2.1676129712220946e-15,0.46783673469387754
pDGs_S.pB10,1209,3.1567998504512458e-15,0.46783673469387754
pDGs_S.pB10,1210,4.597400655980828e-15,0.46783673469387754
pDGs_S.pB10,1211,6.695417445800901e-15,0.46783673469387754
pDGs_S.pB10,1212,9.750861003427414e-15,0.46783673469387754
pDGs_S.pB10,1213,1.420065157666777e-14,0.46783673469387754
pDGs_S.pB10,1214,2.0681097303205752e-14,0.46783673469387754
pDGs_S.pB10,1215,3.0118884570578663e-14,0.46783673469387754
pDGs_S.pB10,1216,4.386359168839796e-14,0.46783673469387754
pDGs_S.pB10,1217,6.38806749731346e-14,0.46783673469387754
pDGs_S.pB10,1218,9.303252373887642e-14,0.46783673469387754
pDGs_S.pB10,1219,1.3548777430521106e-13,0.46783673469387754
pDGs_S.pB10,1220,1.9731741382942635e-13,0.46783673469387754
pDGs_S.pB10,1221,2.8736291521496804e-13,0.46783673469387754
pDGs_S.pB10,1222,4.185005440636379e-13,0.46783673469387754
pDGs_S.pB10,1223,6.094826301805215e-13,0.46783673469387754
pDGs_S.pB10,1224,8.876191005268529e-13,0.46783673469387754
pDGs_S.pB10,1225,1.2926827256533114e-12,0.46783673469387754
pDGs_S.pB10,1226,1.882596519397351e-12,0.46783673469387754
pDGs_S.pB10,1227,2.7417165747734743e-12,0.46783673469387754
pDGs_S.pB10,1228,3.992894759411276e-12,0.46783673469387754
pDGs_S.pB10,1229,5.8150462036913094e-12,0.46783673469387754
pDGs_S.pB10,1230,8.468733685345229e-12,0.46783673469387754
pDGs_S.pB10,1231,1.2333427409015977e-11,0.46783673469387754
pDGs_S.pB10,1232,1.796176822949261e-11,0.46783673469387754
pDGs_S.pB10,1233,2.6158593814251675e-11,0.46783673469387754
pDGs_S.pB10,1234,3.809602827495905e-11,0.46783673469387754
pDGs_S.pB10,1235,5.548109277708075e-11,0.46783673469387754
pDGs_S.pB10,1236,8.079980499600684e-11,0.46783673469387754
pDGs_S.pB10,1237,1.17672672988332e-10,0.46783673469387754
pDGs_S.pB10,1238,1.713724181500591e-10,0.46783673469387754
pDGs_S.pB10,1239,2.495779602585452e-10,0.46783673469387754
pDGs_S.pB10,1240,3.634724824403969e-10,0.46783673469387754
pDGs_S.pB10,1241,5.29342596415672e-10,0.46783673469387754
pDGs_S.pB10,1242,7.709072843665164e-10,0.46783673469387754
pDGs_S.pB10,1243,1.1227096498817996e-9,0.46783673469387754
pDGs_S.pB10,1244,1.6350564892813074e-9,0.46783673469387754
pDGs_S.pB10,1245,2.381212028793362e-9,0.46783673469387754
pDGs_S.pB10,1246,3.4678745127408617e-9,0.46783673469387754
pDGs_S.pB10,1247,5.050433766795523e-9,0.46783673469387754
pDGs_S.pB10,1248,7.355191526993536e-9,0.46783673469387754
pDGs_S.pB10,1249,1.071172198206709e-8,0.46783673469387754
pDGs_S.pB10,1250,1.5600000000000017e-8,0.46783673469387754
pDGs_S.pB10,1251,1.5600000000000017e-16,0.4841632653061224
pDGs_S.pB10,1252,2.2719036249019434e-16,0.4841632653061224
pDGs_S.pB10,1253,3.308683385155504e-16,0.4841632653061224
pDGs_S.pB10,1254,4.818596010504882e-16,0.4841632653061224
pDGs_S.pB10,1255,7.017554963592355e-16,0.4841632653061224
pDGs_S.pB10,1256,1.0220005487008985e-15,0.4841632653061224
pDGs_S.pB10,1257,1.4883889431059898e-15,0.4841632653061224
pDGs_S.pB10,1258,2.1676129712220946e-15,0.4841632653061224
pDGs_S.pB10,1259,3.1567998504512458e-15,0.4841632653061224
pDGs_S.pB10,1260,4.597400655980828e-15,0.4841632653061224
pDGs_S.pB10,1261,6.695417445800901e-15,0.4841632653061224
pDGs_S.pB10,1262,9.750861003427414e-15,0.4841632653061224
pDGs_S.pB10,1263,1.420065157666777e-14,0.4841632653061224
pDGs_S.pB10,1264,2.0681097303205752e-14,0.4841632653061224
pDGs_S.pB10,1265,3.0118884570578663e-14,0.4841632653061224
pDGs_S.pB10,1266,4.386359168839796e-14,0.4841632653061224
pDGs_S.pB10,1267,6.38806749731346e-14,0.4841632653061224
pDGs_S.pB10,1268,9.303252373887642e-14,0.4841632653061224
pDGs_S.pB10,1269,1.3548777430521106e-13,0.4841632653061224
pDGs_S.pB10,1270,1.9731741382942635e-13,0.4841632653061224
pDGs_S.pB10,1271,2.8736291521496804e-13,0.4841632653061224
pDGs_S.pB10,1272,4.185005440636379e-13,0.4841632653061224
pDGs_S.pB10,1273,6.094826301805215e-13,0.4841632653061224
pDGs_S.pB10,1274,8.876191005268529e-13,0.4841632653061224
pDGs_S.pB10,1275,1.2926827256533114e-12,0.4841632653061224
pDGs_S.pB10,1276,1.882596519397351e-12,0.4841632653061224
pDGs_S.pB10,1277,2.7417165747734743e-12,0.4841632653061224
pDGs_S.pB10,1278,3.992894759411276e-12,0.4841632653061224
pDGs_S.pB10,1279,5.8150462036913094e-12,0.4841632653061224
pDGs_S.pB10,1280,8.468733685345229e-12,0.4841632653061224
pDGs_S.pB10,1281,1.2333427409015977e-11,0.4841632653061224
pDGs_S.pB10,1282,1.796176822949261e-11,0.4841632653061224
pDGs_S.pB10,1283,2.6158593814251675e-11,0.4841632653061224
pDGs_S.pB10,1284,3.809602827495905e-11,0.4841632653061224
pDGs_S.pB10,1285,5.548109277708075e-11,0.4841632653061224
pDGs_S.pB10,1286,8.079980499600684e-11,0.4841632653061224
pDGs_S.pB10,1287,1.17672672988332e-10,0.4841632653061224
pDGs_S.pB10,1288,1.713724181500591e-10,0.4841632653061224
pDGs_S.pB10,1289,2.495779602585452e-10,0.4841632653061224
pDGs_S.pB10,1290,3.634724824403969e-10,0.4841632653061224
pDGs_S.pB10,1291,5.29342596415672e-10,0.4841632653061224
pDGs_S.pB10,1292,7.709072843665164e-10,0.4841632653061224
pDGs_S.pB10,1293,1.1227096498817996e-9,0.4841632653061224
pDGs_S.pB10,1294,1.6350564892813074e-9,0.4841632653061224
pDGs_S.pB10,1295,2.381212028793362e-9,0.4841632653061224
pDGs_S.pB10,1296,3.4678745127408617e-9,0.4841632653061224
pDGs_S.pB10,1297,5.050433766795523e-9,0.4841632653061224
pDGs_S.pB10,1298,7.355191526993536e-9,0.4841632653061224
pDGs_S.pB10,1299,1.071172198206709e-8,0.4841632653061224
pDGs_S.pB10,1300,1.5600000000000017e-8,0.4841632653061224
pDGs_S.pB10,1301,1.5600000000000017e-16,0.5004897959183674
pDGs_S.pB10,1302,2.2719036249019434e-16,0.5004897959183674
pDGs_S.pB10,1303,3.308683385155504e-16,0.5004897959183674
pDGs_S.pB10,1304,4.818596010504882e-16,0.5004897959183674
