SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2
pHFC_S.pB10-A,7412,3.033846903441491e-15,0.4860872483221477,29,0,0,295072155.0941695,10928.652710515826
pHFC_S.pB10-A,7413,3.4330880050533218e-15,0.4860872483221477,29,0,0,295072147.660112,12366.816566982432
pHFC_S.pB10-A,7414,3.88486750503831e-15,0.4860872483221477,29,0,0,295072139.247745,13994.236702270271
pHFC_S.pB10-A,7415,4.396099228883076e-15,0.4860872483221477,29,0,0,295072129.72831607,15835.818464192827
pHFC_S.pB10-A,7416,4.9746068315387035e-15,0.4860872483221477,29,0,0,295072118.95614946,17919.7446481291
pHFC_S.pB10-A,7417,5.629243527034554e-15,0.4860872483221477,29,0,0,295072106.76637465,20277.906798213575
pHFC_S.pB10-A,7418,6.3700275739899704e-15,0.4860872483221477,29,0,0,295072092.9724295,22946.393266816485
pHFC_S.pB10-A,7419,7.208295590432233e-15,0.4860872483221477,29,0,0,295072077.3631929,25966.04150172004
pHFC_S.pB10-A,7420,8.156876044179993e-15,0.4860872483221477,29,0,0,295072059.69977444,29383.06301341058
pHFC_S.pB10-A,7421,9.230285573809011e-15,0.4860872483221477,29,0,0,295072039.71181965,33249.75058729809
pHFC_S.pB10-A,7422,1.0444951144605951e-14,0.4860872483221477,29,0,0,295072017.0934101,37625.27856448182
pHFC_S.pB10-A,7423,1.1819461439282892e-14,0.4860872483221477,29,0,0,295071991.4983473,42576.60843918183
pHFC_S.pB10-A,7424,1.3374851330620191e-14,0.4860872483221477,29,0,0,295071962.5348696,48179.51363294214
pHFC_S.pB10-A,7425,1.5134923789475584e-14,0.4860872483221477,29,0,0,295071929.7596446,54519.73912989393
pHFC_S.pB10-A,7426,1.7126614154492668e-14,0.4860872483221477,29,0,0,295071892.67100006,61694.31372167954
pHFC_S.pB10-A,7427,1.9380402338123172e-14,0.4860872483221477,29,0,0,295071850.70119494,69813.03494667305
pHFC_S.pB10-A,7428,2.193077927717551e-14,0.4860872483221477,29,0,0,295071803.2077667,79000.14945172738
pHFC_S.pB10-A,7429,2.481677476623365e-14,0.4860872483221477,29,0,0,295071749.4636696,89396.25449627069
pHFC_S.pB10-A,7430,2.8082554751665567e-14,0.4860872483221477,29,0,0,295071688.6461406,101160.44970406852
pHFC_S.pB10-A,7431,3.1778097226933964e-14,0.4860872483221477,29,0,0,295071619.82407755,114472.77199918866
pHFC_S.pB10-A,7432,3.5959957072800515e-14,0.4860872483221477,29,0,0,295071541.94377893,129536.95099844977
pHFC_S.pB10-A,7433,4.0692131547185746e-14,0.4860872483221477,29,0,0,295071453.812778,146583.5270392794
pHFC_S.pB10-A,7434,4.6047039669742334e-14,0.4860872483221477,29,0,0,295071354.0815786,165873.3795748237
pHFC_S.pB10-A,7435,5.2106630489192576e-14,0.4860872483221477,29,0,0,295071241.2229278,187701.71995238328
pHFC_S.pB10-A,7436,5.896363719384428e-14,0.4860872483221477,29,0,0,295071113.508391,212402.60970337104
pHFC_S.pB10-A,7437,6.672299625761449e-14,0.4860872483221477,29,0,0,295070968.98183954,240354.07352201102
pHFC_S.pB10-A,7438,7.55034533395174e-14,0.4860872483221477,29,0,0,295070805.4293717,271983.8852196696
pHFC_S.pB10-A,7439,8.543938051256362e-14,0.4860872483221477,29,0,0,295070620.34534794,307776.1152518823
pHFC_S.pB10-A,7440,9.668283263210665e-14,0.4860872483221477,29,0,0,295070410.89384884,348278.5400843456
pHFC_S.pB10-A,7441,1.0940587431334867e-13,0.4860872483221477,29,0,0,295070173.86507183,394111.0268717518
pHFC_S.pB10-A,7442,1.2380321312900118e-13,0.4860872483221477,29,0,0,295069905.6259298,445975.0218728458
pHFC_S.pB10-A,7443,1.4009517932434148e-13,0.4860872483221477,29,0,0,295069602.0641139,504664.2879462535
pHFC_S.pB10-A,7444,1.5853109764985425e-13,0.4860872483221477,29,0,0,295069258.52468926,571077.055625936
pHFC_S.pB10-A,7445,1.793931029124342e-13,0.4860872483221477,29,0,0,295068869.7383091,646229.7739573065
pHFC_S.pB10-A,7446,2.0300045763658915e-13,0.4860872483221477,29,0,0,295068429.7398072,731272.671820736
pHFC_S.pB10-A,7447,2.2971443791113817e-13,0.4860872483221477,29,0,0,295067931.77599305,827507.3682570253
pHFC_S.pB10-A,7448,2.599438621921561e-13,0.4860872483221477,29,0,0,295067368.20106906,936406.8017706069
pHFC_S.pB10-A,7449,2.9415134767242274e-13,0.4860872483221477,29,0,0,295066730.35807896,1059637.784207712
pHFC_S.pB10-A,7450,3.328603899619747e-13,0.4860872483221477,29,0,0,295066008.4444369,1199086.525142286
pHFC_S.pB10-A,7451,3.7666337442391643e-13,0.4860872483221477,29,0,0,295065191.35935104,1356887.5183794026
pHFC_S.pB10-A,7452,4.2623064176731745e-13,0.4860872483221477,29,0,0,295064266.5306875,1535456.2339169902
pHFC_S.pB10-A,7453,4.823207466328162e-13,0.4860872483221477,29,0,0,295063219.7183636,1737526.1172995167
pHFC_S.pB10-A,7454,5.457920661636348e-13,0.4860872483221477,29,0,0,295062034.79105246,1966190.4646717384
pHFC_S.pB10-A,7455,6.176159362142223e-13,0.4860872483221477,29,0,0,295060693.4724159,2224949.8170381095
pHFC_S.pB10-A,7456,6.988915162270038e-13,0.4860872483221477,29,0,0,295059175.0525616,2517765.6024417817
pHFC_S.pB10-A,7457,7.908626102624721e-13,0.4860872483221477,29,0,0,295057456.05975544,2849120.8513433533
pHFC_S.pB10-A,7458,8.949367016039359e-13,0.4860872483221477,29,0,0,295055509.8866497,3224088.9199414016
pHFC_S.pB10-A,7459,1.0127064922337457e-12,0.4860872483221477,29,0,0,295053306.36437583,3648411.2802778725
pHFC_S.pB10-A,7460,1.1459742768112118e-12,0.4860872483221477,29,0,0,295050811.27682924,4128585.576708697
pHFC_S.pB10-A,7461,1.2967795241603561e-12,0.4860872483221477,29,0,0,295047985.80616134,4671965.307961812
pHFC_S.pB10-A,7462,1.4674300883619161e-12,0.4860872483221477,29,0,0,295044785.89902055,5286872.675143396
pHFC_S.pB10-A,7463,1.6605375270897437e-12,0.4860872483221477,29,0,0,295041161.5413588,5982726.341654555
pHFC_S.pB10-A,7464,1.879057067687207e-12,0.4860872483221477,29,0,0,295037055.9273174,6770186.084424894
pHFC_S.pB10-A,7465,2.1263328326059773e-12,0.4860872483221477,29,0,0,295032404.5053287,7661316.581041688
pHFC_S.pB10-A,7466,2.40614901631651e-12,0.4860872483221477,29,0,0,295027133.8808821,8669772.878676934
pHFC_S.pB10-A,7467,2.722787796878141e-12,0.4860872483221477,29,0,0,295021160.55378455,9811010.43334966
pHFC_S.pB10-A,7468,3.0810948684207853e-12,0.4860872483221477,29,0,0,295014389.4578852,11102522.997658465
pHFC_S.pB10-A,7469,3.486553597417127e-12,0.4860872483221477,29,0,0,295006712.27186376,12564112.078753298
pHFC_S.pB10-A,7470,3.945368937598762e-12,0.4860872483221477,29,0,0,294998005.458141,14218192.193308985
pHFC_S.pB10-A,7471,4.464562387711611e-12,0.4860872483221477,29,0,0,294988127.97912854,16090136.721777081
pHFC_S.pB10-A,7472,5.0520794453003545e-12,0.4860872483221477,29,0,0,294976918.6285957,18208669.820343927
pHFC_S.pB10-A,7473,5.716911200945041e-12,0.4860872483221477,29,0,0,294964192.9012457,20606310.597579792
pHFC_S.pB10-A,7474,6.4692319337721355e-12,0.4860872483221477,29,0,0,294949739.3050062,23319876.617224984
pHFC_S.pB10-A,7475,7.320554813938501e-12,0.4860872483221477,29,0,0,294933314.99609476,26391054.764377315
pHFC_S.pB10-A,7476,8.283908094887229e-12,0.4860872483221477,29,0,0,294914640.58573157,29867048.627151743
pHFC_S.pB10-A,7477,9.374034491740728e-12,0.4860872483221477,29,0,0,294893393.9246652,33801312.81954803
pHFC_S.pB10-A,7478,1.060761679702598e-11,0.4860872483221477,29,0,0,294869202.61842465,38254386.12630518
pHFC_S.pB10-A,7479,1.200353318645116e-11,0.4860872483221477,29,0,0,294841634.9485131,43294837.010915175
pHFC_S.pB10-A,7480,1.3583146121816008e-11,0.4860872483221477,29,0,0,294810188.7764215,49000336.92039842
pHFC_S.pB10-A,7481,1.537062927229288e-11,0.4860872483221477,29,0,0,294774277.86480904,55458878.97007971
pHFC_S.pB10-A,7482,1.7393337457131118e-11,0.4860872483221477,29,0,0,294733214.8565395,62770162.02240002
pHFC_S.pB10-A,7483,1.968222527121764e-11,0.4860872483221477,29,0,0,294686189.8744344,71047162.89978594
pHFC_S.pB10-A,7484,2.227232079994689e-11,0.4860872483221477,29,0,0,294632243.3053233,80417922.48902704
pHFC_S.pB10-A,7485,2.5203261672914497e-11,0.4860872483221477,29,0,0,294570230.7483233,91027574.76166253
pHFC_S.pB10-A,7486,2.8519901659952435e-11,0.4860872483221477,29,0,0,294498777.231576,103040651.13660274
pHFC_S.pB10-A,7487,3.2272997092574384e-11,0.4860872483221477,29,0,0,294416216.4691271,116643695.89639574
pHFC_S.pB10-A,7488,3.651998361550632e-11,0.4860872483221477,29,0,0,294320508.841994,132048231.02383016
pHFC_S.pB10-A,7489,4.132585515535261e-11,0.4860872483221477,29,0,0,294209128.4348633,149494109.84098715
pHFC_S.pB10-A,7490,4.676415855772848e-11,0.4860872483221477,29,0,0,294078903.9078999,169253296.22418508
pHFC_S.pB10-A,7491,5.291811911432711e-11,0.4860872483221477,29,0,0,293925788.46548694,191634095.99595976
pHFC_S.pB10-A,7492,5.988191420446966e-11,0.4860872483221477,29,0,0,293744517.18753934,216985841.32332343
pHFC_S.pB10-A,7493,6.776211454236316e-11,0.4860872483221477,29,0,0,293528078.2286553,245703970.59068602
pHFC_S.pB10-A,7494,7.667931508625043e-11,0.4860872483221477,29,0,0,293266861.5849275,278235317.37507087
pHFC_S.pB10-A,7495,8.676998056813364e-11,0.4860872483221477,29,0,0,292947216.63556814,315083132.80600184
pHFC_S.pB10-A,7496,9.818853388720916e-11,0.4860872483221477,29,0,0,292548846.04827577,356810682.44510484
pHFC_S.pB10-A,7497,1.1110971932682768e-10,0.4860872483221477,29,0,0,292039693.48943776,404040509.2197805
pHFC_S.pB10-A,7498,1.257312767605606e-10,0.4860872483221477,29,0,0,291364747.4295536,457441397.900465
pHFC_S.pB10-A,7499,1.4227696777219488e-10,0.4860872483221477,29,0,0,290417377.91055745,517677636.00113726
pHFC_S.pB10-A,7500,1.610000000000001e-10,0.4860872483221477,29,0,0,288945825.0047463,585216036.9619182
pHFC_S.pB10-A,7501,1.6100000000000009e-18,0.4914563758389262,29,0,0,295071968.63617456,6.76582973459357
pHFC_S.pB10-A,7502,1.8218690210985614e-18,0.4914563758389262,29,0,0,295071968.6316251,7.656183599840772
pHFC_S.pB10-A,7503,2.0616190869805147e-18,0.4914563758389262,29,0,0,295071968.6264752,8.663704174364044
pHFC_S.pB10-A,7504,2.332919222282775e-18,0.4914563758389262,29,0,0,295071968.6206474,9.803810089231506
pHFC_S.pB10-A,7505,2.639921279380332e-18,0.4914563758389262,29,0,0,295071968.61405474,11.093949000528536
pHFC_S.pB10-A,7506,2.9873234764235433e-18,0.4914563758389262,29,0,0,295071968.60659426,12.553864600254663
pHFC_S.pB10-A,7507,3.380442296705907e-18,0.4914563758389262,29,0,0,295071968.5981509,14.205898764699326
pHFC_S.pB10-A,7508,3.825293849676839e-18,0.4914563758389262,29,0,0,295071968.5885947,16.075333464233136
pHFC_S.pB10-A,7509,4.328685938711234e-18,0.4914563758389262,29,0,0,295071968.57778555,18.190777666946843
pHFC_S.pB10-A,7510,4.8983222445980984e-18,0.4914563758389262,29,0,0,295071968.565551,20.584605157132465
pHFC_S.pB10-A,7511,5.542920219124995e-18,0.4914563758389262,29,0,0,295071968.5517072,23.29344996877934
pHFC_S.pB10-A,7512,6.272344492947001e-18,0.4914563758389262,29,0,0,295071968.5360393,26.35876701597094
pHFC_S.pB10-A,7513,7.097757839352925e-18,0.4914563758389262,29,0,0,295071968.51831216,29.827466499814935
pHFC_S.pB10-A,7514,8.031792004209034e-18,0.4914563758389262,29,0,0,295071968.4982487,33.752631800575664
pHFC_S.pB10-A,7515,9.088741016382335e-18,0.4914563758389262,29,0,0,295071968.47554916,38.19433184129932
pHFC_S.pB10-A,7516,1.0284779936978147e-17,0.4914563758389262,29,0,0,295071968.4498617,43.22054035497918
pHFC_S.pB10-A,7517,1.1638212395028783e-17,0.4914563758389262,29,0,0,295071968.4207943,48.90817612329029
pHFC_S.pB10-A,7518,1.3169750697806349e-17,0.4914563758389262,29,0,0,295071968.38790107,55.34428010624534
pHFC_S.pB10-A,7519,1.49028328024376e-17,0.4914563758389262,29,0,0,295071968.3506775,62.627347477009515
pHFC_S.pB10-A,7520,1.6863980999610254e-17,0.4914563758389262,29,0,0,295071968.30855733,70.86883494673258
pHFC_S.pB10-A,7521,1.908320779849963e-17,0.4914563758389262,29,0,0,295071968.2608952,80.19486644680339
pHFC_S.pB10-A,7522,2.1594475224393132e-17,0.4914563758389262,29,0,0,295071968.20696163,90.74816327151144
pHFC_S.pB10-A,7523,2.4436214557889583e-17,0.4914563758389262,29,0,0,295071968.14592737,102.69022821912068
pHFC_S.pB10-A,7524,2.7651914469525893e-17,0.4914563758389262,29,0,0,295071968.0768591,116.20381715646894
pHFC_S.pB10-A,7525,3.1290786550370104e-17,0.4914563758389262,29,0,0,295071967.99870837,131.49573583077614
pHFC_S.pB10-A,7526,3.5408518423557e-17,0.4914563758389262,29,0,0,295071967.91026896,148.80000472978986
pHFC_S.pB10-A,7527,4.006812596203487e-17,0.4914563758389262,29,0,0,295071967.81019247,168.38144042386156
pHFC_S.pB10-A,7528,4.5340917654475946e-17,0.4914563758389262,29,0,0,295071967.6969452,190.53970819713632
pHFC_S.pB10-A,7529,5.130758587755934e-17,0.4914563758389262,29,0,0,295071967.56879723,215.61390798754397
pHFC_S.pB10-A,7530,5.805944177495565e-17,0.4914563758389262,29,0,0,295071967.4237847,243.98776381666067
pHFC_S.pB10-A,7531,6.569981264103561e-17,0.4914563758389262,29,0,0,295071967.2596868,276.09549612618594
pHFC_S.pB10-A,7532,7.434562319421266e-17,0.4914563758389262,29,0,0,295071967.0739978,312.4284668885415
pHFC_S.pB10-A,7533,8.412918493900786e-17,0.4914563758389262,29,0,0,295071966.8638703,353.5426991854333
pHFC_S.pB10-A,7534,9.520022100040295e-17,0.4914563758389262,29,0,0,295071966.6260878,400.06738633055176
pHFC_S.pB10-A,7535,1.077281574176216e-16,0.4914563758389262,29,0,0,295071966.35702187,452.71452075622625
pHFC_S.pB10-A,7536,1.2190471596223223e-16,0.4914563758389262,29,0,0,295071966.0525454,512.2897900202189
pHFC_S.pB10-A,7537,1.3794684815988203e-16,0.4914563758389262,29,0,0,295071965.70799786,579.704906680179
pHFC_S.pB10-A,7538,1.561000554165683e-16,0.4914563758389262,29,0,0,295071965.3181153,655.9915607268252
pHFC_S.pB10-A,7539,1.7664214605913935e-16,0.4914563758389262,29,0,0,295071964.87692,742.3172080975264
pHFC_S.pB10-A,7540,1.9988748678603223e-16,0.4914563758389262,29,0,0,295071964.3776674,840.0029368908774
pHFC_S.pB10-A,7541,2.261918135905093e-16,0.4914563758389262,29,0,0,295071963.81271607,950.5436846988837
pHFC_S.pB10-A,7542,2.5595767578052644e-16,0.4914563758389262,29,0,0,295071963.1734166,1075.6311164540439
pHFC_S.pB10-A,7543,2.896405964080313e-16,0.4914563758389262,29,0,0,295071962.44999045,1217.1795129041138
pHFC_S.pB10-A,7544,3.2775604338403796e-16,0.4914563758389262,29,0,0,295071961.63136494,1377.3550659002597
pHFC_S.pB10-A,7545,3.70887317962245e-16,0.4914563758389262,29,0,0,295071960.7050119,1558.6090288219425
pHFC_S.pB10-A,7546,4.1969448131288573e-16,0.4914563758389262,29,0,0,295071959.65675163,1763.7152294580203
pHFC_S.pB10-A,7547,4.749244557950137e-16,0.4914563758389262,29,0,0,295071958.47054833,1995.812519426028
pHFC_S.pB10-A,7548,5.3742245551243765e-16,0.4914563758389262,29,0,0,295071957.12824273,2258.452809758254
pHFC_S.pB10-A,7549,6.081449210812605e-16,0.4914563758389262,29,0,0,295071955.60929585,2555.65542777163
pHFC_S.pB10-A,7550,6.881741565567563e-16,0.4914563758389262,29,0,0,295071953.8904582,2891.9686270778284
pHFC_S.pB10-A,7551,7.787348925163852e-16,0.4914563758389262,29,0,0,295071951.9454303,3272.5391920587676
pHFC_S.pB10-A,7552,8.81213028772745e-16,0.4914563758389262,29,0,0,295071949.7444451,3703.19120200891
pHFC_S.pB10-A,7553,9.971768435462681e-16,0.4914563758389262,29,0,0,295071947.2538172,4190.51516032103
pHFC_S.pB10-A,7554,1.1284009936731628e-15,0.4914563758389262,29,0,0,295071944.4354327,4741.968852718455
pHFC_S.pB10-A,7555,1.2768936731366209e-15,0.4914563758389262,29,0,0,295071941.24615484,5365.991478032949
pHFC_S.pB10-A,7556,1.4449273455430813e-15,0.4914563758389262,29,0,0,295071937.63718116,6072.132798149854
pHFC_S.pB10-A,7557,1.6350735208590708e-15,0.4914563758389262,29,0,0,295071933.5532781,6871.199283591933
pHFC_S.pB10-A,7558,1.8502421086159576e-15,0.4914563758389262,29,0,0,295071928.93194616,7775.41949131254
pHFC_S.pB10-A,7559,2.093725949825771e-15,0.4914563758389262,29,0,0,295071923.7024563,8798.631205596748
pHFC_S.pB10-A,7560,2.3692512091041713e-15,0.4914563758389262,29,0,0,295071917.78478575,9956.4932060327
pHFC_S.pB10-A,7561,2.6810343981783728e-15,0.4914563758389262,29,0,0,295071911.08835834,11266.724903405997
pHFC_S.pB10-A,7562,3.033846903441491e-15,0.4914563758389262,29,0,0,295071903.51069504,12749.37751086541
pHFC_S.pB10-A,7563,3.4330880050533218e-15,0.4914563758389262,29,0,0,295071894.9358306,14427.140900327366
pHFC_S.pB10-A,7564,3.88486750503831e-15,0.4914563758389262,29,0,0,295071885.23252153,16325.690840225558
pHFC_S.pB10-A,7565,4.396099228883076e-15,0.4914563758389262,29,0,0,295071874.2522716,18474.081928716292
pHFC_S.pB10-A,7566,4.9746068315387035e-15,0.4914563758389262,29,0,0,295071861.827026,20905.192235798822
pHFC_S.pB10-A,7567,5.629243527034554e-15,0.4914563758389262,29,0,0,295071847.7666206,23656.22645919127
pHFC_S.pB10-A,7568,6.3700275739899704e-15,0.4914563758389262,29,0,0,295071831.8558652,26769.28529433286
pHFC_S.pB10-A,7569,7.208295590432233e-15,0.4914563758389262,29,0,0,295071813.8512379,30292.009732288203
pHFC_S.pB10-A,7570,8.156876044179993e-15,0.4914563758389262,29,0,0,295071793.47716826,34278.310146099546
pHFC_S.pB10-A,7571,9.230285573809011e-15,0.4914563758389262,29,0,0,295071770.4218302,38789.191323832456
pHFC_S.pB10-A,7572,1.0444951144605951e-14,0.4914563758389262,29,0,0,295071744.33232933,43893.6860750736
pHFC_S.pB10-A,7573,1.1819461439282892e-14,0.4914563758389262,29,0,0,295071714.80934286,49669.91169943179
pHFC_S.pB10-A,7574,1.3374851330620191e-14,0.4914563758389262,29,0,0,295071681.40097195,56206.26548610463
pHFC_S.pB10-A,7575,1.5134923789475584e-14,0.4914563758389262,29,0,0,295071643.59583426,63602.77754163515
pHFC_S.pB10-A,7576,1.7126614154492668e-14,0.4914563758389262,29,0,0,295071600.8152377,71972.64165114051
pHFC_S.pB10-A,7577,1.9380402338123172e-14,0.4914563758389262,29,0,0,295071552.40429276,81443.94760346599
pHFC_S.pB10-A,7578,2.193077927717551e-14,0.4914563758389262,29,0,0,295071497.6219069,92161.64149463727
pHFC_S.pB10-A,7579,2.481677476623365e-14,0.4914563758389262,29,0,0,295071435.6294103,104289.74401386543
pHFC_S.pB10-A,7580,2.8082554751665567e-14,0.4914563758389262,29,0,0,295071365.4777012,118013.8606657574
pHFC_S.pB10-A,7581,3.1778097226933964e-14,0.4914563758389262,29,0,0,295071286.09270984,133544.02235166
pHFC_S.pB10-A,7582,3.5959957072800515e-14,0.4914563758389262,29,0,0,295071196.25892234,151117.89979097925
pHFC_S.pB10-A,7583,4.0692131547185746e-14,0.4914563758389262,29,0,0,295071094.60074216,171004.44098703473
pHFC_S.pB10-A,7584,4.6047039669742334e-14,0.4914563758389262,29,0,0,295070979.56138057,193507.98741972717
pHFC_S.pB10-A,7585,5.2106630489192576e-14,0.4914563758389262,29,0,0,295070849.3789824,218972.9319779527
pHFC_S.pB10-A,7586,5.896363719384428e-14,0.4914563758389262,29,0,0,295070702.0595574,247788.9899410757
pHFC_S.pB10-A,7587,6.672299625761449e-14,0.4914563758389262,29,0,0,295070535.34639114,280397.1637079704
pHFC_S.pB10-A,7588,7.55034533395174e-14,0.4914563758389262,29,0,0,295070346.68533903,317296.4925984042
pHFC_S.pB10-A,7589,8.543938051256362e-14,0.4914563758389262,29,0,0,295070133.1855893,359051.6910781477
pHFC_S.pB10-A,7590,9.668283263210665e-14,0.4914563758389262,29,0,0,295069891.57518345,406301.79237064766
pHFC_S.pB10-A,7591,1.0940587431334867e-13,0.4914563758389262,29,0,0,295069618.1506673,459769.9298240688
pHFC_S.pB10-A,7592,1.2380321312900118e-13,0.4914563758389262,29,0,0,295069308.72004706,520274.4058396038
pHFC_S.pB10-A,7593,1.4009517932434148e-13,0.4914563758389262,29,0,0,295068958.53816146,588741.2179038153
pHFC_S.pB10-A,7594,1.5853109764985425e-13,0.4914563758389262,29,0,0,295068562.23346466,666218.2336082802
pHFC_S.pB10-A,7595,1.793931029124342e-13,0.4914563758389262,29,0,0,295068113.72506344,753891.2318286283
pHFC_S.pB10-A,7596,2.0300045763658915e-13,0.4914563758389262,29,0,0,295067606.12863487,853102.0558621063
pHFC_S.pB10-A,7597,2.2971443791113817e-13,0.4914563758389262,29,0,0,295067031.6498497,965369.1567306828
pHFC_S.pB10-A,7598,2.599438621921561e-13,0.4914563758389262,29,0,0,295066381.46343863,1092410.8415463476
pHFC_S.pB10-A,7599,2.9415134767242274e-13,0.4914563758389262,29,0,0,295065645.57605886,1236171.5833756577
pHFC_S.pB10-A,7600,3.328603899619747e-13,0.4914563758389262,29,0,0,295064812.6707072,1398851.796074592
pHFC_S.pB10-A,7601,3.7666337442391643e-13,0.4914563758389262,29,0,0,295063869.93009007,1582941.530825626
pHFC_S.pB10-A,7602,4.2623064176731745e-13,0.4914563758389262,29,0,0,295062802.8361119,1791258.6114233888
pHFC_S.pB10-A,7603,4.823207466328162e-13,0.4914563758389262,29,0,0,295061594.94206434,2026991.7936659837
pHFC_S.pB10-A,7604,5.457920661636348e-13,0.4914563758389262,29,0,0,295060227.6137228,2293749.6115841675
pHFC_S.pB10-A,7605,6.176159362142223e-13,0.4914563758389262,29,0,0,295058679.7349285,2595615.660893327
