SetID,SweepID,gamma_M,psi_M
pHFC_S.pB10-A,13832,7.434562319421266e-17,0.7169597315436242
pHFC_S.pB10-A,13833,8.412918493900786e-17,0.7169597315436242
pHFC_S.pB10-A,13834,9.520022100040295e-17,0.7169597315436242
pHFC_S.pB10-A,13835,1.0772815741762159e-16,0.7169597315436242
pHFC_S.pB10-A,13836,1.2190471596223223e-16,0.7169597315436242
pHFC_S.pB10-A,13837,1.3794684815988203e-16,0.7169597315436242
pHFC_S.pB10-A,13838,1.5610005541656833e-16,0.7169597315436242
pHFC_S.pB10-A,13839,1.7664214605913937e-16,0.7169597315436242
pHFC_S.pB10-A,13840,1.9988748678603223e-16,0.7169597315436242
pHFC_S.pB10-A,13841,2.261918135905093e-16,0.7169597315436242
pHFC_S.pB10-A,13842,2.5595767578052644e-16,0.7169597315436242
pHFC_S.pB10-A,13843,2.896405964080313e-16,0.7169597315436242
pHFC_S.pB10-A,13844,3.2775604338403796e-16,0.7169597315436242
pHFC_S.pB10-A,13845,3.7088731796224507e-16,0.7169597315436242
pHFC_S.pB10-A,13846,4.1969448131288573e-16,0.7169597315436242
pHFC_S.pB10-A,13847,4.749244557950137e-16,0.7169597315436242
pHFC_S.pB10-A,13848,5.3742245551243765e-16,0.7169597315436242
pHFC_S.pB10-A,13849,6.081449210812605e-16,0.7169597315436242
pHFC_S.pB10-A,13850,6.881741565567563e-16,0.7169597315436242
pHFC_S.pB10-A,13851,7.787348925163851e-16,0.7169597315436242
pHFC_S.pB10-A,13852,8.812130287727449e-16,0.7169597315436242
pHFC_S.pB10-A,13853,9.971768435462681e-16,0.7169597315436242
pHFC_S.pB10-A,13854,1.1284009936731628e-15,0.7169597315436242
pHFC_S.pB10-A,13855,1.2768936731366209e-15,0.7169597315436242
pHFC_S.pB10-A,13856,1.4449273455430811e-15,0.7169597315436242
pHFC_S.pB10-A,13857,1.6350735208590708e-15,0.7169597315436242
pHFC_S.pB10-A,13858,1.8502421086159576e-15,0.7169597315436242
pHFC_S.pB10-A,13859,2.093725949825771e-15,0.7169597315436242
pHFC_S.pB10-A,13860,2.3692512091041713e-15,0.7169597315436242
pHFC_S.pB10-A,13861,2.6810343981783728e-15,0.7169597315436242
pHFC_S.pB10-A,13862,3.033846903441491e-15,0.7169597315436242
pHFC_S.pB10-A,13863,3.4330880050533214e-15,0.7169597315436242
pHFC_S.pB10-A,13864,3.88486750503831e-15,0.7169597315436242
pHFC_S.pB10-A,13865,4.396099228883076e-15,0.7169597315436242
pHFC_S.pB10-A,13866,4.974606831538704e-15,0.7169597315436242
pHFC_S.pB10-A,13867,5.629243527034554e-15,0.7169597315436242
pHFC_S.pB10-A,13868,6.37002757398997e-15,0.7169597315436242
pHFC_S.pB10-A,13869,7.208295590432233e-15,0.7169597315436242
pHFC_S.pB10-A,13870,8.156876044179993e-15,0.7169597315436242
pHFC_S.pB10-A,13871,9.23028557380901e-15,0.7169597315436242
pHFC_S.pB10-A,13872,1.0444951144605953e-14,0.7169597315436242
pHFC_S.pB10-A,13873,1.1819461439282893e-14,0.7169597315436242
pHFC_S.pB10-A,13874,1.3374851330620191e-14,0.7169597315436242
pHFC_S.pB10-A,13875,1.5134923789475584e-14,0.7169597315436242
pHFC_S.pB10-A,13876,1.7126614154492668e-14,0.7169597315436242
pHFC_S.pB10-A,13877,1.9380402338123172e-14,0.7169597315436242
pHFC_S.pB10-A,13878,2.193077927717551e-14,0.7169597315436242
pHFC_S.pB10-A,13879,2.4816774766233653e-14,0.7169597315436242
pHFC_S.pB10-A,13880,2.8082554751665567e-14,0.7169597315436242
pHFC_S.pB10-A,13881,3.1778097226933964e-14,0.7169597315436242
pHFC_S.pB10-A,13882,3.595995707280051e-14,0.7169597315436242
pHFC_S.pB10-A,13883,4.0692131547185746e-14,0.7169597315436242
pHFC_S.pB10-A,13884,4.604703966974233e-14,0.7169597315436242
pHFC_S.pB10-A,13885,5.210663048919257e-14,0.7169597315436242
pHFC_S.pB10-A,13886,5.896363719384428e-14,0.7169597315436242
pHFC_S.pB10-A,13887,6.672299625761448e-14,0.7169597315436242
pHFC_S.pB10-A,13888,7.55034533395174e-14,0.7169597315436242
pHFC_S.pB10-A,13889,8.543938051256361e-14,0.7169597315436242
pHFC_S.pB10-A,13890,9.668283263210664e-14,0.7169597315436242
pHFC_S.pB10-A,13891,1.0940587431334866e-13,0.7169597315436242
pHFC_S.pB10-A,13892,1.2380321312900116e-13,0.7169597315436242
pHFC_S.pB10-A,13893,1.4009517932434148e-13,0.7169597315436242
pHFC_S.pB10-A,13894,1.5853109764985423e-13,0.7169597315436242
pHFC_S.pB10-A,13895,1.793931029124342e-13,0.7169597315436242
pHFC_S.pB10-A,13896,2.0300045763658912e-13,0.7169597315436242
pHFC_S.pB10-A,13897,2.2971443791113817e-13,0.7169597315436242
pHFC_S.pB10-A,13898,2.599438621921561e-13,0.7169597315436242
pHFC_S.pB10-A,13899,2.9415134767242274e-13,0.7169597315436242
pHFC_S.pB10-A,13900,3.3286038996197463e-13,0.7169597315436242
pHFC_S.pB10-A,13901,3.766633744239164e-13,0.7169597315436242
pHFC_S.pB10-A,13902,4.2623064176731745e-13,0.7169597315436242
pHFC_S.pB10-A,13903,4.823207466328161e-13,0.7169597315436242
pHFC_S.pB10-A,13904,5.457920661636347e-13,0.7169597315436242
pHFC_S.pB10-A,13905,6.176159362142223e-13,0.7169597315436242
pHFC_S.pB10-A,13906,6.988915162270038e-13,0.7169597315436242
pHFC_S.pB10-A,13907,7.908626102624721e-13,0.7169597315436242
pHFC_S.pB10-A,13908,8.949367016039358e-13,0.7169597315436242
pHFC_S.pB10-A,13909,1.0127064922337457e-12,0.7169597315436242
pHFC_S.pB10-A,13910,1.1459742768112118e-12,0.7169597315436242
pHFC_S.pB10-A,13911,1.2967795241603561e-12,0.7169597315436242
pHFC_S.pB10-A,13912,1.4674300883619161e-12,0.7169597315436242
pHFC_S.pB10-A,13913,1.6605375270897437e-12,0.7169597315436242
pHFC_S.pB10-A,13914,1.879057067687207e-12,0.7169597315436242
pHFC_S.pB10-A,13915,2.1263328326059773e-12,0.7169597315436242
pHFC_S.pB10-A,13916,2.40614901631651e-12,0.7169597315436242
pHFC_S.pB10-A,13917,2.7227877968781407e-12,0.7169597315436242
pHFC_S.pB10-A,13918,3.0810948684207853e-12,0.7169597315436242
pHFC_S.pB10-A,13919,3.486553597417127e-12,0.7169597315436242
pHFC_S.pB10-A,13920,3.945368937598762e-12,0.7169597315436242
pHFC_S.pB10-A,13921,4.464562387711611e-12,0.7169597315436242
pHFC_S.pB10-A,13922,5.0520794453003545e-12,0.7169597315436242
pHFC_S.pB10-A,13923,5.7169112009450405e-12,0.7169597315436242
pHFC_S.pB10-A,13924,6.4692319337721355e-12,0.7169597315436242
pHFC_S.pB10-A,13925,7.320554813938501e-12,0.7169597315436242
pHFC_S.pB10-A,13926,8.283908094887229e-12,0.7169597315436242
pHFC_S.pB10-A,13927,9.374034491740729e-12,0.7169597315436242
pHFC_S.pB10-A,13928,1.0607616797025979e-11,0.7169597315436242
pHFC_S.pB10-A,13929,1.200353318645116e-11,0.7169597315436242
pHFC_S.pB10-A,13930,1.3583146121816007e-11,0.7169597315436242
pHFC_S.pB10-A,13931,1.537062927229288e-11,0.7169597315436242
pHFC_S.pB10-A,13932,1.739333745713112e-11,0.7169597315436242
pHFC_S.pB10-A,13933,1.9682225271217642e-11,0.7169597315436242
pHFC_S.pB10-A,13934,2.2272320799946886e-11,0.7169597315436242
pHFC_S.pB10-A,13935,2.52032616729145e-11,0.7169597315436242
pHFC_S.pB10-A,13936,2.8519901659952435e-11,0.7169597315436242
pHFC_S.pB10-A,13937,3.2272997092574384e-11,0.7169597315436242
pHFC_S.pB10-A,13938,3.651998361550632e-11,0.7169597315436242
pHFC_S.pB10-A,13939,4.132585515535261e-11,0.7169597315436242
pHFC_S.pB10-A,13940,4.676415855772848e-11,0.7169597315436242
pHFC_S.pB10-A,13941,5.291811911432711e-11,0.7169597315436242
pHFC_S.pB10-A,13942,5.988191420446966e-11,0.7169597315436242
pHFC_S.pB10-A,13943,6.776211454236316e-11,0.7169597315436242
pHFC_S.pB10-A,13944,7.667931508625043e-11,0.7169597315436242
pHFC_S.pB10-A,13945,8.676998056813364e-11,0.7169597315436242
pHFC_S.pB10-A,13946,9.818853388720916e-11,0.7169597315436242
pHFC_S.pB10-A,13947,1.111097193268277e-10,0.7169597315436242
pHFC_S.pB10-A,13948,1.257312767605606e-10,0.7169597315436242
pHFC_S.pB10-A,13949,1.422769677721949e-10,0.7169597315436242
pHFC_S.pB10-A,13950,1.610000000000001e-10,0.7169597315436242
pHFC_S.pB10-A,13951,1.610000000000001e-18,0.7223288590604028
pHFC_S.pB10-A,13952,1.8218690210985618e-18,0.7223288590604028
pHFC_S.pB10-A,13953,2.061619086980515e-18,0.7223288590604028
pHFC_S.pB10-A,13954,2.3329192222827754e-18,0.7223288590604028
pHFC_S.pB10-A,13955,2.6399212793803322e-18,0.7223288590604028
pHFC_S.pB10-A,13956,2.9873234764235437e-18,0.7223288590604028
pHFC_S.pB10-A,13957,3.3804422967059073e-18,0.7223288590604028
pHFC_S.pB10-A,13958,3.825293849676839e-18,0.7223288590604028
pHFC_S.pB10-A,13959,4.328685938711234e-18,0.7223288590604028
pHFC_S.pB10-A,13960,4.8983222445980984e-18,0.7223288590604028
pHFC_S.pB10-A,13961,5.542920219124995e-18,0.7223288590604028
pHFC_S.pB10-A,13962,6.272344492947002e-18,0.7223288590604028
pHFC_S.pB10-A,13963,7.097757839352925e-18,0.7223288590604028
pHFC_S.pB10-A,13964,8.031792004209035e-18,0.7223288590604028
pHFC_S.pB10-A,13965,9.088741016382335e-18,0.7223288590604028
pHFC_S.pB10-A,13966,1.0284779936978149e-17,0.7223288590604028
pHFC_S.pB10-A,13967,1.1638212395028784e-17,0.7223288590604028
pHFC_S.pB10-A,13968,1.316975069780635e-17,0.7223288590604028
pHFC_S.pB10-A,13969,1.4902832802437602e-17,0.7223288590604028
pHFC_S.pB10-A,13970,1.6863980999610257e-17,0.7223288590604028
pHFC_S.pB10-A,13971,1.9083207798499634e-17,0.7223288590604028
pHFC_S.pB10-A,13972,2.1594475224393132e-17,0.7223288590604028
pHFC_S.pB10-A,13973,2.4436214557889586e-17,0.7223288590604028
pHFC_S.pB10-A,13974,2.7651914469525896e-17,0.7223288590604028
pHFC_S.pB10-A,13975,3.12907865503701e-17,0.7223288590604028
pHFC_S.pB10-A,13976,3.5408518423557e-17,0.7223288590604028
pHFC_S.pB10-A,13977,4.006812596203487e-17,0.7223288590604028
pHFC_S.pB10-A,13978,4.534091765447595e-17,0.7223288590604028
pHFC_S.pB10-A,13979,5.1307585877559346e-17,0.7223288590604028
pHFC_S.pB10-A,13980,5.805944177495565e-17,0.7223288590604028
pHFC_S.pB10-A,13981,6.569981264103561e-17,0.7223288590604028
pHFC_S.pB10-A,13982,7.434562319421266e-17,0.7223288590604028
pHFC_S.pB10-A,13983,8.412918493900786e-17,0.7223288590604028
pHFC_S.pB10-A,13984,9.520022100040295e-17,0.7223288590604028
pHFC_S.pB10-A,13985,1.0772815741762159e-16,0.7223288590604028
pHFC_S.pB10-A,13986,1.2190471596223223e-16,0.7223288590604028
pHFC_S.pB10-A,13987,1.3794684815988203e-16,0.7223288590604028
pHFC_S.pB10-A,13988,1.5610005541656833e-16,0.7223288590604028
pHFC_S.pB10-A,13989,1.7664214605913937e-16,0.7223288590604028
pHFC_S.pB10-A,13990,1.9988748678603223e-16,0.7223288590604028
pHFC_S.pB10-A,13991,2.261918135905093e-16,0.7223288590604028
pHFC_S.pB10-A,13992,2.5595767578052644e-16,0.7223288590604028
pHFC_S.pB10-A,13993,2.896405964080313e-16,0.7223288590604028
pHFC_S.pB10-A,13994,3.2775604338403796e-16,0.7223288590604028
pHFC_S.pB10-A,13995,3.7088731796224507e-16,0.7223288590604028
pHFC_S.pB10-A,13996,4.1969448131288573e-16,0.7223288590604028
pHFC_S.pB10-A,13997,4.749244557950137e-16,0.7223288590604028
pHFC_S.pB10-A,13998,5.3742245551243765e-16,0.7223288590604028
pHFC_S.pB10-A,13999,6.081449210812605e-16,0.7223288590604028
pHFC_S.pB10-A,14000,6.881741565567563e-16,0.7223288590604028
pHFC_S.pB10-A,14001,7.787348925163851e-16,0.7223288590604028
pHFC_S.pB10-A,14002,8.812130287727449e-16,0.7223288590604028
pHFC_S.pB10-A,14003,9.971768435462681e-16,0.7223288590604028
pHFC_S.pB10-A,14004,1.1284009936731628e-15,0.7223288590604028
pHFC_S.pB10-A,14005,1.2768936731366209e-15,0.7223288590604028
pHFC_S.pB10-A,14006,1.4449273455430811e-15,0.7223288590604028
pHFC_S.pB10-A,14007,1.6350735208590708e-15,0.7223288590604028
pHFC_S.pB10-A,14008,1.8502421086159576e-15,0.7223288590604028
pHFC_S.pB10-A,14009,2.093725949825771e-15,0.7223288590604028
pHFC_S.pB10-A,14010,2.3692512091041713e-15,0.7223288590604028
pHFC_S.pB10-A,14011,2.6810343981783728e-15,0.7223288590604028
pHFC_S.pB10-A,14012,3.033846903441491e-15,0.7223288590604028
pHFC_S.pB10-A,14013,3.4330880050533214e-15,0.7223288590604028
pHFC_S.pB10-A,14014,3.88486750503831e-15,0.7223288590604028
pHFC_S.pB10-A,14015,4.396099228883076e-15,0.7223288590604028
pHFC_S.pB10-A,14016,4.974606831538704e-15,0.7223288590604028
pHFC_S.pB10-A,14017,5.629243527034554e-15,0.7223288590604028
pHFC_S.pB10-A,14018,6.37002757398997e-15,0.7223288590604028
pHFC_S.pB10-A,14019,7.208295590432233e-15,0.7223288590604028
pHFC_S.pB10-A,14020,8.156876044179993e-15,0.7223288590604028
pHFC_S.pB10-A,14021,9.23028557380901e-15,0.7223288590604028
pHFC_S.pB10-A,14022,1.0444951144605953e-14,0.7223288590604028
pHFC_S.pB10-A,14023,1.1819461439282893e-14,0.7223288590604028
pHFC_S.pB10-A,14024,1.3374851330620191e-14,0.7223288590604028
pHFC_S.pB10-A,14025,1.5134923789475584e-14,0.7223288590604028
pHFC_S.pB10-A,14026,1.7126614154492668e-14,0.7223288590604028
pHFC_S.pB10-A,14027,1.9380402338123172e-14,0.7223288590604028
pHFC_S.pB10-A,14028,2.193077927717551e-14,0.7223288590604028
pHFC_S.pB10-A,14029,2.4816774766233653e-14,0.7223288590604028
pHFC_S.pB10-A,14030,2.8082554751665567e-14,0.7223288590604028
pHFC_S.pB10-A,14031,3.1778097226933964e-14,0.7223288590604028
pHFC_S.pB10-A,14032,3.595995707280051e-14,0.7223288590604028
pHFC_S.pB10-A,14033,4.0692131547185746e-14,0.7223288590604028
pHFC_S.pB10-A,14034,4.604703966974233e-14,0.7223288590604028
pHFC_S.pB10-A,14035,5.210663048919257e-14,0.7223288590604028
pHFC_S.pB10-A,14036,5.896363719384428e-14,0.7223288590604028
pHFC_S.pB10-A,14037,6.672299625761448e-14,0.7223288590604028
pHFC_S.pB10-A,14038,7.55034533395174e-14,0.7223288590604028
pHFC_S.pB10-A,14039,8.543938051256361e-14,0.7223288590604028
pHFC_S.pB10-A,14040,9.668283263210664e-14,0.7223288590604028
pHFC_S.pB10-A,14041,1.0940587431334866e-13,0.7223288590604028
pHFC_S.pB10-A,14042,1.2380321312900116e-13,0.7223288590604028
pHFC_S.pB10-A,14043,1.4009517932434148e-13,0.7223288590604028
pHFC_S.pB10-A,14044,1.5853109764985423e-13,0.7223288590604028
pHFC_S.pB10-A,14045,1.793931029124342e-13,0.7223288590604028
pHFC_S.pB10-A,14046,2.0300045763658912e-13,0.7223288590604028
pHFC_S.pB10-A,14047,2.2971443791113817e-13,0.7223288590604028
pHFC_S.pB10-A,14048,2.599438621921561e-13,0.7223288590604028
pHFC_S.pB10-A,14049,2.9415134767242274e-13,0.7223288590604028
pHFC_S.pB10-A,14050,3.3286038996197463e-13,0.7223288590604028
pHFC_S.pB10-A,14051,3.766633744239164e-13,0.7223288590604028
pHFC_S.pB10-A,14052,4.2623064176731745e-13,0.7223288590604028
pHFC_S.pB10-A,14053,4.823207466328161e-13,0.7223288590604028
pHFC_S.pB10-A,14054,5.457920661636347e-13,0.7223288590604028
pHFC_S.pB10-A,14055,6.176159362142223e-13,0.7223288590604028
pHFC_S.pB10-A,14056,6.988915162270038e-13,0.7223288590604028
pHFC_S.pB10-A,14057,7.908626102624721e-13,0.7223288590604028
pHFC_S.pB10-A,14058,8.949367016039358e-13,0.7223288590604028
pHFC_S.pB10-A,14059,1.0127064922337457e-12,0.7223288590604028
pHFC_S.pB10-A,14060,1.1459742768112118e-12,0.7223288590604028
pHFC_S.pB10-A,14061,1.2967795241603561e-12,0.7223288590604028
pHFC_S.pB10-A,14062,1.4674300883619161e-12,0.7223288590604028
pHFC_S.pB10-A,14063,1.6605375270897437e-12,0.7223288590604028
pHFC_S.pB10-A,14064,1.879057067687207e-12,0.7223288590604028
pHFC_S.pB10-A,14065,2.1263328326059773e-12,0.7223288590604028
pHFC_S.pB10-A,14066,2.40614901631651e-12,0.7223288590604028
pHFC_S.pB10-A,14067,2.7227877968781407e-12,0.7223288590604028
pHFC_S.pB10-A,14068,3.0810948684207853e-12,0.7223288590604028
pHFC_S.pB10-A,14069,3.486553597417127e-12,0.7223288590604028
pHFC_S.pB10-A,14070,3.945368937598762e-12,0.7223288590604028
pHFC_S.pB10-A,14071,4.464562387711611e-12,0.7223288590604028
pHFC_S.pB10-A,14072,5.0520794453003545e-12,0.7223288590604028
pHFC_S.pB10-A,14073,5.7169112009450405e-12,0.7223288590604028
pHFC_S.pB10-A,14074,6.4692319337721355e-12,0.7223288590604028
pHFC_S.pB10-A,14075,7.320554813938501e-12,0.7223288590604028
pHFC_S.pB10-A,14076,8.283908094887229e-12,0.7223288590604028
pHFC_S.pB10-A,14077,9.374034491740729e-12,0.7223288590604028
pHFC_S.pB10-A,14078,1.0607616797025979e-11,0.7223288590604028
pHFC_S.pB10-A,14079,1.200353318645116e-11,0.7223288590604028
pHFC_S.pB10-A,14080,1.3583146121816007e-11,0.7223288590604028
pHFC_S.pB10-A,14081,1.537062927229288e-11,0.7223288590604028
pHFC_S.pB10-A,14082,1.739333745713112e-11,0.7223288590604028
pHFC_S.pB10-A,14083,1.9682225271217642e-11,0.7223288590604028
pHFC_S.pB10-A,14084,2.2272320799946886e-11,0.7223288590604028
pHFC_S.pB10-A,14085,2.52032616729145e-11,0.7223288590604028
pHFC_S.pB10-A,14086,2.8519901659952435e-11,0.7223288590604028
pHFC_S.pB10-A,14087,3.2272997092574384e-11,0.7223288590604028
pHFC_S.pB10-A,14088,3.651998361550632e-11,0.7223288590604028
pHFC_S.pB10-A,14089,4.132585515535261e-11,0.7223288590604028
pHFC_S.pB10-A,14090,4.676415855772848e-11,0.7223288590604028
pHFC_S.pB10-A,14091,5.291811911432711e-11,0.7223288590604028
pHFC_S.pB10-A,14092,5.988191420446966e-11,0.7223288590604028
pHFC_S.pB10-A,14093,6.776211454236316e-11,0.7223288590604028
pHFC_S.pB10-A,14094,7.667931508625043e-11,0.7223288590604028
pHFC_S.pB10-A,14095,8.676998056813364e-11,0.7223288590604028
pHFC_S.pB10-A,14096,9.818853388720916e-11,0.7223288590604028
pHFC_S.pB10-A,14097,1.111097193268277e-10,0.7223288590604028
pHFC_S.pB10-A,14098,1.257312767605606e-10,0.7223288590604028
pHFC_S.pB10-A,14099,1.422769677721949e-10,0.7223288590604028
pHFC_S.pB10-A,14100,1.610000000000001e-10,0.7223288590604028
pHFC_S.pB10-A,14101,1.610000000000001e-18,0.7276979865771813
pHFC_S.pB10-A,14102,1.8218690210985618e-18,0.7276979865771813
pHFC_S.pB10-A,14103,2.061619086980515e-18,0.7276979865771813
pHFC_S.pB10-A,14104,2.3329192222827754e-18,0.7276979865771813
pHFC_S.pB10-A,14105,2.6399212793803322e-18,0.7276979865771813
pHFC_S.pB10-A,14106,2.9873234764235437e-18,0.7276979865771813
pHFC_S.pB10-A,14107,3.3804422967059073e-18,0.7276979865771813
pHFC_S.pB10-A,14108,3.825293849676839e-18,0.7276979865771813
pHFC_S.pB10-A,14109,4.328685938711234e-18,0.7276979865771813
pHFC_S.pB10-A,14110,4.8983222445980984e-18,0.7276979865771813
pHFC_S.pB10-A,14111,5.542920219124995e-18,0.7276979865771813
pHFC_S.pB10-A,14112,6.272344492947002e-18,0.7276979865771813
pHFC_S.pB10-A,14113,7.097757839352925e-18,0.7276979865771813
pHFC_S.pB10-A,14114,8.031792004209035e-18,0.7276979865771813
pHFC_S.pB10-A,14115,9.088741016382335e-18,0.7276979865771813
pHFC_S.pB10-A,14116,1.0284779936978149e-17,0.7276979865771813
pHFC_S.pB10-A,14117,1.1638212395028784e-17,0.7276979865771813
pHFC_S.pB10-A,14118,1.316975069780635e-17,0.7276979865771813
pHFC_S.pB10-A,14119,1.4902832802437602e-17,0.7276979865771813
pHFC_S.pB10-A,14120,1.6863980999610257e-17,0.7276979865771813
pHFC_S.pB10-A,14121,1.9083207798499634e-17,0.7276979865771813
pHFC_S.pB10-A,14122,2.1594475224393132e-17,0.7276979865771813
pHFC_S.pB10-A,14123,2.4436214557889586e-17,0.7276979865771813
pHFC_S.pB10-A,14124,2.7651914469525896e-17,0.7276979865771813
pHFC_S.pB10-A,14125,3.12907865503701e-17,0.7276979865771813
pHFC_S.pB10-A,14126,3.5408518423557e-17,0.7276979865771813
pHFC_S.pB10-A,14127,4.006812596203487e-17,0.7276979865771813
pHFC_S.pB10-A,14128,4.534091765447595e-17,0.7276979865771813
pHFC_S.pB10-A,14129,5.1307585877559346e-17,0.7276979865771813
pHFC_S.pB10-A,14130,5.805944177495565e-17,0.7276979865771813
pHFC_S.pB10-A,14131,6.569981264103561e-17,0.7276979865771813
pHFC_S.pB10-A,14132,7.434562319421266e-17,0.7276979865771813
pHFC_S.pB10-A,14133,8.412918493900786e-17,0.7276979865771813
pHFC_S.pB10-A,14134,9.520022100040295e-17,0.7276979865771813
pHFC_S.pB10-A,14135,1.0772815741762159e-16,0.7276979865771813
pHFC_S.pB10-A,14136,1.2190471596223223e-16,0.7276979865771813
pHFC_S.pB10-A,14137,1.3794684815988203e-16,0.7276979865771813
pHFC_S.pB10-A,14138,1.5610005541656833e-16,0.7276979865771813
pHFC_S.pB10-A,14139,1.7664214605913937e-16,0.7276979865771813
pHFC_S.pB10-A,14140,1.9988748678603223e-16,0.7276979865771813
pHFC_S.pB10-A,14141,2.261918135905093e-16,0.7276979865771813
pHFC_S.pB10-A,14142,2.5595767578052644e-16,0.7276979865771813
pHFC_S.pB10-A,14143,2.896405964080313e-16,0.7276979865771813
pHFC_S.pB10-A,14144,3.2775604338403796e-16,0.7276979865771813
pHFC_S.pB10-A,14145,3.7088731796224507e-16,0.7276979865771813
pHFC_S.pB10-A,14146,4.1969448131288573e-16,0.7276979865771813
pHFC_S.pB10-A,14147,4.749244557950137e-16,0.7276979865771813
pHFC_S.pB10-A,14148,5.3742245551243765e-16,0.7276979865771813
pHFC_S.pB10-A,14149,6.081449210812605e-16,0.7276979865771813
pHFC_S.pB10-A,14150,6.881741565567563e-16,0.7276979865771813
pHFC_S.pB10-A,14151,7.787348925163851e-16,0.7276979865771813
pHFC_S.pB10-A,14152,8.812130287727449e-16,0.7276979865771813
pHFC_S.pB10-A,14153,9.971768435462681e-16,0.7276979865771813
pHFC_S.pB10-A,14154,1.1284009936731628e-15,0.7276979865771813
pHFC_S.pB10-A,14155,1.2768936731366209e-15,0.7276979865771813
pHFC_S.pB10-A,14156,1.4449273455430811e-15,0.7276979865771813
pHFC_S.pB10-A,14157,1.6350735208590708e-15,0.7276979865771813
pHFC_S.pB10-A,14158,1.8502421086159576e-15,0.7276979865771813
pHFC_S.pB10-A,14159,2.093725949825771e-15,0.7276979865771813
pHFC_S.pB10-A,14160,2.3692512091041713e-15,0.7276979865771813
pHFC_S.pB10-A,14161,2.6810343981783728e-15,0.7276979865771813
pHFC_S.pB10-A,14162,3.033846903441491e-15,0.7276979865771813
pHFC_S.pB10-A,14163,3.4330880050533214e-15,0.7276979865771813
pHFC_S.pB10-A,14164,3.88486750503831e-15,0.7276979865771813
pHFC_S.pB10-A,14165,4.396099228883076e-15,0.7276979865771813
pHFC_S.pB10-A,14166,4.974606831538704e-15,0.7276979865771813
pHFC_S.pB10-A,14167,5.629243527034554e-15,0.7276979865771813
pHFC_S.pB10-A,14168,6.37002757398997e-15,0.7276979865771813
pHFC_S.pB10-A,14169,7.208295590432233e-15,0.7276979865771813
pHFC_S.pB10-A,14170,8.156876044179993e-15,0.7276979865771813
pHFC_S.pB10-A,14171,9.23028557380901e-15,0.7276979865771813
pHFC_S.pB10-A,14172,1.0444951144605953e-14,0.7276979865771813
pHFC_S.pB10-A,14173,1.1819461439282893e-14,0.7276979865771813
pHFC_S.pB10-A,14174,1.3374851330620191e-14,0.7276979865771813
pHFC_S.pB10-A,14175,1.5134923789475584e-14,0.7276979865771813
pHFC_S.pB10-A,14176,1.7126614154492668e-14,0.7276979865771813
pHFC_S.pB10-A,14177,1.9380402338123172e-14,0.7276979865771813
pHFC_S.pB10-A,14178,2.193077927717551e-14,0.7276979865771813
pHFC_S.pB10-A,14179,2.4816774766233653e-14,0.7276979865771813
pHFC_S.pB10-A,14180,2.8082554751665567e-14,0.7276979865771813
pHFC_S.pB10-A,14181,3.1778097226933964e-14,0.7276979865771813
