SetID,SweepID,gamma_fold,psi_change,gamma_M,psi_M,end_time,A1,M1,A2,M2,log_gamma_M,Anc,Mut,Anc_freq,Mut_freq,Mut_freq0,Mut_freq_change,Mut_freq_inv
pHFCi_S.pB10,1393,3.8000000000000007,0.26,9.842934573891031e-9,0.55,48,0,0,343698.95303748565,1064531251.521434,-8.006875401645537,343698.95303748565,1064531251.521434,3.227599192603275e-4,0.9996772400807397,1.999999960000001e-8,0.9996772200807401,Increase
pHFCi_S.pB10,1394,4,0.26,1.56e-8,0.55,48,0,0,187306.7301008131,1073278987.0477332,-7.806875401645538,187306.7301008131,1073278987.0477332,1.744877609911973e-4,0.9998255122390087,1.999999960000001e-8,0.9998254922390092,Increase
pHFCi_S.pB10,1395,-4,0.28,1.5600000000000002e-16,0.5700000000000001,48,0,0,97577083.02122654,0,-15.806875401645538,97577083.02122654,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1396,-3.8,0.28,2.472433380239338e-16,0.5700000000000001,48,0,0,97577083.02122344,0,-15.606875401645539,97577083.02122344,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1397,-3.6,0.28,3.918542833154944e-16,0.5700000000000001,48,0,0,97577083.02121729,0,-15.40687540164554,97577083.02121729,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1398,-3.4,0.28,6.210471860634559e-16,0.5700000000000001,48,0,0,97577083.02120784,0,-15.206875401645538,97577083.02120784,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1399,-3.2,0.28,9.84293457389101e-16,0.5700000000000001,48,0,0,97577083.0211944,0,-15.006875401645539,97577083.0211944,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1400,-3,0.28,1.5600000000000001e-15,0.5700000000000001,48,0,0,97577083.02117108,0,-14.806875401645538,97577083.02117108,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1401,-2.8,0.28,2.472433380239338e-15,0.5700000000000001,48,0,0,97577083.02113596,0,-14.606875401645539,97577083.02113596,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1402,-2.5999999999999996,0.28,3.918542833154948e-15,0.5700000000000001,48,0,0,97577083.02107924,0,-14.406875401645538,97577083.02107924,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1403,-2.4,0.28,6.210471860634559e-15,0.5700000000000001,48,0,0,97577083.02099033,0,-14.206875401645538,97577083.02099033,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1404,-2.2,0.28,9.842934573891011e-15,0.5700000000000001,48,0,0,97577083.02084827,0,-14.006875401645539,97577083.02084827,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1405,-2,0.28,1.56e-14,0.5700000000000001,48,0,0,97577083.02062304,0,-13.806875401645538,97577083.02062304,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1406,-1.7999999999999998,0.28,2.4724333802393382e-14,0.5700000000000001,48,0,0,97577083.02026632,0,-13.606875401645539,97577083.02026632,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1407,-1.5999999999999996,0.28,3.918542833154948e-14,0.5700000000000001,48,0,0,97577083.01970167,0,-13.406875401645538,97577083.01970167,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1408,-1.4,0.28,6.210471860634558e-14,0.5700000000000001,48,0,0,97577083.01880544,0,-13.206875401645538,97577083.01880544,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1409,-1.1999999999999995,0.28,9.842934573891021e-14,0.5700000000000001,48,0,0,97577083.017385,0,-13.006875401645539,97577083.017385,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1410,-1,0.28,1.5600000000000004e-13,0.5700000000000001,48,0,0,97577083.01513472,0,-12.806875401645538,97577083.01513472,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1411,-0.7999999999999998,0.28,2.472433380239338e-13,0.5700000000000001,48,0,0,97577083.0115676,0,-12.606875401645539,97577083.0115676,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1412,-0.5999999999999996,0.28,3.918542833154949e-13,0.5700000000000001,48,0,0,97577083.00591318,0,-12.406875401645538,97577083.00591318,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1413,-0.3999999999999999,0.28,6.210471860634558e-13,0.5700000000000001,48,0,0,97577082.99694876,0,-12.206875401645538,97577082.99694876,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1414,-0.19999999999999973,0.28,9.84293457389102e-13,0.5700000000000001,48,0,0,97577082.9827365,0,-12.006875401645539,97577082.9827365,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1415,0,0.28,1.56e-12,0.5700000000000001,48,0,0,97577082.96019644,0,-11.806875401645538,97577082.96019644,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1416,0.20000000000000015,0.28,2.472433380239338e-12,0.5700000000000001,48,0,0,97577082.924437,0,-11.606875401645539,97577082.924437,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1417,0.4000000000000003,0.28,3.918542833154948e-12,0.5700000000000001,48,0,0,97577082.86767116,0,-11.406875401645538,97577082.86767116,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1418,0.6000000000000005,0.28,6.210471860634565e-12,0.5700000000000001,48,0,0,97576986.71640648,171404.14131483933,-11.206875401645538,97576986.71640648,171404.14131483933,0.998246476082002,0.0017535239179980815,1.999999960000001e-8,0.0017535039179984815,Increase
pHFCi_S.pB10,1419,0.8000000000000007,0.28,9.842934573891032e-12,0.5700000000000001,48,0,0,97576929.84609544,272607.9060810435,-11.006875401645537,97576929.84609544,272607.9060810435,0.9972140092601001,0.0027859907398998397,1.999999960000001e-8,0.0027859707399002396,Increase
pHFCi_S.pB10,1420,1,0.28,1.56e-11,0.5700000000000001,48,0,0,97576838.88440536,434456.7176597481,-10.806875401645538,97576838.88440536,434456.7176597481,0.9955672791080767,0.004432720891923339,1.999999960000001e-8,0.004432700891923739,Increase
pHFCi_S.pB10,1421,1.2000000000000002,0.28,2.4724333802393383e-11,0.5700000000000001,48,0,0,97576692.61364226,694659.5635562375,-10.606875401645539,97576692.61364226,694659.5635562375,0.9929312098778934,0.007068790122106578,1.999999960000001e-8,0.007068770122106978,Increase
pHFCi_S.pB10,1422,1.4000000000000004,0.28,3.918542833154948e-11,0.5700000000000001,48,0,0,97576455.396123,1116496.9880082526,-10.406875401645538,97576455.396123,1116496.9880082526,0.9886871659927384,0.011312834007261628,1.999999960000001e-8,0.011312814007262029,Increase
pHFCi_S.pB10,1423,1.6000000000000003,0.28,6.210471860634565e-11,0.5700000000000001,48,0,0,97576065.45965236,1809501.8665623467,-10.206875401645538,97576065.45965236,1809501.8665623467,0.9817931122672672,0.018206887732732782,1.999999960000001e-8,0.01820686773273318,Increase
pHFCi_S.pB10,1424,1.8000000000000007,0.28,9.842934573891031e-11,0.5700000000000001,48,0,0,97575410.59888797,2972191.442840827,-10.006875401645537,97575410.59888797,2972191.442840827,0.9704399569707558,0.02956004302924422,1.999999960000001e-8,0.02956002302924462,Increase
pHFCi_S.pB10,1425,2,0.28,1.56e-10,0.5700000000000001,48,0,0,97574272.65909028,4989150.5724966,-9.806875401645538,97574272.65909028,4989150.5724966,0.9513554597214334,0.04864454027856659,1.999999960000001e-8,0.04864452027856699,Increase
pHFCi_S.pB10,1426,2.2,0.28,2.4724333802393377e-10,0.5700000000000001,48,0,0,97572184.60740273,8678798.522357348,-9.606875401645539,97572184.60740273,8678798.522357348,0.9183179461807118,0.08168205381928824,1.999999960000001e-8,0.08168203381928864,Increase
pHFCi_S.pB10,1427,2.4000000000000004,0.28,3.9185428331549477e-10,0.5700000000000001,48,0,0,97568003.03172614,16023451.630360276,-9.406875401645538,97568003.03172614,16023451.630360276,0.8589378780470144,0.14106212195298568,1.999999960000001e-8,0.14106210195298607,Increase
pHFCi_S.pB10,1428,2.6000000000000005,0.28,6.210471860634564e-10,0.5700000000000001,48,0,0,97558349.38878268,32754045.653688498,-9.206875401645538,97558349.38878268,32754045.653688498,0.7486498069273199,0.25135019307268014,1.999999960000001e-8,0.25135017307268054,Increase
pHFCi_S.pB10,1429,2.8000000000000007,0.28,9.84293457389103e-10,0.5700000000000001,48,0,0,97530036.28206275,80043988.65071966,-9.006875401645537,97530036.28206275,80043988.65071966,0.54923593875276,0.45076406124724,1.999999960000001e-8,0.4507640412472404,Increase
pHFCi_S.pB10,1430,3,0.28,1.56e-9,0.5700000000000001,48,0,0,97398022.85353544,268954269.96575963,-8.806875401645538,97398022.85353544,268954269.96575963,0.2658589143908469,0.7341410856091531,1.999999960000001e-8,0.7341410656091536,Increase
pHFCi_S.pB10,1431,3.2,0.28,2.472433380239337e-9,0.5700000000000001,48,0,0,73645935.89570042,926456561.7422764,-8.606875401645539,73645935.89570042,926456561.7422764,0.07363838813485218,0.9263616118651478,1.999999960000001e-8,0.9263615918651482,Increase
pHFCi_S.pB10,1432,3.4000000000000004,0.28,3.918542833154948e-9,0.5700000000000001,48,0,0,18591868.695909124,981543105.7756516,-8.406875401645538,18591868.695909124,981543105.7756516,0.018589359606919528,0.9814106403930805,1.999999960000001e-8,0.9814106203930809,Increase
pHFCi_S.pB10,1433,3.6000000000000005,0.28,6.2104718606345645e-9,0.5700000000000001,48,0,0,2103942.5602524965,1000515143.9114704,-8.206875401645538,2103942.5602524965,1000515143.9114704,0.0020984465472888587,0.9979015534527111,1.999999960000001e-8,0.9979015334527116,Increase
pHFCi_S.pB10,1434,3.8000000000000007,0.28,9.842934573891031e-9,0.5700000000000001,48,0,0,317910.33424792025,1065275148.9599582,-8.006875401645537,317910.33424792025,1065275148.9599582,2.9834122085825864e-4,0.9997016587791417,1.999999960000001e-8,0.9997016387791422,Increase
pHFCi_S.pB10,1435,4,0.28,1.56e-8,0.5700000000000001,48,0,0,173086.74151925967,1073695405.30484,-7.806875401645538,173086.74151925967,1073695405.30484,1.6118057546266797e-4,0.9998388194245372,1.999999960000001e-8,0.9998387994245377,Increase
pHFCi_S.pB10,1436,-4,0.30000000000000004,1.5600000000000002e-16,0.5900000000000001,48,0,0,97577073.12100248,0,-15.806875401645538,97577073.12100248,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1437,-3.8,0.30000000000000004,2.472433380239338e-16,0.5900000000000001,48,0,0,97577073.12099756,0,-15.606875401645539,97577073.12099756,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1438,-3.6,0.30000000000000004,3.918542833154944e-16,0.5900000000000001,48,0,0,97577073.12099025,0,-15.40687540164554,97577073.12099025,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1439,-3.4,0.30000000000000004,6.210471860634559e-16,0.5900000000000001,48,0,0,97577073.1209787,0,-15.206875401645538,97577073.1209787,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1440,-3.2,0.30000000000000004,9.84293457389101e-16,0.5900000000000001,48,0,0,97577073.12096004,0,-15.006875401645539,97577073.12096004,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1441,-3,0.30000000000000004,1.5600000000000001e-15,0.5900000000000001,48,0,0,97577073.12093084,0,-14.806875401645538,97577073.12093084,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1442,-2.8,0.30000000000000004,2.472433380239338e-15,0.5900000000000001,48,0,0,97577073.12088484,0,-14.606875401645539,97577073.12088484,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1443,-2.5999999999999996,0.30000000000000004,3.918542833154948e-15,0.5900000000000001,48,0,0,97577073.1208114,0,-14.406875401645538,97577073.1208114,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1444,-2.4,0.30000000000000004,6.210471860634559e-15,0.5900000000000001,48,0,0,97577073.12069544,0,-14.206875401645538,97577073.12069544,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1445,-2.2,0.30000000000000004,9.842934573891011e-15,0.5900000000000001,48,0,0,97577073.12051085,0,-14.006875401645539,97577073.12051085,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1446,-2,0.30000000000000004,1.56e-14,0.5900000000000001,48,0,0,97577073.12021972,0,-13.806875401645538,97577073.12021972,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1447,-1.7999999999999998,0.30000000000000004,2.4724333802393382e-14,0.5900000000000001,48,0,0,97577073.11975648,0,-13.606875401645539,97577073.11975648,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1448,-1.5999999999999996,0.30000000000000004,3.918542833154948e-14,0.5900000000000001,48,0,0,97577073.11902349,0,-13.406875401645538,97577073.11902349,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1449,-1.4,0.30000000000000004,6.210471860634558e-14,0.5900000000000001,48,0,0,97577073.11786166,0,-13.206875401645538,97577073.11786166,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1450,-1.1999999999999995,0.30000000000000004,9.842934573891021e-14,0.5900000000000001,48,0,0,97577073.11601996,0,-13.006875401645539,97577073.11601996,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1451,-1,0.30000000000000004,1.5600000000000004e-13,0.5900000000000001,48,0,0,97577073.11310022,0,-12.806875401645538,97577073.11310022,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1452,-0.7999999999999998,0.30000000000000004,2.472433380239338e-13,0.5900000000000001,48,0,0,97577073.10847336,0,-12.606875401645539,97577073.10847336,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1453,-0.5999999999999996,0.30000000000000004,3.918542833154949e-13,0.5900000000000001,48,0,0,97577073.10113856,0,-12.406875401645538,97577073.10113856,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1454,-0.3999999999999999,0.30000000000000004,6.210471860634558e-13,0.5900000000000001,48,0,0,97577073.08951075,0,-12.206875401645538,97577073.08951075,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1455,-0.19999999999999973,0.30000000000000004,9.84293457389102e-13,0.5900000000000001,48,0,0,97577073.07107428,0,-12.006875401645539,97577073.07107428,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1456,0,0.30000000000000004,1.56e-12,0.5900000000000001,48,0,0,97577073.04183644,0,-11.806875401645538,97577073.04183644,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1457,0.20000000000000015,0.30000000000000004,2.472433380239338e-12,0.5900000000000001,48,0,0,97577072.99544965,0,-11.606875401645539,97577072.99544965,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1458,0.4000000000000003,0.30000000000000004,3.918542833154948e-12,0.5900000000000001,48,0,0,97577072.92181304,0,-11.406875401645538,97577072.92181304,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1459,0.6000000000000005,0.30000000000000004,6.210471860634565e-12,0.5900000000000001,48,0,0,97576883.1559186,349691.680571359,-11.206875401645538,97576883.1559186,349691.680571359,0.9964290420536484,0.0035709579463516056,1.999999960000001e-8,0.0035709379463520056,Increase
pHFCi_S.pB10,1460,0.8000000000000007,0.30000000000000004,9.842934573891032e-12,0.5900000000000001,48,0,0,97576770.9596848,556162.4086670745,-11.006875401645537,97576770.9596848,556162.4086670745,0.9943325610518595,0.005667438948140506,1.999999960000001e-8,0.005667418948140906,Increase
pHFCi_S.pB10,1461,1,0.30000000000000004,1.56e-11,0.5900000000000001,48,0,0,97576591.47979552,886356.4634225816,-10.806875401645538,97576591.47979552,886356.4634225816,0.9909980710314125,0.009001928968587536,1.999999960000001e-8,0.009001908968587937,Increase
pHFCi_S.pB10,1462,1.2000000000000002,0.30000000000000004,2.4724333802393383e-11,0.5900000000000001,48,0,0,97576302.79860096,1417202.332148998,-10.606875401645539,97576302.79860096,1417202.332148998,0.9856838857228344,0.014316114277165625,1.999999960000001e-8,0.014316094277166026,Increase
pHFCi_S.pB10,1463,1.4000000000000004,0.30000000000000004,3.918542833154948e-11,0.5900000000000001,48,0,0,97575834.44332597,2277792.0396098117,-10.406875401645538,97575834.44332597,2277792.0396098117,0.9771886898870011,0.02281131011299894,1.999999960000001e-8,0.02281129011299934,Increase
pHFCi_S.pB10,1464,1.6000000000000003,0.30000000000000004,6.210471860634565e-11,0.5900000000000001,48,0,0,97575064.07760727,3691561.678295691,-10.206875401645538,97575064.07760727,3691561.678295691,0.9635461174820422,0.03645388251795785,1.999999960000001e-8,0.03645386251795825,Increase
pHFCi_S.pB10,1465,1.8000000000000007,0.30000000000000004,9.842934573891031e-11,0.5900000000000001,48,0,0,97573768.95817564,6063437.1233006725,-10.006875401645537,97573768.95817564,6063437.1233006725,0.9414936261545512,0.058506373845448795,1.999999960000001e-8,0.058506353845449194,Increase
pHFCi_S.pB10,1466,2,0.30000000000000004,1.56e-10,0.5900000000000001,48,0,0,97571514.36916398,10177787.256932274,-9.806875401645538,97571514.36916398,10177787.256932274,0.9055419654388992,0.0944580345611008,1.999999960000001e-8,0.0944580145611012,Increase
pHFCi_S.pB10,1467,2.2,0.30000000000000004,2.4724333802393377e-10,0.5900000000000001,48,0,0,97567363.75768705,17703493.74654263,-9.606875401645539,97567363.75768705,17703493.74654263,0.8464183044192846,0.15358169558071544,1.999999960000001e-8,0.15358167558071584,Increase
pHFCi_S.pB10,1468,2.4000000000000004,0.30000000000000004,3.9185428331549477e-10,0.5900000000000001,48,0,0,97558998.08699456,32681553.18899137,-9.406875401645538,97558998.08699456,32681553.18899137,0.7490677606259697,0.2509322393740303,1.999999960000001e-8,0.2509322193740307,Increase
pHFCi_S.pB10,1469,2.6000000000000005,0.30000000000000004,6.210471860634564e-10,0.5900000000000001,48,0,0,97539403.41361742,66787488.70829467,-9.206875401645538,97539403.41361742,66787488.70829467,0.5935693309483036,0.4064306690516964,1.999999960000001e-8,0.4064306490516968,Increase
pHFCi_S.pB10,1470,2.8000000000000007,0.30000000000000004,9.84293457389103e-10,0.5900000000000001,48,0,0,97479460.36372392,163088094.4573739,-9.006875401645537,97479460.36372392,163088094.4573739,0.3741043677930355,0.6258956322069645,1.999999960000001e-8,0.625895612206965,Increase
pHFCi_S.pB10,1471,3,0.30000000000000004,1.56e-9,0.5900000000000001,48,0,0,97124283.6887487,545297280.8212098,-8.806875401645538,97124283.6887487,545297280.8212098,0.15118465670254308,0.8488153432974569,1.999999960000001e-8,0.8488153232974573,Increase
pHFCi_S.pB10,1472,3.2,0.30000000000000004,2.472433380239337e-9,0.5900000000000001,48,0,0,52932880.832896985,947170211.7925528,-8.606875401645539,52932880.832896985,947170211.7925528,0.0529274244057567,0.9470725755942433,1.999999960000001e-8,0.9470725555942437,Increase
pHFCi_S.pB10,1473,3.4000000000000004,0.30000000000000004,3.918542833154948e-9,0.5900000000000001,48,0,0,13884861.441940077,986259479.1376976,-8.406875401645538,13884861.441940077,986259479.1376976,0.013882857582229631,0.9861171424177704,1.999999960000001e-8,0.9861171224177708,Increase
pHFCi_S.pB10,1474,3.6000000000000005,0.30000000000000004,6.2104718606345645e-9,0.5900000000000001,48,0,0,1698213.787104841,1001551821.4271084,-8.206875401645538,1698213.787104841,1001551821.4271084,0.0016927124121577923,0.9983072875878422,1.999999960000001e-8,0.9983072675878426,Increase
pHFCi_S.pB10,1475,3.8000000000000007,0.30000000000000004,9.842934573891031e-9,0.5900000000000001,48,0,0,295191.15947335295,1065958929.0838386,-8.006875401645537,295191.15947335295,1065958929.0838386,2.7684878667197306e-4,0.9997231512133281,1.999999960000001e-8,0.9997231312133286,Increase
pHFCi_S.pB10,1476,4,0.30000000000000004,1.56e-8,0.5900000000000001,48,0,0,160538.9064261431,1074100343.768626,-7.806875401645538,160538.9064261431,1074100343.768626,1.4944126609765397e-4,0.9998505587339023,1.999999960000001e-8,0.9998505387339027,Increase
pHFCi_S.pB10,1477,-4,0.31999999999999995,1.5600000000000002e-16,0.6099999999999999,48,0,0,97577060.52857624,0,-15.806875401645538,97577060.52857624,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1478,-3.8,0.31999999999999995,2.472433380239338e-16,0.6099999999999999,48,0,0,97577060.52856997,0,-15.606875401645539,97577060.52856997,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1479,-3.6,0.31999999999999995,3.918542833154944e-16,0.6099999999999999,48,0,0,97577060.5285604,0,-15.40687540164554,97577060.5285604,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1480,-3.4,0.31999999999999995,6.210471860634559e-16,0.6099999999999999,48,0,0,97577060.52854513,0,-15.206875401645538,97577060.52854513,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1481,-3.2,0.31999999999999995,9.84293457389101e-16,0.6099999999999999,48,0,0,97577060.52852154,0,-15.006875401645539,97577060.52852154,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1482,-3,0.31999999999999995,1.5600000000000001e-15,0.6099999999999999,48,0,0,97577060.52848388,0,-14.806875401645538,97577060.52848388,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1483,-2.8,0.31999999999999995,2.472433380239338e-15,0.6099999999999999,48,0,0,97577060.52842398,0,-14.606875401645539,97577060.52842398,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1484,-2.5999999999999996,0.31999999999999995,3.918542833154948e-15,0.6099999999999999,48,0,0,97577060.52832846,0,-14.406875401645538,97577060.52832846,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1485,-2.4,0.31999999999999995,6.210471860634559e-15,0.6099999999999999,48,0,0,97577060.52817892,0,-14.206875401645538,97577060.52817892,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1486,-2.2,0.31999999999999995,9.842934573891011e-15,0.6099999999999999,48,0,0,97577060.52793996,0,-14.006875401645539,97577060.52793996,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1487,-2,0.31999999999999995,1.56e-14,0.6099999999999999,48,0,0,97577060.52756208,0,-13.806875401645538,97577060.52756208,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1488,-1.7999999999999998,0.31999999999999995,2.4724333802393382e-14,0.6099999999999999,48,0,0,97577060.52696282,0,-13.606875401645539,97577060.52696282,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1489,-1.5999999999999996,0.31999999999999995,3.918542833154948e-14,0.6099999999999999,48,0,0,97577060.5260131,0,-13.406875401645538,97577060.5260131,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1490,-1.4,0.31999999999999995,6.210471860634558e-14,0.6099999999999999,48,0,0,97577060.52450769,0,-13.206875401645538,97577060.52450769,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1491,-1.1999999999999995,0.31999999999999995,9.842934573891021e-14,0.6099999999999999,48,0,0,97577060.5221219,0,-13.006875401645539,97577060.5221219,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1492,-1,0.31999999999999995,1.5600000000000004e-13,0.6099999999999999,48,0,0,97577060.5183406,0,-12.806875401645538,97577060.5183406,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1493,-0.7999999999999998,0.31999999999999995,2.472433380239338e-13,0.6099999999999999,48,0,0,97577060.51234722,0,-12.606875401645539,97577060.51234722,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1494,-0.5999999999999996,0.31999999999999995,3.918542833154949e-13,0.6099999999999999,48,0,0,97577060.50284602,0,-12.406875401645538,97577060.50284602,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1495,-0.3999999999999999,0.31999999999999995,6.210471860634558e-13,0.6099999999999999,48,0,0,97577060.4877837,0,-12.206875401645538,97577060.4877837,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1496,-0.19999999999999973,0.31999999999999995,9.84293457389102e-13,0.6099999999999999,48,0,0,97577060.46390247,0,-12.006875401645539,97577060.46390247,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1497,0,0.31999999999999995,1.56e-12,0.6099999999999999,48,0,0,97577060.42602792,0,-11.806875401645538,97577060.42602792,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1498,0.20000000000000015,0.31999999999999995,2.472433380239338e-12,0.6099999999999999,48,0,0,97577060.36594076,0,-11.606875401645539,97577060.36594076,0,1,0,1.999999960000001e-8,-1.999999960000001e-8,Decrease
pHFCi_S.pB10,1499,0.4000000000000003,0.31999999999999995,3.918542833154948e-12,0.6099999999999999,48,0,0,97576824.33879808,449089.2178132191,-11.406875401645538,97576824.33879808,449089.2178132191,0.9954186683753387,0.00458133162466131,1.999999960000001e-8,0.00458131162466171,Increase
pHFCi_S.pB10,1500,0.6000000000000005,0.31999999999999995,6.210471860634565e-12,0.6099999999999999,48,0,0,97576685.31445087,713325.3039332133,-11.206875401645538,97576685.31445087,713325.3039332133,0.9927426469948941,0.007257353005105826,1.999999960000001e-8,0.007257333005106226,Increase
pHFCi_S.pB10,1501,0.8000000000000007,0.31999999999999995,9.842934573891032e-12,0.6099999999999999,48,0,0,97576463.63797498,1134495.0808867747,-11.006875401645537,97576463.63797498,1134495.0808867747,0.9885068983665944,0.011493101633405518,1.999999960000001e-8,0.011493081633405918,Increase
pHFCi_S.pB10,1502,1,0.31999999999999995,1.56e-11,0.6099999999999999,48,0,0,97576108.91572444,1808036.750027397,-10.806875401645538,97576108.91572444,1808036.750027397,0.9818075937775007,0.018192406222499263,1.999999960000001e-8,0.018192386222499662,Increase
pHFCi_S.pB10,1503,1.2000000000000002,0.31999999999999995,2.4724333802393383e-11,0.6099999999999999,48,0,0,97575538.09194946,2890861.2361167255,-10.606875401645539,97575538.09194946,2890861.2361167255,0.9712255912877219,0.028774408712278172,1.999999960000001e-8,0.02877438871227857,Increase
