SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2
pHFCi_S.pB10,264,2.6843672395531524e-10,0.09036912751677847,19.1,0,0,54065426.68445794,0
pHFCi_S.pB10,265,3.037618332294253e-10,0.09036912751677847,19.1,0,0,54065426.68282985,0
pHFCi_S.pB10,266,3.4373557375950136e-10,0.09036912751677847,19.1,0,0,54065426.68097983,0
pHFCi_S.pB10,267,3.8896968526830575e-10,0.09036912751677847,19.1,0,0,54065426.6788769,0
pHFCi_S.pB10,268,4.4015640977439775e-10,0.09036912751677847,19.1,0,0,54065426.676484525,0
pHFCi_S.pB10,269,4.980790853453036e-10,0.09036912751677847,19.1,0,0,54065426.673761785,0
pHFCi_S.pB10,270,5.6362413394268e-10,0.09036912751677847,19.1,0,0,54065426.67066011,0
pHFCi_S.pB10,271,6.377946268159443e-10,0.09036912751677847,19.1,0,0,54065426.667123355,0
pHFCi_S.pB10,272,7.217256350429077e-10,0.09036912751677847,19.1,0,0,54065426.663087085,0
pHFCi_S.pB10,273,8.167016001350057e-10,0.09036912751677847,19.1,0,0,54065426.65847458,0
pHFCi_S.pB10,274,9.241759905388764e-10,0.09036912751677847,19.1,0,0,54065426.6531969,0
pHFCi_S.pB10,275,1.045793544848357e-9,0.09036912751677847,19.1,0,0,54065426.6471492,0
pHFCi_S.pB10,276,1.1834154421267467e-9,0.09036912751677847,19.1,0,0,54065426.640206546,0
pHFCi_S.pB10,277,1.3391477845343896e-9,0.09036912751677847,19.1,0,0,54065426.63222113,0
pHFCi_S.pB10,278,1.515373828146568e-9,0.09036912751677847,19.1,0,0,54065426.62301534,0
pHFCi_S.pB10,279,1.7147904552073083e-9,0.09036912751677847,19.1,0,0,54065426.612374894,0
pHFCi_S.pB10,280,1.940449445973715e-9,0.09036912751677847,19.1,0,0,54065426.600039385,0
pHFCi_S.pB10,281,2.195804181756125e-9,0.09036912751677847,19.1,0,0,54065426.58485112,0.7861010270006595
pHFCi_S.pB10,282,2.484762493875874e-9,0.09036912751677847,19.1,0,0,54065426.56794279,0.9246818572745915
pHFCi_S.pB10,283,2.811746467316805e-9,0.09036912751677847,19.1,0,0,54065426.548096694,1.0937915453236262
pHFCi_S.pB10,284,3.181760114278126e-9,0.09036912751677847,19.1,0,0,54065426.52467629,1.3022168877956126
pHFCi_S.pB10,285,3.600465953273499e-9,0.09036912751677847,19.1,0,0,54065426.49686406,1.5620044684335772
pHFCi_S.pB10,286,4.07427166570749e-9,0.09036912751677847,19.1,0,0,54065426.46359517,1.8899610754995655
pHFCi_S.pB10,287,4.6104281560820535e-9,0.09036912751677847,19.1,0,0,54065426.42345765,2.3099849743233394
pHFCi_S.pB10,288,5.217140516500902e-9,0.09036912751677847,19.1,0,0,54065426.37454776,2.856770740578676
pHFCi_S.pB10,289,5.9036935936218e-9,0.09036912751677847,19.1,0,0,54065426.31424419,3.581842951277357
pHFCi_S.pB10,290,6.680594079675495e-9,0.09036912751677847,19.1,0,0,54065426.238857776,4.563648171564539
pHFCi_S.pB10,291,7.559731302046731e-9,0.09036912751677847,19.1,0,0,54065426.143063895,5.924932936843018
pHFCi_S.pB10,292,8.554559172067093e-9,0.09036912751677847,19.1,0,0,54065426.018961124,7.863634299613463
pHFCi_S.pB10,293,9.680302077480451e-9,0.09036912751677847,19.1,0,0,54065425.8544551,10.709735311926497
pHFCi_S.pB10,294,1.0954187869464368e-8,0.09036912751677847,19.1,0,0,54065425.63038008,15.033987563602773
pHFCi_S.pB10,295,1.2395711509733374e-8,0.09036912751677847,19.1,0,0,54065425.315161414,21.864748661335813
pHFCi_S.pB10,296,1.4026933412458421e-8,0.09036912751677847,19.1,0,0,54065424.85446955,33.14098279389712
pHFCi_S.pB10,297,1.5872817046689634e-8,0.09036912751677847,19.1,0,0,54065424.15013609,52.708451492901496
pHFCi_S.pB10,298,1.7961610965794372e-8,0.09036912751677847,19.1,0,0,54065423.01477976,88.63860876848325
pHFCi_S.pB10,299,2.0325281110313596e-8,0.09036912751677847,19.1,0,0,54065421.06793113,158.97850035044777
pHFCi_S.pB10,300,2.300000000000001e-8,0.09036912751677847,19.1,0,0,54065417.481374376,307.0478211708045
pHFCi_S.pB10,301,2.300000000000001e-16,0.095738255033557,19.1,0,0,54065426.696619995,0
pHFCi_S.pB10,302,2.6026700301408013e-16,0.095738255033557,19.1,0,0,54065426.6966201,0
pHFCi_S.pB10,303,2.9451701242578663e-16,0.095738255033557,19.1,0,0,54065426.69661981,0
pHFCi_S.pB10,304,3.3327417461182633e-16,0.095738255033557,19.1,0,0,54065426.696619816,0
pHFCi_S.pB10,305,3.771316113400474e-16,0.095738255033557,19.1,0,0,54065426.696620084,0
pHFCi_S.pB10,306,4.267604966319347e-16,0.095738255033557,19.1,0,0,54065426.69662,0
pHFCi_S.pB10,307,4.829203281008418e-16,0.095738255033557,19.1,0,0,54065426.696620084,0
pHFCi_S.pB10,308,5.464705499538362e-16,0.095738255033557,19.1,0,0,54065426.696619995,0
pHFCi_S.pB10,309,6.183837055301761e-16,0.095738255033557,19.1,0,0,54065426.69661995,0
pHFCi_S.pB10,310,6.997603206568712e-16,0.095738255033557,19.1,0,0,54065426.696620084,0
pHFCi_S.pB10,311,7.918457455892817e-16,0.095738255033557,19.1,0,0,54065426.69661981,0
pHFCi_S.pB10,312,8.960492132781393e-16,0.095738255033557,19.1,0,0,54065426.696620084,0
pHFCi_S.pB10,313,1.013965405621846e-15,0.095738255033557,19.1,0,0,54065426.696620084,0
pHFCi_S.pB10,314,1.1473988577441476e-15,0.095738255033557,19.1,0,0,54065426.696619995,0
pHFCi_S.pB10,315,1.2983915737689048e-15,0.095738255033557,19.1,0,0,54065426.69661972,0
pHFCi_S.pB10,316,1.4692542767111578e-15,0.095738255033557,19.1,0,0,54065426.69661988,0
pHFCi_S.pB10,317,1.6626017707184041e-15,0.095738255033557,19.1,0,0,54065426.6966197,0
pHFCi_S.pB10,318,1.8813929568294783e-15,0.095738255033557,19.1,0,0,54065426.696620084,0
pHFCi_S.pB10,319,2.128976114633943e-15,0.095738255033557,19.1,0,0,54065426.696620084,0
pHFCi_S.pB10,320,2.409140142801455e-15,0.095738255033557,19.1,0,0,54065426.69661994,0
pHFCi_S.pB10,321,2.7261725426428152e-15,0.095738255033557,19.1,0,0,54065426.696619965,0
pHFCi_S.pB10,322,3.0849250320561607e-15,0.095738255033557,19.1,0,0,54065426.69661996,0
pHFCi_S.pB10,323,3.490887793984226e-15,0.095738255033557,19.1,0,0,54065426.696619965,0
pHFCi_S.pB10,324,3.950273495646556e-15,0.095738255033557,19.1,0,0,54065426.696619734,0
pHFCi_S.pB10,325,4.4701123643386024e-15,0.095738255033557,19.1,0,0,54065426.69661994,0
pHFCi_S.pB10,326,5.058359774793877e-15,0.095738255033557,19.1,0,0,54065426.696619846,0
pHFCi_S.pB10,327,5.7240179945764076e-15,0.095738255033557,19.1,0,0,54065426.69661976,0
pHFCi_S.pB10,328,6.47727395063942e-15,0.095738255033557,19.1,0,0,54065426.69661961,0
pHFCi_S.pB10,329,7.32965512536559e-15,0.095738255033557,19.1,0,0,54065426.696619876,0
pHFCi_S.pB10,330,8.29420596785084e-15,0.095738255033557,19.1,0,0,54065426.69661962,0
pHFCi_S.pB10,331,9.385687520147943e-15,0.095738255033557,19.1,0,0,54065426.696619615,0
pHFCi_S.pB10,332,1.0620803313458947e-14,0.095738255033557,19.1,0,0,54065426.69661987,0
pHFCi_S.pB10,333,1.2018454991286783e-14,0.095738255033557,19.1,0,0,54065426.69661941,0
pHFCi_S.pB10,334,1.3600031571486191e-14,0.095738255033557,19.1,0,0,54065426.696619295,0
pHFCi_S.pB10,335,1.5389736773945942e-14,0.095738255033557,19.1,0,0,54065426.696619295,0
pHFCi_S.pB10,336,1.7414959423176028e-14,0.095738255033557,19.1,0,0,54065426.696619116,0
pHFCi_S.pB10,337,1.9706692594268857e-14,0.095738255033557,19.1,0,0,54065426.6966187,0
pHFCi_S.pB10,338,2.2300007916652613e-14,0.095738255033557,19.1,0,0,54065426.696618736,0
pHFCi_S.pB10,339,2.5234592294162764e-14,0.095738255033557,19.1,0,0,54065426.696618766,0
pHFCi_S.pB10,340,2.855535525514745e-14,0.095738255033557,19.1,0,0,54065426.69661848,0
pHFCi_S.pB10,341,3.231311622721561e-14,0.095738255033557,19.1,0,0,54065426.69661853,0
pHFCi_S.pB10,342,3.656538225436091e-14,0.095738255033557,19.1,0,0,54065426.696618274,0
pHFCi_S.pB10,343,4.1377228058290185e-14,0.095738255033557,19.1,0,0,54065426.69661829,0
pHFCi_S.pB10,344,4.682229191200541e-14,0.095738255033557,19.1,0,0,54065426.696617864,0
pHFCi_S.pB10,345,5.2983902566035e-14,0.095738255033557,19.1,0,0,54065426.696617566,0
pHFCi_S.pB10,346,5.995635447326938e-14,0.095738255033557,19.1,0,0,54065426.6966171,0
pHFCi_S.pB10,347,6.784635082785909e-14,0.095738255033557,19.1,0,0,54065426.69661697,0
pHFCi_S.pB10,348,7.67746365017768e-14,0.095738255033557,19.1,0,0,54065426.69661663,0
pHFCi_S.pB10,349,8.687784586875151e-14,0.095738255033557,19.1,0,0,54065426.69661595,0
pHFCi_S.pB10,350,9.831059379382231e-14,0.095738255033557,19.1,0,0,54065426.69661569,0
pHFCi_S.pB10,351,1.1124784178805499e-13,0.095738255033557,19.1,0,0,54065426.69661496,0
pHFCi_S.pB10,352,1.2588757553896352e-13,0.095738255033557,19.1,0,0,54065426.696614265,0
pHFCi_S.pB10,353,1.4245383479232398e-13,0.095738255033557,19.1,0,0,54065426.696613684,0
pHFCi_S.pB10,354,1.6120014195330892e-13,0.095738255033557,19.1,0,0,54065426.696612805,0
pHFCi_S.pB10,355,1.824133818766601e-13,0.095738255033557,19.1,0,0,54065426.696611784,0
pHFCi_S.pB10,356,2.0641819222044014e-13,0.095738255033557,19.1,0,0,54065426.69661043,0
pHFCi_S.pB10,357,2.335819315512958e-13,0.095738255033557,19.1,0,0,54065426.69660962,0
pHFCi_S.pB10,358,2.6432030123085106e-13,0.095738255033557,19.1,0,0,54065426.69660804,0
pHFCi_S.pB10,359,2.9910370711796725e-13,0.095738255033557,19.1,0,0,54065426.69660628,0
pHFCi_S.pB10,360,3.3846445844345297e-13,0.095738255033557,19.1,0,0,54065426.696604505,0
pHFCi_S.pB10,361,3.830049140254818e-13,0.095738255033557,19.1,0,0,54065426.69660261,0
pHFCi_S.pB10,362,4.334067004916414e-13,0.095738255033557,19.1,0,0,54065426.69660051,0
pHFCi_S.pB10,363,4.904411435790459e-13,0.095738255033557,19.1,0,0,54065426.696597904,0
pHFCi_S.pB10,364,5.549810721483299e-13,0.095738255033557,19.1,0,0,54065426.69659478,0
pHFCi_S.pB10,365,6.280141755547251e-13,0.095738255033557,19.1,0,0,54065426.69659162,0
pHFCi_S.pB10,366,7.106581187912435e-13,0.095738255033557,19.1,0,0,54065426.696587764,0
pHFCi_S.pB10,367,8.041776467192218e-13,0.095738255033557,19.1,0,0,54065426.69658366,0
pHFCi_S.pB10,368,9.10003939141424e-13,0.095738255033557,19.1,0,0,54065426.69657888,0
pHFCi_S.pB10,369,1.0297565129188905e-12,0.095738255033557,19.1,0,0,54065426.69657343,0
pHFCi_S.pB10,370,1.1652680063114277e-12,0.095738255033557,19.1,0,0,54065426.69656729,0
pHFCi_S.pB10,371,1.3186122248298581e-12,0.095738255033557,19.1,0,0,54065426.69656025,0
pHFCi_S.pB10,372,1.4921358778008499e-12,0.095738255033557,19.1,0,0,54065426.69655254,0
pHFCi_S.pB10,373,1.6884944913261273e-12,0.095738255033557,19.1,0,0,54065426.69654357,0
pHFCi_S.pB10,374,1.9106930472314555e-12,0.095738255033557,19.1,0,0,54065426.696533754,0
pHFCi_S.pB10,375,2.162131969925083e-12,0.095738255033557,19.1,0,0,54065426.696522154,0
pHFCi_S.pB10,376,2.4466591649275234e-12,0.095738255033557,19.1,0,0,54065426.696509354,0
pHFCi_S.pB10,377,2.768628905446167e-12,0.095738255033557,19.1,0,0,54065426.696494944,0
pHFCi_S.pB10,378,3.1329684681679297e-12,0.095738255033557,19.1,0,0,54065426.69647843,0
pHFCi_S.pB10,379,3.5452535380333785e-12,0.095738255033557,19.1,0,0,54065426.696460016,0
pHFCi_S.pB10,380,4.011793535952223e-12,0.095738255033557,19.1,0,0,54065426.69643846,0
pHFCi_S.pB10,381,4.5397281752762786e-12,0.095738255033557,19.1,0,0,54065426.69641465,0
pHFCi_S.pB10,382,5.137136724685786e-12,0.095738255033557,19.1,0,0,54065426.69638755,0
pHFCi_S.pB10,383,5.813161649597963e-12,0.095738255033557,19.1,0,0,54065426.69635697,0
pHFCi_S.pB10,384,6.578148524248903e-12,0.095738255033557,19.1,0,0,54065426.696322575,0
pHFCi_S.pB10,385,7.443804355598938e-12,0.095738255033557,19.1,0,0,54065426.69628323,0
pHFCi_S.pB10,386,8.423376741977753e-12,0.095738255033557,19.1,0,0,54065426.69623892,0
pHFCi_S.pB10,387,9.531856608230638e-12,0.095738255033557,19.1,0,0,54065426.6961889,0
pHFCi_S.pB10,388,1.0786207619931056e-11,0.095738255033557,19.1,0,0,54065426.69613203,0
pHFCi_S.pB10,389,1.2205625787509084e-11,0.095738255033557,19.1,0,0,54065426.69606789,0
pHFCi_S.pB10,390,1.3811833233158088e-11,0.095738255033557,19.1,0,0,54065426.69599508,0
pHFCi_S.pB10,391,1.5629410616192662e-11,0.095738255033557,19.1,0,0,54065426.69591283,0
pHFCi_S.pB10,392,1.7686173304143018e-11,0.095738255033557,19.1,0,0,54065426.69581946,0
pHFCi_S.pB10,393,2.0013597046334496e-11,0.095738255033557,19.1,0,0,54065426.69571402,0
pHFCi_S.pB10,394,2.264729966426489e-11,0.095738255033557,19.1,0,0,54065426.69559453,0
pHFCi_S.pB10,395,2.5627586130347737e-11,0.095738255033557,19.1,0,0,54065426.695459545,0
pHFCi_S.pB10,396,2.9000065376655582e-11,0.095738255033557,19.1,0,0,54065426.69530665,0
pHFCi_S.pB10,397,3.2816348273019725e-11,0.095738255033557,19.1,0,0,54065426.69513357,0
pHFCi_S.pB10,398,3.7134837456022286e-11,0.095738255033557,19.1,0,0,54065426.69493753,0
pHFCi_S.pB10,399,4.202162109606038e-11,0.095738255033557,19.1,0,0,54065426.694715455,0
pHFCi_S.pB10,400,4.7551484280282076e-11,0.095738255033557,19.1,0,0,54065426.69446439,0
pHFCi_S.pB10,401,5.38090534891309e-11,0.095738255033557,19.1,0,0,54065426.69417981,0
pHFCi_S.pB10,402,6.089009168104533e-11,0.095738255033557,19.1,0,0,54065426.69385768,0
pHFCi_S.pB10,403,6.8902963804688e-11,0.095738255033557,19.1,0,0,54065426.693492666,0
pHFCi_S.pB10,404,7.797029516623351e-11,0.095738255033557,19.1,0,0,54065426.69307964,0
pHFCi_S.pB10,405,8.823084803060315e-11,0.095738255033557,19.1,0,0,54065426.69261161,0
pHFCi_S.pB10,406,9.984164517528624e-11,0.095738255033557,19.1,0,0,54065426.69208125,0
pHFCi_S.pB10,407,1.1298037289463883e-10,0.095738255033557,19.1,0,0,54065426.6914805,0
pHFCi_S.pB10,408,1.2784810022913362e-10,0.095738255033557,19.1,0,0,54065426.69079938,0
pHFCi_S.pB10,409,1.446723560333922e-10,0.095738255033557,19.1,0,0,54065426.69002778,0
pHFCi_S.pB10,410,1.6371061097303018e-10,0.095738255033557,19.1,0,0,54065426.68915235,0
pHFCi_S.pB10,411,1.8525421773719368e-10,0.095738255033557,19.1,0,0,54065426.688159905,0
pHFCi_S.pB10,412,2.0963286976598801e-10,0.095738255033557,19.1,0,0,54065426.68703403,0
pHFCi_S.pB10,413,2.372196467271062e-10,0.095738255033557,19.1,0,0,54065426.685756676,0
pHFCi_S.pB10,414,2.6843672395531524e-10,0.095738255033557,19.1,0,0,54065426.68430628,0
pHFCi_S.pB10,415,3.037618332294253e-10,0.095738255033557,19.1,0,0,54065426.68265964,0
pHFCi_S.pB10,416,3.4373557375950136e-10,0.095738255033557,19.1,0,0,54065426.68078815,0
pHFCi_S.pB10,417,3.8896968526830575e-10,0.095738255033557,19.1,0,0,54065426.67866096,0
pHFCi_S.pB10,418,4.4015640977439775e-10,0.095738255033557,19.1,0,0,54065426.67624131,0
pHFCi_S.pB10,419,4.980790853453036e-10,0.095738255033557,19.1,0,0,54065426.67348679,0
pHFCi_S.pB10,420,5.6362413394268e-10,0.095738255033557,19.1,0,0,54065426.670349106,0
pHFCi_S.pB10,421,6.377946268159443e-10,0.095738255033557,19.1,0,0,54065426.66677102,0
pHFCi_S.pB10,422,7.217256350429077e-10,0.095738255033557,19.1,0,0,54065426.66268726,0
pHFCi_S.pB10,423,8.167016001350057e-10,0.095738255033557,19.1,0,0,54065426.6580205,0
pHFCi_S.pB10,424,9.241759905388764e-10,0.095738255033557,19.1,0,0,54065426.652680315,0
pHFCi_S.pB10,425,1.045793544848357e-9,0.095738255033557,19.1,0,0,54065426.646560654,0
pHFCi_S.pB10,426,1.1834154421267467e-9,0.095738255033557,19.1,0,0,54065426.63953454,0
pHFCi_S.pB10,427,1.3391477845343896e-9,0.095738255033557,19.1,0,0,54065426.63145261,0
pHFCi_S.pB10,428,1.515373828146568e-9,0.095738255033557,19.1,0,0,54065426.622134015,0
pHFCi_S.pB10,429,1.7147904552073083e-9,0.095738255033557,19.1,0,0,54065426.61136236,0
pHFCi_S.pB10,430,1.940449445973715e-9,0.095738255033557,19.1,0,0,54065426.59887272,0
pHFCi_S.pB10,431,2.195804181756125e-9,0.095738255033557,19.1,0,0,54065426.58340077,0.8700865357243438
pHFCi_S.pB10,432,2.484762493875874e-9,0.095738255033557,19.1,0,0,54065426.56625976,1.0234730730574915
pHFCi_S.pB10,433,2.811746467316805e-9,0.095738255033557,19.1,0,0,54065426.54613539,1.2106501121014366
pHFCi_S.pB10,434,3.181760114278126e-9,0.095738255033557,19.1,0,0,54065426.52238057,1.4413432138091746
pHFCi_S.pB10,435,3.600465953273499e-9,0.095738255033557,19.1,0,0,54065426.49416316,1.7288859955564189
pHFCi_S.pB10,436,4.07427166570749e-9,0.095738255033557,19.1,0,0,54065426.46039714,2.09188085025084
pHFCi_S.pB10,437,4.6104281560820535e-9,0.095738255033557,19.1,0,0,54065426.419644706,2.556779287514567
pHFCi_S.pB10,438,5.217140516500902e-9,0.095738255033557,19.1,0,0,54065426.36996328,3.1619825841550635
pHFCi_S.pB10,439,5.9036935936218e-9,0.095738255033557,19.1,0,0,54065426.3086782,3.9645201029888955
pHFCi_S.pB10,440,6.680594079675495e-9,0.095738255033557,19.1,0,0,54065426.23202213,5.051219487905278
pHFCi_S.pB10,441,7.559731302046731e-9,0.095738255033557,19.1,0,0,54065426.134553134,6.557941275836132
pHFCi_S.pB10,442,8.554559172067093e-9,0.095738255033557,19.1,0,0,54065426.00819259,8.70376972957481
pHFCi_S.pB10,443,9.680302077480451e-9,0.095738255033557,19.1,0,0,54065425.84056264,11.85394264937993
pHFCi_S.pB10,444,1.0954187869464368e-8,0.095738255033557,19.1,0,0,54065425.61203681,16.640189615484694
pHFCi_S.pB10,445,1.2395711509733374e-8,0.095738255033557,19.1,0,0,54065425.2902557,24.200735960619294
pHFCi_S.pB10,446,1.4026933412458421e-8,0.095738255033557,19.1,0,0,54065424.819495484,36.68170103010393
pHFCi_S.pB10,447,1.5872817046689634e-8,0.095738255033557,19.1,0,0,54065424.0989924,58.339720008536084
pHFCi_S.pB10,448,1.7961610965794372e-8,0.095738255033557,19.1,0,0,54065422.93625398,98.10858523027527
pHFCi_S.pB10,449,2.0325281110313596e-8,0.095738255033557,19.1,0,0,54065420.940111294,175.9634531558501
pHFCi_S.pB10,450,2.300000000000001e-8,0.095738255033557,19.1,0,0,54065417.25833465,339.8522081602889
pHFCi_S.pB10,451,2.300000000000001e-16,0.10110738255033554,19.1,0,0,54065426.69660664,0
pHFCi_S.pB10,452,2.6026700301408013e-16,0.10110738255033554,19.1,0,0,54065426.69660653,0
pHFCi_S.pB10,453,2.9451701242578663e-16,0.10110738255033554,19.1,0,0,54065426.696606666,0
pHFCi_S.pB10,454,3.3327417461182633e-16,0.10110738255033554,19.1,0,0,54065426.69660687,0
pHFCi_S.pB10,455,3.771316113400474e-16,0.10110738255033554,19.1,0,0,54065426.69660653,0
pHFCi_S.pB10,456,4.267604966319347e-16,0.10110738255033554,19.1,0,0,54065426.69660653,0
pHFCi_S.pB10,457,4.829203281008418e-16,0.10110738255033554,19.1,0,0,54065426.6966068,0
pHFCi_S.pB10,458,5.464705499538362e-16,0.10110738255033554,19.1,0,0,54065426.69660654,0
pHFCi_S.pB10,459,6.183837055301761e-16,0.10110738255033554,19.1,0,0,54065426.69660657,0
pHFCi_S.pB10,460,6.997603206568712e-16,0.10110738255033554,19.1,0,0,54065426.69660669,0
pHFCi_S.pB10,461,7.918457455892817e-16,0.10110738255033554,19.1,0,0,54065426.69660664,0
pHFCi_S.pB10,462,8.960492132781393e-16,0.10110738255033554,19.1,0,0,54065426.69660664,0
pHFCi_S.pB10,463,1.013965405621846e-15,0.10110738255033554,19.1,0,0,54065426.69660664,0
pHFCi_S.pB10,464,1.1473988577441476e-15,0.10110738255033554,19.1,0,0,54065426.6966068,0
pHFCi_S.pB10,465,1.2983915737689048e-15,0.10110738255033554,19.1,0,0,54065426.696606845,0
pHFCi_S.pB10,466,1.4692542767111578e-15,0.10110738255033554,19.1,0,0,54065426.69660648,0
pHFCi_S.pB10,467,1.6626017707184041e-15,0.10110738255033554,19.1,0,0,54065426.696606636,0
pHFCi_S.pB10,468,1.8813929568294783e-15,0.10110738255033554,19.1,0,0,54065426.6966068,0
pHFCi_S.pB10,469,2.128976114633943e-15,0.10110738255033554,19.1,0,0,54065426.696606845,0
pHFCi_S.pB10,470,2.409140142801455e-15,0.10110738255033554,19.1,0,0,54065426.696606845,0
pHFCi_S.pB10,471,2.7261725426428152e-15,0.10110738255033554,19.1,0,0,54065426.6966064,0
pHFCi_S.pB10,472,3.0849250320561607e-15,0.10110738255033554,19.1,0,0,54065426.696606636,0
pHFCi_S.pB10,473,3.490887793984226e-15,0.10110738255033554,19.1,0,0,54065426.696606524,0
pHFCi_S.pB10,474,3.950273495646556e-15,0.10110738255033554,19.1,0,0,54065426.69660671,0
pHFCi_S.pB10,475,4.4701123643386024e-15,0.10110738255033554,19.1,0,0,54065426.69660631,0
pHFCi_S.pB10,476,5.058359774793877e-15,0.10110738255033554,19.1,0,0,54065426.69660628,0
pHFCi_S.pB10,477,5.7240179945764076e-15,0.10110738255033554,19.1,0,0,54065426.69660618,0
pHFCi_S.pB10,478,6.47727395063942e-15,0.10110738255033554,19.1,0,0,54065426.696606345,0
pHFCi_S.pB10,479,7.32965512536559e-15,0.10110738255033554,19.1,0,0,54065426.696606115,0
pHFCi_S.pB10,480,8.29420596785084e-15,0.10110738255033554,19.1,0,0,54065426.696606204,0
pHFCi_S.pB10,481,9.385687520147943e-15,0.10110738255033554,19.1,0,0,54065426.696606115,0
pHFCi_S.pB10,482,1.0620803313458947e-14,0.10110738255033554,19.1,0,0,54065426.69660616,0
pHFCi_S.pB10,483,1.2018454991286783e-14,0.10110738255033554,19.1,0,0,54065426.696606115,0
pHFCi_S.pB10,484,1.3600031571486191e-14,0.10110738255033554,19.1,0,0,54065426.69660598,0
pHFCi_S.pB10,485,1.5389736773945942e-14,0.10110738255033554,19.1,0,0,54065426.69660585,0
pHFCi_S.pB10,486,1.7414959423176028e-14,0.10110738255033554,19.1,0,0,54065426.696605936,0
pHFCi_S.pB10,487,1.9706692594268857e-14,0.10110738255033554,19.1,0,0,54065426.69660584,0
pHFCi_S.pB10,488,2.2300007916652613e-14,0.10110738255033554,19.1,0,0,54065426.696605764,0
pHFCi_S.pB10,489,2.5234592294162764e-14,0.10110738255033554,19.1,0,0,54065426.69660548,0
pHFCi_S.pB10,490,2.855535525514745e-14,0.10110738255033554,19.1,0,0,54065426.69660547,0
pHFCi_S.pB10,491,3.231311622721561e-14,0.10110738255033554,19.1,0,0,54065426.696605235,0
pHFCi_S.pB10,492,3.656538225436091e-14,0.10110738255033554,19.1,0,0,54065426.69660505,0
pHFCi_S.pB10,493,4.1377228058290185e-14,0.10110738255033554,19.1,0,0,54065426.69660493,0
pHFCi_S.pB10,494,4.682229191200541e-14,0.10110738255033554,19.1,0,0,54065426.69660439,0
pHFCi_S.pB10,495,5.2983902566035e-14,0.10110738255033554,19.1,0,0,54065426.69660405,0
pHFCi_S.pB10,496,5.995635447326938e-14,0.10110738255033554,19.1,0,0,54065426.69660384,0
pHFCi_S.pB10,497,6.784635082785909e-14,0.10110738255033554,19.1,0,0,54065426.69660391,0
pHFCi_S.pB10,498,7.67746365017768e-14,0.10110738255033554,19.1,0,0,54065426.69660322,0
pHFCi_S.pB10,499,8.687784586875151e-14,0.10110738255033554,19.1,0,0,54065426.6966027,0
pHFCi_S.pB10,500,9.831059379382231e-14,0.10110738255033554,19.1,0,0,54065426.696602106,0
pHFCi_S.pB10,501,1.1124784178805499e-13,0.10110738255033554,19.1,0,0,54065426.69660162,0
pHFCi_S.pB10,502,1.2588757553896352e-13,0.10110738255033554,19.1,0,0,54065426.69660093,0
